CLid,year,indegree,pagerank
88388,1871,3,2.34293904537e-05
88389,1871,1,1.92793013941e-05
88390,1871,10,8.48329740766e-05
88391,1871,5,2.69123314437e-05
88393,1871,0,1.35293343116e-05
88394,1871,2,2.88289446182e-05
88395,1871,3,2.41085243882e-05
88396,1871,3,1.85321453497e-05
88397,1871,7,4.01230338609e-05
88398,1871,6,7.53162256686e-05
88400,1871,0,1.35293343116e-05
88401,1871,0,1.35293343116e-05
88402,1871,0,1.35293343116e-05
88403,1871,15,0.000108768136353
88404,1871,0,1.35293343116e-05
88405,1871,0,1.35293343116e-05
88406,1871,0,1.35293343116e-05
88407,1871,4,9.98847621211e-05
88408,1871,4,4.36452369621e-05
88409,1871,0,1.35293343116e-05
88410,1871,2,1.81221938518e-05
88411,1871,33,0.000171712167222
88412,1871,1,1.6170917192e-05
88413,1871,1,6.65305474779e-05
88414,1871,1,2.38756350486e-05
88416,1871,5,4.1697633737e-05
88417,1871,0,1.35293343116e-05
88418,1872,2,1.64068140626e-05
88419,1871,35,0.000201489292752
88420,1871,1,2.05927835282e-05
88421,1872,4,2.03523299261e-05
88422,1872,8,6.33445442779e-05
88423,1872,2,2.63070389393e-05
88424,1872,0,1.35293343116e-05
88425,1871,0,1.35293343116e-05
88426,1871,0,1.35293343116e-05
88427,1872,2,2.55768843891e-05
88428,1872,0,1.35293343116e-05
88429,1872,8,2.57399456684e-05
88430,1871,1,1.38609340107e-05
88431,1871,4,6.73195823823e-05
88432,1871,2,4.05541795991e-05
88433,1872,0,1.35293343116e-05
88434,1872,5,5.83722125587e-05
88435,1872,2,2.33280382895e-05
88436,1871,3,1.80093980085e-05
88437,1872,0,1.35293343116e-05
88438,1871,48,0.00045200697465
88439,1871,1,1.42959965893e-05
88440,1872,32,0.00021526981773
88441,1872,20,0.000131548294295
88442,1872,15,4.1275409627e-05
88443,1872,0,1.35293343116e-05
88444,1872,2,2.6292305188e-05
88445,1872,1,1.69800228049e-05
88447,1872,0,1.35293343116e-05
88448,1872,30,0.000269098837686
88449,1872,0,1.35293343116e-05
88450,1872,0,1.35293343116e-05
88451,1872,2,1.60941983265e-05
88452,1872,1,1.92793013941e-05
88453,1872,7,9.1628136645e-05
88454,1872,8,7.43703641834e-05
88455,1872,29,0.00031697666022
88456,1872,6,6.78099106423e-05
88459,1872,21,0.000180285262603
88461,1872,2,2.72108197134e-05
88462,1872,23,0.000333164168716
88463,1872,9,0.000118924121498
88464,1872,4,7.14350361235e-05
88465,1872,3,2.49631022273e-05
88466,1872,18,0.000218325777066
88467,1872,2,1.58323275027e-05
88468,1872,13,4.68730442875e-05
88470,1872,0,1.35293343116e-05
88471,1872,13,6.7660585633e-05
88472,1872,7,5.96436420269e-05
88473,1872,2,1.99351435279e-05
88474,1872,0,1.35293343116e-05
88475,1871,5,5.86798643833e-05
88476,1872,15,0.000212732279032
88477,1872,0,1.35293343116e-05
88478,1872,4,2.20321964137e-05
88479,1872,1,9.01955620772e-05
88480,1872,23,0.000243029505785
88481,1872,0,1.35293343116e-05
88482,1872,0,1.35293343116e-05
88483,1872,3,3.16850107208e-05
88484,1871,3,2.64298853499e-05
88485,1872,4,4.2945698703e-05
88486,1872,2,2.09077623598e-05
88487,1872,0,1.35293343116e-05
88488,1872,9,7.49905070969e-05
88489,1872,2,1.78194995534e-05
88491,1871,10,6.19063630434e-05
88492,1872,0,1.35293343116e-05
88493,1872,2,1.66515496356e-05
88494,1872,0,1.35293343116e-05
88495,1872,1,1.39407172074e-05
88496,1872,2,1.93392732664e-05
88497,1872,0,1.35293343116e-05
88498,1871,17,7.01800567665e-05
88499,1871,20,0.000122858246794
88500,1872,1,1.73626456999e-05
88501,1871,0,1.35293343116e-05
88502,1872,6,2.39970389814e-05
88503,1872,4,3.68154305881e-05
88504,1872,5,3.1402696243e-05
88505,1872,0,1.35293343116e-05
88506,1872,20,0.000105857973848
88507,1871,0,1.35293343116e-05
88508,1872,1,2.50292684765e-05
88509,1872,0,1.35293343116e-05
88510,1872,1,9.01955620771e-05
88511,1872,2,2.74322088324e-05
88512,1872,1,3.48042125167e-05
88513,1872,6,5.30039773116e-05
88514,1872,3,2.97999957799e-05
88515,1872,4,7.23611248096e-05
88517,1872,6,5.8248379152e-05
88518,1872,5,0.000209243472933
88519,1872,0,1.35293343116e-05
88520,1872,2,3.19995142841e-05
88521,1872,1,4.86643940353e-05
88522,1872,0,1.35293343116e-05
88523,1872,1,1.66918489965e-05
88524,1872,0,1.35293343116e-05
88525,1872,5,4.27449788045e-05
88526,1872,10,6.01009402753e-05
88527,1872,12,4.6411596829e-05
88528,1872,0,1.35293343116e-05
88529,1872,1,1.48256350103e-05
88530,1872,1,1.707941224e-05
88531,1872,6,4.22950436036e-05
88533,1872,3,7.66585848416e-05
88534,1872,0,1.35293343116e-05
88535,1872,3,4.59756262375e-05
88536,1872,5,2.96198675475e-05
88538,1872,5,3.83769195036e-05
88539,1872,2,2.05162757328e-05
88540,1872,1,1.46793277281e-05
88541,1872,3,2.03010842249e-05
88542,1872,1,1.92793013941e-05
88544,1872,1,1.45034395828e-05
88545,1872,3,2.60094323829e-05
88546,1872,6,0.000124685643086
88547,1872,0,1.35293343116e-05
88548,1872,7,2.99456311237e-05
88549,1871,7,0.00027129588615
88550,1872,9,7.96937511497e-05
88551,1872,15,0.000158965063957
88552,1872,0,1.35293343116e-05
88553,1872,0,1.35293343116e-05
88554,1872,0,1.35293343116e-05
88555,1872,0,1.35293343116e-05
88556,1872,0,1.35293343116e-05
88557,1872,0,1.35293343116e-05
88558,1872,3,2.23880199079e-05
88559,1872,1,1.87073125786e-05
88560,1872,1,1.62557773619e-05
88561,1872,4,0.000146840148615
88562,1872,10,7.74741707131e-05
88563,1872,4,3.58664544028e-05
88564,1872,0,1.35293343116e-05
88565,1872,4,2.83623621065e-05
88568,1872,5,4.06243464845e-05
88569,1872,8,3.65110382599e-05
88570,1872,6,3.67777812755e-05
88571,1872,4,3.4977581972e-05
88572,1872,13,6.49305513634e-05
88573,1872,0,1.35293343116e-05
88575,1873,0,1.35293343116e-05
88576,1873,0,1.35293343116e-05
88577,1873,1,2.50292684765e-05
88578,1873,0,1.35293343116e-05
88580,1873,2,3.93617818606e-05
88581,1873,8,4.82515893666e-05
88582,1872,0,1.35293343116e-05
88583,1872,0,1.35293343116e-05
88584,1872,6,0.000107618418597
88585,1873,6,2.90455121788e-05
88586,1872,0,1.35293343116e-05
88587,1872,10,0.000120526442281
88588,1873,15,7.40662703948e-05
88589,1872,7,5.92171553473e-05
88590,1873,1,1.47488912237e-05
88591,1872,4,4.15484135105e-05
88592,1872,1,1.65622732838e-05
88593,1872,4,3.16689802134e-05
88594,1873,0,1.35293343116e-05
88595,1873,3,2.28398045903e-05
88596,1873,9,5.97613898381e-05
88597,1873,4,3.81799017043e-05
88598,1873,4,2.88334503299e-05
88599,1872,7,3.42516383059e-05
88600,1873,1,1.59941309805e-05
88601,1872,0,1.35293343116e-05
88602,1872,1,1.56431087218e-05
88603,1872,0,1.35293343116e-05
88604,1872,14,6.37593181441e-05
88605,1873,53,0.000859314464795
88606,1873,33,0.000219427897511
88608,1873,0,1.35293343116e-05
88609,1872,1,1.92793013941e-05
88610,1873,2,2.90622506102e-05
88611,1873,1,1.79465835057e-05
88612,1873,10,5.53725034419e-05
88613,1873,0,1.35293343116e-05
88614,1872,0,1.35293343116e-05
88615,1873,1,1.77943277964e-05
88616,1873,4,3.69670100853e-05
88617,1873,1,1.58293211446e-05
88618,1873,1,1.38002377017e-05
88619,1872,0,1.35293343116e-05
88620,1873,0,1.35293343116e-05
88621,1873,6,0.000261011678067
88623,1873,3,2.61100144784e-05
88624,1873,1,1.51926413092e-05
88625,1873,2,2.04222531158e-05
88626,1873,1,1.43427784949e-05
88627,1873,16,0.000175126052794
88628,1873,13,8.37957840417e-05
88629,1873,0,1.35293343116e-05
88630,1872,2,2.06997596049e-05
88631,1873,7,6.00486722359e-05
88632,1873,11,9.0241723918e-05
88633,1873,2,2.95540023536e-05
88635,1873,12,4.98890264203e-05
88636,1873,4,4.84877875887e-05
88637,1872,2,2.49053003376e-05
88638,1873,1,1.48850266057e-05
88639,1873,1,1.49291815168e-05
88640,1873,6,0.000119071719461
88641,1873,0,1.35293343116e-05
88642,1873,7,0.000103014807785
88643,1873,1,1.99512734751e-05
88644,1873,0,1.35293343116e-05
88645,1873,8,5.02169518523e-05
88646,1873,2,3.66447185007e-05
88647,1873,0,1.35293343116e-05
88650,1873,5,6.63035879218e-05
88651,1873,0,1.35293343116e-05
88652,1873,0,1.35293343116e-05
88653,1873,3,2.33019441286e-05
88654,1873,1,1.51089979825e-05
88655,1873,0,1.35293343116e-05
88656,1873,2,2.70013553896e-05
88657,1873,3,2.58396987821e-05
88658,1873,10,0.000148206556858
88659,1873,1,2.50292684765e-05
88660,1873,0,1.35293343116e-05
88661,1873,105,0.000960361142626
88662,1873,11,4.94681669735e-05
88663,1873,0,1.35293343116e-05
88664,1873,13,9.12957340006e-05
88665,1873,0,1.35293343116e-05
88666,1872,3,2.07693184395e-05
88668,1873,2,2.82976787181e-05
88669,1873,1,2.10571010215e-05
88671,1873,3,4.72530309439e-05
88672,1873,1,4.13266985486e-05
88673,1873,41,0.000223633650728
88674,1873,0,1.35293343116e-05
88675,1873,0,1.35293343116e-05
88676,1873,15,0.000155458145088
88678,1873,12,9.66065687118e-05
88679,1873,5,3.44945543301e-05
88680,1873,4,0.000120870555783
88681,1873,0,1.35293343116e-05
88682,1873,9,5.83427592686e-05
88683,1873,10,8.87045566751e-05
88684,1873,2,0.000333384776921
88685,1873,0,1.35293343116e-05
88686,1873,2,2.21232091251e-05
88687,1873,0,1.35293343116e-05
88688,1873,0,1.35293343116e-05
88689,1873,8,2.64224104391e-05
88690,1873,15,0.00011561829815
88691,1873,1,1.46476988278e-05
88692,1873,4,3.34210399941e-05
88693,1873,1,1.75579367668e-05
88694,1873,7,4.72874210195e-05
88696,1873,2,2.33910777382e-05
88697,1873,3,4.50041197379e-05
88698,1873,18,8.95531413894e-05
88699,1873,11,7.31826411296e-05
88700,1873,14,5.25360384582e-05
88701,1873,3,3.68486558628e-05
88702,1873,17,5.24228946104e-05
88703,1873,7,5.63548473403e-05
88704,1873,8,4.17675929251e-05
88705,1873,4,3.15057451771e-05
88707,1873,7,7.93475667463e-05
88708,1873,1,1.93755351463e-05
88709,1873,3,3.26437268204e-05
88710,1873,0,1.35293343116e-05
88711,1873,19,0.000172164782836
88712,1873,12,5.48036951201e-05
88713,1873,8,0.000162386836995
88714,1873,5,4.16062580793e-05
88715,1873,18,0.000110521240488
88717,1873,1,2.062096038e-05
88718,1873,0,1.35293343116e-05
88719,1873,2,1.78464721919e-05
88720,1873,3,0.000348885025773
88721,1873,0,1.35293343116e-05
88722,1873,2,2.17984642799e-05
88723,1873,11,0.000149981628452
88724,1872,0,1.35293343116e-05
88725,1873,4,1.79646552544e-05
88727,1873,6,3.10482743827e-05
88728,1873,1,1.85262755478e-05
88729,1873,0,1.35293343116e-05
88730,1873,1,1.65914629196e-05
88731,1873,4,3.18369288884e-05
88732,1873,7,4.70185126264e-05
88733,1873,14,0.000102825833301
88734,1873,0,1.35293343116e-05
88735,1872,12,0.000125998776777
88736,1873,1,2.50292684765e-05
88737,1873,5,6.46800454873e-05
88738,1873,0,1.35293343116e-05
88739,1873,8,4.2797600674e-05
88740,1873,1,2.20789073078e-05
88741,1873,30,0.000112258708987
88742,1873,2,2.57097489542e-05
88743,1872,8,3.54778723733e-05
88744,1873,7,5.57592025539e-05
88745,1873,47,0.00036425394678
88747,1873,0,1.35293343116e-05
88748,1873,0,1.35293343116e-05
88749,1873,4,3.86239187175e-05
88750,1873,1,2.09532309937e-05
88751,1873,2,2.23794491269e-05
88752,1873,8,9.36248402728e-05
88753,1873,0,1.35293343116e-05
88755,1873,2,2.62064443314e-05
88756,1873,21,8.0626296509e-05
88757,1873,5,2.73261296863e-05
88758,1872,3,1.52640304373e-05
88759,1873,8,8.39724179879e-05
88760,1873,3,2.61813408847e-05
88761,1873,13,0.000226816712579
88762,1873,0,1.35293343116e-05
88763,1873,0,1.35293343116e-05
88765,1873,4,4.01702559027e-05
88766,1873,2,2.44357952045e-05
88767,1873,0,1.35293343116e-05
88768,1874,0,1.35293343116e-05
88769,1873,7,6.07517759799e-05
88770,1873,10,8.6618418397e-05
88771,1873,1,1.6527687869e-05
88772,1873,0,1.35293343116e-05
88773,1873,2,2.15768304985e-05
88774,1873,0,1.35293343116e-05
88775,1873,14,9.59809968785e-05
88776,1873,1,2.3118466999e-05
88777,1873,13,0.000117361131498
88778,1873,14,0.000162576159048
88779,1874,4,2.64247236705e-05
88780,1873,3,3.38542073072e-05
88781,1873,2,2.65761311195e-05
88782,1874,0,1.35293343116e-05
88783,1873,0,1.35293343116e-05
88784,1874,0,1.35293343116e-05
88785,1874,12,0.00011149254455
88786,1873,4,1.98762221601e-05
88787,1873,2,1.74963861347e-05
88788,1874,0,1.35293343116e-05
88789,1873,49,0.000266459439056
88790,1874,5,3.04396621901e-05
88791,1873,21,9.94792984634e-05
88792,1873,3,0.000108119649684
88793,1874,1,1.56614729209e-05
88795,1873,2,1.93777588172e-05
88796,1874,0,1.35293343116e-05
88797,1873,5,3.74644431503e-05
88798,1874,11,6.8312277315e-05
88799,1873,0,1.35293343116e-05
88800,1874,27,0.000146846014708
88801,1874,1,1.81798116273e-05
88802,1873,3,4.05244086679e-05
88803,1874,0,1.35293343116e-05
88804,1874,76,0.000873067876694
88805,1874,44,0.000420188128472
88806,1874,0,1.35293343116e-05
88807,1874,16,7.30683532235e-05
88808,1874,7,4.86888694111e-05
88809,1874,10,5.74491191095e-05
88810,1873,10,4.66779976997e-05
88811,1873,4,3.47096469767e-05
88812,1873,5,5.46924536497e-05
88813,1874,5,6.54630913477e-05
88815,1874,16,0.000221134137655
88816,1874,4,2.36938898687e-05
88817,1874,2,7.02293690303e-05
88818,1874,6,4.85907957979e-05
88819,1873,0,1.35293343116e-05
88820,1874,0,1.35293343116e-05
88821,1874,1,2.44108193387e-05
88822,1873,0,1.35293343116e-05
88823,1873,5,3.22499389461e-05
88824,1874,45,0.000314625338272
88825,1873,1,1.53880385313e-05
88826,1874,0,1.35293343116e-05
88828,1874,9,5.76161560235e-05
88829,1874,0,1.35293343116e-05
88830,1874,9,5.94177114996e-05
88831,1873,3,2.05685090312e-05
88833,1873,0,1.35293343116e-05
88834,1874,11,0.000113070092209
88835,1873,5,7.37573626077e-05
88836,1874,1,1.51721820495e-05
88837,1874,6,3.82563483267e-05
88838,1874,3,3.4330438969e-05
88839,1874,1,2.66106711687e-05
88840,1874,11,3.46439518217e-05
88841,1873,3,3.48658803295e-05
88842,1874,1,1.51487804831e-05
88843,1874,0,1.35293343116e-05
88844,1873,0,1.35293343116e-05
88845,1874,21,0.000161459773568
88846,1874,1,1.84842895499e-05
88847,1874,1,1.84842895499e-05
88848,1874,2,2.76037964174e-05
88850,1874,0,1.35293343116e-05
88851,1874,1,1.54459900058e-05
88852,1873,0,1.35293343116e-05
88853,1874,0,1.35293343116e-05
88854,1873,6,0.000389187246662
88856,1874,0,1.35293343116e-05
88857,1874,4,9.84837018485e-05
88858,1874,1,1.73626456999e-05
88859,1874,0,1.35293343116e-05
88860,1874,0,1.35293343116e-05
88861,1874,5,3.73775208328e-05
88862,1874,0,1.35293343116e-05
88863,1874,2,3.99294277941e-05
88865,1874,8,9.02437522365e-05
88866,1874,3,2.75122631107e-05
88867,1874,3,4.53736116021e-05
88868,1874,12,8.64807096728e-05
88869,1874,11,8.32631207951e-05
88870,1874,3,2.09770659925e-05
88871,1874,1,1.4815660664e-05
88872,1874,3,1.97795259698e-05
88874,1874,0,1.35293343116e-05
88875,1873,1,3.43502368189e-05
88876,1874,14,0.000371450044624
88877,1874,22,0.000210667433995
88878,1874,6,7.48795567997e-05
88879,1874,2,2.1943846116e-05
88880,1874,1,2.50292684765e-05
88881,1873,0,1.35293343116e-05
88882,1874,1,1.42480801969e-05
88883,1874,6,2.22761983195e-05
88884,1873,1,2.56691577786e-05
88885,1874,6,9.13130507469e-05
88886,1874,7,5.51758299395e-05
88887,1874,0,1.35293343116e-05
88888,1874,0,1.35293343116e-05
88889,1874,19,8.73863196677e-05
88890,1874,24,0.000142438897593
88892,1874,0,1.35293343116e-05
88893,1874,1,1.46488688814e-05
88894,1874,0,1.35293343116e-05
88895,1874,0,1.35293343116e-05
88896,1874,0,1.35293343116e-05
88897,1874,0,1.35293343116e-05
88898,1874,0,1.35293343116e-05
88899,1874,2,1.72976310299e-05
88900,1874,4,3.47635500186e-05
88901,1874,0,1.35293343116e-05
88902,1874,0,1.35293343116e-05
88904,1874,19,0.00020786111051
88906,1874,0,1.35293343116e-05
88907,1874,1,1.56655876312e-05
88908,1874,6,3.28795353049e-05
88909,1874,0,1.35293343116e-05
88910,1874,0,1.35293343116e-05
88911,1874,2,2.59736076921e-05
88912,1874,2,1.66620870102e-05
88913,1874,9,5.47639457727e-05
88914,1874,0,1.35293343116e-05
88915,1874,8,7.2852366334e-05
88916,1874,2,2.73203624206e-05
88917,1874,1,1.73766314191e-05
88918,1874,0,1.35293343116e-05
88919,1874,0,1.35293343116e-05
88920,1874,0,1.35293343116e-05
88921,1874,0,1.35293343116e-05
88922,1874,4,1.73980846698e-05
88923,1874,12,9.96513676124e-05
88924,1874,2,2.31295744548e-05
88925,1874,1,1.42144376094e-05
88927,1874,0,1.35293343116e-05
88928,1874,4,3.59719873564e-05
88929,1874,5,5.54717858726e-05
88930,1874,8,6.02341316638e-05
88931,1874,3,2.35479335727e-05
88932,1874,1,1.59525314555e-05
88933,1874,0,1.35293343116e-05
88934,1874,0,1.35293343116e-05
88935,1874,4,3.70801339788e-05
88937,1874,2,1.43494969364e-05
88938,1874,7,7.30022049304e-05
88939,1874,11,8.27764221009e-05
88940,1874,0,1.35293343116e-05
88941,1874,3,3.34972647713e-05
88942,1874,15,6.85106211656e-05
88944,1874,25,0.000141460405521
88945,1874,5,4.80026694312e-05
88946,1874,3,3.34888957986e-05
88947,1874,21,0.00017847612649
88948,1874,0,1.35293343116e-05
88950,1874,7,7.58853962358e-05
88952,1874,18,5.67989147019e-05
88953,1874,24,9.80362761523e-05
88954,1874,8,4.44522005094e-05
88955,1874,1,2.19003854776e-05
88956,1874,1,1.50333011924e-05
88957,1874,4,4.60761016965e-05
88959,1874,6,4.03886760769e-05
88960,1874,8,5.14382021532e-05
88961,1875,0,1.35293343116e-05
88962,1874,19,0.000234521736097
88963,1874,4,5.91821655124e-05
88964,1875,0,1.35293343116e-05
88965,1874,6,9.99184018576e-05
88968,1875,0,1.35293343116e-05
88969,1874,13,0.000193527327717
88970,1875,0,1.35293343116e-05
88971,1875,11,2.70806625358e-05
88972,1875,0,1.35293343116e-05
88973,1875,0,1.35293343116e-05
88974,1875,1,2.50292684765e-05
88975,1875,0,1.35293343116e-05
88976,1874,4,0.000137721988735
88977,1875,0,1.35293343116e-05
88978,1875,2,1.5524248901e-05
88979,1874,5,3.71855604383e-05
88980,1874,12,0.00015401954648
88981,1874,1,1.82066948551e-05
88982,1875,0,1.35293343116e-05
88983,1874,11,9.69096821037e-05
88984,1875,0,1.35293343116e-05
88987,1875,0,1.35293343116e-05
88988,1874,0,1.35293343116e-05
88989,1874,1,1.9264024877e-05
88990,1875,0,1.35293343116e-05
88991,1875,0,1.35293343116e-05
88992,1874,3,5.83458369467e-05
88993,1875,0,1.35293343116e-05
88994,1875,0,1.35293343116e-05
88995,1875,0,1.35293343116e-05
88996,1875,0,1.35293343116e-05
88997,1874,7,3.37012833504e-05
88998,1875,6,2.09094749151e-05
88999,1874,10,0.000416833908102
89000,1874,2,2.20599322181e-05
89001,1875,0,1.35293343116e-05
89002,1875,0,1.35293343116e-05
89003,1874,1,1.43273260821e-05
89005,1875,0,1.35293343116e-05
89006,1875,0,1.35293343116e-05
89007,1874,7,8.18461633887e-05
89008,1875,0,1.35293343116e-05
89009,1875,0,1.35293343116e-05
89011,1875,0,1.35293343116e-05
89012,1875,0,1.35293343116e-05
89013,1875,0,1.35293343116e-05
89014,1875,0,1.35293343116e-05
89015,1875,0,1.35293343116e-05
89016,1874,1,1.39634018168e-05
89017,1875,0,1.35293343116e-05
89018,1875,2,1.41080831649e-05
89019,1875,2,1.60806550992e-05
89020,1875,0,1.35293343116e-05
89022,1875,0,1.35293343116e-05
89023,1875,0,1.35293343116e-05
89024,1875,1,1.41764003856e-05
89025,1874,6,2.62771434415e-05
89026,1875,0,1.35293343116e-05
89027,1875,1,1.48699201435e-05
89029,1875,1,1.39139138785e-05
89030,1875,0,1.35293343116e-05
89032,1875,0,1.35293343116e-05
89033,1875,0,1.35293343116e-05
89034,1875,0,1.35293343116e-05
89035,1875,1,1.37736992941e-05
89036,1875,0,1.35293343116e-05
89037,1874,24,0.00010432500946
89038,1875,5,1.75341194254e-05
89039,1875,0,1.35293343116e-05
89040,1874,8,6.97290480515e-05
89041,1875,0,1.35293343116e-05
89042,1875,0,1.35293343116e-05
89044,1875,1,1.45816965008e-05
89045,1874,2,2.94767589921e-05
89047,1874,13,6.91905170298e-05
89049,1875,0,1.35293343116e-05
89050,1875,0,1.35293343116e-05
89052,1875,0,1.35293343116e-05
89053,1875,0,1.35293343116e-05
89055,1875,1,1.64383128034e-05
89056,1875,0,1.35293343116e-05
89057,1874,3,2.00895590521e-05
89058,1875,1,1.98123395549e-05
89060,1875,0,1.35293343116e-05
89061,1875,0,1.35293343116e-05
89062,1875,1,1.39943617686e-05
89063,1875,0,1.35293343116e-05
89064,1875,0,1.35293343116e-05
89066,1874,7,4.18739519206e-05
89067,1875,0,1.35293343116e-05
89068,1875,0,1.35293343116e-05
89070,1875,0,1.35293343116e-05
89071,1875,0,1.35293343116e-05
89072,1875,0,1.35293343116e-05
89074,1875,0,1.35293343116e-05
89075,1875,0,1.35293343116e-05
89079,1875,0,1.35293343116e-05
89081,1875,0,1.35293343116e-05
89083,1875,0,1.35293343116e-05
89084,1875,0,1.35293343116e-05
89086,1875,0,1.35293343116e-05
89088,1875,0,1.35293343116e-05
89090,1875,0,1.35293343116e-05
89091,1874,1,1.84848703963e-05
89092,1875,1,1.40732938518e-05
89093,1875,1,1.38401433431e-05
89094,1875,0,1.35293343116e-05
89095,1874,0,1.35293343116e-05
89096,1874,1,1.80143086359e-05
89097,1874,13,7.47558608486e-05
89099,1874,2,1.71271968596e-05
89100,1875,0,1.35293343116e-05
89101,1874,5,2.9725290702e-05
89103,1875,1,1.3991695681e-05
89105,1874,5,4.27057579628e-05
89107,1874,13,5.0970658657e-05
89108,1875,0,1.35293343116e-05
89110,1875,0,1.35293343116e-05
89111,1875,0,1.35293343116e-05
89113,1875,0,1.35293343116e-05
89114,1875,0,1.35293343116e-05
89116,1875,0,1.35293343116e-05
89118,1874,16,0.000172882092407
89120,1875,0,1.35293343116e-05
89121,1875,0,1.35293343116e-05
89122,1875,0,1.35293343116e-05
89124,1875,0,1.35293343116e-05
89125,1874,14,8.14579130893e-05
89126,1874,2,2.02131893545e-05
89127,1875,0,1.35293343116e-05
89128,1874,2,2.65761311195e-05
89129,1875,0,1.35293343116e-05
89130,1875,0,1.35293343116e-05
89131,1875,1,1.4627876508e-05
