CLid,year,indegree,pagerank
97878,1913,11,7.07598740293e-05
97879,1913,2,2.5458174575e-05
97881,1913,0,1.77676066168e-05
97882,1913,1,2.02846842208e-05
97883,1913,5,5.13221148325e-05
97884,1913,6,2.76366973547e-05
97885,1913,5,2.75224619997e-05
97886,1913,4,3.8265783196e-05
97887,1913,3,2.37734044773e-05
97888,1913,0,1.77676066168e-05
97889,1913,6,4.24000318833e-05
97890,1913,5,3.18507428469e-05
97891,1913,1,2.04054640498e-05
97892,1913,1,1.945048935e-05
97893,1913,18,6.93443452852e-05
97894,1913,5,6.50333902292e-05
97895,1913,6,3.99698272214e-05
97896,1913,2,2.2226724307e-05
97897,1913,3,2.64784806166e-05
97898,1913,0,1.77676066168e-05
97899,1913,45,0.000127566803029
97900,1913,11,4.81069100974e-05
97901,1913,1,2.70807937517e-05
97902,1913,4,2.45738822681e-05
97903,1913,11,8.4270663488e-05
97904,1913,18,7.22717091047e-05
97905,1913,25,0.000137334894172
97906,1913,20,0.000159889113746
97907,1913,4,3.45421884842e-05
97908,1913,1,2.65206804029e-05
97909,1913,0,1.77676066168e-05
97910,1913,1,3.74191255165e-05
97911,1913,3,4.60669174947e-05
97913,1913,0,1.77676066168e-05
97914,1913,0,1.77676066168e-05
97915,1913,8,4.20158008367e-05
97916,1913,0,1.77676066168e-05
97917,1913,2,2.03551518774e-05
97918,1913,2,2.24814461639e-05
97919,1913,16,0.000136013425998
97920,1913,7,3.6540975741e-05
97921,1913,6,5.73096356411e-05
97922,1913,16,4.3691450074e-05
97923,1913,0,1.77676066168e-05
97924,1913,18,7.8804682082e-05
97925,1913,0,1.77676066168e-05
97926,1913,9,4.73413099476e-05
97927,1913,12,5.10172966944e-05
97928,1913,58,0.000232900553251
97929,1913,3,2.32790346444e-05
97930,1913,1,3.59820374378e-05
97931,1913,6,3.53691424424e-05
97932,1913,3,2.12566448215e-05
97933,1913,0,1.77676066168e-05
97934,1913,8,4.53199107504e-05
97935,1913,1,1.80659821958e-05
97936,1913,14,6.0784233815e-05
97937,1913,0,1.77676066168e-05
97938,1913,5,3.72434767204e-05
97939,1913,4,3.93808908799e-05
97940,1913,7,3.97740732942e-05
97941,1913,3,2.35841087832e-05
97942,1913,8,4.49475920779e-05
97943,1913,2,2.06247241876e-05
97944,1913,2,2.13787370262e-05
97945,1913,0,1.77676066168e-05
97946,1913,0,1.77676066168e-05
97947,1913,0,1.77676066168e-05
97948,1913,8,3.98990430788e-05
97949,1913,2,1.99331487232e-05
97950,1913,3,2.79541440751e-05
97951,1913,1,1.83607754434e-05
97952,1913,12,5.3593937556e-05
97953,1913,7,3.23507621944e-05
97954,1913,1,2.01341711096e-05
97955,1913,12,6.73252197884e-05
97956,1913,1,2.15432230228e-05
97957,1913,9,3.67907318087e-05
97958,1913,5,3.51092805733e-05
97959,1913,7,4.2829401525e-05
97960,1913,20,0.000107065681126
97961,1913,20,7.85553100014e-05
97962,1913,18,9.95373710566e-05
97963,1913,0,1.77676066168e-05
97964,1913,8,4.17895958831e-05
97965,1913,16,5.12722084779e-05
97966,1913,131,0.000426202864627
97967,1913,8,3.85088530117e-05
97968,1913,1,1.99251017059e-05
97969,1913,0,1.77676066168e-05
97970,1913,8,3.27072057274e-05
97971,1913,2,2.24668951233e-05
97972,1913,4,2.81593285284e-05
97973,1913,11,4.85250774697e-05
97974,1913,4,2.53945211429e-05
97975,1913,20,7.02474935754e-05
97976,1913,14,4.34904341533e-05
97977,1913,6,3.55661132535e-05
97978,1913,1,1.94671996826e-05
97979,1913,21,7.54153448617e-05
97980,1913,4,2.53319072564e-05
97981,1913,5,5.44713301287e-05
97982,1913,3,2.24764797528e-05
97983,1913,5,4.81557216463e-05
97984,1913,7,3.4289857048e-05
97985,1913,4,4.95295582846e-05
97986,1913,0,1.77676066168e-05
97987,1913,1,1.92510171927e-05
97988,1913,3,2.40765274354e-05
97989,1913,1,2.17444211722e-05
97990,1913,1,1.85624732286e-05
97991,1913,1,2.0621095367e-05
97992,1913,6,2.96513836096e-05
97993,1913,1,2.02294444138e-05
97995,1913,0,1.77676066168e-05
97996,1913,5,2.44520611415e-05
97997,1913,7,4.26872593049e-05
97998,1913,5,2.94390463005e-05
97999,1913,0,1.77676066168e-05
98000,1913,8,3.37044016331e-05
98001,1913,8,3.99956100274e-05
98002,1913,5,3.3672332454e-05
98003,1913,34,0.000146061463309
98004,1913,3,2.2875014863e-05
98005,1913,2,2.45627803503e-05
98006,1913,2,2.33181292894e-05
98007,1913,3,2.67119367387e-05
98008,1913,2,2.14189245306e-05
98009,1913,1,2.01422735311e-05
98010,1913,0,1.77676066168e-05
98011,1913,5,4.44063292301e-05
98013,1913,1,1.99661815014e-05
98014,1913,28,0.000239105217391
98015,1913,15,8.68900270652e-05
98016,1913,8,5.75389438496e-05
98017,1913,7,4.76012027954e-05
98018,1913,0,1.77676066168e-05
98019,1913,4,4.25839022399e-05
98020,1913,15,4.85105996961e-05
98021,1913,2,2.10741641794e-05
98022,1913,0,1.77676066168e-05
98023,1913,0,1.77676066168e-05
98024,1913,7,5.57438609294e-05
98025,1913,0,1.77676066168e-05
98026,1913,4,2.79860492586e-05
98027,1913,0,1.77676066168e-05
98028,1913,2,2.00995193104e-05
98029,1913,5,3.15950528891e-05
98030,1913,11,5.89638720319e-05
98031,1913,11,3.65621712057e-05
98032,1914,3,3.02541189632e-05
98033,1914,3,2.89804723346e-05
98034,1914,0,1.77676066168e-05
98035,1914,0,1.77676066168e-05
98036,1914,0,1.77676066168e-05
98037,1914,0,1.77676066168e-05
98038,1914,3,2.23947482948e-05
98039,1914,7,4.10743279354e-05
98040,1914,3,2.23947482948e-05
98041,1914,3,4.03640573827e-05
98042,1914,0,1.77676066168e-05
98043,1931,1,2.19287900709e-05
98044,1914,0,1.77676066168e-05
98045,1914,1,2.15432230228e-05
98046,1914,1,2.15603692459e-05
98047,1914,0,1.77676066168e-05
98048,1914,2,2.4480074031e-05
98049,1914,2,4.66745297227e-05
98050,1914,3,2.27594482648e-05
98051,1913,2,2.24877632332e-05
98052,1913,0,1.77676066168e-05
98053,1914,18,6.26677788782e-05
98054,1914,10,3.50640341509e-05
98055,1914,1,1.86167615938e-05
98056,1914,3,2.03649631949e-05
98057,1914,0,1.77676066168e-05
98058,1914,2,2.71577069566e-05
98059,1914,2,2.61763819314e-05
98060,1914,13,8.23344233706e-05
98061,1914,16,0.000169320941281
98062,1914,0,1.77676066168e-05
98063,1914,7,3.68260551778e-05
98064,1914,2,2.59112097606e-05
98065,1914,2,2.14873367217e-05
98066,1914,10,6.65180801817e-05
98067,1914,30,7.47834953959e-05
98068,1914,8,4.18186817839e-05
98069,1914,4,2.6331023911e-05
98070,1914,4,2.0994028962e-05
98071,1914,7,3.41331329743e-05
98072,1914,6,2.60665178512e-05
98073,1914,3,4.02765779796e-05
98074,1914,6,4.18181337214e-05
98075,1914,6,2.63403178037e-05
98076,1914,14,8.68722650592e-05
98077,1914,31,0.000214839174429
98078,1914,23,0.000111707911569
98079,1914,0,1.77676066168e-05
98080,1914,1,1.94036480726e-05
98081,1914,0,1.77676066168e-05
98082,1914,3,3.40208079677e-05
98083,1914,7,3.72086334916e-05
98084,1914,1,2.68044511554e-05
98085,1914,8,5.75550034912e-05
98086,1914,6,2.31727522294e-05
98087,1914,9,6.77032040358e-05
98088,1914,2,2.01493874588e-05
98089,1914,0,1.77676066168e-05
98090,1914,5,4.19435061236e-05
98091,1914,3,4.42866004055e-05
98092,1914,5,3.73903056291e-05
98093,1914,0,1.77676066168e-05
98094,1914,57,0.000304439087429
98095,1914,10,7.07265827991e-05
98096,1914,1,1.89095879345e-05
98097,1914,0,1.77676066168e-05
98098,1914,0,1.77676066168e-05
98099,1914,11,5.08217735222e-05
98100,1914,10,3.89515825093e-05
98101,1914,7,3.58063879656e-05
98102,1914,8,4.2072033293e-05
98103,1914,0,1.77676066168e-05
98105,1914,3,2.26755579409e-05
98106,1914,6,4.61762608626e-05
98107,1914,7,3.64849698211e-05
98108,1914,11,6.33717565784e-05
98109,1914,24,6.42666322854e-05
98110,1914,39,0.000114496631471
98111,1914,26,9.36156317675e-05
98112,1914,4,2.72359678944e-05
98113,1914,1,2.0688286174e-05
98114,1914,25,9.47877635882e-05
98115,1914,0,1.77676066168e-05
98116,1914,1,2.00081006544e-05
98117,1914,1,1.80759962658e-05
98118,1914,6,2.87288992458e-05
98119,1914,6,3.10881828551e-05
98120,1914,0,1.77676066168e-05
98121,1914,2,2.83185415477e-05
98122,1914,1,1.8695125578e-05
98123,1914,2,2.47150779125e-05
98124,1914,3,2.25118228329e-05
98125,1914,4,2.91024175649e-05
98126,1914,5,2.26030073281e-05
98127,1914,9,3.4124341885e-05
98128,1914,1,2.05521237162e-05
98129,1914,6,6.08355373388e-05
98130,1914,5,2.4628635594e-05
98131,1914,5,3.16624850253e-05
98132,1914,1,1.86455259669e-05
98133,1914,13,5.33631147406e-05
98134,1914,5,2.58977900292e-05
98135,1914,0,1.77676066168e-05
98136,1914,9,5.67958671488e-05
98137,1914,1,1.99610007099e-05
98138,1914,2,2.63906640172e-05
98139,1914,1,1.94488649441e-05
98140,1914,10,3.42900220939e-05
98141,1914,8,5.4412083292e-05
98142,1914,1,2.16372921956e-05
98143,1914,10,7.51026285546e-05
98144,1914,8,8.8733603619e-05
98145,1914,11,6.29997275049e-05
98146,1914,0,1.77676066168e-05
98147,1914,2,2.53843722293e-05
98148,1914,5,2.64899041776e-05
98149,1914,8,4.74417360848e-05
98150,1914,7,4.47565786293e-05
98151,1914,9,4.56503206034e-05
98152,1914,2,2.54518101737e-05
98153,1914,4,2.55260896713e-05
98154,1914,2,2.7406720674e-05
98155,1914,2,2.23744825938e-05
98156,1917,0,1.77676066168e-05
98157,1914,9,3.26783831759e-05
98158,1914,7,3.62605974443e-05
98159,1914,7,3.1202571879e-05
98160,1914,7,2.98874177703e-05
98161,1914,7,3.89451245412e-05
98162,1914,3,2.76609685728e-05
98163,1914,1,1.93180017243e-05
98164,1914,13,3.82787738964e-05
98165,1914,6,2.50744140673e-05
98166,1914,41,0.00011657197367
98167,1914,12,3.91753531486e-05
98168,1914,9,6.37567554495e-05
98169,1914,3,2.42869779802e-05
98170,1914,5,2.78314121869e-05
98171,1914,19,0.000153423345131
98172,1914,7,3.80779852674e-05
98173,1914,52,0.000277417283982
98174,1914,1,2.01463477747e-05
98175,1914,3,3.08918556806e-05
98176,1914,13,6.87362380601e-05
98177,1914,0,1.77676066168e-05
98178,1914,8,3.39278609051e-05
98179,1914,4,3.14348435153e-05
98180,1914,3,3.2440445505e-05
98181,1914,1,2.01341711096e-05
98182,1914,0,1.77676066168e-05
98183,1914,0,1.77676066168e-05
98184,1914,0,1.77676066168e-05
98185,1914,19,6.85940595789e-05
98186,1914,15,8.37546467542e-05
98187,1914,1,2.09504183722e-05
98188,1914,18,8.11559499884e-05
98189,1914,3,2.79160357424e-05
98190,1914,1,2.01495249066e-05
98191,1914,3,2.36515276931e-05
98192,1914,11,4.26113828992e-05
98193,1914,13,4.74401592913e-05
98194,1914,2,2.25397471482e-05
98195,1914,1,2.03835694124e-05
98196,1914,3,2.45136952613e-05
98197,1914,8,7.16036973333e-05
98198,1914,1,2.35154331152e-05
98199,1914,2,2.35843017103e-05
98200,1914,6,3.16411507377e-05
98201,1914,23,0.00013188796007
98202,1914,0,1.77676066168e-05
98203,1914,1,2.19462588452e-05
98204,1914,12,6.0676694407e-05
98205,1914,12,4.41228038821e-05
98206,1914,16,0.000107196275316
98207,1914,0,1.77676066168e-05
98208,1914,7,3.42227331762e-05
98209,1914,3,2.09706681408e-05
98210,1914,8,4.78027178046e-05
98211,1914,2,2.13646646923e-05
98212,1914,8,3.27520680782e-05
98213,1914,13,7.16340448835e-05
98214,1914,15,6.67282514434e-05
98215,1914,1,5.14599956805e-05
98216,1914,7,6.23933347604e-05
98217,1914,0,1.77676066168e-05
98218,1914,0,1.77676066168e-05
98219,1914,14,5.36483762807e-05
98220,1914,32,0.000128425818154
98221,1914,23,6.22401383734e-05
98222,1914,8,4.46878957301e-05
98223,1914,3,3.79011720809e-05
98224,1914,7,6.01211587948e-05
98225,1914,7,3.05354931045e-05
98226,1914,0,1.77676066168e-05
98227,1914,28,0.000104918737312
98228,1914,1,0.000118450710778
98229,1914,1,0.000118450710778
98230,1914,6,2.77860832288e-05
98231,1914,3,2.2808895177e-05
98232,1914,78,0.000326430073657
98233,1914,0,1.77676066168e-05
98234,1914,6,3.4538781104e-05
98235,1914,4,3.45875459659e-05
98236,1914,5,2.79205516132e-05
98237,1914,1,2.87850377211e-05
98238,1914,17,5.92474189557e-05
98239,1914,5,2.79902733794e-05
98240,1914,8,3.65915999861e-05
98241,1914,0,1.77676066168e-05
98242,1914,25,0.000124351248933
98243,1914,0,1.77676066168e-05
98244,1914,2,2.18980747475e-05
98245,1914,7,2.73622543454e-05
98246,1914,10,3.91712882814e-05
98247,1914,17,0.000106495515044
98248,1914,4,3.02522191827e-05
98249,1914,13,5.06928819874e-05
98250,1914,0,1.77676066168e-05
98251,1914,39,0.000159112593167
98252,1914,0,1.77676066168e-05
98253,1914,8,3.30355947515e-05
98254,1914,12,4.17103484638e-05
98255,1914,11,5.28023617788e-05
98256,1914,0,1.77676066168e-05
98257,1914,1,2.15432230228e-05
98258,1914,10,6.14416438493e-05
98259,1914,0,1.77676066168e-05
98260,1914,11,5.08921431798e-05
98261,1914,11,6.59898751845e-05
98262,1914,6,4.62410224329e-05
98263,1914,0,1.77676066168e-05
98264,1914,3,2.86557595258e-05
98265,1914,2,1.90200473086e-05
98266,1914,2,2.24887346237e-05
98267,1914,4,2.73307078339e-05
98268,1914,1,2.53188394289e-05
98269,1914,1,1.96554148198e-05
98270,1914,2,1.98555602926e-05
98271,1914,1,3.37049285526e-05
98272,1914,6,4.21910299014e-05
98273,1914,4,2.6130653425e-05
98274,1914,1,2.05521237162e-05
98275,1914,22,7.95152571277e-05
98276,1914,0,1.77676066168e-05
98277,1914,0,1.77676066168e-05
98278,1914,2,1.96749903283e-05
98279,1914,5,2.72099871463e-05
98280,1914,8,4.08564806587e-05
98281,1914,10,3.98085629664e-05
98282,1914,3,2.54451853511e-05
98283,1914,8,4.58227645531e-05
98284,1914,9,3.74085183454e-05
98285,1914,19,6.40756017882e-05
98286,1914,8,4.79675126081e-05
98287,1914,0,1.77676066168e-05
98288,1914,13,4.83411279658e-05
98289,1914,2,3.34364807475e-05
98290,1914,3,2.9112908418e-05
98291,1914,2,2.42238042945e-05
98292,1914,10,4.54713617517e-05
98293,1914,0,1.77676066168e-05
98294,1914,0,1.77676066168e-05
98295,1914,2,2.06708862964e-05
98296,1914,26,9.94111588755e-05
98297,1914,1,1.84703990217e-05
98298,1914,3,2.81695031144e-05
98299,1914,18,0.000101332815552
98300,1914,4,3.26236058329e-05
98301,1914,1,2.28017618248e-05
98302,1914,60,0.000197585875446
98303,1914,0,1.77676066168e-05
98304,1914,3,3.4020120058e-05
98305,1914,2,2.16385309617e-05
98306,1914,0,1.77676066168e-05
98307,1914,2,2.18516126719e-05
98308,1914,6,5.28324115434e-05
98309,1914,3,2.13458122489e-05
98310,1914,1,1.92221904687e-05
98311,1914,6,4.79094816089e-05
98312,1914,19,9.35186429331e-05
98313,1914,1,2.14067549599e-05
98314,1914,4,5.57099852383e-05
98315,1914,9,5.08893285854e-05
98316,1915,0,1.77676066168e-05
98317,1915,11,4.41108760103e-05
98318,1915,0,1.77676066168e-05
98319,1915,2,1.9154947068e-05
98320,1915,0,1.77676066168e-05
98321,1915,11,4.76393379281e-05
98322,1915,9,4.06851390673e-05
98323,1915,6,3.1025253439e-05
98324,1915,6,3.4302926315e-05
98325,1915,25,6.97584772122e-05
98326,1915,0,1.77676066168e-05
98327,1915,1,1.94456583528e-05
98328,1915,5,3.02076552967e-05
98329,1915,3,3.706357831e-05
98330,1915,50,0.000205806502776
98331,1915,1,2.21597094401e-05
98332,1915,2,2.10088679715e-05
98333,1915,4,2.69587443384e-05
98334,1915,16,6.24578453975e-05
98335,1915,1,2.05954677322e-05
98336,1914,0,1.77676066168e-05
98337,1915,29,0.000113880559651
98338,1915,3,2.43594362132e-05
98339,1915,1,1.91533493274e-05
98340,1915,2,2.02093940235e-05
98341,1915,1,1.94959933205e-05
98342,1915,2,2.64889743796e-05
98343,1915,7,3.86720367494e-05
98344,1915,1,2.15432230228e-05
98345,1915,0,1.77676066168e-05
98346,1915,3,2.46441419755e-05
98347,1915,8,7.01094736882e-05
98348,1915,22,6.94508425589e-05
98349,1915,3,0.000143660801618
98350,1915,0,1.77676066168e-05
98351,1915,4,3.71359573592e-05
98352,1915,4,2.29140451541e-05
98353,1915,6,3.55491675896e-05
98354,1915,13,5.15384801454e-05
98355,1915,0,1.77676066168e-05
98356,1915,0,1.77676066168e-05
98357,1915,4,2.60998463642e-05
98358,1915,1,2.09666489406e-05
98359,1915,0,1.77676066168e-05
98360,1915,14,8.2628895079e-05
98361,1915,1,2.0471058808e-05
98362,1915,13,4.24524380225e-05
98363,1915,1,2.55599326733e-05
98364,1915,1,1.83348848389e-05
98366,1913,0,1.77676066168e-05
98367,1915,10,5.05854130917e-05
98368,1915,1,1.91220878387e-05
98369,1915,1,1.85546927882e-05
98370,1915,2,2.22865601596e-05
98371,1915,9,6.97505676338e-05
98372,1915,4,2.75593124309e-05
98373,1915,14,8.31871149005e-05
98374,1915,32,8.62414529715e-05
98375,1915,8,2.88699798031e-05
98376,1915,9,5.55310791774e-05
98377,1915,5,3.49842488314e-05
98378,1915,24,0.00012569323924
98379,1915,17,6.34180918409e-05
98380,1915,2,2.21492888751e-05
98381,1914,5,3.76415555881e-05
98382,1915,20,7.25815881193e-05
98383,1915,11,5.76304570592e-05
98384,1915,7,5.25238630974e-05
98385,1915,6,3.94776672946e-05
98386,1915,0,1.77676066168e-05
98387,1915,6,5.60194064232e-05
98388,1915,7,3.88803723698e-05
98389,1915,6,3.50003445204e-05
98390,1915,2,2.17429410813e-05
98391,1915,45,0.000157982272112
98392,1913,16,7.18624277669e-05
98393,1915,0,1.77676066168e-05
98394,1915,5,3.50592283815e-05
98395,1915,12,5.47130223625e-05
98396,1915,1,2.1944382266e-05
98397,1915,2,2.33766728465e-05
98398,1915,13,6.40765800795e-05
98399,1915,10,0.000114711557297
98400,1915,5,3.59173773376e-05
98401,1915,2,2.60077442123e-05
98402,1915,0,1.77676066168e-05
98403,1915,3,2.08187595538e-05
98404,1915,10,2.96262377579e-05
98405,1915,3,2.30932129158e-05
98406,1915,1,2.10084887519e-05
98407,1915,1,2.05951482272e-05
98408,1915,18,9.64799674683e-05
98409,1915,13,5.46731077373e-05
98410,1915,14,8.67768909926e-05
98411,1915,0,1.77676066168e-05
98412,1915,0,1.77676066168e-05
98413,1915,1,1.81271891316e-05
98414,1915,23,7.25329833097e-05
98415,1915,1,2.03881287927e-05
98416,1915,7,4.38790056239e-05
98417,1915,11,7.62798419073e-05
98418,1915,7,4.72553045303e-05
98419,1915,0,1.77676066168e-05
98420,1915,17,9.39790477002e-05
98421,1915,1,2.15432230228e-05
98422,1915,4,3.29248189787e-05
98423,1915,0,1.77676066168e-05
98424,1915,0,1.77676066168e-05
98425,1915,2,2.32040912455e-05
98426,1915,16,6.79519357213e-05
98427,1915,3,2.45299442272e-05
98428,1915,1,2.15432230228e-05
98429,1915,5,3.03478625014e-05
98430,1915,1,1.96554148198e-05
98431,1915,1,3.2870072241e-05
98432,1915,3,3.19033897445e-05
98433,1915,0,1.77676066168e-05
98434,1915,9,4.2598351548e-05
98435,1915,4,4.391965064e-05
98436,1915,14,4.73989046248e-05
98437,1915,4,2.15995624862e-05
98438,1915,15,8.75477163756e-05
98439,1915,7,6.36499309779e-05
98440,1915,9,2.80520486722e-05
98441,1915,41,0.000168829920156
98442,1915,2,2.33067452868e-05
98443,1915,0,1.77676066168e-05
98444,1915,4,2.76528806482e-05
98445,1915,4,3.75753743813e-05
98446,1915,1,2.21096062949e-05
98447,1915,1,2.53188394289e-05
98448,1915,6,3.67636006592e-05
98449,1915,1,1.98047153508e-05
98450,1915,5,3.81411841781e-05
98451,1915,3,3.23471493688e-05
98452,1915,11,4.40317816399e-05
98453,1915,2,2.19644362672e-05
98454,1915,0,1.77676066168e-05
98455,1915,14,7.52322485092e-05
98456,1915,2,4.41282919326e-05
98457,1915,0,1.77676066168e-05
98458,1915,1,1.83607754434e-05
98459,1915,6,3.86943456893e-05
98460,1915,0,1.77676066168e-05
98461,1915,3,2.19224406605e-05
98462,1915,2,4.28970400899e-05
98463,1915,3,2.47383059905e-05
98464,1915,1,2.29524731509e-05
98465,1915,18,0.000114360661185
98466,1915,5,3.21750993319e-05
98467,1915,0,1.77676066168e-05
98468,1915,0,1.77676066168e-05
98469,1915,1,2.53188394289e-05
98470,1915,0,1.77676066168e-05
98471,1915,5,3.2150799009e-05
98472,1915,10,5.3632240328e-05
98473,1915,1,1.7950760233e-05
98474,1915,16,5.92693399436e-05
98475,1915,3,2.57140925477e-05
98476,1915,8,2.62289162128e-05
98477,1915,2,2.32849680642e-05
98478,1915,2,2.50478992286e-05
98479,1915,5,2.66823762772e-05
98480,1915,9,3.78296480625e-05
98481,1915,4,2.26913930008e-05
98482,1915,10,5.19833988201e-05
98483,1915,8,5.53538209988e-05
98484,1915,0,1.77676066168e-05
98485,1915,0,1.77676066168e-05
98486,1915,9,6.37077498502e-05
98487,1915,1,2.57661004249e-05
98488,1915,7,3.33320092166e-05
98489,1915,5,2.54274289886e-05
98490,1915,1,2.00458008301e-05
98491,1915,17,7.2565912199e-05
98492,1915,16,9.02454156207e-05
98493,1915,0,1.77676066168e-05
98494,1915,2,1.94048460759e-05
98495,1915,2,2.51343633568e-05
98496,1915,0,1.77676066168e-05
98497,1915,9,3.73447609483e-05
98498,1915,10,3.7200897081e-05
98499,1915,2,3.06494094926e-05
98500,1915,21,9.07861642362e-05
98501,1915,6,6.10737653757e-05
98502,1915,0,1.77676066168e-05
98503,1915,4,2.87028634588e-05
98504,1915,3,3.54825370469e-05
98505,1915,9,4.96008218586e-05
98506,1915,0,1.77676066168e-05
98507,1915,7,3.76559711797e-05
98508,1915,14,0.00010354577988
98509,1915,2,2.39720613018e-05
98510,1915,2,2.4001482649e-05
98511,1915,8,4.43495030918e-05
98512,1915,4,2.84675457095e-05
98513,1915,0,1.77676066168e-05
98514,1915,3,3.03203336028e-05
98515,1915,10,5.414829412e-05
98516,1915,17,7.87055088016e-05
98517,1915,7,3.56913893892e-05
98518,1915,16,4.98627114892e-05
98519,1915,5,2.64117646225e-05
98520,1915,10,7.19449165444e-05
98521,1915,16,5.38102321044e-05
98522,1915,18,7.86476123612e-05
98523,1915,7,4.77315657173e-05
98524,1915,0,1.77676066168e-05
98525,1915,6,2.42497804966e-05
98526,1915,0,1.77676066168e-05
98527,1915,31,0.00013806613859
98528,1915,9,4.42153793972e-05
98529,1915,4,2.7213111006e-05
98531,1915,1,1.78920522273e-05
98532,1915,1,1.93590960304e-05
98533,1915,4,3.10030787529e-05
98534,1915,0,1.77676066168e-05
98535,1915,0,1.77676066168e-05
98536,1915,6,2.87143802517e-05
98537,1915,1,2.15432230228e-05
98538,1915,3,2.01289068772e-05
98539,1915,0,1.77676066168e-05
98540,1915,0,1.77676066168e-05
98541,1915,1,1.96554148198e-05
98542,1915,51,0.000140200534312
98543,1915,7,3.01680892498e-05
98544,1915,3,2.34248952491e-05
98545,1915,4,3.27186353649e-05
98546,1915,5,3.04237039825e-05
