CLid,year,indegree,pagerank
97482,1911,2,2.0609118019e-05
97483,1911,3,3.03165283552e-05
97484,1911,2,2.1884511236e-05
97485,1911,6,4.60699248884e-05
97486,1911,14,6.65578166559e-05
97487,1911,3,2.13787909234e-05
97488,1911,5,2.32258669162e-05
97489,1911,4,2.91769462783e-05
97490,1911,16,0.000148097775741
97491,1911,14,4.47032701366e-05
97492,1911,2,2.46509012063e-05
97493,1911,3,1.81449740247e-05
97494,1911,1,1.65421305356e-05
97495,1911,1,1.71198423464e-05
97496,1911,2,2.07474129381e-05
97497,1911,3,2.62688336788e-05
97498,1911,3,3.06290910056e-05
97499,1911,0,1.53553495744e-05
97500,1912,19,8.87785048494e-05
97501,1912,0,1.53553495744e-05
97502,1912,5,3.28340949036e-05
97503,1912,5,2.81140536432e-05
97504,1912,5,2.60917212775e-05
97505,1912,1,1.73416384678e-05
97506,1912,28,0.000110403539087
97507,1912,22,6.01423380366e-05
97508,1912,0,1.53553495744e-05
97509,1912,0,1.53553495744e-05
97510,1912,0,1.53553495744e-05
97511,1912,2,2.59518931244e-05
97512,1912,0,1.53553495744e-05
97513,1912,3,2.59447985124e-05
97514,1912,2,1.97875360608e-05
97515,1912,5,7.05669052996e-05
97516,1912,8,3.33912608769e-05
97517,1912,1,1.96627908596e-05
97518,1912,1,1.69329574828e-05
97519,1912,0,1.53553495744e-05
97520,1912,23,0.000143929661539
97521,1912,9,6.13419220472e-05
97522,1912,5,2.17562474396e-05
97523,1912,21,7.47095056396e-05
97524,1912,2,2.38352709906e-05
97525,1912,40,0.000189747425254
97527,1911,0,1.53553495744e-05
97528,1911,1,2.44110706634e-05
97529,1911,8,4.31127138131e-05
97530,1911,2,2.71365309575e-05
97531,1912,32,9.89030475624e-05
97532,1912,1,2.84073967127e-05
97533,1912,3,5.36170733146e-05
97534,1912,11,4.73319842609e-05
97535,1912,5,2.95951189969e-05
97536,1912,3,2.85944208715e-05
97537,1912,0,1.53553495744e-05
97538,1912,17,6.82553811401e-05
97539,1912,2,2.075870428e-05
97540,1912,8,3.69211193835e-05
97541,1912,4,3.72223098572e-05
97542,1912,2,1.75217537933e-05
97543,1912,2,4.87822126027e-05
97544,1912,3,2.15730075649e-05
97545,1912,0,1.53553495744e-05
97546,1912,6,2.62449156074e-05
97547,1912,0,1.53553495744e-05
97548,1912,6,3.91414360641e-05
97549,1912,15,5.54434424794e-05
97550,1912,13,5.28697551748e-05
97551,1912,24,6.02484500371e-05
97552,1912,9,4.45980342485e-05
97553,1912,31,8.52749032657e-05
97554,1912,10,5.06634687661e-05
97555,1912,1,1.63987867022e-05
97556,1912,1,1.74084850219e-05
97557,1912,8,2.72223148177e-05
97558,1912,0,1.53553495744e-05
97559,1912,3,2.99208932335e-05
97560,1912,6,3.27244052622e-05
97561,1912,10,4.60756592714e-05
97562,1912,10,6.848263325e-05
97563,1912,2,2.21236503885e-05
97564,1912,12,8.45776342575e-05
97565,1912,1,1.68055770342e-05
97566,1912,3,2.30036949314e-05
97567,1912,0,1.53553495744e-05
97568,1912,2,2.37459513061e-05
97569,1912,10,3.90193393714e-05
97570,1912,4,2.57474074074e-05
97571,1912,1,1.79657590021e-05
97572,1912,0,1.53553495744e-05
97573,1912,1,1.69985159646e-05
97574,1912,36,0.000127845474198
97575,1912,6,5.19865161627e-05
97576,1912,43,0.000124213023921
97577,1912,8,3.62240841813e-05
97578,1912,3,4.480004327e-05
97579,1912,3,1.87115255204e-05
97580,1912,32,0.000149879998123
97581,1912,11,8.31274919659e-05
97582,1912,16,8.69208506864e-05
97583,1912,7,4.18012726245e-05
97584,1912,20,8.97558891591e-05
97585,1912,4,2.75236238531e-05
97586,1912,5,2.57607953654e-05
97587,1912,3,2.75106090809e-05
97588,1912,5,4.22128818797e-05
97589,1912,1,1.71984434718e-05
97590,1912,3,2.9704178215e-05
97591,1912,0,1.53553495744e-05
97592,1912,0,1.53553495744e-05
97593,1912,0,1.53553495744e-05
97594,1912,0,1.53553495744e-05
97595,1912,9,4.76021783516e-05
97596,1912,14,6.24181903654e-05
97597,1912,0,1.53553495744e-05
97598,1912,2,2.32735131004e-05
97599,1912,8,2.84066519556e-05
97600,1912,0,1.53553495744e-05
97601,1912,25,0.000103251476423
97602,1912,3,3.74765829175e-05
97603,1912,0,1.53553495744e-05
97604,1912,0,1.53553495744e-05
97605,1912,33,8.43256298603e-05
97606,1912,2,2.51326960545e-05
97607,1912,6,2.57906843296e-05
97608,1912,10,3.57997728052e-05
97609,1912,23,5.85083983975e-05
97610,1912,5,2.98285755179e-05
97611,1912,2,2.12686284715e-05
97612,1912,0,1.53553495744e-05
97613,1912,7,6.40905213881e-05
97614,1912,15,4.21098298199e-05
97615,1912,22,9.54570831095e-05
97616,1912,32,8.16034283921e-05
97617,1912,14,0.000102064762328
97618,1912,2,1.84733570611e-05
97619,1912,1,1.69465693495e-05
97620,1912,13,4.71096859832e-05
97621,1912,0,1.53553495744e-05
97622,1912,20,0.000117063127794
97623,1912,5,3.62735173447e-05
97624,1912,22,9.5578598745e-05
97625,1912,31,0.000183850764796
97626,1912,3,2.91302307476e-05
97627,1912,6,2.95827262963e-05
97628,1912,5,7.2446821107e-05
97629,1912,0,1.53553495744e-05
97630,1912,1,1.77567329571e-05
97631,1912,1,2.00942772061e-05
97632,1912,4,2.93326038619e-05
97633,1912,3,4.78400262092e-05
97634,1912,12,6.15374604686e-05
97635,1912,11,4.82104511803e-05
97636,1912,14,5.35618837753e-05
97637,1912,9,4.31997181975e-05
97638,1912,11,8.70856560534e-05
97639,1912,28,0.000109670730353
97641,1912,0,1.53553495744e-05
97642,1912,1,1.5572379148e-05
97644,1912,4,2.3168994487e-05
97645,1912,10,8.23662085164e-05
97646,1912,0,1.53553495744e-05
97647,1912,1,1.66512678691e-05
97648,1912,8,2.77976954002e-05
97649,1912,5,2.58973958673e-05
97650,1912,11,8.03070066883e-05
97651,1912,3,2.12537294212e-05
97652,1912,3,3.45118011171e-05
97653,1912,11,3.13883320138e-05
97654,1912,14,5.19835263787e-05
97655,1912,4,2.32897702683e-05
97656,1912,19,8.48315064985e-05
97657,1912,6,3.41604653236e-05
97658,1912,37,0.000194283204628
97659,1912,14,9.12329106474e-05
97660,1912,1,1.89782423303e-05
97661,1912,29,0.000186241426466
97662,1912,9,3.46342208552e-05
97663,1912,5,4.53587283029e-05
97664,1912,7,3.44438915402e-05
97665,1911,1,1.99590213028e-05
97666,1911,1,1.6248253159e-05
97667,1912,3,2.51225604881e-05
97668,1912,12,6.15203732426e-05
97669,1912,8,5.15903004479e-05
97670,1912,19,7.66260305139e-05
97671,1912,7,3.04582178906e-05
97672,1912,12,9.87128377388e-05
97673,1912,13,7.86987016056e-05
97674,1912,3,1.87425131099e-05
97675,1912,61,0.000159105362658
97676,1912,20,7.74827020573e-05
97677,1912,12,4.05243340011e-05
97678,1912,26,0.000106428052245
97679,1912,0,1.53553495744e-05
97680,1912,7,2.95472078201e-05
97681,1912,2,3.40799821522e-05
97682,1912,8,2.84675546465e-05
97683,1912,11,4.08732621287e-05
97684,1912,2,1.69529694673e-05
97685,1912,6,4.73577378134e-05
97686,1912,2,1.76514691416e-05
97687,1912,12,4.35745862594e-05
97688,1912,3,2.10330455043e-05
97689,1912,1,1.8618361359e-05
97690,1912,4,4.47614956739e-05
97691,1912,36,0.000121955650203
97692,1912,5,2.82224219917e-05
97693,1912,18,7.51909225257e-05
97694,1912,8,3.67198146254e-05
97695,1912,9,5.09420222716e-05
97696,1912,2,2.14809603637e-05
97697,1912,12,3.34983857283e-05
97699,1912,11,3.69560879658e-05
97700,1912,9,6.97781180972e-05
97701,1912,4,2.39414041968e-05
97702,1912,22,9.03072974504e-05
97703,1912,1,3.93276997862e-05
97704,1912,1,2.00898872491e-05
97705,1912,5,3.56515087888e-05
97706,1912,0,1.53553495744e-05
97707,1912,35,0.000117362603869
97708,1912,15,4.74826898768e-05
97709,1912,17,7.19173486609e-05
97710,1912,3,2.06050999188e-05
97711,1912,1,2.84073967127e-05
97712,1912,0,1.53553495744e-05
97713,1912,22,6.56256347192e-05
97714,1912,20,0.000110490185972
97715,1912,3,2.10145055244e-05
97716,1912,14,5.4458161779e-05
97717,1912,1,1.9244476928e-05
97718,1912,1,1.73735403849e-05
97719,1912,0,1.53553495744e-05
97720,1912,21,9.48816809185e-05
97721,1912,7,3.6360067073e-05
97722,1912,3,1.88743941613e-05
97723,1912,11,2.75789526497e-05
97724,1912,2,1.87804026394e-05
97725,1913,14,4.00505737097e-05
97726,1913,7,3.38155164632e-05
97727,1913,18,0.000100222378636
97729,1913,1,1.69214983818e-05
97730,1913,3,3.67818849852e-05
97731,1913,2,2.31313257912e-05
97732,1913,0,1.53553495744e-05
97733,1913,1,1.97060319538e-05
97734,1913,2,1.76173316083e-05
97735,1913,4,2.25261026989e-05
97736,1913,0,1.53553495744e-05
97737,1913,3,2.24470154779e-05
97738,1913,4,2.36795052283e-05
97739,1912,5,5.21914214194e-05
97740,1912,48,0.000234085214377
97741,1913,4,3.77655844134e-05
97742,1913,4,3.77655844134e-05
97743,1911,0,1.53553495744e-05
97744,1913,41,0.000159159831685
97745,1913,2,1.75656014379e-05
97746,1913,3,2.33707514218e-05
97747,1913,11,4.51827361207e-05
97748,1913,0,1.53553495744e-05
97749,1913,15,9.17711217331e-05
97750,1913,16,5.53945992571e-05
97751,1913,2,2.81432150747e-05
97752,1913,4,2.69542981505e-05
97753,1913,1,1.58991848718e-05
97754,1913,1,1.70248542823e-05
97755,1913,0,1.53553495744e-05
97756,1913,4,2.64227162332e-05
97757,1913,26,0.000185467977445
97758,1913,5,2.27607336536e-05
97759,1913,1,1.67106008671e-05
97760,1913,54,0.000310223003272
97761,1913,0,1.53553495744e-05
97762,1913,1,1.66605542882e-05
97763,1913,33,0.000127824902708
97764,1913,16,4.58012819722e-05
97765,1913,9,5.63874689709e-05
97766,1913,17,5.38514879993e-05
97767,1913,0,1.53553495744e-05
97768,1913,1,1.79657590021e-05
97769,1913,0,1.53553495744e-05
97770,1913,6,3.11671524285e-05
97771,1913,0,1.53553495744e-05
97772,1913,5,4.68174674445e-05
97773,1913,13,7.07085528925e-05
97774,1913,12,4.50441677563e-05
97775,1913,10,3.85448583497e-05
97776,1913,3,2.04678568239e-05
97777,1913,1,2.67049557816e-05
97778,1913,7,4.11743928422e-05
97779,1913,25,0.000131918320541
97780,1913,4,2.55142537832e-05
97781,1913,2,1.77090357315e-05
97782,1913,33,0.000107054728718
97783,1913,3,2.3209344852e-05
97784,1913,2,2.19461475569e-05
97785,1913,1,1.78368816577e-05
97786,1913,4,2.21524827024e-05
97787,1913,7,2.81234534092e-05
97788,1913,3,2.53296783003e-05
97789,1913,3,2.41157574228e-05
97790,1913,0,1.53553495744e-05
97791,1913,1,1.74288908879e-05
97792,1913,18,6.82569649678e-05
97793,1913,5,2.38311354143e-05
97794,1913,0,1.53553495744e-05
97795,1913,7,3.51660368783e-05
97796,1913,6,3.022911392e-05
97797,1913,11,6.01457396593e-05
97798,1913,8,5.07513951042e-05
97799,1913,1,1.7332547257e-05
97800,1913,0,1.53553495744e-05
97801,1913,6,3.54714830101e-05
97802,1913,8,4.2566505311e-05
97803,1913,0,1.53553495744e-05
97804,1913,2,1.7726534191e-05
97805,1913,1,1.60454277908e-05
97806,1913,27,7.57213392413e-05
97807,1913,4,3.24799990262e-05
97808,1913,4,2.12971685611e-05
97809,1913,3,3.29680833186e-05
97810,1913,1,1.75628747072e-05
97811,1913,8,2.77047253266e-05
97812,1913,0,1.53553495744e-05
97813,1913,3,2.49913349784e-05
97814,1913,6,5.12350531744e-05
97815,1913,3,2.1652583212e-05
97816,1913,24,0.000143270163654
97817,1913,6,4.09653498196e-05
97818,1913,8,6.0841224499e-05
97819,1913,2,1.77647158046e-05
97820,1913,0,1.53553495744e-05
97821,1913,25,0.00011823327362
97822,1913,18,0.000100004338388
97823,1913,2,2.04793926773e-05
97824,1913,3,2.70691407754e-05
97825,1913,12,5.52534318965e-05
97826,1913,22,0.000100018346257
97827,1931,0,1.53553495744e-05
97828,1913,2,3.5508001076e-05
97829,1913,1,1.69465693495e-05
97830,1913,13,2.80095562591e-05
97831,1913,2,2.26705980643e-05
97833,1913,15,4.75089272864e-05
97834,1913,0,1.53553495744e-05
97835,1913,17,6.16113090804e-05
97836,1913,1,1.63373574582e-05
97837,1913,4,3.52065083907e-05
97838,1913,6,2.53563143981e-05
97839,1913,1,1.59532915934e-05
97840,1913,5,3.5587440063e-05
97841,1913,9,4.00290452617e-05
97842,1913,9,7.54831238632e-05
97843,1913,1,1.8618361359e-05
97844,1913,7,2.54448512946e-05
97845,1913,2,2.21266892619e-05
97846,1913,5,2.96774826901e-05
97847,1913,19,5.45309145772e-05
97848,1913,7,2.71210589329e-05
97849,1913,10,0.000106109308036
97850,1913,3,2.22510560773e-05
97851,1913,3,2.6647539937e-05
97852,1913,1,1.59711548341e-05
97853,1913,4,2.3309169267e-05
97854,1913,9,4.6584382248e-05
97855,1913,0,1.53553495744e-05
97856,1913,19,0.000100886587834
97857,1913,1,1.70087215298e-05
97858,1913,4,4.04261461317e-05
97859,1913,2,1.9615681315e-05
97861,1913,7,2.49603444247e-05
97862,1913,5,5.74482865871e-05
97863,1913,8,5.67632592955e-05
97864,1913,11,5.35210454467e-05
97866,1913,23,8.91596677368e-05
97867,1913,1,1.79997631115e-05
97868,1913,3,2.24157950407e-05
97869,1913,5,6.34120460101e-05
97870,1913,1,1.76741233387e-05
97871,1913,4,3.31013221334e-05
97872,1913,11,4.8691337795e-05
97873,1913,4,3.00203185343e-05
97874,1913,1,1.71283705462e-05
97875,1913,11,3.58817580772e-05
97876,1913,16,4.90380567414e-05
97877,1913,2,2.59561465306e-05
97878,1913,11,6.51428002211e-05
97879,1913,2,2.2156241065e-05
97881,1913,0,1.53553495744e-05
97882,1913,1,1.75306907641e-05
97883,1913,5,4.5119228545e-05
97884,1913,8,2.91388623608e-05
97885,1913,5,2.47746511927e-05
97886,1913,4,3.41544179265e-05
97887,1913,3,2.08369503112e-05
97888,1913,0,1.53553495744e-05
97889,1913,6,3.67243666048e-05
97890,1913,5,2.85145870757e-05
97891,1913,1,1.76852611701e-05
97892,1913,1,1.68843973132e-05
97893,1913,18,6.91944334216e-05
97894,1913,5,5.75470781466e-05
97895,1913,7,3.89533405155e-05
97896,1913,3,2.02764046437e-05
97897,1913,3,2.31561406036e-05
97898,1913,0,1.53553495744e-05
97899,1913,50,0.000122148325228
97900,1913,11,4.37607664642e-05
97901,1913,1,2.34041119763e-05
97902,1913,4,2.13111971373e-05
97903,1913,11,7.57305246502e-05
97904,1913,18,6.69387397453e-05
97905,1913,25,0.000123284857145
97906,1913,20,0.000143411145474
97907,1913,4,3.06903958602e-05
97908,1913,1,2.29593255085e-05
97909,1913,0,1.53553495744e-05
97910,1913,1,3.24764022722e-05
97911,1913,3,4.18030737378e-05
97913,1913,0,1.53553495744e-05
97914,1913,0,1.53553495744e-05
97915,1913,8,3.74404652954e-05
97916,1913,0,1.53553495744e-05
97917,1913,2,1.81063418819e-05
97918,1913,2,1.97561199992e-05
97919,1913,16,0.00012300458895
97920,1913,9,4.60583412799e-05
97921,1913,6,5.12007758274e-05
97922,1913,16,3.96894552321e-05
97923,1913,0,1.53553495744e-05
97924,1913,18,7.03627115167e-05
97925,1913,0,1.53553495744e-05
97926,1913,10,4.65754464739e-05
97927,1913,12,4.60555482911e-05
97928,1913,58,0.000268832142713
97929,1913,3,2.09600822534e-05
97930,1913,1,3.11003137428e-05
97931,1913,6,3.16163257863e-05
97932,1913,4,1.8793626325e-05
97933,1913,0,1.53553495744e-05
97934,1913,9,4.10856595378e-05
97935,1913,1,1.59061637893e-05
97936,1913,14,5.59469422813e-05
97937,1913,0,1.53553495744e-05
97938,1913,5,3.30252871829e-05
97939,1913,4,3.40890736468e-05
97940,1913,7,3.51687943956e-05
97941,1913,3,2.04568116743e-05
97942,1913,8,4.05042656936e-05
97943,1913,2,1.7922580759e-05
97944,1913,3,2.04996524185e-05
97945,1913,0,1.53553495744e-05
97946,1913,0,1.53553495744e-05
97947,1913,0,1.53553495744e-05
97948,1913,8,3.54270653837e-05
97949,1913,2,1.73246656488e-05
97950,1913,3,2.51289346773e-05
97951,1913,1,1.59143433227e-05
97952,1913,12,4.68681374641e-05
97953,1913,7,2.8232363485e-05
97954,1913,1,1.74219122909e-05
97955,1913,12,5.98050549071e-05
97956,1913,1,1.8618361359e-05
97957,1913,10,3.49965723414e-05
97958,1913,5,3.08963490403e-05
97959,1913,7,3.8736652028e-05
97960,1913,20,0.000103350574496
97961,1913,21,7.90782979967e-05
97962,1913,18,9.66237107224e-05
97963,1913,0,1.53553495744e-05
97964,1913,8,3.78590292631e-05
97965,1913,16,4.74645721955e-05
97966,1913,132,0.000410986338757
97967,1913,8,3.47546828344e-05
97968,1913,1,1.7219927737e-05
97969,1913,0,1.53553495744e-05
97970,1913,8,2.93752651755e-05
97971,1913,2,1.95361442172e-05
97972,1913,4,2.53966174473e-05
97973,1913,11,4.36351847346e-05
97974,1913,4,2.25626972042e-05
97975,1913,23,7.41792892633e-05
97976,1913,15,3.96753814509e-05
97977,1913,6,3.09612040592e-05
97978,1913,1,1.68716719852e-05
97979,1913,21,6.81585162711e-05
97980,1913,5,2.21353848029e-05
97981,1913,5,4.86351383272e-05
97982,1913,3,1.95738980078e-05
97983,1913,5,4.2913408218e-05
97984,1913,7,3.02455065507e-05
97985,1913,4,4.45364777892e-05
97986,1913,0,1.53553495744e-05
97987,1913,2,1.78897850854e-05
97988,1913,3,2.11725722493e-05
97989,1913,1,1.88155023395e-05
97990,1913,1,1.60422994238e-05
97991,1913,1,1.79381474982e-05
97992,1913,7,2.85422524342e-05
97993,1913,1,1.7498498479e-05
97995,1913,0,1.53553495744e-05
97996,1913,6,2.28710535242e-05
97997,1913,7,4.26214752186e-05
97998,1913,5,2.60315719812e-05
97999,1913,0,1.53553495744e-05
98000,1913,9,3.09689264141e-05
98001,1913,8,3.64503125143e-05
98002,1913,5,3.02753816431e-05
98003,1913,34,0.000139863981824
98004,1913,3,2.21681669804e-05
98005,1913,2,2.1523341932e-05
98006,1913,2,2.02074658236e-05
98007,1913,3,2.43734028932e-05
98008,1913,2,1.86543244975e-05
98009,1913,1,1.8231514756e-05
98010,1913,0,1.53553495744e-05
98011,1913,5,4.04286471682e-05
98013,1913,1,1.74304918514e-05
98014,1913,29,0.000222801500511
98015,1913,15,7.90525285852e-05
98016,1913,8,5.2210671046e-05
98017,1913,7,4.59912118982e-05
98018,1913,0,1.53553495744e-05
98019,1913,4,4.2326711408e-05
98020,1913,15,4.56065760085e-05
98021,1913,2,1.83092371992e-05
98022,1913,0,1.53553495744e-05
98023,1913,1,1.67666522455e-05
98024,1913,8,5.03399932911e-05
98025,1913,0,1.53553495744e-05
98026,1913,4,2.43779201154e-05
98027,1913,0,1.53553495744e-05
98028,1913,2,1.74702075538e-05
98029,1913,5,2.81476498011e-05
98030,1913,11,5.20803768438e-05
98031,1913,12,3.5051266548e-05
98032,1914,3,2.7006015048e-05
98033,1914,3,2.51212952842e-05
98034,1914,0,1.53553495744e-05
98035,1914,0,1.53553495744e-05
98036,1914,0,1.53553495744e-05
98037,1914,0,1.53553495744e-05
98038,1914,3,1.95344156418e-05
98039,1914,8,3.81126018934e-05
98040,1914,3,1.95344156418e-05
98041,1914,3,3.53589240393e-05
98042,1914,0,1.53553495744e-05
98043,1931,1,1.89539408167e-05
98044,1914,0,1.53553495744e-05
98045,1914,1,1.8618361359e-05
98046,1914,2,1.89177831929e-05
98047,1914,0,1.53553495744e-05
98048,1914,2,2.15714024547e-05
98049,1914,2,4.58521779275e-05
98050,1914,3,2.05457204955e-05
98051,1913,2,1.94648038428e-05
98052,1913,0,1.53553495744e-05
98053,1914,18,5.59039423206e-05
98054,1914,11,3.56794748575e-05
98055,1914,1,1.61058410916e-05
98056,1914,3,1.79115434086e-05
98057,1914,1,1.5868851459e-05
98058,1914,3,2.74313140812e-05
98059,1914,2,2.26256652564e-05
98060,1914,14,7.86766693063e-05
98061,1914,16,0.000152464454651
98062,1914,0,1.53553495744e-05
98063,1914,7,3.25276641809e-05
98064,1914,3,2.29937286704e-05
98065,1914,2,1.90435149785e-05
98066,1914,10,6.5103131688e-05
98067,1914,34,8.36933793881e-05
98068,1914,8,3.68637220806e-05
98069,1914,4,2.50710856089e-05
98070,1914,4,1.84217519338e-05
98071,1914,7,3.06041966157e-05
98072,1914,6,2.26921648721e-05
98073,1914,3,3.50301021225e-05
98074,1914,6,3.62509509828e-05
98075,1914,6,2.29513592509e-05
98076,1914,14,7.96836446525e-05
98077,1914,31,0.000194158930251
98078,1914,23,0.00010281021371
98079,1914,0,1.53553495744e-05
98080,1914,1,1.68725549257e-05
98081,1914,0,1.53553495744e-05
98082,1914,3,3.09531522797e-05
98083,1914,7,3.28579665825e-05
98084,1914,1,2.48777941513e-05
98085,1914,8,5.36903503289e-05
98086,1914,6,2.08117243673e-05
98087,1914,9,6.34571726429e-05
98088,1914,2,1.83508201319e-05
98089,1914,0,1.53553495744e-05
98090,1914,5,3.80596365659e-05
98091,1914,3,3.91557270721e-05
98092,1914,5,3.2999866949e-05
98093,1914,0,1.53553495744e-05
98094,1914,88,0.000482875365424
98095,1914,10,6.52445386095e-05
98096,1914,1,1.63714910339e-05
98097,1914,0,1.53553495744e-05
98098,1914,0,1.53553495744e-05
98099,1914,11,4.75795352662e-05
98100,1914,10,3.46696875419e-05
98101,1914,7,3.15240662634e-05
98102,1914,8,3.91519170741e-05
98103,1914,0,1.53553495744e-05
98105,1914,3,2.05079985166e-05
98106,1914,6,4.07125207001e-05
98107,1914,7,3.34401692488e-05
98108,1914,11,5.63646934841e-05
98109,1914,24,5.93096040255e-05
98110,1914,39,0.000111377219723
98111,1914,26,8.5466697232e-05
98112,1914,5,2.48550640523e-05
98113,1914,1,1.83170040551e-05
98114,1914,26,8.81094103816e-05
98115,1914,0,1.53553495744e-05
98116,1914,1,1.73828223053e-05
98117,1914,1,1.57890174205e-05
98118,1914,8,3.05343772804e-05
98119,1914,7,2.99395746133e-05
98120,1914,0,1.53553495744e-05
98121,1914,2,2.46787732747e-05
98122,1914,2,1.68084209686e-05
98123,1914,2,2.13595825983e-05
98124,1914,3,2.11835176463e-05
98125,1914,4,2.66025896657e-05
98126,1914,5,2.02521405452e-05
98127,1914,9,3.22204588739e-05
98128,1914,1,1.77618207655e-05
98129,1914,6,5.50391637309e-05
98130,1914,5,2.20710883028e-05
98131,1914,5,2.75278313482e-05
98132,1914,1,1.68074572737e-05
98133,1914,14,4.89755046647e-05
98134,1914,5,2.28407076723e-05
98135,1914,1,1.56263029218e-05
98136,1914,9,5.09494030918e-05
98137,1914,1,1.94136260738e-05
98138,1914,2,2.30204939493e-05
98139,1914,1,1.70061462472e-05
98140,1914,10,3.08285294731e-05
98141,1914,8,4.82103181633e-05
98142,1914,1,1.88870400267e-05
98143,1914,10,6.62931360588e-05
98144,1914,8,7.83101502539e-05
98145,1914,11,5.61572107046e-05
98146,1914,0,1.53553495744e-05
98147,1914,2,2.19735275608e-05
98148,1914,5,2.29872731813e-05
98149,1914,8,4.28456355306e-05
98150,1914,8,4.62220209376e-05
98151,1914,9,4.03274639109e-05
98152,1914,2,2.2219743522e-05
98153,1914,6,2.77633903533e-05
98154,1914,2,2.36945564134e-05
98155,1914,2,1.94504085478e-05
