CLid,year,indegree,pagerank
95404,1901,0,1.13729213984e-05
95405,1901,2,1.47238166431e-05
95406,1901,1,1.2529537505e-05
95407,1900,28,0.000169637328305
95408,1901,1,1.26225283146e-05
95409,1901,0,1.13729213984e-05
95410,1901,3,1.61492038347e-05
95411,1901,0,1.13729213984e-05
95412,1901,14,5.80617978519e-05
95413,1901,0,1.13729213984e-05
95414,1901,2,1.49837898655e-05
95415,1901,11,5.00154141881e-05
95416,1901,0,1.13729213984e-05
95417,1901,1,1.16137363591e-05
95418,1901,14,5.21169621597e-05
95419,1901,2,2.1038460511e-05
95420,1901,2,1.45053065849e-05
95421,1901,8,7.48852481731e-05
95422,1901,10,4.43820117241e-05
95423,1901,6,4.2022800795e-05
95424,1901,4,1.53497948492e-05
95425,1901,2,1.65579334391e-05
95426,1901,1,1.49006670643e-05
95427,1901,23,0.00010640659319
95428,1901,1,1.2397543799e-05
95429,1901,2,1.76851572323e-05
95430,1901,4,3.0811715463e-05
95431,1901,0,1.13729213984e-05
95432,1901,14,7.90169797597e-05
95433,1901,6,3.04464280839e-05
95434,1901,6,2.68676865235e-05
95435,1901,4,2.04596649466e-05
95436,1901,3,2.80890313191e-05
95437,1901,13,5.5593279197e-05
95439,1901,3,2.68474262684e-05
95440,1901,13,0.000234102448169
95441,1901,3,1.94953429241e-05
95442,1901,3,1.87239253253e-05
95443,1901,0,1.13729213984e-05
95444,1901,0,1.13729213984e-05
95445,1901,1,2.171375891e-05
95446,1901,1,1.30212544962e-05
95447,1901,1,1.25365695983e-05
95448,1901,6,3.51541282113e-05
95449,1901,0,1.13729213984e-05
95450,1901,4,1.73084541883e-05
95451,1901,1,1.75440234457e-05
95452,1901,2,1.89652074673e-05
95453,1901,0,1.13729213984e-05
95454,1901,20,7.45760350044e-05
95455,1901,4,5.55766323186e-05
95456,1901,1,1.23299232853e-05
95457,1901,9,3.13740176639e-05
95458,1901,11,3.56306434877e-05
95459,1901,3,1.96685259145e-05
95460,1900,0,1.13729213984e-05
95461,1901,18,8.68465036589e-05
95462,1901,10,4.10845560247e-05
95463,1901,4,1.47071558078e-05
95464,1901,4,2.25520608615e-05
95465,1901,13,4.74010939554e-05
95466,1901,4,1.78678036379e-05
95467,1901,5,1.75502269039e-05
95468,1901,12,5.87999640013e-05
95469,1901,2,1.92084644076e-05
95470,1901,20,0.000102367689021
95471,1901,34,7.63641445905e-05
95472,1901,27,0.000123545273801
95473,1901,10,5.66967907668e-05
95474,1901,2,1.55281991706e-05
95475,1901,6,3.21556307908e-05
95476,1901,6,3.19894752236e-05
95477,1901,3,2.1146699553e-05
95478,1901,3,2.52735735584e-05
95479,1901,1,1.31114533735e-05
95480,1901,3,1.47201832482e-05
95481,1901,2,1.39455943729e-05
95482,1901,0,1.13729213984e-05
95483,1901,3,1.59796242155e-05
95484,1901,5,2.26368651104e-05
95485,1901,4,3.16468419523e-05
95486,1901,13,3.24555917457e-05
95487,1901,1,1.54090108187e-05
95488,1901,3,2.01980335487e-05
95489,1901,7,3.0357416687e-05
95490,1901,1,1.20877275973e-05
95491,1901,5,2.5592430799e-05
95492,1901,1,1.23396197172e-05
95493,1901,0,1.13729213984e-05
95494,1901,9,9.53937135831e-05
95495,1901,1,1.48587797547e-05
95496,1901,1,2.5773127349e-05
95497,1901,28,0.000102361875404
95498,1901,0,1.13729213984e-05
95499,1901,0,1.13729213984e-05
95500,1901,35,0.000108666499107
95501,1901,0,1.13729213984e-05
95502,1901,24,7.35109605967e-05
95503,1901,1,1.18582744927e-05
95504,1901,37,8.97893006923e-05
95505,1901,4,4.47160810541e-05
95506,1901,0,1.13729213984e-05
95507,1901,7,2.81880833108e-05
95508,1901,0,1.13729213984e-05
95509,1901,5,1.98511269657e-05
95510,1901,14,6.71752780473e-05
95511,1901,13,8.82017555895e-05
95512,1901,0,1.13729213984e-05
95513,1901,5,4.36308540883e-05
95514,1901,5,3.09364847407e-05
95515,1901,0,1.13729213984e-05
95516,1901,12,4.19419259547e-05
95517,1901,2,1.26885343678e-05
95518,1901,0,1.13729213984e-05
95519,1901,3,1.55485150855e-05
95520,1901,1,1.26993301487e-05
95521,1901,1,1.27084727494e-05
95522,1901,5,3.92071954983e-05
95523,1901,3,2.85388654e-05
95524,1901,3,2.42095817025e-05
95525,1901,14,6.24679438575e-05
95526,1901,4,2.81577443187e-05
95527,1901,1,1.48167841593e-05
95528,1901,0,1.13729213984e-05
95529,1901,5,2.68667630435e-05
95530,1901,5,2.43888108233e-05
95531,1901,8,3.6355325525e-05
95532,1901,18,7.76297851999e-05
95533,1901,12,5.71923372777e-05
95534,1901,1,1.5505025428e-05
95535,1901,9,7.26115033675e-05
95536,1901,7,3.37544652867e-05
95537,1901,7,2.63703070793e-05
95538,1901,8,2.6447374645e-05
95539,1901,1,1.32466344101e-05
95540,1901,16,5.64800782693e-05
95541,1901,1,1.46125231855e-05
95542,1902,6,2.65424394986e-05
95543,1902,21,7.53547545604e-05
95544,1902,1,4.50453038059e-05
95545,1902,10,4.7395301221e-05
95546,1902,16,4.40582219387e-05
95547,1902,2,1.1761901752e-05
95548,1902,4,2.12727507868e-05
95549,1902,7,4.30117058816e-05
95550,1902,26,9.23068519676e-05
95551,1902,1,1.47012550476e-05
95552,1902,18,3.68312424259e-05
95553,1902,9,3.39173017055e-05
95554,1901,0,1.13729213984e-05
95555,1902,11,4.33747996947e-05
95556,1902,7,2.14345179031e-05
95557,1902,1,1.40685145247e-05
95558,1902,1,1.69698614375e-05
95559,1902,12,2.47835008767e-05
95560,1902,1,1.5149671163e-05
95561,1902,0,1.13729213984e-05
95562,1902,2,1.86334443967e-05
95563,1902,3,1.67654662582e-05
95565,1902,1,1.27224163614e-05
95566,1902,1,1.21333222328e-05
95567,1901,1,2.1039904587e-05
95568,1902,5,2.47208782192e-05
95569,1902,2,1.34518249699e-05
95570,1902,9,0.000122212637928
95571,1902,7,1.99072988888e-05
95572,1902,0,1.13729213984e-05
95573,1902,0,1.13729213984e-05
95574,1902,32,0.000126337472844
95575,1902,21,8.15931307188e-05
95576,1902,4,3.59226676017e-05
95577,1902,3,1.9753051252e-05
95578,1902,4,2.03381470826e-05
95579,1902,10,3.36527289725e-05
95580,1902,2,1.45389971929e-05
95581,1902,5,4.31405140249e-05
95582,1902,5,1.72019062363e-05
95583,1902,4,2.09754979806e-05
95584,1902,1,1.44061732701e-05
95585,1902,0,1.13729213984e-05
95586,1902,1,1.21785033307e-05
95587,1902,9,2.70698735247e-05
95588,1901,0,1.13729213984e-05
95589,1902,5,2.29133659271e-05
95590,1902,2,2.24703818681e-05
95591,1902,10,4.36028166114e-05
95592,1902,0,1.13729213984e-05
95593,1902,7,2.53640461222e-05
95594,1902,13,6.1847340894e-05
95595,1902,12,8.66614388138e-05
95596,1902,1,1.37023149378e-05
95597,1902,7,2.33463344994e-05
95598,1902,14,3.16160196331e-05
95599,1902,3,2.89532737485e-05
95600,1902,1,1.2529537505e-05
95601,1902,4,2.20690578757e-05
95602,1902,26,0.000113199316323
95603,1902,12,6.20251827856e-05
95604,1902,9,2.59451694247e-05
95605,1902,23,0.000166005165778
95606,1902,6,2.17267158214e-05
95607,1902,2,1.55245618204e-05
95608,1902,3,2.96911254625e-05
95609,1902,6,2.49065275358e-05
95610,1902,3,2.73084455743e-05
95611,1902,10,6.09314119224e-05
95612,1902,47,0.000231183539186
95613,1902,1,1.39870642063e-05
95614,1902,14,0.000117411280211
95616,1902,4,1.90774656843e-05
95617,1902,16,7.67671347303e-05
95618,1902,1,1.29840852631e-05
95619,1902,1,1.29840852631e-05
95620,1902,1,1.29104190125e-05
95621,1902,2,1.73029556366e-05
95622,1902,0,1.13729213984e-05
95623,1902,0,1.13729213984e-05
95624,1902,5,2.04454755934e-05
95625,1902,7,3.70733600838e-05
95626,1902,1,1.31663198008e-05
95627,1902,12,5.18515446788e-05
95628,1902,3,2.19505368797e-05
95629,1902,12,4.36035113907e-05
95630,1902,0,1.13729213984e-05
95631,1902,9,2.58796769929e-05
95632,1902,14,6.07673308269e-05
95633,1902,12,6.21221970655e-05
95634,1902,5,2.25794809455e-05
95635,1902,2,1.41833361769e-05
95636,1902,1,1.35841565737e-05
95637,1902,4,3.80294295424e-05
95638,1902,3,3.43164912418e-05
95639,1902,25,0.000101408312795
95640,1902,15,5.41627919733e-05
95641,1902,0,1.13729213984e-05
95642,1902,0,1.13729213984e-05
95643,1902,0,1.13729213984e-05
95644,1902,2,1.34513909516e-05
95645,1902,8,3.76049263476e-05
95646,1902,6,6.80819725378e-05
95647,1902,1,1.28802579001e-05
95648,1902,5,3.42604237668e-05
95649,1902,1,1.48625728641e-05
95650,1902,0,1.13729213984e-05
95651,1902,1,1.58691926488e-05
95652,1902,0,1.13729213984e-05
95653,1902,13,4.99818573856e-05
95654,1902,10,4.98472697699e-05
95655,1902,1,1.40986908697e-05
95656,1902,18,7.3144175172e-05
95657,1902,20,7.32125309171e-05
95658,1902,1,1.35847121983e-05
95659,1902,13,3.75316865632e-05
95660,1902,49,0.000128490702313
95661,1902,9,2.52396500171e-05
95662,1902,29,0.000127872138401
95663,1902,1,1.19759774679e-05
95664,1902,2,2.30850650402e-05
95665,1902,2,1.31468383947e-05
95666,1902,5,6.41145193679e-05
95667,1902,0,1.13729213984e-05
95668,1902,1,2.58867697522e-05
95669,1902,9,3.15115544095e-05
95670,1902,35,0.000162132405063
95671,1902,9,3.12966711198e-05
95672,1902,3,2.18096498259e-05
95673,1902,1,1.49793625825e-05
95674,1902,5,2.43571561433e-05
95675,1902,1,1.3616529726e-05
95676,1902,0,1.13729213984e-05
95677,1902,0,1.13729213984e-05
95678,1902,1,1.60339380666e-05
95679,1902,1,1.5385010831e-05
95680,1902,0,1.13729213984e-05
95681,1902,18,3.94164227455e-05
95682,1902,9,7.01612655471e-05
95683,1902,8,5.29154408101e-05
95684,1902,1,1.31685425099e-05
95685,1902,11,4.70850609374e-05
95686,1902,4,2.48891869134e-05
95687,1902,9,5.29456521979e-05
95688,1902,10,6.85713850518e-05
95689,1902,0,1.13729213984e-05
95690,1902,3,2.65166853599e-05
95691,1902,15,3.77254630701e-05
95692,1902,0,1.13729213984e-05
95693,1902,0,1.13729213984e-05
95694,1902,3,3.82651434112e-05
95695,1902,6,4.86014129864e-05
95696,1902,3,1.95784332311e-05
95697,1902,0,1.13729213984e-05
95698,1902,11,3.36498094028e-05
95699,1902,1,1.19664939501e-05
95700,1902,1,1.57370311524e-05
95701,1902,1,1.94134601001e-05
95702,1902,1,2.1039904587e-05
95703,1902,2,1.64886141202e-05
95704,1902,7,2.63088988593e-05
95705,1902,1,1.53451829389e-05
95706,1902,4,2.64926046447e-05
95707,1902,21,9.22221129664e-05
95708,1902,0,1.13729213984e-05
95709,1902,4,2.16035880488e-05
95710,1902,32,0.000103677978473
95711,1902,3,1.5249607061e-05
95712,1902,1,3.01032260121e-05
95713,1902,1,1.22510297655e-05
95714,1902,4,2.53738429286e-05
95715,1902,10,2.84786238001e-05
95716,1902,1,2.36893152851e-05
95717,1902,7,3.38634052035e-05
95718,1902,8,5.10241365121e-05
95719,1902,2,1.71831701686e-05
95720,1902,10,5.19666097959e-05
95721,1902,3,1.35760981597e-05
95722,1902,12,4.16943256555e-05
95723,1902,13,0.000156393681573
95724,1902,6,2.04021367105e-05
95726,1902,3,1.72994477109e-05
95727,1902,0,1.13729213984e-05
95728,1902,0,1.13729213984e-05
95729,1902,4,2.62170793607e-05
95730,1902,4,3.62704614123e-05
95731,1902,1,1.24310052216e-05
95732,1902,31,9.66036322115e-05
95733,1902,12,4.60924473813e-05
95734,1902,3,1.46469618086e-05
95735,1902,0,1.13729213984e-05
95736,1902,5,3.72902960588e-05
95737,1902,3,1.54685471404e-05
95738,1902,7,2.90106368548e-05
95739,1902,4,2.01050589035e-05
95740,1902,1,1.4080627907e-05
95741,1903,0,1.13729213984e-05
95742,1903,12,4.66453225708e-05
95743,1903,4,4.87981015402e-05
95744,1903,9,2.74389401155e-05
95745,1903,1,1.62064129927e-05
95746,1903,1,1.2776929365e-05
95747,1903,3,1.87510002457e-05
95748,1903,0,1.13729213984e-05
95749,1903,9,3.6966447769e-05
95750,1903,0,1.13729213984e-05
95751,1903,0,1.13729213984e-05
95752,1903,2,1.26118688794e-05
95753,1903,12,6.17728715258e-05
95754,1903,2,2.04828770011e-05
95755,1903,2,4.30606401291e-05
95756,1903,2,1.79344712687e-05
95757,1903,1,1.55536116692e-05
95758,1903,37,0.000104696318539
95759,1903,1,2.1039904587e-05
95760,1903,3,3.29019643649e-05
95761,1903,5,2.13303598282e-05
95762,1903,23,9.30435865854e-05
95763,1903,10,3.91003377442e-05
95764,1903,17,7.01732090855e-05
95765,1903,22,9.66210946822e-05
95766,1903,15,6.0248230492e-05
95767,1903,2,1.70568609402e-05
95768,1903,22,7.60607357422e-05
95769,1903,5,1.81723477869e-05
95770,1903,15,6.21596448769e-05
95771,1903,10,4.01729220052e-05
95772,1903,8,3.31077494998e-05
95773,1903,1,1.28478834955e-05
95774,1903,13,3.15370395602e-05
95775,1903,0,1.13729213984e-05
95776,1903,2,2.27552063793e-05
95777,1903,33,0.000120376287734
95778,1903,3,2.23231068318e-05
95779,1903,13,3.08214250653e-05
95780,1903,8,4.26571515978e-05
95781,1903,0,1.13729213984e-05
95782,1903,0,1.13729213984e-05
95783,1903,17,6.09444410661e-05
95784,1903,7,2.78220392364e-05
95785,1901,1,1.29840852631e-05
95786,1901,0,1.13729213984e-05
95787,1902,21,5.54080807631e-05
95788,1903,0,1.13729213984e-05
95789,1903,9,4.12599617195e-05
95790,1903,13,4.91439099465e-05
95791,1903,0,1.13729213984e-05
95792,1903,37,0.000118186076592
95793,1903,44,0.000134020904821
95794,1903,0,1.13729213984e-05
95795,1902,0,1.13729213984e-05
95796,1903,7,2.79356344716e-05
95797,1903,23,6.63344644265e-05
95798,1903,1,2.13419135119e-05
95799,1903,5,3.0679976032e-05
95800,1903,10,3.77224879158e-05
95801,1902,5,1.76951385419e-05
95802,1903,15,4.97439949208e-05
95803,1903,7,2.13639989467e-05
95804,1903,0,1.13729213984e-05
95805,1903,1,1.94949771182e-05
95807,1902,0,1.13729213984e-05
95808,1903,7,2.58790989688e-05
95809,1903,5,2.26967817214e-05
95810,1903,0,1.13729213984e-05
95811,1903,12,4.38165775435e-05
95812,1903,2,1.67548489964e-05
95813,1903,9,4.1396674479e-05
95814,1903,7,2.95678249998e-05
95815,1903,15,5.35870677354e-05
95816,1903,0,1.13729213984e-05
95817,1903,1,1.96774374156e-05
95818,1903,26,7.16120018617e-05
95819,1903,0,1.13729213984e-05
95820,1903,0,1.13729213984e-05
95821,1903,4,2.12967340485e-05
95822,1903,3,1.62293518281e-05
95823,1903,6,2.37292168098e-05
95824,1903,0,1.13729213984e-05
95825,1903,4,4.91432632808e-05
95826,1903,20,7.08710477412e-05
95827,1903,2,1.34497329625e-05
95828,1903,4,3.57174377379e-05
95829,1903,1,1.35428301477e-05
95830,1903,27,8.45605554409e-05
95831,1903,5,1.93170113781e-05
95832,1903,1,1.22225016587e-05
95833,1903,6,5.66022704696e-05
95834,1903,1,2.09102117157e-05
95836,1903,0,1.13729213984e-05
95837,1903,0,1.13729213984e-05
95838,1903,1,1.60455318999e-05
95839,1903,2,1.72561042532e-05
95840,1903,48,0.000132829166522
95841,1903,11,0.000102828704106
95842,1903,5,2.01010261935e-05
95843,1903,1,1.41968173701e-05
95844,1903,22,9.09388649386e-05
95845,1903,7,2.7463023019e-05
95846,1903,2,2.53234901149e-05
95847,1903,4,2.7240614288e-05
95848,1903,3,1.76258067916e-05
95849,1903,2,1.4475107977e-05
95850,1903,1,2.02212282669e-05
95851,1903,1,1.48376674154e-05
95852,1903,10,4.69754602812e-05
95853,1903,0,1.13729213984e-05
95854,1903,7,2.2742624425e-05
95855,1903,3,1.5882011148e-05
95856,1903,0,1.13729213984e-05
95857,1903,14,6.73220492991e-05
95858,1903,4,4.05006001893e-05
95859,1903,0,1.13729213984e-05
95860,1903,1,1.4122708567e-05
95861,1903,0,1.13729213984e-05
95862,1903,8,2.4805137608e-05
95863,1903,10,3.05692121265e-05
95864,1903,5,1.83449886903e-05
95866,1903,10,4.05229449204e-05
95867,1903,3,1.71163713427e-05
95868,1903,5,4.89522264729e-05
95869,1903,0,1.13729213984e-05
95870,1903,14,9.03668219281e-05
95871,1903,30,0.000133398939747
95872,1903,2,1.47874679772e-05
95873,1903,8,4.99679748923e-05
95874,1903,2,1.8407524822e-05
95875,1903,1,1.47762649455e-05
95876,1903,0,1.13729213984e-05
95877,1903,23,9.98893024067e-05
95878,1903,0,1.13729213984e-05
95879,1903,12,4.21150622133e-05
95880,1903,6,3.47202755345e-05
95881,1903,2,1.32685004044e-05
95882,1903,7,2.85588098988e-05
95883,1903,1,1.15735146912e-05
95884,1903,2,1.61819828071e-05
95885,1903,0,1.13729213984e-05
95886,1903,1,1.25206534512e-05
95887,1903,12,3.87558065031e-05
95888,1903,3,3.481157639e-05
95889,1903,10,4.07553069278e-05
95890,1903,16,7.41616837898e-05
95891,1903,22,0.000101226911531
95892,1903,1,1.22147966808e-05
95893,1903,2,1.59920990192e-05
95894,1903,29,7.71480355988e-05
95895,1903,8,2.35916516177e-05
95896,1903,0,1.13729213984e-05
95897,1903,0,1.13729213984e-05
95898,1903,19,5.12695375697e-05
95899,1903,5,0.000124958612215
95900,1903,3,1.72383248793e-05
95901,1903,3,3.68563402962e-05
95902,1903,7,5.23785811243e-05
95903,1903,17,8.58681887564e-05
95904,1903,6,2.84203549216e-05
95905,1903,8,4.02395647799e-05
95906,1903,0,1.13729213984e-05
95907,1903,2,1.39982055109e-05
95908,1903,12,3.21048312599e-05
95909,1903,12,0.000112353060435
95910,1903,10,2.94712206635e-05
95911,1903,4,2.43055231576e-05
95912,1903,7,2.23605711506e-05
95913,1903,9,2.70513631844e-05
95914,1903,5,2.54637982087e-05
95915,1903,8,3.39235102007e-05
95916,1903,7,3.17072888493e-05
95917,1903,3,2.17332268519e-05
95918,1903,7,6.8554771202e-05
95919,1901,0,1.13729213984e-05
95920,1903,8,3.33336432285e-05
95921,1903,17,5.50875541813e-05
95922,1903,2,1.42603219171e-05
95924,1903,13,0.000123609303833
95925,1903,1,1.45952491279e-05
95926,1903,3,1.80399657881e-05
95927,1903,9,3.59267886664e-05
95928,1903,4,1.60095474204e-05
95929,1904,0,1.13729213984e-05
95930,1903,2,1.564244556e-05
95931,1903,6,7.33365431872e-05
95932,1903,10,4.39259420853e-05
95933,1903,13,6.75878564732e-05
95934,1903,12,4.15251483836e-05
95935,1903,6,2.50077634926e-05
95936,1903,8,5.88056715991e-05
95937,1903,17,7.24845305653e-05
95938,1903,9,5.90629571416e-05
95939,1903,17,5.34428305723e-05
95940,1903,6,2.60746061314e-05
95941,1903,17,9.20642576459e-05
95942,1903,24,0.0001080567426
95943,1903,2,1.6691839909e-05
95944,1903,0,1.13729213984e-05
95945,1903,1,1.51396742198e-05
95946,1903,7,4.13579276386e-05
95947,1903,5,3.07804445194e-05
95948,1903,7,3.02484759738e-05
95949,1903,1,1.34787716527e-05
95950,1903,1,1.33063180361e-05
95951,1903,8,3.23140759726e-05
95952,1903,8,5.47470615478e-05
95953,1903,14,4.51864909276e-05
95954,1903,34,0.00010143407265
95955,1903,14,3.50414162591e-05
95956,1903,10,5.13450023421e-05
95957,1903,10,7.980360862e-05
95958,1903,8,4.01274776945e-05
95959,1903,5,5.68451710009e-05
95960,1903,2,1.44923320671e-05
95961,1903,2,3.01003836193e-05
95962,1903,25,0.000125633674276
95963,1903,7,3.88469186383e-05
95964,1903,21,6.68667322778e-05
95965,1903,9,3.00812407665e-05
95966,1903,6,2.7809644263e-05
95968,1903,15,0.000104015863021
95969,1903,0,1.13729213984e-05
95970,1903,0,1.13729213984e-05
95971,1904,12,7.06630117242e-05
95972,1904,1,1.52416481961e-05
95973,1904,9,5.88220256146e-05
95974,1904,2,1.62104585337e-05
95975,1904,1,4.8914528348e-05
95976,1904,4,1.56636073872e-05
95977,1904,7,2.60634706081e-05
95978,1904,4,1.85241445248e-05
95979,1904,1,1.26123092699e-05
95980,1904,7,3.7565300162e-05
95981,1904,0,1.13729213984e-05
95982,1904,0,1.13729213984e-05
95983,1904,4,3.2195804427e-05
95984,1904,3,1.77520799402e-05
95985,1904,7,4.78716689653e-05
95986,1904,5,6.3650814577e-05
95987,1904,0,1.13729213984e-05
95988,1904,2,1.32847169644e-05
95989,1904,9,2.72698940148e-05
95990,1904,14,4.70206483473e-05
95991,1904,15,5.39391796553e-05
95992,1904,25,9.28267670969e-05
95993,1904,3,3.34484689115e-05
95994,1904,0,1.13729213984e-05
95995,1904,3,2.04112971357e-05
95996,1904,4,1.57963921817e-05
95997,1904,19,2.88497732648e-05
95998,1902,0,1.13729213984e-05
95999,1904,7,2.87513400825e-05
96000,1904,5,1.99864155878e-05
96001,1904,1,1.18593533467e-05
96002,1904,21,0.000110984564382
96003,1904,1,1.59625377799e-05
96004,1904,1,1.32500055126e-05
96005,1904,2,1.57747279225e-05
96006,1904,51,0.000213790948067
96007,1904,0,1.13729213984e-05
96008,1904,0,1.13729213984e-05
96009,1904,28,0.000126930521722
96010,1904,3,1.53617313821e-05
96011,1904,7,5.01817640978e-05
96013,1904,5,4.13853707061e-05
96014,1904,12,7.8620259652e-05
96015,1904,36,0.000507699735824
96016,1904,2,1.3111536826e-05
96017,1904,10,3.63264895113e-05
96018,1904,4,2.13618626419e-05
96019,1904,7,3.50835049231e-05
96020,1904,36,0.000209215126698
96021,1904,9,3.23300612024e-05
96022,1904,15,6.65436343177e-05
96023,1904,3,2.74177451075e-05
96024,1904,17,6.31877087856e-05
96025,1904,25,7.38444978459e-05
96026,1904,1,1.37106905105e-05
96027,1904,3,1.46592292101e-05
96028,1904,5,3.75376286382e-05
96029,1904,6,2.23606370625e-05
96030,1904,0,1.13729213984e-05
96031,1904,1,2.1039904587e-05
96032,1904,3,2.32565085666e-05
96033,1904,74,0.000276702209931
96035,1904,2,1.93842141614e-05
96036,1904,13,6.60068523581e-05
96037,1904,1,7.7250055816e-05
96038,1904,4,3.44379628985e-05
96039,1904,1,1.27441551153e-05
96040,1904,2,1.46041260036e-05
96041,1904,26,7.91264963793e-05
96042,1904,12,4.79547402705e-05
96043,1904,5,6.97208581028e-05
96044,1904,2,2.40627448606e-05
96045,1904,8,5.62685761686e-05
96046,1904,1,1.45952491279e-05
96047,1904,0,1.13729213984e-05
96048,1904,8,2.46611280184e-05
96049,1904,8,3.29831329519e-05
96050,1904,12,4.23245936563e-05
96051,1904,0,1.13729213984e-05
96052,1904,0,1.13729213984e-05
96053,1904,2,2.32655945737e-05
96054,1904,5,2.93384661858e-05
96055,1904,2,2.79975525578e-05
96056,1904,19,3.85226781585e-05
96057,1904,6,1.94187061735e-05
96058,1904,2,1.43333434378e-05
96059,1904,2,1.70103411605e-05
96060,1904,0,1.13729213984e-05
96061,1904,1,1.36822432412e-05
96063,1904,25,0.000254264419826
96064,1904,20,4.40178216828e-05
96065,1904,9,3.40638209087e-05
96066,1904,5,3.68999088042e-05
96067,1904,1,1.58174946381e-05
96068,1904,18,8.21838190867e-05
96069,1904,2,1.60344323842e-05
96070,1904,20,6.91625571933e-05
96071,1904,5,4.56547755182e-05
96072,1904,1,1.23344305081e-05
96073,1904,11,9.45225355748e-05
96074,1904,0,1.13729213984e-05
96075,1904,4,5.0287939306e-05
