CLid,year,indegree,pagerank
87203,1859,0,2.519031595e-05
87204,1859,9,9.81162067353e-05
87205,1859,9,0.000124506557154
87206,1859,5,4.09950356539e-05
87207,1859,0,2.519031595e-05
87208,1859,3,3.93101710268e-05
87209,1859,2,2.79700008743e-05
87210,1859,0,2.519031595e-05
87211,1859,0,2.519031595e-05
87212,1859,0,2.519031595e-05
87213,1859,0,2.519031595e-05
87214,1859,0,2.519031595e-05
87215,1858,1,3.29237128067e-05
87216,1859,2,3.29736637737e-05
87217,1859,0,2.519031595e-05
87218,1859,8,5.09932304678e-05
87219,1859,6,5.04472539584e-05
87220,1859,0,2.519031595e-05
87222,1859,1,3.77207327458e-05
87223,1859,0,2.519031595e-05
87224,1859,5,7.16898764617e-05
87225,1859,3,4.44082389716e-05
87226,1859,0,2.519031595e-05
87227,1859,0,2.519031595e-05
87228,1859,1,2.65364574171e-05
87229,1859,0,2.519031595e-05
87230,1859,1,3.18349747477e-05
87231,1859,0,2.519031595e-05
87232,1859,0,2.519031595e-05
87233,1859,1,3.58332593005e-05
87234,1859,5,5.63683601241e-05
87235,1859,1,3.77217644917e-05
87236,1859,6,6.22131460956e-05
87237,1859,6,8.46606794373e-05
87238,1859,0,2.519031595e-05
87239,1859,0,2.519031595e-05
87240,1859,0,2.519031595e-05
87241,1859,6,0.000166439733564
87242,1859,8,6.44221269117e-05
87243,1859,2,2.80874188946e-05
87244,1859,3,4.14877189412e-05
87245,1859,17,0.000480239769733
87246,1859,0,2.519031595e-05
87247,1859,0,2.519031595e-05
87248,1859,16,0.000185382733997
87249,1859,0,2.519031595e-05
87250,1859,3,3.18174574337e-05
87251,1859,0,2.519031595e-05
87252,1859,0,2.519031595e-05
87253,1859,0,2.519031595e-05
87254,1859,10,0.000100148799913
87255,1860,0,2.519031595e-05
87256,1860,0,2.519031595e-05
87258,1860,2,4.82491436274e-05
87259,1860,0,2.519031595e-05
87260,1860,2,3.03903027065e-05
87261,1860,0,2.519031595e-05
87262,1860,1,2.91568459844e-05
87263,1859,1,5.08067454595e-05
87264,1860,0,2.519031595e-05
87265,1859,0,2.519031595e-05
87267,1860,3,6.12742444286e-05
87268,1860,0,2.519031595e-05
87269,1860,6,8.2276955737e-05
87270,1860,8,4.76961181801e-05
87273,1860,3,7.51990980672e-05
87274,1860,0,2.519031595e-05
87275,1860,6,7.07590998251e-05
87276,1859,1,2.9819351635e-05
87277,1860,1,3.79394784623e-05
87278,1860,6,6.96815257634e-05
87279,1859,0,2.519031595e-05
87280,1859,4,4.71719763959e-05
87281,1860,0,2.519031595e-05
87282,1859,17,0.000150429997024
87283,1859,2,4.13143079295e-05
87284,1860,0,2.519031595e-05
87285,1860,2,3.56442178922e-05
87286,1860,0,2.519031595e-05
87287,1860,0,2.519031595e-05
87289,1860,0,2.519031595e-05
87290,1860,0,2.519031595e-05
87291,1860,1,2.68675622386e-05
87292,1860,0,2.519031595e-05
87293,1860,0,2.519031595e-05
87294,1860,1,3.83942398938e-05
87295,1859,0,2.519031595e-05
87296,1860,1,2.72351938146e-05
87297,1860,2,4.26485404568e-05
87298,1860,2,6.50517042477e-05
87299,1860,8,0.000184015922556
87300,1860,7,0.000337064928827
87301,1860,4,4.23830052013e-05
87302,1860,0,2.519031595e-05
87304,1860,0,2.519031595e-05
87305,1860,0,2.519031595e-05
87306,1860,3,3.20954320198e-05
87307,1860,1,2.71368403643e-05
87309,1860,0,2.519031595e-05
87310,1860,0,2.519031595e-05
87311,1860,2,3.98233504016e-05
87312,1860,2,5.41930288101e-05
87313,1860,1,3.58332593005e-05
87314,1860,1,2.64389140356e-05
87315,1859,1,3.05167171071e-05
87316,1860,6,6.81928988222e-05
87317,1860,22,0.000300730881439
87318,1860,9,5.44048746172e-05
87319,1860,2,4.86796566308e-05
87320,1860,4,9.06488702688e-05
87321,1859,0,2.519031595e-05
87322,1860,3,0.000114075201075
87323,1860,1,2.7557491509e-05
87324,1860,0,2.519031595e-05
87325,1860,11,0.000112414955768
87326,1860,3,3.5032266296e-05
87327,1860,9,7.83434750325e-05
87328,1860,0,2.519031595e-05
87329,1860,0,2.519031595e-05
87330,1860,0,2.519031595e-05
87331,1860,0,2.519031595e-05
87332,1860,0,2.519031595e-05
87333,1860,4,6.25632410152e-05
87334,1860,0,2.519031595e-05
87335,1860,0,2.519031595e-05
87336,1860,0,2.519031595e-05
87337,1860,0,2.519031595e-05
87338,1860,1,4.66020845076e-05
87339,1860,0,2.519031595e-05
87340,1860,1,2.71368403643e-05
87341,1860,2,2.88989289315e-05
87342,1860,1,3.23275721359e-05
87344,1860,8,0.000100236125673
87345,1860,0,2.519031595e-05
87347,1860,3,5.55624165267e-05
87348,1860,2,4.78936926283e-05
87349,1860,1,3.45381934539e-05
87350,1860,0,2.519031595e-05
87351,1860,3,4.19569473083e-05
87352,1860,1,2.78667870197e-05
87353,1860,0,2.519031595e-05
87354,1860,7,0.000110756802879
87355,1860,2,3.82374906909e-05
87356,1860,1,3.04634579478e-05
87357,1860,0,2.519031595e-05
87358,1860,0,2.519031595e-05
87359,1860,1,2.77807201568e-05
87360,1860,3,4.91293866667e-05
87361,1860,5,5.20003307743e-05
87362,1860,6,6.40390761852e-05
87363,1860,0,2.519031595e-05
87364,1860,1,2.71368403643e-05
87365,1860,0,2.519031595e-05
87366,1860,0,2.519031595e-05
87367,1860,6,5.77884375946e-05
87368,1860,3,3.7218909631e-05
87369,1861,0,2.519031595e-05
87371,1861,0,2.519031595e-05
87372,1860,4,5.20864580104e-05
87373,1861,0,2.519031595e-05
87374,1861,0,2.519031595e-05
87377,1860,0,2.519031595e-05
87378,1861,0,2.519031595e-05
87379,1861,0,2.519031595e-05
87380,1861,0,2.519031595e-05
87381,1861,0,2.519031595e-05
87382,1861,0,2.519031595e-05
87383,1861,0,2.519031595e-05
87385,1861,0,2.519031595e-05
87386,1861,0,2.519031595e-05
87387,1861,0,2.519031595e-05
87388,1861,0,2.519031595e-05
87390,1861,0,2.519031595e-05
87391,1861,0,2.519031595e-05
87392,1861,0,2.519031595e-05
87393,1861,0,2.519031595e-05
87394,1861,0,2.519031595e-05
87395,1861,0,2.519031595e-05
87396,1861,0,2.519031595e-05
87397,1861,0,2.519031595e-05
87398,1861,0,2.519031595e-05
87399,1861,0,2.519031595e-05
87401,1861,0,2.519031595e-05
87402,1861,0,2.519031595e-05
87404,1861,0,2.519031595e-05
87405,1861,0,2.519031595e-05
87406,1861,0,2.519031595e-05
87407,1861,0,2.519031595e-05
87408,1861,0,2.519031595e-05
87409,1861,0,2.519031595e-05
87411,1861,0,2.519031595e-05
87412,1861,0,2.519031595e-05
87413,1861,0,2.519031595e-05
87414,1860,3,3.71754254012e-05
87415,1861,0,2.519031595e-05
87416,1861,0,2.519031595e-05
87417,1861,0,2.519031595e-05
87418,1861,0,2.519031595e-05
87419,1861,0,2.519031595e-05
87420,1861,1,4.66020845076e-05
87421,1861,0,2.519031595e-05
87422,1861,0,2.519031595e-05
87423,1861,0,2.519031595e-05
87425,1861,1,3.13672384766e-05
87426,1861,0,2.519031595e-05
87427,1861,0,2.519031595e-05
87428,1861,0,2.519031595e-05
87429,1861,0,2.519031595e-05
87431,1861,0,2.519031595e-05
87433,1861,1,4.66020845076e-05
87434,1861,0,2.519031595e-05
87435,1862,0,2.519031595e-05
87436,1862,0,2.519031595e-05
87437,1862,0,2.519031595e-05
87438,1862,1,2.75694013453e-05
87439,1862,0,2.519031595e-05
87443,1862,1,4.66020845076e-05
87444,1862,0,2.519031595e-05
87445,1861,0,2.519031595e-05
87446,1861,0,2.519031595e-05
87447,1861,0,2.519031595e-05
87448,1862,0,2.519031595e-05
87449,1862,0,2.519031595e-05
87450,1862,0,2.519031595e-05
87452,1862,0,2.519031595e-05
87455,1862,0,2.519031595e-05
87458,1862,2,0.000154027117346
87460,1862,0,2.519031595e-05
87461,1862,0,2.519031595e-05
87463,1862,0,2.519031595e-05
87464,1862,0,2.519031595e-05
87466,1862,0,2.519031595e-05
87467,1862,0,2.519031595e-05
87469,1862,0,2.519031595e-05
87470,1862,0,2.519031595e-05
87471,1861,0,2.519031595e-05
87472,1862,0,2.519031595e-05
87473,1862,0,2.519031595e-05
87474,1862,0,2.519031595e-05
87475,1862,1,2.71368403643e-05
87476,1862,1,2.57531992135e-05
87480,1862,0,2.519031595e-05
87481,1862,0,2.519031595e-05
87482,1862,0,2.519031595e-05
87483,1862,0,2.519031595e-05
87484,1862,0,2.519031595e-05
87485,1862,0,2.519031595e-05
87486,1862,0,2.519031595e-05
87488,1862,0,2.519031595e-05
87489,1862,0,2.519031595e-05
87491,1862,0,2.519031595e-05
87492,1862,0,2.519031595e-05
87494,1862,0,2.519031595e-05
87496,1862,0,2.519031595e-05
87498,1862,0,2.519031595e-05
87500,1862,1,2.61883422733e-05
87501,1862,0,2.519031595e-05
87502,1862,0,2.519031595e-05
87503,1862,0,2.519031595e-05
87505,1862,0,2.519031595e-05
87506,1863,0,2.519031595e-05
87507,1863,0,2.519031595e-05
87510,1863,0,2.519031595e-05
87511,1863,0,2.519031595e-05
87512,1863,0,2.519031595e-05
87514,1863,0,2.519031595e-05
87515,1863,0,2.519031595e-05
87516,1863,0,2.519031595e-05
87518,1863,0,2.519031595e-05
87519,1863,0,2.519031595e-05
87520,1863,0,2.519031595e-05
87521,1863,0,2.519031595e-05
87522,1863,0,2.519031595e-05
87523,1863,0,2.519031595e-05
87524,1863,0,2.519031595e-05
87525,1863,0,2.519031595e-05
87526,1863,0,2.519031595e-05
87527,1863,0,2.519031595e-05
87528,1862,0,2.519031595e-05
87529,1862,0,2.519031595e-05
87530,1862,0,2.519031595e-05
87531,1862,1,2.63730411776e-05
87533,1863,1,2.87236439802e-05
87535,1863,0,2.519031595e-05
87536,1862,0,2.519031595e-05
87537,1863,0,2.519031595e-05
87538,1863,0,2.519031595e-05
87540,1863,0,2.519031595e-05
87541,1862,0,2.519031595e-05
87543,1863,0,2.519031595e-05
87544,1863,0,2.519031595e-05
87545,1863,1,2.94726696615e-05
87546,1863,0,2.519031595e-05
87547,1863,2,7.16215471129e-05
87548,1864,6,9.985651836e-05
87549,1863,1,0.000167935439666
87550,1864,7,0.000139619307848
87552,1864,6,5.29465066192e-05
87553,1864,0,2.519031595e-05
87554,1864,5,0.000107951310695
87555,1864,10,6.80479866824e-05
87556,1864,0,2.519031595e-05
87557,1864,5,4.76208101797e-05
87558,1864,1,2.67778835963e-05
87559,1864,13,0.000298680943707
87560,1863,1,2.59400188547e-05
87561,1864,5,8.34305140793e-05
87562,1864,0,2.519031595e-05
87563,1864,0,2.519031595e-05
87564,1864,33,0.000591466667688
87565,1864,2,3.44988187386e-05
87566,1864,3,8.27454384146e-05
87567,1864,24,0.000187912001252
87568,1864,1,0.000167935439666
87569,1864,6,5.69121901229e-05
87570,1864,1,2.7338372708e-05
87571,1864,3,3.75307567159e-05
87572,1864,8,0.000136174830025
87573,1864,0,2.519031595e-05
87574,1864,0,2.519031595e-05
87575,1864,1,3.75797553221e-05
87576,1864,3,4.38267988285e-05
87577,1864,6,0.000178064118896
87578,1864,2,4.20507253025e-05
87579,1864,0,2.519031595e-05
87580,1864,0,2.519031595e-05
87582,1864,4,6.48450093589e-05
87584,1864,9,0.000305359797517
87585,1864,2,3.73357044214e-05
87586,1864,0,2.519031595e-05
87587,1864,13,0.000116612808141
87588,1863,1,9.90714011288e-05
87590,1864,5,5.44151370005e-05
87591,1864,1,2.85312062185e-05
87592,1864,0,2.519031595e-05
87593,1864,2,3.08215191296e-05
87594,1864,0,2.519031595e-05
87595,1864,1,3.41106466497e-05
87596,1864,1,3.47170476132e-05
87597,1864,1,2.82491400297e-05
87598,1864,0,2.519031595e-05
87599,1864,3,0.000190541537868
87600,1863,1,0.000167935439666
87601,1864,2,3.17648330601e-05
87602,1864,13,0.000356973000639
87603,1863,0,2.519031595e-05
87605,1864,3,4.58801492792e-05
87606,1864,2,3.25101966785e-05
87607,1864,2,4.17265253395e-05
87608,1864,8,0.000360001680713
87609,1864,1,2.94726696615e-05
87610,1864,0,2.519031595e-05
87611,1864,1,2.83868190383e-05
87612,1863,0,2.519031595e-05
87615,1863,0,2.519031595e-05
87616,1864,0,2.519031595e-05
87618,1864,3,4.31479990749e-05
87619,1864,3,4.23978983493e-05
87620,1864,0,2.519031595e-05
87621,1865,6,0.00011118565887
87622,1865,4,5.13770885249e-05
87623,1865,2,5.86946690147e-05
87624,1865,5,0.000149270321664
87625,1865,8,7.63252606654e-05
87626,1865,2,4.18888145313e-05
87627,1865,5,0.000134664615269
87628,1864,9,9.161547969e-05
87629,1865,19,0.000227095481123
87630,1865,2,5.82613298319e-05
87632,1865,0,2.519031595e-05
87633,1865,13,0.000158039562797
87634,1865,6,4.71915359086e-05
87635,1865,0,2.519031595e-05
87636,1865,2,3.14354151126e-05
87637,1865,10,9.51326030239e-05
87638,1865,5,4.38403399329e-05
87639,1865,5,5.30966375334e-05
87640,1865,0,2.519031595e-05
87641,1865,14,9.14731333103e-05
87642,1865,0,2.519031595e-05
87643,1864,1,2.73314928058e-05
87644,1865,3,7.01412160234e-05
87645,1865,3,5.04394964432e-05
87646,1865,9,0.000116931962532
87647,1865,5,9.57756481167e-05
87648,1865,0,2.519031595e-05
87649,1864,4,4.86055301909e-05
87650,1865,2,4.38864749096e-05
87651,1865,0,2.519031595e-05
87652,1865,15,0.000150173245527
87653,1865,1,3.95222828684e-05
87654,1865,0,2.519031595e-05
87655,1865,0,2.519031595e-05
87657,1865,0,2.519031595e-05
87658,1865,6,8.06203720992e-05
87660,1865,0,2.519031595e-05
87661,1865,0,2.519031595e-05
87662,1865,9,6.31668295263e-05
87663,1865,0,2.519031595e-05
87664,1865,0,2.519031595e-05
87665,1865,3,4.34437941736e-05
87666,1865,0,2.519031595e-05
87667,1865,2,3.08215191296e-05
87668,1865,26,0.000300427039153
87669,1865,3,4.34377794319e-05
87670,1865,3,4.23288424708e-05
87671,1865,7,0.000164256168753
87672,1865,0,2.519031595e-05
87674,1865,1,3.23275721359e-05
87675,1865,0,2.519031595e-05
87676,1865,16,0.000144870054114
87677,1864,1,2.71368403643e-05
87678,1865,3,8.68565698692e-05
87679,1865,0,2.519031595e-05
87680,1866,10,9.21310444851e-05
87681,1866,14,0.000113418107761
87682,1866,3,5.00250418233e-05
87683,1866,4,6.0489382131e-05
87684,1866,15,0.00011872518574
87685,1866,1,2.78667870197e-05
87686,1866,0,2.519031595e-05
87687,1866,4,6.19709089049e-05
87688,1866,2,7.12619659223e-05
87689,1866,12,0.000168475230479
87690,1866,8,0.000137560423976
87691,1866,1,2.99380684381e-05
87692,1866,1,2.94726696615e-05
87693,1866,2,3.81072682538e-05
87694,1866,0,2.519031595e-05
87695,1866,5,6.14701761151e-05
87696,1866,3,5.25280934653e-05
87697,1866,0,2.519031595e-05
87698,1866,0,2.519031595e-05
87699,1866,0,2.519031595e-05
87700,1866,3,3.34550520889e-05
87701,1866,2,2.90389957765e-05
87702,1865,0,2.519031595e-05
87703,1866,0,2.519031595e-05
87704,1866,4,9.6823007197e-05
87705,1866,3,5.13603470305e-05
87706,1866,0,2.519031595e-05
87707,1866,1,4.40015916119e-05
87708,1866,5,9.02684538436e-05
87709,1866,0,2.519031595e-05
87710,1866,0,2.519031595e-05
87711,1866,0,2.519031595e-05
87712,1866,0,2.519031595e-05
87714,1866,1,3.06544948131e-05
87715,1866,31,0.000403162514764
87716,1866,1,2.83616720294e-05
87718,1866,6,0.000132664207521
87719,1866,8,9.47711006943e-05
87720,1866,8,4.36804256075e-05
87721,1866,0,2.519031595e-05
87722,1866,1,4.66020845076e-05
87723,1866,3,4.88383053001e-05
87725,1866,0,2.519031595e-05
87726,1866,0,2.519031595e-05
87727,1866,1,4.66020845076e-05
87728,1866,1,2.74257437901e-05
87729,1866,1,3.37944062835e-05
87730,1866,19,0.000170937920103
87731,1866,1,3.57937573803e-05
87732,1866,1,2.87589440429e-05
87733,1866,1,2.87589440429e-05
87734,1866,0,2.519031595e-05
87735,1866,0,2.519031595e-05
87736,1866,3,3.7412442551e-05
87737,1866,26,0.000199786373732
87738,1866,3,3.75437856646e-05
87739,1866,2,4.9621029468e-05
87740,1866,0,2.519031595e-05
87741,1866,1,6.22609818926e-05
87742,1866,0,2.519031595e-05
87743,1866,6,5.37548230995e-05
87745,1864,1,4.66020845076e-05
87746,1866,2,5.38755865382e-05
87747,1866,2,3.47431432284e-05
87748,1866,50,0.000824983600031
87749,1866,1,3.19960975036e-05
87750,1866,4,4.74046431243e-05
87751,1866,0,2.519031595e-05
87752,1866,0,2.519031595e-05
87753,1867,0,2.519031595e-05
87754,1867,3,0.000700351693794
87755,1866,5,0.00010498470477
87756,1867,0,2.519031595e-05
87757,1866,8,0.000123173617357
87758,1867,1,5.52852932648e-05
87759,1867,1,4.66020845076e-05
87760,1867,0,2.519031595e-05
87761,1867,0,2.519031595e-05
87762,1866,0,2.519031595e-05
87763,1866,1,2.70286550607e-05
87764,1867,1,2.63730411776e-05
87765,1867,0,2.519031595e-05
87766,1866,6,6.12593940511e-05
87767,1866,2,3.97237925088e-05
87768,1867,28,0.000271049319216
87769,1867,0,2.519031595e-05
87770,1867,3,7.92508938431e-05
87771,1866,15,0.000180610790476
87772,1866,0,2.519031595e-05
87773,1867,17,0.000248472113659
87774,1867,0,2.519031595e-05
87775,1867,0,2.519031595e-05
87776,1867,4,3.86848139851e-05
87777,1867,0,2.519031595e-05
87778,1867,13,0.000164300175406
87779,1867,15,0.000129117251629
87781,1867,0,2.519031595e-05
87782,1867,0,2.519031595e-05
87783,1867,5,4.10502471993e-05
87784,1867,12,9.5662339538e-05
87785,1867,0,2.519031595e-05
87786,1867,7,6.76040946959e-05
87787,1867,4,6.83106184262e-05
87788,1867,0,2.519031595e-05
87789,1867,1,3.09400488548e-05
87790,1867,5,4.43489961365e-05
87791,1867,0,2.519031595e-05
87792,1867,0,2.519031595e-05
87794,1867,10,0.000165364716576
87795,1867,27,0.000336325358216
87796,1867,14,8.1906755298e-05
87797,1866,0,2.519031595e-05
87798,1867,1,0.000119766365407
87799,1867,0,2.519031595e-05
87800,1867,1,5.72156593119e-05
87801,1867,0,2.519031595e-05
87802,1867,1,9.50678870139e-05
87803,1867,0,2.519031595e-05
87804,1866,2,2.99545142031e-05
87806,1867,7,6.61074390476e-05
87807,1866,4,5.10189885028e-05
87808,1867,0,2.519031595e-05
87809,1867,5,6.02334857585e-05
87810,1867,1,4.15563256272e-05
87811,1867,10,0.000152377831469
87813,1867,0,2.519031595e-05
87814,1867,4,7.42064056105e-05
87815,1867,9,0.000170882110653
87816,1867,0,2.519031595e-05
87817,1867,6,6.28791645926e-05
87818,1867,1,3.50777783914e-05
87819,1867,0,2.519031595e-05
87820,1867,0,2.519031595e-05
87821,1867,1,3.58962002288e-05
87822,1867,1,2.98526923943e-05
87823,1867,4,7.30570664688e-05
87824,1867,1,2.88050867471e-05
87825,1867,2,4.2111645322e-05
87826,1867,0,2.519031595e-05
87827,1867,14,0.000300753944285
87828,1867,10,0.000102916726822
87829,1867,8,0.000141313628395
87830,1866,24,0.000279622677558
87831,1867,12,0.000231222354544
87833,1867,13,0.000146298567053
87834,1867,0,2.519031595e-05
87835,1867,0,2.519031595e-05
87836,1867,2,2.9886423996e-05
87837,1867,1,3.23275721359e-05
87838,1867,1,2.74257437901e-05
87839,1867,4,9.10365869154e-05
87841,1867,9,6.94498239177e-05
87842,1867,3,6.38843974356e-05
87843,1867,3,3.57196772959e-05
87844,1867,1,4.66020845076e-05
87845,1867,27,0.000189958419326
87846,1867,10,9.94371219563e-05
87847,1867,3,4.07141461661e-05
87848,1867,0,2.519031595e-05
87849,1867,2,3.9821691131e-05
87850,1867,4,6.18917170171e-05
87851,1867,7,5.91327615115e-05
87852,1867,8,0.000157734987213
87853,1867,0,2.519031595e-05
87854,1867,3,4.42308120122e-05
87857,1867,3,6.66447103901e-05
87858,1867,10,0.000137813520803
87859,1867,3,5.59898750301e-05
87861,1867,2,8.58121177034e-05
87862,1867,0,2.519031595e-05
87863,1867,4,5.48977790608e-05
87864,1867,20,0.000359047471709
87865,1867,9,8.95960567135e-05
87866,1867,2,2.70491398138e-05
87868,1867,5,6.29104989996e-05
87869,1867,21,0.000164760277866
87870,1867,4,6.65710360281e-05
87871,1867,12,0.000148839141272
87872,1867,0,2.519031595e-05
87873,1867,0,2.519031595e-05
87874,1867,10,0.000100601568372
87876,1867,0,2.519031595e-05
87877,1867,2,3.98233504016e-05
87878,1867,0,2.519031595e-05
87879,1867,2,4.09159412528e-05
87880,1865,4,4.73784736069e-05
87881,1868,2,3.71444251529e-05
87882,1868,1,3.3573230218e-05
87883,1868,1,3.20816603289e-05
87884,1867,8,0.000165670315723
87885,1868,25,0.000283285526126
87886,1868,10,7.89930315195e-05
87887,1867,4,5.656986627e-05
87888,1867,2,3.93206540623e-05
87889,1867,4,5.37534383341e-05
87890,1868,0,2.519031595e-05
87891,1867,4,0.00011523550006
87892,1868,2,3.75336017302e-05
87894,1867,2,3.89579715488e-05
87896,1868,0,2.519031595e-05
87897,1868,16,0.000231896878282
87898,1868,0,2.519031595e-05
87899,1867,8,0.000104506366606
87900,1868,1,3.15649659581e-05
87902,1868,0,2.519031595e-05
87903,1868,10,7.4972418409e-05
87904,1868,0,2.519031595e-05
87905,1867,9,6.04042743217e-05
87906,1868,4,3.79044219506e-05
87907,1868,3,4.01493560741e-05
87908,1868,5,0.000101687891603
87909,1868,2,3.44228713989e-05
87910,1868,0,2.519031595e-05
87911,1868,1,2.94726696615e-05
87912,1867,0,2.519031595e-05
87913,1868,10,0.000133398242778
87914,1867,1,2.68653750749e-05
87915,1868,11,0.000162045351752
87916,1867,2,3.85659352573e-05
87917,1868,0,2.519031595e-05
87918,1868,2,5.17101859649e-05
87919,1867,0,2.519031595e-05
87920,1868,32,0.000336091627903
87921,1868,1,3.05159464086e-05
87922,1868,4,8.06706734546e-05
87923,1867,1,2.94726696615e-05
87924,1868,3,4.50097601135e-05
87925,1868,1,3.14404123243e-05
87926,1868,2,3.56252082712e-05
87927,1867,15,0.000256719398375
87928,1868,17,0.000107428424798
87930,1868,20,0.000474138598808
87931,1868,25,0.00040594066296
87932,1868,0,2.519031595e-05
87933,1867,4,6.62985240174e-05
87934,1868,1,2.81641050772e-05
87935,1867,1,2.74143286714e-05
87936,1868,1,2.66177671872e-05
87937,1868,0,2.519031595e-05
87938,1868,0,2.519031595e-05
87939,1868,2,3.0099874096e-05
87940,1868,5,6.19014979618e-05
87941,1868,2,2.94675226018e-05
87942,1868,3,4.94810843096e-05
87943,1868,0,2.519031595e-05
87944,1868,0,2.519031595e-05
87945,1868,1,2.8809113285e-05
87946,1868,1,2.74257437901e-05
87947,1868,10,0.000111363868325
87948,1868,2,8.4735582487e-05
87949,1868,2,3.22440771371e-05
87950,1867,0,2.519031595e-05
87951,1868,2,2.76559135415e-05
87952,1868,7,0.0001017244878
87953,1868,0,2.519031595e-05
87955,1868,0,2.519031595e-05
87956,1868,4,7.29778727501e-05
87957,1868,6,7.85621030655e-05
87958,1868,4,4.63836102207e-05
87959,1868,1,3.05924860182e-05
87961,1868,19,8.82077861166e-05
87962,1868,18,0.000104492934731
87963,1868,19,0.000103528746692
87964,1868,1,2.77864928876e-05
87966,1868,0,2.519031595e-05
87967,1868,0,2.519031595e-05
