CLid,year,indegree,pagerank
98224,1914,7,6.3555207872e-05
98225,1914,7,3.31839996968e-05
98226,1914,0,1.94893992046e-05
98227,1914,28,0.000102923880715
98228,1914,1,0.00012992932803
98229,1914,1,0.00012992932803
98230,1914,6,2.915158846e-05
98231,1914,3,2.45797080988e-05
98232,1914,72,0.000300324145303
98233,1914,0,1.94893992046e-05
98234,1914,6,3.70532633431e-05
98235,1914,4,3.73977838126e-05
98236,1914,5,2.75323003952e-05
98237,1914,1,3.15744885265e-05
98238,1914,16,5.86559060106e-05
98239,1914,5,2.97562680414e-05
98240,1914,7,3.66620119445e-05
98241,1914,0,1.94893992046e-05
98242,1914,23,0.000122962710354
98243,1914,0,1.94893992046e-05
98244,1914,2,2.36156198833e-05
98245,1914,7,2.9645038045e-05
98246,1914,8,4.00367208614e-05
98247,1914,16,0.000107652341324
98248,1914,4,3.31255779335e-05
98249,1914,13,5.30306979404e-05
98250,1914,0,1.94893992046e-05
98251,1914,37,0.000150012984564
98252,1914,0,1.94893992046e-05
98253,1914,8,3.58830047724e-05
98254,1914,10,4.14108552736e-05
98255,1914,11,5.12492252785e-05
98256,1914,0,1.94893992046e-05
98257,1914,1,2.36308965355e-05
98258,1914,10,6.56343521684e-05
98259,1914,0,1.94893992046e-05
98260,1914,10,5.26060637228e-05
98261,1914,11,6.9984692796e-05
98262,1914,5,4.35479994135e-05
98263,1914,0,1.94893992046e-05
98264,1914,3,3.05366333687e-05
98265,1914,2,2.07845770992e-05
98266,1914,2,2.46029521984e-05
98267,1914,4,2.6439940537e-05
98268,1914,1,2.77723938665e-05
98269,1914,1,2.156014787e-05
98270,1914,1,2.10027586388e-05
98271,1914,1,3.6951438505e-05
98272,1914,6,4.61517254295e-05
98273,1914,4,2.84719343506e-05
98274,1914,1,2.25437534861e-05
98275,1914,20,7.87962405464e-05
98276,1914,0,1.94893992046e-05
98277,1914,0,1.94893992046e-05
98278,1914,2,2.14245609571e-05
98279,1914,5,2.86953808321e-05
98280,1914,8,4.23862790654e-05
98281,1914,9,4.10930154709e-05
98282,1914,3,2.59877968589e-05
98283,1914,7,4.37924444864e-05
98284,1914,9,4.01895620051e-05
98285,1914,19,6.58768007847e-05
98286,1914,8,5.24860794722e-05
98287,1914,0,1.94893992046e-05
98288,1914,13,4.94240748755e-05
98289,1914,2,3.6585368999e-05
98290,1914,3,3.12299302813e-05
98291,1914,2,2.65494501565e-05
98292,1914,10,4.86721632544e-05
98293,1914,0,1.94893992046e-05
98294,1914,0,1.94893992046e-05
98295,1914,2,2.25163275462e-05
98296,1914,26,0.00010357446041
98297,1914,1,2.02146094711e-05
98298,1914,3,3.01453107324e-05
98299,1914,18,0.000102038173603
98300,1914,4,3.48069758926e-05
98301,1914,1,2.50113956458e-05
98302,1914,59,0.00019999144525
98303,1914,0,1.94893992046e-05
98304,1914,2,3.59192662077e-05
98305,1914,2,2.37224681976e-05
98306,1914,0,1.94893992046e-05
98307,1914,1,2.36308965355e-05
98308,1914,5,5.63644479753e-05
98309,1914,2,2.23782084031e-05
98310,1914,1,2.10340493828e-05
98311,1914,6,5.24191149996e-05
98312,1914,18,9.78709582424e-05
98313,1914,1,2.34812038609e-05
98314,1914,3,5.53826670377e-05
98315,1914,9,5.56095730038e-05
98316,1915,0,1.94893992046e-05
98317,1915,11,4.51320347462e-05
98318,1915,0,1.94893992046e-05
98319,1915,2,2.08935765281e-05
98320,1915,0,1.94893992046e-05
98321,1915,10,4.32724128988e-05
98322,1915,9,4.31730730832e-05
98323,1915,6,3.31691442179e-05
98324,1915,6,3.70777582812e-05
98325,1915,23,6.98157414415e-05
98326,1915,0,1.94893992046e-05
98327,1915,1,2.1330064685e-05
98328,1915,5,3.20291055276e-05
98329,1915,3,3.90913176169e-05
98330,1915,48,0.000200505979857
98331,1915,1,2.42302168879e-05
98332,1915,2,2.24221379101e-05
98333,1915,4,2.75409576854e-05
98334,1915,15,6.24774832608e-05
98335,1915,1,2.2419565862e-05
98336,1914,0,1.94893992046e-05
98337,1915,27,0.000102303574339
98338,1915,3,2.65349815659e-05
98339,1915,1,2.10016979184e-05
98340,1915,2,2.20281039191e-05
98341,1915,1,2.13650745682e-05
98342,1915,2,2.87287909145e-05
98343,1915,6,3.89879509062e-05
98344,1915,1,2.36308965355e-05
98345,1915,0,1.94893992046e-05
98346,1915,2,2.43663079634e-05
98347,1915,8,7.27512790348e-05
98348,1915,21,7.16154762741e-05
98349,1915,3,0.000134352419629
98350,1915,0,1.94893992046e-05
98351,1915,4,3.73059684165e-05
98352,1915,3,2.38181806889e-05
98353,1915,5,3.66004169847e-05
98354,1915,11,4.68351600386e-05
98355,1915,0,1.94893992046e-05
98356,1915,0,1.94893992046e-05
98357,1915,4,2.59852077063e-05
98358,1915,1,2.28809436156e-05
98359,1915,0,1.94893992046e-05
98360,1915,13,8.10148150962e-05
98361,1915,1,2.24120099366e-05
98362,1915,11,4.12613955171e-05
98363,1915,1,2.8034121538e-05
98364,1915,1,2.01052290199e-05
98366,1913,0,1.94893992046e-05
98367,1915,10,5.39364362891e-05
98368,1915,1,2.09751381574e-05
98369,1915,1,2.03527589656e-05
98370,1915,2,2.44114060664e-05
98371,1915,9,7.11975577791e-05
98372,1915,4,2.82147932579e-05
98373,1915,13,7.99844489521e-05
98374,1915,32,8.62087751125e-05
98375,1915,8,3.01523672759e-05
98376,1915,9,5.96191837688e-05
98377,1915,4,3.47213304989e-05
98378,1915,22,0.000128465255578
98379,1915,15,5.95841995281e-05
98380,1915,2,2.42872028701e-05
98381,1914,5,3.92633867955e-05
98382,1915,18,7.24797414409e-05
98383,1915,11,6.06371419449e-05
98384,1915,7,5.11994238235e-05
98385,1915,6,4.26848361226e-05
98386,1915,0,1.94893992046e-05
98387,1915,6,6.03549464878e-05
98388,1915,7,4.14400609721e-05
98389,1915,6,3.80484933039e-05
98390,1915,2,2.37358143583e-05
98391,1915,42,0.000154499180833
98392,1913,14,7.14191150808e-05
98393,1915,0,1.94893992046e-05
98394,1915,5,3.68192982758e-05
98395,1915,12,5.89171525369e-05
98396,1915,1,2.40709306269e-05
98397,1915,2,2.40502461728e-05
98398,1915,11,6.39440706243e-05
98399,1915,9,0.000123258811078
98400,1915,5,3.92127077386e-05
98401,1915,2,2.84629679758e-05
98402,1915,0,1.94893992046e-05
98403,1915,2,2.18342362998e-05
98404,1915,10,3.07349135303e-05
98405,1915,3,2.53310901767e-05
98406,1915,1,2.29168544503e-05
98407,1915,1,2.25396788952e-05
98408,1915,17,9.99703918417e-05
98409,1915,12,5.60675216742e-05
98410,1915,12,8.82713653767e-05
98411,1915,0,1.94893992046e-05
98412,1915,0,1.94893992046e-05
98413,1915,0,1.94893992046e-05
98414,1915,22,7.38546243933e-05
98415,1915,1,2.22026387856e-05
98416,1915,5,3.9507667208e-05
98417,1915,11,7.96833939516e-05
98418,1915,7,4.94675649994e-05
98419,1915,0,1.94893992046e-05
98420,1915,17,9.46324639404e-05
98421,1915,0,1.94893992046e-05
98422,1915,4,3.31588293401e-05
98423,1915,0,1.94893992046e-05
98424,1915,0,1.94893992046e-05
98425,1915,2,2.53757018349e-05
98426,1915,15,7.08095433205e-05
98427,1915,3,2.56460892822e-05
98428,1915,1,2.36308965355e-05
98429,1915,5,2.99441477598e-05
98430,1915,1,2.156014787e-05
98431,1915,1,3.60553885284e-05
98432,1915,3,3.49740993202e-05
98433,1915,0,1.94893992046e-05
98434,1915,9,4.57295486215e-05
98435,1915,4,4.73490285243e-05
98436,1915,14,4.71418251898e-05
98437,1915,4,2.34050756538e-05
98438,1915,15,9.28262892571e-05
98439,1915,7,6.63201160135e-05
98440,1915,6,2.72308025602e-05
98441,1915,35,0.00013129466026
98442,1915,2,2.5458140082e-05
98443,1915,0,1.94893992046e-05
98444,1915,4,2.90589636777e-05
98445,1915,4,4.10663838529e-05
98446,1915,1,2.42374535437e-05
98447,1915,1,2.77723938665e-05
98448,1915,6,3.88784293069e-05
98449,1915,1,2.16726572807e-05
98450,1915,4,3.55893910534e-05
98451,1915,2,2.92633329056e-05
98452,1915,10,4.55008338257e-05
98453,1915,2,2.31275573883e-05
98454,1915,0,1.94893992046e-05
98455,1915,14,7.31109258241e-05
98456,1915,2,4.82695999583e-05
98457,1915,0,1.94893992046e-05
98458,1915,0,1.94893992046e-05
98459,1915,6,4.13569120989e-05
98460,1915,0,1.94893992046e-05
98461,1915,3,2.39109206519e-05
98462,1915,2,4.65869465687e-05
98463,1915,3,2.53436736386e-05
98464,1915,1,2.51689885248e-05
98465,1915,17,0.000119918370838
98466,1915,5,3.51892653275e-05
98467,1915,0,1.94893992046e-05
98468,1915,0,1.94893992046e-05
98469,1915,1,2.77723938665e-05
98470,1915,0,1.94893992046e-05
98471,1915,5,3.48330583675e-05
98472,1915,10,5.70179213886e-05
98473,1915,1,1.96725254258e-05
98474,1915,13,5.55364829395e-05
98475,1915,3,2.80336109724e-05
98476,1915,7,2.6548411325e-05
98477,1915,2,2.53708493452e-05
98478,1915,2,2.68517130661e-05
98479,1915,3,2.38339500297e-05
98480,1915,6,3.26883943773e-05
98481,1915,4,2.45126714732e-05
98482,1915,10,5.56851838678e-05
98483,1915,8,6.01238154133e-05
98484,1915,0,1.94893992046e-05
98485,1915,0,1.94893992046e-05
98486,1915,8,6.01685488677e-05
98487,1915,1,2.82326763339e-05
98488,1915,7,3.45332452358e-05
98489,1915,5,2.75581292119e-05
98490,1915,1,2.18473399459e-05
98491,1915,17,7.65735897433e-05
98492,1915,13,8.23236914503e-05
98493,1915,0,1.94893992046e-05
98494,1915,2,2.09266649021e-05
98495,1915,2,2.75500755057e-05
98496,1915,0,1.94893992046e-05
98497,1915,9,3.91688128376e-05
98498,1915,9,3.90031659263e-05
98499,1915,2,3.35156776881e-05
98500,1915,21,9.36954921247e-05
98501,1915,6,6.58827950859e-05
98502,1915,0,1.94893992046e-05
98503,1915,3,2.96145606137e-05
98504,1915,3,3.8916786999e-05
98505,1915,8,4.94719203683e-05
98506,1915,0,1.94893992046e-05
98507,1915,7,4.00632409371e-05
98508,1915,14,0.000109922482825
98509,1915,1,2.5116093522e-05
98510,1915,2,2.57941442294e-05
98511,1915,8,4.4726160504e-05
98512,1915,4,3.08934765779e-05
98513,1915,0,1.94893992046e-05
98514,1915,3,3.3253657665e-05
98515,1915,10,5.84896065779e-05
98516,1915,11,7.24727079663e-05
98517,1915,5,3.56556901215e-05
98518,1915,13,4.72819569513e-05
98519,1915,5,2.8478089085e-05
98520,1915,10,7.13868001437e-05
98521,1915,16,5.63107418332e-05
98522,1915,18,8.20316373803e-05
98523,1915,7,5.05357282315e-05
98524,1915,0,1.94893992046e-05
98525,1915,6,2.62347853809e-05
98526,1915,0,1.94893992046e-05
98527,1915,30,0.000139110909777
98528,1915,8,4.1682148298e-05
98529,1915,4,2.92234304342e-05
98531,1915,1,1.95846515014e-05
98532,1915,1,2.12278242732e-05
98533,1915,4,3.34645954121e-05
98534,1915,0,1.94893992046e-05
98535,1915,0,1.94893992046e-05
98536,1915,6,2.75567900911e-05
98537,1915,1,2.36308965355e-05
98538,1915,3,2.19743189572e-05
98539,1915,0,1.94893992046e-05
98540,1915,0,1.94893992046e-05
98541,1915,1,2.156014787e-05
98542,1915,43,0.000131595890341
98543,1915,6,3.15008108374e-05
98544,1915,3,2.55591568476e-05
98545,1915,4,3.53525487823e-05
98546,1915,4,3.15203296515e-05
98547,1915,5,6.71995617484e-05
98548,1915,9,4.1588848305e-05
98549,1915,6,3.42178803988e-05
98550,1915,4,3.77700247148e-05
98551,1915,6,4.81271159649e-05
98552,1915,4,3.36319257581e-05
98553,1915,0,1.94893992046e-05
98554,1915,6,5.48457471265e-05
98555,1915,5,3.88849030352e-05
98557,1915,6,4.84714816055e-05
98558,1915,7,5.05520826774e-05
98559,1915,6,3.06272714132e-05
98560,1915,1,2.51146284603e-05
98561,1915,0,1.94893992046e-05
98562,1915,0,1.94893992046e-05
98563,1915,6,4.25207413252e-05
98564,1915,0,1.94893992046e-05
98565,1915,1,1.96725254258e-05
98566,1915,7,2.8145283232e-05
98567,1915,1,2.10452728789e-05
98568,1915,5,3.27812900337e-05
98569,1915,4,3.55942684262e-05
98570,1915,19,8.75970577222e-05
98571,1915,5,5.83186726403e-05
98572,1915,2,2.57079112079e-05
98573,1915,3,2.95829064888e-05
98574,1915,26,0.000165340496812
98575,1915,8,5.82338233889e-05
98576,1915,3,3.51290804669e-05
98577,1915,2,2.95775025948e-05
98578,1915,9,6.28764776325e-05
98579,1915,6,3.38541961396e-05
98580,1915,0,1.94893992046e-05
98581,1915,0,1.94893992046e-05
98582,1915,8,3.18342800461e-05
98583,1915,0,1.94893992046e-05
98584,1915,1,2.3761891788e-05
98585,1915,1,2.18620291294e-05
98586,1915,6,3.87800192055e-05
98587,1915,3,6.3902036426e-05
98588,1915,5,2.4252716353e-05
98589,1915,3,2.51277087496e-05
98590,1915,0,1.94893992046e-05
98591,1915,1,1.98962003059e-05
98592,1915,11,4.09837495323e-05
98593,1915,4,3.74176109862e-05
98594,1915,1,2.03324741386e-05
98595,1915,11,5.10335525857e-05
98596,1915,2,2.5194219624e-05
98597,1915,5,3.73003806345e-05
98598,1915,2,2.24275166239e-05
98599,1915,0,1.94893992046e-05
98600,1915,1,2.77723938665e-05
98601,1916,0,1.94893992046e-05
98602,1916,14,0.000125760839149
98603,1916,14,8.85738892749e-05
98604,1916,4,4.00549478383e-05
98605,1916,3,2.69478181666e-05
98606,1916,0,1.94893992046e-05
98607,1916,6,4.72401802155e-05
98608,1916,12,4.17099103035e-05
98609,1916,0,1.94893992046e-05
98611,1916,1,2.08389748843e-05
98612,1916,3,2.56511306928e-05
98613,1916,19,0.000105056741718
98614,1916,5,3.00473919484e-05
98615,1916,0,1.94893992046e-05
98616,1916,0,1.94893992046e-05
98617,1916,6,3.50027698199e-05
98618,1916,10,6.22733394257e-05
98619,1916,2,2.39931395398e-05
98620,1916,1,2.25186892624e-05
98621,1916,0,1.94893992046e-05
98622,1916,0,1.94893992046e-05
98623,1916,5,3.36200229836e-05
98624,1916,0,1.94893992046e-05
98625,1915,1,2.156014787e-05
98626,1915,0,1.94893992046e-05
98627,1916,0,1.94893992046e-05
98628,1916,0,1.94893992046e-05
98629,1916,43,0.000168749088262
98630,1916,3,2.39502444145e-05
98631,1916,8,4.21912166822e-05
98632,1916,5,4.4219683087e-05
98633,1916,6,3.80371639317e-05
98634,1916,3,2.82539280444e-05
98635,1916,17,7.69268616175e-05
98636,1916,11,8.06851345923e-05
98637,1916,2,2.43660304318e-05
98638,1916,17,6.70194167167e-05
98639,1916,3,4.02355241394e-05
98640,1916,2,4.03349357704e-05
98641,1916,5,2.76657954985e-05
98642,1916,17,0.000120450833579
98643,1916,1,2.03742280695e-05
98644,1916,9,4.32512395957e-05
98645,1916,3,4.17572805981e-05
98646,1916,1,2.1080738179e-05
98647,1916,1,2.07564092306e-05
98648,1916,0,1.94893992046e-05
98649,1916,5,6.24285793376e-05
98650,1916,5,3.90679623907e-05
98651,1916,2,2.43653179241e-05
98652,1916,9,3.64533229962e-05
98653,1916,1,2.17339796858e-05
98654,1916,12,6.83346588243e-05
98655,1916,23,7.64540070584e-05
98656,1916,1,1.99800256906e-05
98657,1916,4,5.67357225569e-05
98658,1916,14,5.84600244566e-05
98659,1916,10,4.22951400319e-05
98660,1916,2,2.62497672155e-05
98661,1916,1,2.36308965355e-05
98662,1916,9,6.67472474675e-05
98663,1916,11,6.44728678627e-05
98664,1916,5,2.7071092041e-05
98665,1916,2,2.08067741011e-05
98666,1916,1,2.07234311109e-05
98667,1916,3,3.22688756301e-05
98668,1916,46,0.000138088885258
98669,1916,10,2.99983030197e-05
98670,1916,0,1.94893992046e-05
98671,1916,4,3.17599144281e-05
98672,1916,2,2.64070003824e-05
98673,1916,3,2.76363620659e-05
98674,1916,8,4.4098700917e-05
98675,1916,1,3.60553885284e-05
98676,1916,2,3.28674511784e-05
98677,1916,1,2.26544871977e-05
98678,1916,0,1.94893992046e-05
98679,1916,6,7.63644177143e-05
98680,1916,1,2.13284682563e-05
98681,1916,6,2.85306619973e-05
98682,1916,6,3.51755428434e-05
98683,1916,11,9.60112944698e-05
98684,1916,3,2.9042591914e-05
98685,1916,0,1.94893992046e-05
98686,1916,2,2.41709219311e-05
98687,1916,19,9.14762651288e-05
98688,1916,11,2.85201820233e-05
98689,1916,21,5.34993344282e-05
98690,1915,0,1.94893992046e-05
98691,1916,2,2.19124242053e-05
98692,1916,8,5.30632926409e-05
98693,1916,5,3.78110989023e-05
98694,1916,9,3.94408423813e-05
98695,1916,10,8.59766908021e-05
98696,1916,4,2.4413504222e-05
98697,1916,6,3.41114450713e-05
98698,1916,0,1.94893992046e-05
98699,1916,9,8.06740629185e-05
98700,1916,0,1.94893992046e-05
98701,1916,4,2.41826557468e-05
98702,1918,0,1.94893992046e-05
98703,1916,20,8.195999206e-05
98704,1916,0,1.94893992046e-05
98705,1915,3,2.24097203359e-05
98706,1916,0,1.94893992046e-05
98707,1916,1,1.97568741057e-05
98708,1916,2,3.07916832564e-05
98709,1916,5,2.96718820129e-05
98710,1916,3,3.44211818156e-05
98711,1916,5,6.83665684872e-05
98712,1916,17,8.31466911786e-05
98713,1916,2,2.08935765281e-05
98714,1916,4,3.32885751722e-05
98715,1916,1,2.1464963679e-05
98716,1916,0,1.94893992046e-05
98717,1916,4,3.39992241069e-05
98718,1916,13,5.3743092513e-05
98719,1916,6,4.3162465769e-05
98720,1916,2,2.6271090713e-05
98721,1916,3,3.02819533133e-05
98722,1916,0,1.94893992046e-05
98723,1916,0,1.94893992046e-05
98724,1916,2,2.42927773129e-05
98725,1916,0,1.94893992046e-05
98726,1916,2,3.32943903078e-05
98727,1916,9,6.54446295146e-05
98728,1916,1,2.52473853341e-05
98729,1916,1,2.07637060756e-05
98730,1916,17,8.26145349736e-05
98731,1916,0,1.94893992046e-05
98732,1916,8,4.12924154282e-05
98733,1916,15,6.91107867648e-05
98734,1916,1,2.37574573433e-05
98735,1916,9,5.62702530371e-05
98736,1916,1,2.3761891788e-05
98737,1916,0,1.94893992046e-05
98738,1916,0,1.94893992046e-05
98739,1916,9,3.99078546814e-05
98740,1916,4,2.59184594417e-05
98741,1916,1,2.37413364644e-05
98742,1916,4,5.49745614979e-05
98743,1916,6,5.40771301219e-05
98744,1916,3,3.30122690575e-05
98745,1916,9,6.26151160335e-05
98746,1916,15,7.04261567732e-05
98747,1916,1,2.27576093449e-05
98748,1916,3,3.48727834808e-05
98749,1916,12,5.96109671471e-05
98750,1916,3,3.19689068951e-05
98751,1916,1,2.06243521864e-05
98752,1916,8,4.43837757753e-05
98753,1916,1,2.14436107213e-05
98754,1916,2,2.46432625498e-05
98755,1916,24,0.000121258768926
98756,1916,0,1.94893992046e-05
98757,1916,3,4.43708912557e-05
98758,1916,3,2.80674964688e-05
98759,1916,6,3.4794712409e-05
98760,1916,1,2.16479292064e-05
98761,1916,4,5.61110083289e-05
98762,1916,3,2.60089661274e-05
98763,1916,7,3.2351049814e-05
98764,1916,7,4.69381867619e-05
98765,1916,4,3.77896301352e-05
98766,1916,3,2.47001376125e-05
98767,1916,3,2.73183552635e-05
98768,1916,3,4.71263504633e-05
98769,1916,1,1.97568741057e-05
98770,1916,12,6.21130514376e-05
98771,1916,5,4.22495050858e-05
98772,1916,5,2.75787948547e-05
98773,1916,2,2.34092808973e-05
98774,1916,9,5.49913004552e-05
98775,1916,0,1.94893992046e-05
98776,1916,2,2.99975877263e-05
98777,1916,0,1.94893992046e-05
98778,1916,3,2.58378669794e-05
98779,1916,8,3.99920748479e-05
98780,1916,0,1.94893992046e-05
98781,1916,0,1.94893992046e-05
98782,1916,3,2.89724979456e-05
98783,1916,1,2.02250797814e-05
98784,1916,0,1.94893992046e-05
98785,1916,0,1.94893992046e-05
98786,1916,0,1.94893992046e-05
98787,1916,0,1.94893992046e-05
98788,1916,5,4.47566938552e-05
98790,1916,1,2.04839382167e-05
98791,1916,5,3.53086107789e-05
98792,1916,0,1.94893992046e-05
98793,1916,3,2.46370937781e-05
98794,1916,8,7.80167880855e-05
98795,1916,8,3.24637397291e-05
98796,1916,2,2.18910540694e-05
98797,1916,4,4.24063254883e-05
98798,1916,9,6.06716881534e-05
98799,1916,3,2.78198248984e-05
98800,1916,2,2.60383986181e-05
98801,1916,2,2.82451472217e-05
98802,1916,5,3.30504268477e-05
98803,1916,3,5.16762282356e-05
98804,1916,3,2.4486015352e-05
98805,1916,0,1.94893992046e-05
98806,1916,2,2.28156519933e-05
98807,1916,2,2.7546754557e-05
98808,1916,1,2.06691713367e-05
98809,1916,5,4.06446079735e-05
98810,1916,3,3.22320299156e-05
98811,1916,31,9.5533468056e-05
98812,1916,3,3.04271998479e-05
98813,1916,8,2.94206467826e-05
98814,1916,8,5.35234054104e-05
98815,1916,0,1.94893992046e-05
98816,1916,2,2.88949269696e-05
98817,1916,0,1.94893992046e-05
98818,1916,0,1.94893992046e-05
98819,1916,4,3.02145154908e-05
98820,1916,8,3.89817294911e-05
98821,1916,5,3.68452792097e-05
98822,1916,4,3.67835137872e-05
98823,1916,6,3.67381279909e-05
98824,1916,0,1.94893992046e-05
98825,1916,3,2.19189101469e-05
98826,1915,4,2.5592277461e-05
98828,1916,0,1.94893992046e-05
98829,1915,3,2.46089180662e-05
98830,1917,6,5.0890310914e-05
98831,1917,1,2.04567490214e-05
98832,1917,37,0.000115376643018
98833,1917,1,2.23662385515e-05
98834,1917,4,2.43355058826e-05
98835,1917,0,1.94893992046e-05
98836,1917,8,3.62618240245e-05
98837,1917,3,2.93216184438e-05
98838,1917,0,1.94893992046e-05
98839,1917,8,3.82662334493e-05
98840,1917,4,2.95573788168e-05
98841,1917,3,2.468913571e-05
98842,1917,0,1.94893992046e-05
98843,1917,12,4.87233056683e-05
98844,1917,3,3.0938868989e-05
98845,1917,4,2.41708168605e-05
98846,1917,0,1.94893992046e-05
98847,1917,7,8.90045517237e-05
98848,1917,0,1.94893992046e-05
98849,1917,3,3.06151244922e-05
98850,1917,1,2.058219766e-05
98851,1917,2,2.21836860138e-05
98852,1917,2,3.05019756847e-05
98853,1917,7,5.75475864778e-05
98854,1917,25,0.000113811966004
98855,1917,12,0.000141251350572
98856,1917,16,5.72457076984e-05
98857,1917,8,5.56478986733e-05
98858,1917,2,3.28199147164e-05
98859,1917,14,3.73874780313e-05
98860,1917,0,1.94893992046e-05
98861,1916,5,2.84391844246e-05
98862,1917,2,3.33714144265e-05
98863,1917,0,1.94893992046e-05
98864,1917,3,3.313854293e-05
98865,1917,6,3.62083573616e-05
98866,1916,0,1.94893992046e-05
98867,1917,1,2.23804107046e-05
98868,1917,0,1.94893992046e-05
98869,1917,8,3.21560137732e-05
98870,1917,0,1.94893992046e-05
98871,1917,1,2.14624013099e-05
98872,1917,5,2.601074747e-05
98873,1917,0,1.94893992046e-05
98874,1917,0,1.94893992046e-05
98875,1917,0,1.94893992046e-05
98876,1917,4,4.31726332585e-05
98878,1914,0,1.94893992046e-05
98879,1917,11,3.24023646653e-05
98880,1917,11,4.60241722192e-05
98881,1916,0,1.94893992046e-05
98882,1917,0,1.94893992046e-05
98883,1917,10,5.64056489373e-05
98884,1917,0,1.94893992046e-05
98885,1917,0,1.94893992046e-05
98886,1917,25,0.00010118212503
98887,1917,2,4.49389003034e-05
98888,1916,39,0.000115462602384
98889,1916,0,1.94893992046e-05
98890,1916,41,0.00013768723287
98891,1917,1,2.16992274198e-05
98892,1917,7,2.87527597925e-05
98893,1917,0,1.94893992046e-05
