CLid,year,indegree,pagerank
89228,1876,5,3.7430011313e-05
89229,1875,6,0.000128499203814
89230,1876,5,0.000130538801114
89231,1876,5,5.63574734079e-05
89232,1876,1,3.113171712e-05
89233,1876,1,2.53166344243e-05
89234,1875,5,0.000112082900592
89235,1876,4,8.8349455798e-05
89236,1876,19,0.000228627295388
89237,1876,0,2.18468190316e-05
89238,1876,2,2.65434986351e-05
89239,1876,1,3.301537731e-05
89240,1876,9,8.3015855525e-05
89241,1876,0,2.18468190316e-05
89242,1876,2,4.27378397305e-05
89243,1876,2,3.27917865456e-05
89244,1876,16,0.000171110272231
89245,1876,38,0.000310329976082
89246,1876,1,2.56845306228e-05
89247,1876,3,2.95836910002e-05
89248,1876,1,3.06819043169e-05
89250,1876,2,5.21436357589e-05
89251,1876,2,2.67468370833e-05
89252,1876,11,7.00615358918e-05
89253,1876,4,5.37826497278e-05
89254,1876,2,3.29233725467e-05
89255,1876,1,2.70009752326e-05
89256,1876,2,5.25282628821e-05
89257,1876,7,0.000134181367085
89258,1876,1,5.64292021341e-05
89259,1876,1,3.0376882935e-05
89260,1875,0,2.18468190316e-05
89261,1876,3,4.27437212518e-05
89262,1876,0,2.18468190316e-05
89263,1876,1,2.5180941527e-05
89264,1876,5,4.98844934029e-05
89265,1876,6,5.13985406991e-05
89266,1876,35,0.000361579398128
89267,1876,1,2.28241767251e-05
89268,1876,52,0.00061922640734
89269,1876,16,0.000218269058712
89270,1876,7,0.000247871878536
89271,1876,4,4.88859632675e-05
89272,1876,5,0.000156096727205
89273,1876,3,4.01227295421e-05
89274,1876,8,0.000115536053861
89275,1876,5,8.43179316666e-05
89276,1876,3,5.95167962748e-05
89277,1876,12,0.000224854437099
89278,1876,1,2.66742074944e-05
89279,1876,0,2.18468190316e-05
89280,1876,15,0.000131578570145
89281,1876,2,3.97987805967e-05
89282,1876,9,0.000194463383815
89283,1876,4,5.0216494316e-05
89284,1876,3,5.27160127465e-05
89285,1876,5,5.44237515172e-05
89286,1876,0,2.18468190316e-05
89287,1876,2,3.25016778054e-05
89288,1876,1,2.63242325203e-05
89289,1876,0,2.18468190316e-05
89290,1876,6,5.44338230073e-05
89291,1876,2,2.56409469745e-05
89293,1876,4,4.25460276695e-05
89294,1876,8,0.000155204512114
89295,1876,0,2.18468190316e-05
89298,1876,5,3.96575249123e-05
89299,1876,5,4.27309285318e-05
89300,1876,11,0.00045417811353
89301,1876,22,0.000419282705609
89302,1876,6,3.51335588274e-05
89303,1876,5,7.54323750708e-05
89304,1876,0,2.18468190316e-05
89305,1876,6,6.41472942846e-05
89306,1876,0,2.18468190316e-05
89307,1876,5,0.000193363975969
89308,1876,23,0.000165469186381
89309,1876,42,0.000324561116765
89310,1876,9,0.000153437892794
89311,1876,62,0.000546619961021
89312,1876,7,9.40432028376e-05
89313,1876,7,7.778876603e-05
89314,1876,6,0.000109839123009
89315,1876,10,0.000116181243552
89316,1876,3,3.03306698799e-05
89317,1876,2,2.66825371224e-05
89319,1876,12,0.000218030500367
89320,1876,3,5.24903119103e-05
89321,1876,3,5.5350207003e-05
89322,1876,1,2.59903703559e-05
89323,1876,7,0.000150971029584
89324,1876,10,7.34361537276e-05
89325,1876,3,8.58718196549e-05
89326,1876,3,5.1009014831e-05
89327,1876,2,3.66695508013e-05
89328,1876,1,2.41680435537e-05
89329,1876,48,0.000860375927902
89330,1876,0,2.18468190316e-05
89331,1876,28,0.000327494264683
89332,1876,1,3.113171712e-05
89333,1876,0,2.18468190316e-05
89334,1876,18,0.00012830501097
89335,1876,1,2.65586470247e-05
89336,1876,39,0.000383134444278
89337,1876,13,0.000253004472436
89338,1876,1,2.49583524457e-05
89339,1876,1,2.41216301317e-05
89340,1876,1,2.61064665831e-05
89341,1876,16,0.000224967704737
89342,1876,5,5.52321512099e-05
89343,1876,7,6.25000319166e-05
89344,1876,0,2.18468190316e-05
89345,1876,4,3.67427581203e-05
89346,1876,10,0.000114565679281
89347,1876,5,6.86838698572e-05
89348,1876,2,2.77334444196e-05
89349,1876,0,2.18468190316e-05
89350,1876,48,0.000391215724244
89351,1876,10,0.00010571926588
89352,1876,6,4.31712171753e-05
89353,1876,1,2.4664662867e-05
89354,1876,12,0.000108597222172
89355,1876,10,0.000134107996329
89356,1876,2,4.70216357976e-05
89357,1876,12,0.000141057103063
89358,1876,3,0.000101258232366
89359,1876,15,0.000198583406188
89360,1876,15,0.00012183414257
89361,1876,15,0.000168558878318
89362,1876,4,5.32080562758e-05
89363,1876,9,0.000184881112979
89364,1876,22,0.000370374060945
89365,1876,0,2.18468190316e-05
89366,1876,3,6.83971040399e-05
89367,1876,0,2.18468190316e-05
89368,1876,0,2.18468190316e-05
89369,1876,6,0.000136325546327
89370,1876,3,0.000119492638998
89371,1876,10,0.000104377574337
89372,1876,3,2.92679068307e-05
89373,1876,11,0.000147993922999
89374,1876,0,2.18468190316e-05
89375,1876,14,9.81381852022e-05
89376,1876,3,4.84322949553e-05
89377,1876,6,6.38427905649e-05
89378,1876,34,0.000567993105911
89379,1876,14,7.04206779189e-05
89380,1876,1,4.75423128723e-05
89381,1876,0,2.18468190316e-05
89382,1876,10,0.000103618542328
89383,1876,3,3.04981105084e-05
89384,1876,1,2.40934682894e-05
89385,1877,2,3.8229597449e-05
89386,1876,8,0.000132721698192
89387,1877,6,0.000205486416689
89388,1876,2,2.43021928775e-05
89389,1876,2,4.78278123114e-05
89390,1876,3,4.09090425684e-05
89392,1876,1,3.00315270614e-05
89393,1876,7,0.00011584336878
89394,1877,4,3.25226810808e-05
89395,1876,3,9.77757971703e-05
89396,1876,1,7.1985268709e-05
89397,1877,0,2.18468190316e-05
89398,1876,0,2.18468190316e-05
89399,1877,8,0.000319741560658
89400,1877,4,0.000108739444978
89401,1876,3,4.943041178e-05
89402,1877,19,0.000137455511797
89403,1877,2,2.69567240427e-05
89404,1876,2,4.06764678976e-05
89405,1876,3,4.52211093411e-05
89406,1877,12,0.000149632058243
89407,1877,2,4.61392754115e-05
89408,1877,3,4.11485450925e-05
89409,1876,11,0.000178229594749
89410,1877,2,3.43482711006e-05
89411,1877,6,7.71333668928e-05
89412,1877,0,2.18468190316e-05
89413,1877,0,2.18468190316e-05
89414,1876,8,0.000297176498504
89415,1877,1,2.50678840824e-05
89416,1877,6,5.6799322568e-05
89418,1877,1,2.32653568692e-05
89419,1876,1,5.71289694375e-05
89420,1877,5,0.000176177656492
89421,1877,11,6.88936951514e-05
89422,1877,2,4.83910135128e-05
89423,1877,13,0.000102663591142
89424,1877,13,0.000166268452331
89425,1877,3,3.45439416308e-05
89426,1876,2,0.00021306547305
89427,1876,4,5.37186738882e-05
89428,1877,2,5.37428450373e-05
89429,1877,1,2.97193563631e-05
89430,1877,9,0.000118362983993
89431,1877,1,2.4941785061e-05
89432,1877,4,5.87245731264e-05
89433,1877,2,3.25614838211e-05
89434,1877,7,4.99296610606e-05
89435,1877,1,2.46313781615e-05
89436,1877,1,3.36691901093e-05
89437,1877,5,5.18833773759e-05
89438,1877,0,2.18468190316e-05
89439,1877,5,5.20611790513e-05
89440,1876,3,7.53742663669e-05
89441,1877,0,2.18468190316e-05
89442,1877,1,2.58588067912e-05
89443,1877,12,8.78526294281e-05
89444,1876,2,0.000221909303539
89445,1876,7,0.000109826509475
89446,1877,69,0.000574489315176
89447,1877,17,0.000183181069544
89448,1877,15,0.000154182516933
89449,1877,3,4.7827165692e-05
89450,1877,6,0.000100692658028
89451,1877,4,5.5712788004e-05
89452,1876,13,0.000153857808671
89453,1877,5,9.05505156686e-05
89454,1877,2,4.29167648809e-05
89455,1877,13,0.000133669071665
89456,1877,2,8.50337953787e-05
89457,1877,4,3.29752856185e-05
89458,1877,8,9.7181790328e-05
89459,1877,0,2.18468190316e-05
89460,1877,5,5.13032716196e-05
89461,1876,1,3.98041552611e-05
89462,1877,3,2.76250847758e-05
89463,1877,8,6.07205464898e-05
89464,1877,19,0.000172498039769
89465,1877,2,0.000247191055858
89466,1877,10,9.00015681727e-05
89467,1877,10,4.13815145059e-05
89468,1877,0,2.18468190316e-05
89469,1877,1,2.57122685355e-05
89470,1877,5,0.00011442817865
89471,1877,12,0.000245489068667
89472,1877,1,2.30074312926e-05
89473,1877,31,0.000175096358875
89474,1877,7,6.32164421006e-05
89475,1877,4,4.13615135854e-05
89476,1877,47,0.000348056935456
89477,1877,4,5.97353232664e-05
89478,1877,0,2.18468190316e-05
89479,1877,17,0.000129507078961
89480,1877,3,4.762533695e-05
89481,1877,4,3.28956242885e-05
89482,1877,0,2.18468190316e-05
89483,1877,1,2.69193052099e-05
89484,1877,6,0.000142123768984
89485,1877,1,3.113171712e-05
89486,1877,3,3.57090271495e-05
89487,1877,7,7.0677351581e-05
89488,1877,4,4.22424962357e-05
89489,1877,5,9.87231234841e-05
89490,1877,1,3.19777550093e-05
89491,1877,7,6.48224604092e-05
89492,1877,3,4.77672271506e-05
89493,1877,1,2.84702034225e-05
89494,1877,4,7.03506966156e-05
89495,1877,14,0.00011774728462
89496,1877,7,8.43670112295e-05
89497,1877,0,2.18468190316e-05
89498,1877,2,4.25000769651e-05
89499,1877,12,7.31181552058e-05
89500,1877,1,2.41336167672e-05
89501,1877,5,7.86716538713e-05
89502,1877,1,4.75423128723e-05
89503,1877,2,2.56070266005e-05
89504,1877,7,7.08423981843e-05
89505,1877,3,3.08664249029e-05
89506,1877,13,7.65319260625e-05
89507,1877,4,9.76449153495e-05
89508,1877,1,2.64892680758e-05
89509,1877,2,5.25016533459e-05
89510,1877,1,2.73522493136e-05
89511,1877,8,0.000102555693021
89512,1877,1,2.4941785061e-05
89513,1877,1,3.44879987107e-05
89515,1877,6,0.000187969687831
89516,1877,1,3.14254117958e-05
89517,1877,13,0.000125029718392
89518,1877,1,0.00014564546021
89519,1877,15,0.000131503064335
89520,1877,3,5.620583461e-05
89521,1877,5,5.17249043492e-05
89522,1877,1,3.113171712e-05
89523,1877,1,2.75072664406e-05
89524,1877,3,6.16338770265e-05
89525,1877,14,0.000235526132957
89526,1877,0,2.18468190316e-05
89527,1877,8,7.99552062351e-05
89528,1877,0,2.18468190316e-05
89529,1877,1,2.44996470568e-05
89530,1877,1,0.00014564546021
89531,1877,15,0.000135368696891
89532,1877,12,0.000156467580474
89533,1877,10,0.000171082476187
89534,1877,5,6.66687183892e-05
89535,1877,4,6.00665527517e-05
89536,1877,6,8.62061552106e-05
89537,1877,3,3.17357643563e-05
89538,1877,6,4.57668181622e-05
89539,1877,4,4.44502252204e-05
89540,1877,3,2.84979945262e-05
89541,1877,6,6.12865327713e-05
89542,1877,20,0.000216057226316
89543,1877,0,2.18468190316e-05
89544,1877,4,3.88548558561e-05
89545,1877,11,6.44788451933e-05
89546,1877,0,2.18468190316e-05
89547,1877,0,2.18468190316e-05
89548,1877,6,5.63514062656e-05
89549,1877,1,2.39290440593e-05
89550,1877,9,0.000149586989393
89551,1877,2,4.17861105669e-05
89553,1877,3,7.47707381356e-05
89555,1877,1,3.91747167234e-05
89556,1877,4,5.73609537435e-05
89557,1877,4,4.43304055393e-05
89558,1877,5,0.000177120244112
89559,1877,20,0.000208026984034
89560,1877,4,7.26670414662e-05
89561,1877,1,2.79147185292e-05
89562,1877,5,9.12805317882e-05
89563,1877,2,3.49488935315e-05
89564,1877,7,6.5858276422e-05
89565,1877,4,3.80652471651e-05
89566,1877,23,0.000299060293343
89567,1877,8,6.25041394369e-05
89568,1877,7,6.02058112904e-05
89569,1877,11,0.000115694616122
89570,1877,6,3.81389986789e-05
89571,1877,11,0.000251872946057
89572,1877,4,3.64630587213e-05
89573,1877,7,4.50086353256e-05
89574,1877,6,7.25279829754e-05
89575,1877,3,3.74531442412e-05
89576,1877,0,2.18468190316e-05
89577,1877,2,4.41257699778e-05
89578,1877,0,2.18468190316e-05
89579,1877,6,0.000623897893154
89580,1877,2,3.29712827466e-05
89581,1877,5,0.00010394626096
89582,1877,2,3.21206667231e-05
89583,1877,0,2.18468190316e-05
89584,1877,15,0.000111101488817
89585,1877,3,9.42293767757e-05
89586,1877,2,8.90963687702e-05
89587,1877,8,5.92511642235e-05
89588,1877,0,2.18468190316e-05
89589,1877,6,9.23548946928e-05
89590,1877,0,2.18468190316e-05
89591,1877,2,3.10105876411e-05
89592,1877,4,3.57640108792e-05
89593,1877,1,3.113171712e-05
89594,1877,4,4.9685042158e-05
89595,1877,8,6.86929006406e-05
89596,1877,3,5.58737108351e-05
89597,1877,0,2.18468190316e-05
89598,1877,5,6.78561131219e-05
89599,1877,6,0.000108586138565
89600,1877,7,9.25124940531e-05
89601,1877,6,5.10422326145e-05
89602,1877,8,6.46523512705e-05
89603,1877,17,0.000139025190927
89604,1877,5,4.53945973057e-05
89605,1877,0,2.18468190316e-05
89607,1877,0,2.18468190316e-05
89608,1877,3,4.29348113197e-05
89609,1877,0,2.18468190316e-05
89610,1877,0,2.18468190316e-05
89611,1877,8,0.000107831158257
89612,1877,1,4.04166152084e-05
89613,1877,0,2.18468190316e-05
89614,1877,0,2.18468190316e-05
89615,1877,6,5.70773057828e-05
89616,1877,6,0.00012840691724
89617,1877,15,0.000331035836661
89618,1877,4,6.75557842865e-05
89619,1877,5,6.51642195483e-05
89620,1877,1,2.79187393665e-05
89621,1877,7,0.00019838321929
89622,1877,2,3.61044284706e-05
89623,1878,23,0.000213088159856
89624,1878,48,0.000368106656188
89625,1877,2,2.76669027688e-05
89626,1878,29,0.000223696011174
89627,1877,18,0.000126270350435
89628,1877,1,3.50777988076e-05
89629,1877,0,2.18468190316e-05
89630,1877,10,0.000166563200272
89631,1877,0,2.18468190316e-05
89632,1877,6,7.46915907713e-05
89633,1877,1,2.48754508344e-05
89634,1877,1,2.38283291252e-05
89635,1877,1,2.52051853056e-05
89636,1877,3,3.50436639082e-05
89637,1878,0,2.18468190316e-05
89638,1877,0,2.18468190316e-05
89639,1877,0,2.18468190316e-05
89640,1877,5,4.16341280415e-05
89641,1877,5,5.02861133754e-05
89642,1877,25,0.000217161558695
89643,1878,0,2.18468190316e-05
89644,1877,2,2.71453488522e-05
89645,1877,7,5.68161502655e-05
89646,1878,6,8.31523974644e-05
89647,1878,0,2.18468190316e-05
89648,1877,7,4.48113472058e-05
89649,1878,4,5.57830573473e-05
89650,1878,13,0.000206213070823
89651,1878,27,0.000119361358207
89652,1878,8,0.000132123791923
89653,1878,8,8.53476447155e-05
89654,1878,14,0.000174419559674
89655,1878,0,2.18468190316e-05
89656,1878,78,0.000754948196526
89657,1878,0,2.18468190316e-05
89658,1878,5,0.000122422054339
89659,1878,6,5.29595453805e-05
89660,1878,20,0.000394589160689
89661,1878,7,0.000156583670292
89662,1878,0,2.18468190316e-05
89663,1878,4,3.54351565635e-05
89664,1878,33,0.000261217472152
89665,1878,2,5.60732791633e-05
89666,1878,8,4.87253996906e-05
89667,1878,7,6.95433592809e-05
89668,1878,7,5.4715211282e-05
89669,1878,7,5.97707169898e-05
89670,1877,13,0.000142799055355
89671,1878,4,5.23709794156e-05
89672,1878,1,2.79147185292e-05
89673,1878,1,2.60506232084e-05
89674,1878,0,2.18468190316e-05
89675,1878,82,0.00098957957127
89676,1878,10,0.000207825761835
89677,1878,10,0.000110212526302
89678,1878,1,2.64193734263e-05
89679,1878,1,2.89277330122e-05
89680,1878,3,3.84508848939e-05
89681,1878,3,8.59104994809e-05
89682,1878,1,3.90498856697e-05
89683,1878,4,6.68203636591e-05
89684,1878,2,4.90433931175e-05
89685,1878,1,3.90498856697e-05
89686,1878,5,5.85659596203e-05
89687,1878,0,2.18468190316e-05
89688,1878,4,4.91441705894e-05
89689,1878,1,2.76281768017e-05
89690,1878,0,2.18468190316e-05
89691,1878,3,7.70444921287e-05
89692,1878,10,0.000189380304688
89693,1878,2,3.27854850819e-05
89694,1878,16,0.000116615867728
89695,1878,4,3.93013341546e-05
89696,1878,27,0.000246160681998
89697,1878,2,5.04013695417e-05
89698,1877,0,2.18468190316e-05
89699,1878,0,2.18468190316e-05
89700,1878,8,0.000101654177365
89701,1878,16,0.000281324985102
89702,1878,7,8.16229048332e-05
89703,1878,1,6.18373981967e-05
89704,1878,2,3.11041682658e-05
89705,1878,6,6.52358306716e-05
89706,1878,2,4.31560934474e-05
89707,1878,8,5.29890299728e-05
89708,1878,5,0.000135437731469
89709,1878,1,6.10663200537e-05
89710,1878,9,0.000221396843463
89711,1878,5,6.74975679663e-05
89712,1878,9,7.02489354057e-05
89713,1878,10,0.00011954662239
89714,1878,1,2.23515025398e-05
89715,1878,10,0.000200307906539
89716,1878,1,3.113171712e-05
89717,1878,26,0.000239587407594
89718,1878,10,0.000102187096712
89719,1878,0,2.18468190316e-05
89720,1878,4,4.21490455149e-05
89721,1878,4,5.36615004656e-05
89722,1878,1,2.51545639756e-05
89723,1878,1,2.60574680549e-05
89724,1878,4,3.71748791797e-05
89725,1878,17,0.000177827503502
89726,1878,8,7.9488872182e-05
89727,1878,5,5.26332921491e-05
89728,1878,6,4.21015125975e-05
89729,1878,0,2.18468190316e-05
89730,1878,1,4.04166152084e-05
89731,1878,0,2.18468190316e-05
89732,1878,16,0.000294834953905
89733,1878,11,0.000190606918706
89734,1878,6,9.99028041923e-05
89735,1878,31,0.000281696162145
89736,1878,2,2.92617633753e-05
89737,1878,1,5.21815594676e-05
89738,1878,1,4.11791854284e-05
89739,1878,1,3.113171712e-05
89741,1878,9,0.000103685522318
89742,1878,4,6.30490617827e-05
89743,1878,0,2.18468190316e-05
89744,1878,2,3.08937472681e-05
89745,1878,0,2.18468190316e-05
89746,1878,15,0.000141669963543
89747,1878,12,7.62718533137e-05
89748,1878,4,4.8273923485e-05
89749,1878,26,0.000293358810311
89750,1878,4,0.000133416362781
89751,1878,0,2.18468190316e-05
89752,1878,3,5.08850552613e-05
89753,1878,2,2.74941614922e-05
89754,1877,1,2.64892680758e-05
89755,1878,0,2.18468190316e-05
89756,1878,8,0.000109851138785
89757,1878,4,5.93299604156e-05
89758,1878,3,3.64905228973e-05
89759,1878,15,0.000175067099342
89760,1878,0,2.18468190316e-05
89761,1878,2,2.95884247861e-05
89762,1878,1,2.83038845135e-05
89763,1878,0,2.18468190316e-05
89764,1878,0,2.18468190316e-05
89765,1878,39,0.000221151357811
89766,1878,3,3.88931142264e-05
89767,1878,3,3.8279931108e-05
89768,1878,2,5.89864113853e-05
89769,1878,2,2.79969815494e-05
89770,1878,0,2.18468190316e-05
89771,1878,16,0.00015960476836
89772,1878,2,4.22439714954e-05
89773,1878,5,3.26645031257e-05
89774,1878,21,0.000178047528392
89775,1878,3,5.6186786082e-05
89776,1878,11,7.66782033158e-05
89777,1878,2,6.83221641861e-05
89778,1878,4,5.02152019751e-05
89779,1878,6,0.000135576359338
89780,1878,1,5.47548906061e-05
89781,1878,5,4.89198636912e-05
89782,1878,1,2.59814841427e-05
89783,1878,0,2.18468190316e-05
89784,1878,0,2.18468190316e-05
89785,1878,4,4.042858355e-05
89786,1877,2,4.32066412932e-05
89787,1878,0,2.18468190316e-05
89788,1878,2,4.61197047359e-05
89789,1878,4,3.28713720367e-05
89790,1878,2,3.21551050634e-05
89791,1878,2,4.04166152084e-05
89792,1878,2,2.54502269976e-05
89793,1878,3,5.79402827366e-05
89794,1878,12,0.000177588902272
89795,1878,2,2.53095610915e-05
89796,1878,5,3.86959781013e-05
89797,1878,3,0.000154611040062
89798,1878,3,4.58156866393e-05
89799,1878,1,2.55357661028e-05
89800,1878,11,9.68698312098e-05
89801,1878,1,2.64892680758e-05
89802,1878,4,5.1241868562e-05
89803,1878,0,2.18468190316e-05
89804,1878,4,5.07336804551e-05
89805,1878,0,2.18468190316e-05
89806,1878,1,3.57170089707e-05
89807,1878,0,2.18468190316e-05
89808,1878,20,0.00018946503929
89809,1878,7,0.000177029396122
89810,1878,3,3.0364528258e-05
89811,1878,0,2.18468190316e-05
89812,1878,6,0.000120902395674
89813,1878,2,0.000133569399478
89814,1878,0,2.18468190316e-05
89815,1879,7,5.69055878147e-05
89816,1878,1,2.66339930211e-05
89817,1878,3,8.73413558e-05
89818,1878,10,8.0631395828e-05
89819,1878,24,0.000530772571341
89820,1879,26,0.000180163973068
89821,1879,13,0.000129544647186
89822,1879,6,0.000101722191299
89823,1878,7,4.60058655614e-05
89824,1878,10,9.46851426951e-05
89825,1878,8,0.000196744661776
89826,1878,25,0.000126890316393
89827,1879,3,4.68383441208e-05
89828,1878,8,0.000117739090827
89829,1878,5,3.79266306534e-05
89830,1878,3,3.23941615228e-05
89831,1878,4,8.82154250525e-05
89832,1878,5,4.41865491981e-05
89833,1878,3,3.85734602542e-05
89834,1878,32,0.000217394079975
89835,1878,6,5.61040816667e-05
89836,1878,34,0.000247995636337
89837,1879,1,2.94153481232e-05
89838,1878,13,0.000210953849735
89839,1878,2,7.71997794661e-05
89840,1878,8,0.000188228176115
89841,1878,2,3.34340807871e-05
89842,1878,6,7.53462928715e-05
89843,1878,4,5.78521443327e-05
89844,1878,1,2.80025216189e-05
89845,1878,1,2.50749992217e-05
89846,1878,30,0.000414259139401
89847,1878,2,3.28766827176e-05
89848,1878,1,2.36058079323e-05
89849,1878,0,2.18468190316e-05
89850,1878,8,0.000112651265538
89851,1879,1,2.45716588235e-05
89852,1878,2,3.56941635542e-05
89853,1878,4,4.25206592819e-05
89854,1878,7,4.87916132763e-05
89855,1878,14,0.000183097091591
89856,1879,3,8.19758577729e-05
89857,1878,0,2.18468190316e-05
89858,1879,34,0.000338537197954
89859,1878,4,4.21755515066e-05
89860,1878,2,5.40679517059e-05
89861,1879,4,5.05732983994e-05
89862,1879,2,3.9359960818e-05
89863,1878,3,9.60551597651e-05
89864,1878,0,2.18468190316e-05
89865,1879,1,2.35983737408e-05
89866,1878,5,6.19949657399e-05
89867,1879,0,2.18468190316e-05
89868,1878,5,9.64490061423e-05
89869,1878,0,2.18468190316e-05
89870,1879,1,2.87753595704e-05
89871,1878,1,2.41268218921e-05
89872,1879,3,5.41118398888e-05
89873,1878,1,5.14039147784e-05
89874,1879,11,0.000158222115345
89875,1879,3,5.42278787375e-05
89876,1879,20,0.000173860595397
89877,1879,0,2.18468190316e-05
89878,1879,7,0.000103971827149
89879,1879,14,0.000208868002876
89880,1879,30,0.000169759401234
89881,1879,3,5.46339642951e-05
89882,1879,0,2.18468190316e-05
89883,1879,4,4.01358000127e-05
89884,1879,2,2.87337375605e-05
89885,1879,11,0.000128933073278
89886,1879,29,0.00041668027144
89887,1879,0,2.18468190316e-05
89888,1879,2,9.92940338076e-05
89889,1879,8,6.99715231878e-05
89890,1879,6,7.81008886522e-05
89891,1879,8,5.9258881609e-05
89892,1879,18,0.00019691434755
89893,1879,2,3.98900863629e-05
89894,1879,13,6.26670062672e-05
89895,1879,3,5.98386765546e-05
