CLid,year,indegree,pagerank
96599,1907,0,1.01347723159e-05
96600,1907,0,1.01347723159e-05
96601,1907,0,1.01347723159e-05
96602,1907,0,1.01347723159e-05
96603,1907,3,2.96121750179e-05
96604,1907,2,3.01219780721e-05
96605,1907,2,1.83416653782e-05
96606,1907,0,1.01347723159e-05
96607,1907,1,1.14035015853e-05
96608,1907,6,2.19217571463e-05
96609,1907,0,1.01347723159e-05
96610,1907,11,4.71804523537e-05
96611,1907,3,1.57292439796e-05
96612,1907,2,2.06169313547e-05
96613,1907,7,2.93100310617e-05
96614,1907,0,1.01347723159e-05
96615,1907,6,3.10592206089e-05
96616,1907,23,0.000122179763853
96617,1907,9,2.71963592322e-05
96618,1907,0,1.01347723159e-05
96619,1907,12,2.26680566412e-05
96620,1907,2,1.23904074603e-05
96621,1907,7,2.01993463206e-05
96622,1907,6,3.75603708558e-05
96623,1907,2,1.30916818606e-05
96624,1907,7,2.15793540248e-05
96625,1907,7,4.40458174885e-05
96626,1907,5,2.34238533877e-05
96627,1907,0,1.01347723159e-05
96628,1907,13,5.23818865249e-05
96629,1907,6,1.67350070866e-05
96630,1907,0,1.01347723159e-05
96631,1907,5,1.75404437925e-05
96632,1907,1,1.40074382841e-05
96633,1907,5,2.34939413715e-05
96634,1907,0,1.01347723159e-05
96635,1907,2,2.38770346521e-05
96636,1907,4,4.9378766583e-05
96637,1907,2,2.12510377276e-05
96638,1907,7,2.2102475803e-05
96639,1907,9,3.48700035418e-05
96640,1907,1,1.17347733109e-05
96641,1907,1,1.09449596677e-05
96642,1905,0,1.01347723159e-05
96643,1907,4,1.29988046057e-05
96644,1907,2,1.2430173521e-05
96645,1907,3,2.91481702265e-05
96646,1907,5,1.67932809157e-05
96647,1907,16,4.55069123695e-05
96648,1907,13,7.37445339644e-05
96649,1907,22,5.53350540703e-05
96650,1907,13,3.93720494236e-05
96651,1907,13,5.4072897341e-05
96652,1907,18,4.84313011073e-05
96653,1907,3,1.88532146865e-05
96654,1907,2,1.47828799354e-05
96655,1907,1,1.15778319804e-05
96656,1907,9,3.43913934862e-05
96657,1907,33,0.000138607983838
96658,1907,13,4.04522779195e-05
96659,1907,6,4.08254741248e-05
96660,1907,9,2.44592530447e-05
96661,1907,1,1.95629257842e-05
96662,1907,18,3.4354308356e-05
96663,1907,3,1.70606591444e-05
96664,1907,10,4.78392293206e-05
96665,1907,34,0.000135526546945
96666,1907,5,2.99848494791e-05
96667,1907,0,1.01347723159e-05
96668,1907,53,0.000100725128355
96669,1907,4,1.90667400241e-05
96670,1907,4,1.7354575663e-05
96671,1907,0,1.01347723159e-05
96672,1907,5,4.8628659236e-05
96673,1907,10,4.54922170526e-05
96674,1907,0,1.01347723159e-05
96675,1907,2,1.39733232152e-05
96676,1907,0,1.01347723159e-05
96677,1907,2,2.24908163738e-05
96678,1907,0,1.01347723159e-05
96679,1907,0,1.01347723159e-05
96680,1907,41,0.000132384175756
96681,1907,4,1.33639898071e-05
96682,1907,16,5.32499039459e-05
96683,1907,0,1.01347723159e-05
96684,1907,0,1.01347723159e-05
96685,1907,0,1.01347723159e-05
96686,1907,10,5.78855436772e-05
96687,1907,5,1.74166118491e-05
96688,1907,9,4.57354513606e-05
96689,1907,21,6.42774411867e-05
96691,1907,5,2.34972459127e-05
96692,1907,20,7.31481517194e-05
96693,1907,7,1.86317269147e-05
96694,1907,7,4.78549854832e-05
96695,1907,6,8.72772712931e-05
96696,1907,23,0.000158419620281
96697,1907,3,2.47566798284e-05
96698,1907,6,2.50639356845e-05
96699,1907,2,1.31352487139e-05
96700,1907,9,3.42595469912e-05
96701,1907,33,8.48719809622e-05
96702,1907,9,3.29142426488e-05
96703,1907,8,3.16552072004e-05
96704,1907,31,0.000104054190681
96705,1907,0,1.01347723159e-05
96706,1907,15,5.21686057941e-05
96707,1907,0,1.01347723159e-05
96708,1907,5,3.66655350626e-05
96709,1907,16,9.66340041275e-05
96710,1907,17,6.68776400993e-05
96711,1907,5,4.45775176751e-05
96712,1907,12,5.15590545171e-05
96713,1907,6,3.82681141936e-05
96714,1907,3,2.33162200847e-05
96715,1907,5,3.29533165318e-05
96716,1907,13,4.25530868295e-05
96717,1907,24,8.96433828584e-05
96718,1907,18,5.13382296406e-05
96719,1907,1,1.05875793044e-05
96720,1907,2,2.68818425423e-05
96721,1907,1,1.6173242459e-05
96722,1907,3,2.0536934876e-05
96723,1907,1,1.19355356947e-05
96724,1907,9,4.14240998023e-05
96725,1907,5,2.85349913218e-05
96726,1907,0,1.01347723159e-05
96727,1907,11,4.80887790424e-05
96728,1907,1,1.06633393341e-05
96729,1907,3,2.00786665414e-05
96730,1907,4,1.44033416035e-05
96731,1907,17,0.000113864456494
96732,1907,2,1.54264364449e-05
96733,1907,1,1.06568413667e-05
96734,1907,16,6.85606422677e-05
96735,1907,12,4.75337129611e-05
96736,1907,5,1.82828140375e-05
96737,1907,5,2.18544540629e-05
96738,1907,3,1.85966182063e-05
96739,1907,3,2.03869956243e-05
96740,1907,2,3.43015643024e-05
96741,1907,40,7.49920578003e-05
96742,1908,2,1.34084448482e-05
96743,1908,5,1.96872564551e-05
96744,1908,28,0.000116843380833
96745,1908,45,0.000263356653199
96746,1908,9,6.22510148748e-05
96747,1908,5,3.05109481398e-05
96748,1908,15,3.03782695743e-05
96749,1908,4,2.27416565474e-05
96750,1908,25,0.000130951050993
96751,1908,3,1.29575254974e-05
96752,1908,1,1.15603689009e-05
96753,1908,1,1.44420505501e-05
96754,1908,22,6.12121656625e-05
96755,1908,0,1.01347723159e-05
96756,1908,1,1.35026029366e-05
96757,1908,4,1.77382266481e-05
96758,1908,3,1.47178285222e-05
96759,1908,17,4.64008761751e-05
96760,1908,14,4.52103053693e-05
96761,1908,3,2.1358864991e-05
96762,1908,4,1.9121125982e-05
96763,1908,2,2.09606807841e-05
96764,1908,36,0.000144266364807
96765,1908,13,2.82362382298e-05
96766,1908,0,1.01347723159e-05
96767,1908,6,4.51503240818e-05
96768,1908,8,1.96692266695e-05
96769,1908,1,1.08331948156e-05
96770,1908,0,1.01347723159e-05
96771,1908,4,1.92034920931e-05
96772,1908,3,1.27854132744e-05
96773,1908,6,2.96510576624e-05
96774,1908,41,0.000249785798347
96775,1908,2,1.20884219451e-05
96776,1908,17,4.48547858748e-05
96777,1908,7,3.38441058276e-05
96778,1908,3,2.55568583199e-05
96779,1908,6,3.16355448774e-05
96780,1908,12,3.61051086648e-05
96781,1908,7,1.81417817193e-05
96782,1908,1,1.06782360286e-05
96783,1908,5,1.83866664398e-05
96784,1908,6,4.26882738178e-05
96785,1908,6,2.28148322945e-05
96786,1908,36,9.1616847718e-05
96787,1908,2,1.20250681485e-05
96788,1908,1,1.10919452568e-05
96789,1908,0,1.01347723159e-05
96790,1908,7,2.02761178193e-05
96791,1908,4,1.82505973655e-05
96792,1908,0,1.01347723159e-05
96793,1908,4,2.41537642604e-05
96794,1908,4,1.94073508471e-05
96795,1908,2,1.15472407414e-05
96796,1908,2,1.3269774071e-05
96797,1908,1,1.27043489291e-05
96798,1908,2,1.28011826514e-05
96799,1908,2,1.72671589056e-05
96800,1908,4,2.95202439988e-05
96801,1908,4,2.15964937151e-05
96802,1908,2,1.4400908664e-05
96803,1908,6,1.60032191387e-05
96804,1908,1,1.06094035263e-05
96805,1908,21,5.50479238262e-05
96806,1908,0,1.01347723159e-05
96807,1908,10,3.7510753513e-05
96808,1908,10,6.81485845335e-05
96809,1908,8,2.04385309087e-05
96810,1908,5,1.9947452891e-05
96811,1908,3,2.10048008576e-05
96812,1908,6,3.39793374613e-05
96813,1908,1,1.44420505501e-05
96814,1908,39,0.000189757690154
96815,1908,0,1.01347723159e-05
96817,1908,5,1.89560092137e-05
96818,1908,11,5.52677990344e-05
96819,1908,180,0.00052425444365
96820,1908,2,1.15263690423e-05
96821,1908,31,6.97092673254e-05
96822,1908,0,1.01347723159e-05
96823,1908,0,1.01347723159e-05
96824,1908,22,5.53500369523e-05
96825,1908,1,1.20084847428e-05
96827,1908,2,1.43850081874e-05
96828,1908,5,3.4907301828e-05
96829,1908,11,3.62516917073e-05
96830,1908,1,1.30062911387e-05
96831,1908,3,2.58272274814e-05
96832,1908,11,6.83856123181e-05
96833,1908,3,1.35479391091e-05
96834,1908,44,0.00013208139779
96835,1908,1,1.13606899672e-05
96836,1908,7,6.44456337706e-05
96837,1908,3,2.56867425112e-05
96838,1908,0,1.01347723159e-05
96839,1908,17,6.56119008409e-05
96840,1908,2,1.13296181209e-05
96841,1908,1,1.30062911387e-05
96842,1908,2,2.40761042348e-05
96843,1908,6,2.63347636058e-05
96844,1908,13,4.82721674932e-05
96845,1908,2,1.55616004606e-05
96846,1908,0,1.01347723159e-05
96847,1908,1,1.57313403254e-05
96848,1908,5,2.42394951248e-05
96849,1908,7,1.68149488492e-05
96850,1908,16,4.19260144796e-05
96851,1908,4,1.6722551393e-05
96852,1908,10,3.90360939461e-05
96853,1908,4,2.042622654e-05
96854,1908,10,1.85443985524e-05
96855,1908,3,1.86255131681e-05
96856,1908,20,3.71953395586e-05
96857,1908,3,1.387871429e-05
96858,1908,2,1.19181036416e-05
96859,1908,0,1.01347723159e-05
96860,1908,0,1.01347723159e-05
96861,1908,0,1.01347723159e-05
96862,1908,1,1.15705317273e-05
96863,1908,4,2.20509177557e-05
96864,1908,65,0.000108608066336
96865,1908,38,0.000162599195284
96866,1908,7,3.31803574073e-05
96867,1908,5,1.84935993287e-05
96868,1908,58,0.000241633227294
96869,1908,4,3.1894977235e-05
96870,1908,5,1.76506945871e-05
96871,1908,0,1.01347723159e-05
96872,1908,19,7.3846136044e-05
96873,1908,1,1.54070066494e-05
96874,1908,10,5.11837642355e-05
96875,1908,11,3.57357595879e-05
96876,1908,26,7.36005456126e-05
96877,1908,8,3.70313332771e-05
96878,1908,31,7.64436339705e-05
96879,1908,9,8.13822711776e-05
96880,1908,1,1.31272825928e-05
96881,1908,4,1.58617495183e-05
96882,1908,20,6.12581213222e-05
96883,1908,14,0.000102710979161
96884,1908,12,3.06763837336e-05
96885,1908,98,0.000419140868758
96886,1908,9,2.9190961293e-05
96887,1908,1,1.91118082402e-05
96888,1908,6,2.3574923997e-05
96889,1908,38,8.58189080492e-05
96890,1908,2,3.08268629541e-05
96891,1908,2,1.36634986948e-05
96893,1908,1,1.25475186464e-05
96894,1908,1,1.58505734108e-05
96895,1908,1,2.1617634623e-05
96896,1908,2,1.87264182761e-05
96897,1908,18,6.31676212746e-05
96898,1908,2,1.36904801383e-05
96899,1908,13,5.17146309523e-05
96900,1908,3,2.82720002894e-05
96901,1908,2,1.36684850477e-05
96902,1908,27,4.86979751877e-05
96903,1908,1,1.09045136538e-05
96904,1908,9,2.71438509653e-05
96905,1908,30,0.00029350257291
96906,1908,2,1.4547217606e-05
96907,1908,0,1.01347723159e-05
96908,1908,20,0.000144954837638
96909,1908,2,1.36634986948e-05
96910,1908,8,2.88386456718e-05
96911,1908,2,1.35907508898e-05
96912,1908,6,1.26267128563e-05
96913,1908,5,3.50384702935e-05
96914,1908,2,1.74791838996e-05
96915,1909,4,2.93882275481e-05
96916,1909,6,3.13088833334e-05
96917,1909,1,1.17182245919e-05
96918,1909,6,3.65882784036e-05
96919,1909,7,2.49979090168e-05
96920,1909,3,2.54760375183e-05
96921,1909,0,1.01347723159e-05
96922,1909,0,1.01347723159e-05
96923,1909,1,1.136542324e-05
96924,1909,3,2.2014570802e-05
96925,1909,35,0.000116258461749
96926,1909,1,1.15091400268e-05
96927,1909,12,3.71853494459e-05
96928,1909,4,3.30572355387e-05
96929,1909,0,1.01347723159e-05
96930,1909,0,1.01347723159e-05
96931,1909,1,1.87493287844e-05
96932,1909,0,1.01347723159e-05
96933,1909,0,1.01347723159e-05
96934,1909,17,4.58314186454e-05
96935,1909,0,1.01347723159e-05
96936,1909,38,0.000127105460737
96937,1909,56,0.000197065967439
96938,1909,1,1.35463534286e-05
96939,1909,3,1.36331754107e-05
96940,1909,8,2.18905712404e-05
96941,1909,41,0.000178513106092
96942,1909,6,2.21035233528e-05
96943,1909,10,2.84193882701e-05
96944,1909,9,9.84333544969e-05
96945,1909,1,1.517428785e-05
96946,1909,1,1.17901395474e-05
96947,1909,16,6.34944831432e-05
96948,1909,1,1.19680280538e-05
96949,1909,10,5.104165988e-05
96950,1909,10,2.57434703309e-05
96951,1909,0,1.01347723159e-05
96952,1909,7,4.06260683564e-05
96953,1909,0,1.01347723159e-05
96954,1909,7,4.31418001373e-05
96955,1909,1,1.87493287844e-05
96956,1909,8,1.73396295777e-05
96957,1909,7,2.07117070139e-05
96958,1909,7,2.67508634868e-05
96959,1909,22,7.30086893997e-05
96960,1909,5,1.8750469401e-05
96961,1909,7,2.27351196987e-05
96962,1909,10,3.21365327865e-05
96963,1909,3,1.42858017026e-05
96964,1909,2,1.50932228744e-05
96965,1908,0,1.01347723159e-05
96966,1909,3,1.67531174911e-05
96967,1909,3,1.47259357564e-05
96968,1909,3,1.8219083119e-05
96969,1909,7,3.10051352169e-05
96970,1909,11,3.80856325242e-05
96971,1909,2,1.48996988625e-05
96972,1909,6,2.94518572131e-05
96973,1909,5,3.67287424818e-05
96974,1909,9,5.31248242365e-05
96975,1909,3,2.51909503611e-05
96976,1909,4,2.25627434846e-05
96977,1909,6,3.21771961512e-05
96978,1909,3,1.61334782959e-05
96979,1908,0,1.01347723159e-05
96980,1908,4,2.55584849312e-05
96981,1908,0,1.01347723159e-05
96982,1909,1,2.96053555593e-05
96983,1909,1,1.30992868303e-05
96984,1909,0,1.01347723159e-05
96985,1909,2,1.59417317363e-05
96986,1909,0,1.01347723159e-05
96987,1909,0,1.01347723159e-05
96988,1909,0,1.01347723159e-05
96989,1909,2,1.5553688572e-05
96990,1909,6,3.17127643853e-05
96991,1909,0,1.01347723159e-05
96992,1909,4,1.890276336e-05
96993,1909,0,1.01347723159e-05
96994,1909,17,4.6943207529e-05
96995,1909,1,1.3981355265e-05
96996,1909,4,1.36708687076e-05
96997,1909,6,2.09656212806e-05
96998,1909,7,2.45050581457e-05
96999,1909,14,7.24485722127e-05
97000,1909,5,2.21565277905e-05
97001,1909,4,2.34801352008e-05
97002,1909,6,1.83717459296e-05
97003,1909,5,3.53761208725e-05
97004,1909,18,4.42059947286e-05
97005,1909,0,1.01347723159e-05
97006,1909,42,0.000110676639272
97007,1909,0,1.01347723159e-05
97008,1909,3,1.10395685372e-05
97009,1909,16,4.50953089298e-05
97010,1909,24,0.000117278466586
97011,1909,10,2.85116685059e-05
97012,1909,1,1.22475291696e-05
97013,1909,5,2.9994472351e-05
97014,1909,18,4.75921072348e-05
97015,1909,18,0.000149828962109
97016,1909,6,2.23664798633e-05
97017,1909,13,4.12101735006e-05
97018,1909,9,4.04948737833e-05
97019,1909,0,1.01347723159e-05
97020,1909,7,1.89046478639e-05
97021,1909,40,0.000104441300643
97022,1909,0,1.01347723159e-05
97023,1909,89,0.000448488861712
97024,1909,3,1.61974570692e-05
97025,1909,6,1.71782761546e-05
97026,1909,6,2.83384568265e-05
97027,1909,8,2.94740047816e-05
97028,1909,2,1.29623095114e-05
97029,1909,0,1.01347723159e-05
97030,1909,2,1.5193015476e-05
97031,1909,4,1.72355246491e-05
97032,1909,0,1.01347723159e-05
97033,1909,1,1.25765951096e-05
97034,1909,14,4.69107719961e-05
97035,1909,1,1.87493287844e-05
97036,1909,18,4.14549999284e-05
97038,1909,1,1.32297537829e-05
97039,1909,6,2.60023413719e-05
97040,1909,11,5.32840720148e-05
97041,1909,1,1.3210595036e-05
97042,1909,0,1.01347723159e-05
97043,1909,0,1.01347723159e-05
97044,1909,1,1.18364681702e-05
97045,1909,0,1.01347723159e-05
97046,1909,5,1.65833724023e-05
97047,1909,3,2.02477838976e-05
97048,1909,6,2.22406157182e-05
97050,1909,8,2.63907970477e-05
97051,1909,5,2.2222910502e-05
97052,1909,0,1.01347723159e-05
97053,1909,1,1.18275397263e-05
97054,1909,5,2.88922496146e-05
97055,1909,2,1.22275478882e-05
97056,1909,0,1.01347723159e-05
97057,1909,5,1.86230376411e-05
97058,1909,3,1.71835960807e-05
97059,1909,0,1.01347723159e-05
97060,1909,7,6.30680587801e-05
97061,1909,4,3.46256320557e-05
97062,1909,28,9.97552214748e-05
97063,1909,1,3.31562552714e-05
97064,1909,4,1.88943047359e-05
97065,1909,7,2.46149414847e-05
97066,1909,9,1.89049402599e-05
97067,1909,4,2.1260551296e-05
97068,1909,0,1.01347723159e-05
97069,1909,0,1.01347723159e-05
97070,1909,0,1.01347723159e-05
97071,1909,0,1.01347723159e-05
97072,1909,1,1.13740753702e-05
97073,1909,0,1.01347723159e-05
97074,1909,2,2.53990076034e-05
97075,1909,0,1.01347723159e-05
97076,1909,0,1.01347723159e-05
97077,1909,0,1.01347723159e-05
97078,1909,1,1.54612215301e-05
97079,1909,0,1.01347723159e-05
97080,1909,0,1.01347723159e-05
97081,1909,0,1.01347723159e-05
97082,1909,0,1.01347723159e-05
97083,1909,2,2.73638852529e-05
97084,1909,19,4.45313058122e-05
97085,1909,5,2.03710440967e-05
97086,1909,3,2.30510390788e-05
97087,1909,17,4.35846298212e-05
97088,1909,8,3.30525500711e-05
97089,1909,3,1.28600133261e-05
97090,1909,1,1.15358963389e-05
97091,1909,10,4.49322252933e-05
97092,1909,0,1.01347723159e-05
97093,1909,14,4.1211990421e-05
97094,1909,7,4.74372875044e-05
97095,1909,0,1.01347723159e-05
97096,1909,0,1.01347723159e-05
97097,1909,0,1.01347723159e-05
97098,1909,9,4.33600758852e-05
97099,1909,0,1.01347723159e-05
97100,1909,2,1.43933892427e-05
97101,1909,1,1.11428709113e-05
97102,1909,7,2.03643713662e-05
97103,1909,2,1.19489464267e-05
97104,1909,20,9.28304517639e-05
97106,1909,7,4.87254100198e-05
97107,1909,1,5.28340197692e-05
97108,1909,5,1.80997058138e-05
97109,1909,11,6.55101453717e-05
97110,1909,2,1.3676268758e-05
97111,1909,7,2.42480431723e-05
97112,1909,2,1.49900305502e-05
97113,1909,1,1.06415109317e-05
97114,1909,27,6.68028487178e-05
97115,1909,13,4.02868135505e-05
97116,1909,4,1.98699460424e-05
97117,1909,8,2.85384615193e-05
97118,1909,0,1.01347723159e-05
97119,1909,1,1.3455021335e-05
97120,1910,0,1.01347723159e-05
97121,1910,23,6.29350816692e-05
97122,1910,7,2.08053341418e-05
97123,1910,6,1.97977892657e-05
97124,1910,0,1.01347723159e-05
97125,1910,5,1.64463164114e-05
97126,1910,2,1.94211057139e-05
97127,1910,6,2.14392994483e-05
97128,1910,8,2.76091753296e-05
97129,1909,0,1.01347723159e-05
97130,1910,35,0.000273617512248
97131,1910,2,2.07646428976e-05
97132,1910,23,0.000113125818324
97133,1910,16,4.80068339665e-05
97134,1910,1,1.23719250802e-05
97135,1910,1,1.59318767733e-05
97136,1910,7,3.16797364303e-05
97137,1910,2,1.32804308307e-05
97138,1910,0,1.01347723159e-05
97139,1910,0,1.01347723159e-05
97140,1909,1,1.04246175345e-05
97141,1909,0,1.01347723159e-05
97142,1909,0,1.01347723159e-05
97143,1909,0,1.01347723159e-05
97144,1909,0,1.01347723159e-05
97145,1909,0,1.01347723159e-05
97146,1909,0,1.01347723159e-05
97147,1909,0,1.01347723159e-05
97148,1910,0,1.01347723159e-05
97149,1910,0,1.01347723159e-05
97150,1910,61,0.000129821565017
97151,1910,29,7.10123963873e-05
97152,1910,4,2.67578053982e-05
97153,1910,2,1.20979135068e-05
97154,1910,9,3.99339094981e-05
97155,1910,15,4.68964952575e-05
97156,1910,3,1.96473466802e-05
97157,1910,3,1.3578427969e-05
97158,1910,4,2.40543992347e-05
97159,1910,3,2.44264259701e-05
97160,1910,0,1.01347723159e-05
97161,1910,22,6.75507947321e-05
97162,1910,14,6.32422703303e-05
97163,1910,1,1.14820241515e-05
97164,1910,19,6.74680505534e-05
97165,1910,2,2.12110071234e-05
97166,1910,1,1.87493287844e-05
97167,1910,0,1.01347723159e-05
97168,1910,9,2.92652893252e-05
97169,1910,0,1.01347723159e-05
97170,1910,29,7.79267541628e-05
97171,1910,9,2.2954422979e-05
97172,1910,1,1.15786866533e-05
97173,1910,0,1.01347723159e-05
97174,1910,2,1.40686943548e-05
97175,1910,0,1.01347723159e-05
97176,1910,5,2.3641984174e-05
97177,1910,0,1.01347723159e-05
97178,1910,0,1.01347723159e-05
97179,1910,11,3.00383100769e-05
97180,1910,0,1.01347723159e-05
97181,1910,1,1.17162738507e-05
97182,1910,7,3.6480504655e-05
97183,1910,7,2.38483136637e-05
97184,1910,12,3.55298552658e-05
97185,1910,3,1.74817132214e-05
97186,1910,30,8.30276529344e-05
97187,1910,0,1.01347723159e-05
97188,1910,7,2.3106341887e-05
97189,1910,1,1.87493287844e-05
97190,1910,1,1.29366351342e-05
97191,1910,3,1.6403020328e-05
97192,1910,29,0.000129982116644
97193,1910,3,3.08837195875e-05
97194,1910,3,1.29615228353e-05
97195,1910,1,1.27210647949e-05
97196,1910,6,3.42303974009e-05
97197,1910,3,2.07664861403e-05
97198,1910,0,1.01347723159e-05
97199,1910,0,1.01347723159e-05
97200,1910,14,8.05693821211e-05
97201,1910,15,5.30093084896e-05
97202,1910,8,2.92627383821e-05
97203,1910,4,2.78076118282e-05
97204,1910,7,2.7138581438e-05
97205,1910,1,1.32317967937e-05
97206,1910,2,1.11206160868e-05
97207,1910,0,1.01347723159e-05
97208,1910,0,1.01347723159e-05
97209,1910,1,2.12419742429e-05
97210,1910,0,1.01347723159e-05
97211,1910,0,1.01347723159e-05
97212,1910,2,1.43156077433e-05
97213,1910,1,1.34528477415e-05
97214,1910,1,1.11312342149e-05
97215,1910,1,1.12596969342e-05
97216,1910,0,1.01347723159e-05
97217,1910,0,1.01347723159e-05
97218,1910,10,2.70719225641e-05
97219,1910,0,1.01347723159e-05
97220,1910,1,1.08492994577e-05
97221,1910,12,5.89252498894e-05
97222,1910,43,9.38730416478e-05
97223,1910,29,7.30015997819e-05
97224,1910,0,1.01347723159e-05
97225,1910,10,2.13276631732e-05
97226,1910,0,1.01347723159e-05
97227,1910,11,3.61364890989e-05
97228,1910,1,1.48962431555e-05
97229,1910,18,3.92794203923e-05
97230,1910,11,3.43609846348e-05
97231,1910,4,1.96733880641e-05
97232,1910,2,1.18598770515e-05
97233,1910,3,1.65886624852e-05
97234,1910,5,1.92241051504e-05
97235,1910,17,0.00010425451711
97236,1910,37,6.97244633621e-05
97237,1910,3,1.87234316683e-05
97238,1910,4,2.15540399802e-05
97239,1910,1,1.44420505501e-05
97240,1910,18,4.80598503276e-05
97241,1910,0,1.01347723159e-05
97242,1910,85,0.000228539965659
97243,1910,2,1.76665381889e-05
97244,1910,12,3.999565278e-05
97245,1910,12,4.73095023373e-05
97246,1910,7,2.60004096285e-05
97247,1910,5,2.62634589641e-05
97248,1910,1,2.12198964593e-05
97249,1910,4,2.19569886587e-05
97250,1910,5,1.72470558029e-05
97251,1910,0,1.01347723159e-05
97252,1910,1,1.10286164038e-05
97253,1910,1,1.11365804569e-05
97254,1910,3,1.74315847239e-05
97255,1910,10,5.03180195118e-05
97256,1910,34,0.000124272934284
97257,1910,1,1.53557804746e-05
97258,1910,4,1.55887794736e-05
97259,1910,0,1.01347723159e-05
97260,1910,23,3.98014011285e-05
97261,1910,6,1.9376453475e-05
97262,1910,2,1.85645430069e-05
97263,1910,0,1.01347723159e-05
97264,1910,0,1.01347723159e-05
97265,1910,0,1.01347723159e-05
97266,1910,0,1.01347723159e-05
97268,1910,0,1.01347723159e-05
97269,1910,0,1.01347723159e-05
