CLid,year,indegree,pagerank
88151,1870,19,0.000932426835695
88152,1870,1,5.57702437266e-05
88154,1870,0,5.05511359788e-05
88155,1870,4,9.57241631316e-05
88156,1870,1,5.48479825369e-05
88157,1870,1,7.20353687697e-05
88158,1870,3,0.00011703038134
88159,1870,10,0.000166329082086
88160,1870,0,5.05511359788e-05
88161,1870,1,9.35196015607e-05
88162,1870,0,5.05511359788e-05
88163,1870,8,0.000124612447725
88164,1870,3,0.000110030168439
88165,1870,7,0.00032921414139
88166,1870,9,0.000285882059642
88167,1870,14,0.000315301922068
88169,1870,0,5.05511359788e-05
88171,1870,13,0.000482260045729
88172,1870,1,6.25897138989e-05
88173,1870,0,5.05511359788e-05
88174,1870,1,6.4383263624e-05
88175,1870,0,5.05511359788e-05
88176,1870,8,0.000191251438981
88177,1870,0,5.05511359788e-05
88178,1870,4,0.000119404597402
88179,1870,3,6.78010799346e-05
88180,1870,3,8.98710673966e-05
88181,1870,3,8.62788010811e-05
88182,1870,2,7.91967797e-05
88183,1870,0,5.05511359788e-05
88185,1870,0,5.05511359788e-05
88186,1870,6,0.00016123379914
88187,1870,0,5.05511359788e-05
88188,1870,0,5.05511359788e-05
88189,1870,3,0.000105414794536
88190,1870,3,9.88719346026e-05
88191,1870,3,0.000173813246001
88193,1870,7,0.000123987348902
88194,1870,1,6.53887395078e-05
88195,1870,0,5.05511359788e-05
88196,1870,8,0.000155417540958
88197,1870,4,8.92154961573e-05
88198,1870,1,5.91448290951e-05
88199,1870,1,0.00033700757319
88200,1870,0,5.05511359788e-05
88201,1870,0,5.05511359788e-05
88202,1870,3,0.000117152484266
88203,1870,0,5.05511359788e-05
88204,1870,0,5.05511359788e-05
88205,1870,0,5.05511359788e-05
88206,1870,0,5.05511359788e-05
88208,1870,0,5.05511359788e-05
88209,1870,0,5.05511359788e-05
88210,1870,2,7.93037035438e-05
88211,1870,1,5.46316369457e-05
88213,1870,1,5.48479825369e-05
88214,1870,2,6.81931148643e-05
88215,1870,1,6.00077977618e-05
88216,1870,0,5.05511359788e-05
88217,1870,0,5.05511359788e-05
88219,1870,4,0.000100865493967
88220,1870,0,5.05511359788e-05
88221,1870,1,5.53254099323e-05
88222,1870,2,8.58926989199e-05
88223,1870,1,5.57137179577e-05
88225,1870,0,5.05511359788e-05
88226,1870,0,5.05511359788e-05
88228,1869,1,7.20353687697e-05
88229,1870,1,9.35196015607e-05
88230,1870,4,9.77708227617e-05
88231,1870,2,8.46207928005e-05
88232,1870,3,5.85822922159e-05
88233,1870,2,8.09083941513e-05
88234,1870,2,0.000101362764021
88235,1870,0,5.05511359788e-05
88236,1869,0,5.05511359788e-05
88237,1870,0,5.05511359788e-05
88238,1870,0,5.05511359788e-05
88239,1870,0,5.05511359788e-05
88240,1869,2,6.64701398655e-05
88241,1870,4,0.000104532583916
88242,1870,8,0.000201166991811
88243,1871,0,5.05511359788e-05
88244,1870,2,7.44589494595e-05
88245,1870,0,5.05511359788e-05
88246,1870,0,5.05511359788e-05
88247,1870,8,0.000181328375682
88248,1870,1,5.49247119398e-05
88249,1870,1,5.18460107352e-05
88250,1870,1,5.92702781165e-05
88251,1870,4,6.95414170701e-05
88252,1870,3,5.98143187272e-05
88253,1870,2,0.000123785203409
88254,1870,11,0.000130909165624
88255,1870,0,5.05511359788e-05
88256,1870,0,5.05511359788e-05
88258,1870,1,5.34157003509e-05
88259,1870,6,0.000172670403407
88261,1870,0,5.05511359788e-05
88262,1870,15,0.000287270748611
88263,1870,0,5.05511359788e-05
88264,1870,2,6.9648231793e-05
88265,1870,4,9.99220785142e-05
88266,1870,7,0.000132636629429
88267,1870,0,5.05511359788e-05
88268,1870,2,8.14122789365e-05
88269,1871,5,0.000159123861335
88270,1870,6,0.000122971763952
88271,1871,0,5.05511359788e-05
88272,1870,7,0.000209713285509
88273,1870,2,7.3740528323e-05
88274,1871,1,5.23680124555e-05
88275,1870,1,5.25964783429e-05
88276,1871,0,5.05511359788e-05
88277,1870,1,6.37015424143e-05
88278,1870,3,0.000107237221737
88279,1871,4,0.000138198425324
88280,1871,1,5.50219025167e-05
88281,1871,3,0.000315771321368
88282,1871,7,8.82509856338e-05
88284,1871,10,0.000150875322177
88285,1871,0,5.05511359788e-05
88286,1871,13,0.000519376883906
88287,1871,9,0.000411386398651
88288,1871,1,9.35196015607e-05
88289,1871,0,5.05511359788e-05
88290,1871,0,5.05511359788e-05
88291,1871,12,0.000173955506886
88292,1871,4,7.28433480907e-05
88293,1871,0,5.05511359788e-05
88294,1871,2,5.75049554902e-05
88295,1871,2,7.54370389616e-05
88297,1871,0,5.05511359788e-05
88298,1871,20,0.00100103962704
88299,1871,16,0.000328819480119
88300,1871,4,7.56275970703e-05
88301,1871,0,5.05511359788e-05
88302,1871,4,6.08188969788e-05
88303,1871,4,0.00028972553644
88304,1871,5,0.000196433023623
88305,1871,14,0.000350729785695
88306,1871,5,6.96670909206e-05
88307,1871,10,0.000317524594465
88308,1871,9,7.58584573393e-05
88309,1871,0,5.05511359788e-05
88310,1871,0,5.05511359788e-05
88311,1871,5,0.000143501494687
88312,1871,4,7.80766488374e-05
88313,1871,7,0.000340730850363
88315,1871,5,7.40291448221e-05
88316,1871,0,5.05511359788e-05
88317,1871,4,6.0387253532e-05
88319,1871,1,5.415869828e-05
88320,1871,6,0.000165410253008
88321,1871,2,6.19999127358e-05
88322,1871,1,5.3137492102e-05
88323,1871,0,5.05511359788e-05
88324,1871,3,7.74202541318e-05
88325,1871,8,0.000160291212062
88326,1871,0,5.05511359788e-05
88327,1871,6,0.00012637629374
88328,1871,2,7.69489395249e-05
88329,1871,0,5.05511359788e-05
88330,1871,0,5.05511359788e-05
88331,1871,0,5.05511359788e-05
88332,1871,5,0.00021539110143
88333,1871,3,8.82360526541e-05
88334,1871,2,5.41326389483e-05
88335,1871,0,5.05511359788e-05
88336,1871,6,0.000134553577595
88337,1871,1,0.000284187041847
88338,1871,0,5.05511359788e-05
88339,1871,8,0.000113190739682
88340,1871,22,0.000582893801926
88341,1871,0,5.05511359788e-05
88343,1871,4,0.000201856348332
88344,1871,2,5.53204865985e-05
88345,1871,16,0.000312823759677
88346,1871,1,5.91448290951e-05
88347,1871,2,7.56116854517e-05
88348,1871,2,7.03605581932e-05
88349,1871,1,6.48739578394e-05
88350,1871,0,5.05511359788e-05
88351,1871,14,0.000210923221406
88352,1871,1,5.77125469091e-05
88353,1871,5,0.000251683731706
88354,1871,1,9.35196015607e-05
88355,1871,0,5.05511359788e-05
88356,1871,3,0.000109194860582
88357,1867,1,5.91448290951e-05
88358,1871,2,9.71860522116e-05
88359,1869,0,5.05511359788e-05
88360,1871,0,5.05511359788e-05
88361,1871,0,5.05511359788e-05
88362,1871,1,9.35196015607e-05
88363,1871,3,6.01979677822e-05
88364,1871,3,0.000175585930391
88365,1871,15,0.000310851734101
88366,1871,1,5.94726724515e-05
88367,1871,1,5.37330577887e-05
88368,1871,2,5.62517482248e-05
88369,1870,1,5.32366650776e-05
88371,1871,1,5.82802953045e-05
88372,1871,3,0.000149356301108
88374,1871,1,5.68259536655e-05
88375,1871,0,5.05511359788e-05
88376,1871,3,6.85525708021e-05
88377,1871,1,0.000100386491685
88378,1871,1,5.41318414439e-05
88379,1871,0,5.05511359788e-05
88380,1871,1,0.000105694000142
88381,1871,2,6.4655880772e-05
88382,1871,0,5.05511359788e-05
88383,1871,8,0.000244891511312
88384,1871,3,8.82996761052e-05
88385,1871,7,0.000116049279746
88386,1871,4,7.22190637522e-05
88387,1871,0,5.05511359788e-05
88388,1871,1,6.28599555223e-05
88389,1871,1,7.20353687697e-05
88390,1871,7,0.000173474429373
88391,1871,4,7.54012230841e-05
88393,1871,0,5.05511359788e-05
88394,1871,2,9.81543338946e-05
88395,1871,3,7.56499781411e-05
88396,1871,1,5.29295848125e-05
88397,1871,3,8.53092361403e-05
88398,1871,3,0.000173969258424
88400,1871,0,5.05511359788e-05
88401,1871,0,5.05511359788e-05
88402,1871,0,5.05511359788e-05
88403,1871,8,0.000171196872149
88404,1871,0,5.05511359788e-05
88405,1871,0,5.05511359788e-05
88406,1871,0,5.05511359788e-05
88407,1871,3,0.000262305182076
88408,1871,3,0.000101686719386
88409,1871,0,5.05511359788e-05
88410,1871,0,5.05511359788e-05
88411,1871,13,0.000136623323126
88412,1871,1,5.86123659943e-05
88413,1871,1,0.000194100038219
88414,1871,1,7.20353687697e-05
88416,1871,5,0.00012534973584
88417,1871,0,5.05511359788e-05
88418,1872,0,5.05511359788e-05
88419,1871,6,0.000147937068101
88420,1871,1,6.75291655832e-05
88421,1872,1,5.7681751671e-05
88422,1872,4,0.000148841181175
88423,1872,1,9.35196015607e-05
88424,1872,0,5.05511359788e-05
88425,1871,0,5.05511359788e-05
88426,1871,0,5.05511359788e-05
88427,1872,1,9.35196015607e-05
88428,1872,0,5.05511359788e-05
88429,1872,1,5.18460107352e-05
88430,1871,0,5.05511359788e-05
88431,1871,3,0.000174273743568
88432,1871,2,0.000151527030096
88433,1872,0,5.05511359788e-05
88434,1872,4,0.000148019559742
88435,1872,1,6.88843479604e-05
88436,1871,1,5.77125469091e-05
88437,1872,0,5.05511359788e-05
88438,1871,35,0.000786129144537
88439,1871,1,5.34157003509e-05
88440,1872,15,0.000396186047223
88441,1872,12,0.000246649907602
88442,1872,4,8.61410553163e-05
88443,1872,0,5.05511359788e-05
88444,1872,2,6.43505137697e-05
88445,1872,1,5.556412363e-05
88447,1872,0,5.05511359788e-05
88448,1872,16,0.000264360802991
88449,1872,0,5.05511359788e-05
88450,1872,0,5.05511359788e-05
88451,1872,1,5.51024655987e-05
88452,1872,1,7.20353687697e-05
88453,1872,5,0.000166016786529
88454,1872,4,0.000187700278499
88455,1872,16,0.000440280798719
88456,1872,4,0.00015047865936
88459,1872,8,0.000215848697557
88461,1872,1,5.37167577911e-05
88462,1872,20,0.000438866602354
88463,1872,4,0.000115037614629
88464,1872,3,0.000173014959775
88465,1872,1,5.67908164074e-05
88466,1872,7,0.00026884778358
88467,1872,2,5.72182255464e-05
88468,1872,1,7.20353687697e-05
88470,1872,0,5.05511359788e-05
88471,1872,8,0.000149892248957
88472,1872,2,7.91905436281e-05
88473,1872,1,6.07561465545e-05
88474,1872,0,5.05511359788e-05
88475,1871,4,0.000151813486534
88476,1872,5,0.000183361529555
88477,1872,0,5.05511359788e-05
88478,1872,3,6.37495287077e-05
88479,1872,1,0.00033700757319
88480,1872,12,0.000327144424371
88481,1872,0,5.05511359788e-05
88482,1872,0,5.05511359788e-05
88483,1872,2,6.80265620826e-05
88484,1871,2,7.76017381747e-05
88485,1872,2,5.59550006734e-05
88486,1872,2,7.3159747135e-05
88487,1872,0,5.05511359788e-05
88488,1872,6,0.00019197579092
88489,1872,2,6.08605128654e-05
88491,1871,3,0.000116722199057
88492,1872,0,5.05511359788e-05
88493,1872,0,5.05511359788e-05
88494,1872,0,5.05511359788e-05
88495,1872,0,5.05511359788e-05
88496,1872,1,5.40936941438e-05
88497,1872,0,5.05511359788e-05
88498,1871,6,9.97868526983e-05
88499,1871,8,0.000183204372625
88500,1872,1,6.48739578394e-05
88501,1871,0,5.05511359788e-05
88502,1872,1,5.67045946348e-05
88503,1872,3,0.000121157293008
88504,1872,2,7.71378740576e-05
88505,1872,0,5.05511359788e-05
88506,1872,5,0.000133864638879
88507,1871,0,5.05511359788e-05
88508,1872,1,9.35196015607e-05
88509,1872,0,5.05511359788e-05
88510,1872,1,0.00033700757319
88511,1872,2,7.63359766148e-05
88512,1872,1,0.000130042797305
88513,1872,5,0.000128122582722
88514,1872,2,7.63359766148e-05
88515,1872,3,0.000139854802233
88517,1872,4,0.000145812755377
88518,1872,3,0.000525261559083
88519,1872,0,5.05511359788e-05
88520,1872,1,7.81225680605e-05
88521,1872,1,9.16350930801e-05
88522,1872,0,5.05511359788e-05
88523,1872,0,5.05511359788e-05
88524,1872,0,5.05511359788e-05
88525,1872,5,0.000106414359786
88526,1872,5,0.000119066416244
88527,1872,10,0.000120992712212
88528,1872,0,5.05511359788e-05
88529,1872,1,5.28064831016e-05
88530,1872,1,6.24415736219e-05
88531,1872,2,7.73137457902e-05
88533,1872,3,0.000124936408875
88534,1872,0,5.05511359788e-05
88535,1872,1,9.3459212671e-05
88536,1872,3,7.05306331617e-05
88538,1872,5,8.97608621481e-05
88539,1872,1,6.11209932591e-05
88540,1872,0,5.05511359788e-05
88541,1872,0,5.05511359788e-05
88542,1872,0,5.05511359788e-05
88544,1872,0,5.05511359788e-05
88545,1872,3,8.50388498625e-05
88546,1872,5,0.000269665968209
88547,1872,0,5.05511359788e-05
88548,1872,4,7.59396202171e-05
88549,1871,3,0.0004576244989
88550,1872,5,0.000176693047894
88551,1872,7,0.000308647370136
88552,1872,0,5.05511359788e-05
88553,1872,0,5.05511359788e-05
88554,1872,0,5.05511359788e-05
88555,1872,0,5.05511359788e-05
88556,1872,0,5.05511359788e-05
88557,1872,0,5.05511359788e-05
88558,1872,2,6.93856467255e-05
88559,1872,1,6.84417329793e-05
88560,1872,1,5.8336358503e-05
88561,1872,3,0.000220741958688
88562,1872,2,5.9110568322e-05
88563,1872,2,0.000108986458817
88564,1872,0,5.05511359788e-05
88565,1872,4,7.92918220891e-05
88568,1872,3,9.19664821963e-05
88569,1872,1,6.48739578394e-05
88570,1872,3,9.18564224938e-05
88571,1872,1,7.81225680605e-05
88572,1872,10,0.000112826318196
88573,1872,0,5.05511359788e-05
88575,1873,0,5.05511359788e-05
88576,1873,0,5.05511359788e-05
88577,1873,1,9.35196015607e-05
88578,1873,0,5.05511359788e-05
88580,1873,1,0.000130042797305
88581,1873,3,9.35276383203e-05
88582,1872,0,5.05511359788e-05
88583,1872,0,5.05511359788e-05
88584,1872,0,5.05511359788e-05
88585,1873,6,8.8864752321e-05
88586,1872,0,5.05511359788e-05
88587,1872,4,0.00018692862543
88588,1873,11,0.000194954519359
88589,1872,3,7.81834921766e-05
88590,1873,0,5.05511359788e-05
88591,1872,3,7.46437360808e-05
88592,1872,1,6.0311220685e-05
88593,1872,1,9.35196015607e-05
88594,1873,0,5.05511359788e-05
88595,1873,2,7.0692954961e-05
88596,1873,5,9.63905998708e-05
88597,1873,3,0.000110452162975
88598,1873,1,6.48739578394e-05
88599,1872,6,0.000116988119873
88600,1873,1,5.40936941438e-05
88601,1872,0,5.05511359788e-05
88602,1872,0,5.05511359788e-05
88603,1872,0,5.05511359788e-05
88604,1872,6,9.80346717496e-05
88605,1873,30,0.000665156948317
88606,1873,11,0.000229845852085
88608,1873,0,5.05511359788e-05
88609,1872,1,7.20353687697e-05
88610,1873,0,5.05511359788e-05
88611,1873,1,6.48739578394e-05
88612,1873,7,0.000142333510962
88613,1873,0,5.05511359788e-05
88614,1872,0,5.05511359788e-05
88615,1873,1,5.46955424057e-05
88616,1873,3,8.88825151459e-05
88617,1873,0,5.05511359788e-05
88618,1873,0,5.05511359788e-05
88619,1872,0,5.05511359788e-05
88620,1873,0,5.05511359788e-05
88621,1873,5,0.000432532816923
88623,1873,3,9.17638067532e-05
88624,1873,0,5.05511359788e-05
88625,1873,2,6.28277839668e-05
88626,1873,0,5.05511359788e-05
88627,1873,10,0.000231787303447
88628,1873,10,0.000173601042841
88629,1873,0,5.05511359788e-05
88630,1872,2,6.89007306982e-05
88631,1873,3,0.000101078128137
88632,1873,7,0.000143142843948
88633,1873,0,5.05511359788e-05
88635,1873,6,8.77269239212e-05
88636,1873,1,0.00010626257799
88637,1872,1,6.16627044488e-05
88638,1873,0,5.05511359788e-05
88639,1873,0,5.05511359788e-05
88640,1873,6,0.000320374609469
88641,1873,0,5.05511359788e-05
88642,1873,6,0.000219070118615
88643,1873,1,6.55588863956e-05
88644,1873,0,5.05511359788e-05
88645,1873,4,7.71888435746e-05
88646,1873,1,0.000106640927031
88647,1873,0,5.05511359788e-05
88650,1873,3,0.000143177285198
88651,1873,0,5.05511359788e-05
88652,1873,0,5.05511359788e-05
88653,1873,1,7.20353687697e-05
88654,1873,1,5.39968763918e-05
88655,1873,0,5.05511359788e-05
88656,1873,2,9.59220914521e-05
88657,1873,3,8.68247674031e-05
88658,1873,10,0.000453599356241
88659,1873,1,9.35196015607e-05
88660,1873,0,5.05511359788e-05
88661,1873,25,0.000459753915246
88662,1873,3,9.65837498543e-05
88663,1873,0,5.05511359788e-05
88664,1873,7,0.000133650819083
88665,1873,0,5.05511359788e-05
88666,1872,1,5.82103519864e-05
88668,1873,2,8.75008655698e-05
88669,1873,1,7.7048356421e-05
88671,1873,2,0.000128239958966
88672,1873,1,0.000139497121436
88673,1873,30,0.000332973990748
88674,1873,0,5.05511359788e-05
88675,1873,0,5.05511359788e-05
88676,1873,10,0.000322348261713
88678,1873,7,0.000194409013534
88679,1873,2,9.26026520982e-05
88680,1873,4,0.000237917516802
88681,1873,0,5.05511359788e-05
88682,1873,5,0.000118061921261
88683,1873,5,0.000161409146154
88684,1873,1,0.000756454048033
88685,1873,0,5.05511359788e-05
88686,1873,2,7.44916687836e-05
88687,1873,0,5.05511359788e-05
88688,1873,0,5.05511359788e-05
88689,1873,2,5.89435731031e-05
88690,1873,6,0.000125983725207
88691,1873,0,5.05511359788e-05
88692,1873,4,0.000110340551521
88693,1873,1,6.19584509794e-05
88694,1873,4,0.000104680601938
88696,1873,2,7.76435856794e-05
88697,1873,3,0.000132477859689
88698,1873,5,8.74928316358e-05
88699,1873,6,9.94629766012e-05
88700,1873,7,8.86005350885e-05
88701,1873,3,7.37220812981e-05
88702,1873,2,5.90404939034e-05
88703,1873,4,9.7990433327e-05
88704,1873,3,7.8367329783e-05
88705,1873,2,9.44238978327e-05
88707,1873,7,0.000192633116231
88708,1873,1,6.48739578394e-05
88709,1873,3,8.70869623467e-05
88710,1873,0,5.05511359788e-05
88711,1873,15,0.000312035213417
88712,1873,6,7.41198432164e-05
88713,1873,8,0.000414929223221
88714,1873,4,0.000119612493523
88715,1873,14,0.000119533961832
88717,1873,1,6.48739578394e-05
88718,1873,0,5.05511359788e-05
88719,1873,2,6.14027884374e-05
88720,1873,1,0.000897839090967
88721,1873,0,5.05511359788e-05
88722,1873,2,6.93427525433e-05
88723,1873,11,0.000445359474188
88724,1872,0,5.05511359788e-05
88725,1873,0,5.05511359788e-05
88727,1873,6,8.9460262778e-05
88728,1873,1,5.70568797032e-05
88729,1873,0,5.05511359788e-05
88730,1873,1,5.78536794297e-05
88731,1873,2,8.43159436992e-05
88732,1873,5,0.000107421624063
88733,1873,10,0.000209129735299
88734,1873,0,5.05511359788e-05
88735,1872,6,0.000206328906358
88736,1873,1,9.35196015607e-05
88737,1873,4,0.000175247963198
88738,1873,0,5.05511359788e-05
88739,1873,5,0.00010950857714
88740,1873,1,8.11661677059e-05
88741,1873,9,0.000111201234794
88742,1873,2,8.38034363715e-05
88743,1872,7,0.000102308430542
88744,1873,5,0.00016458820535
88745,1873,23,0.000375839762264
88747,1873,0,5.05511359788e-05
88748,1873,0,5.05511359788e-05
88749,1873,3,0.000119356052519
88750,1873,1,6.77227671075e-05
88751,1873,2,6.63011899603e-05
88752,1873,6,0.000187395074667
88753,1873,0,5.05511359788e-05
88755,1873,2,7.2429300339e-05
88756,1873,5,0.000100655774236
88757,1873,3,8.01858863019e-05
88758,1872,0,5.05511359788e-05
88759,1873,4,0.000162842691045
88760,1873,2,6.31174785546e-05
88761,1873,4,0.00011992673235
88762,1873,0,5.05511359788e-05
88763,1873,0,5.05511359788e-05
88765,1873,2,0.000109839973124
88766,1873,1,6.49393588524e-05
88767,1873,0,5.05511359788e-05
88768,1874,0,5.05511359788e-05
88769,1873,4,6.97163860423e-05
88770,1873,10,0.000250290431526
88771,1873,1,5.56462008525e-05
88772,1873,0,5.05511359788e-05
88773,1873,1,7.20353687697e-05
88774,1873,0,5.05511359788e-05
88775,1873,7,0.000131416193421
88776,1873,0,5.05511359788e-05
88777,1873,6,0.000150559677979
88778,1873,13,0.000345998673266
88779,1874,1,5.55648622022e-05
88780,1873,2,8.89122346396e-05
88781,1873,1,6.01856172001e-05
88782,1874,0,5.05511359788e-05
88783,1873,0,5.05511359788e-05
88784,1874,0,5.05511359788e-05
88785,1874,7,0.000147765254579
88786,1873,3,6.47671431165e-05
88787,1873,1,6.12932523742e-05
88788,1874,0,5.05511359788e-05
88789,1873,15,0.000243737200117
88790,1874,2,6.96638101097e-05
88791,1873,12,0.000150771049949
88792,1873,2,0.000350640058143
88793,1874,0,5.05511359788e-05
88795,1873,0,5.05511359788e-05
88796,1874,0,5.05511359788e-05
88797,1873,5,8.93917312128e-05
88798,1874,7,0.000167777398024
88799,1873,0,5.05511359788e-05
88800,1874,11,0.000114346761117
88801,1874,1,5.36203120918e-05
88802,1873,2,8.96263678267e-05
88803,1874,0,5.05511359788e-05
88804,1874,33,0.00092841745392
88805,1874,29,0.000598857836073
88806,1874,0,5.05511359788e-05
88807,1874,10,0.000128581378609
88808,1874,5,0.000111259677716
88809,1874,4,9.01561434916e-05
88810,1873,8,0.000117998174316
88811,1873,1,9.26327016907e-05
88812,1873,5,0.000139439576548
88813,1874,3,9.82540258931e-05
88815,1874,10,0.000315150699185
88816,1874,1,5.68344215212e-05
88817,1874,1,0.000155831003498
88818,1874,2,0.000102650400497
88819,1873,0,5.05511359788e-05
88820,1874,0,5.05511359788e-05
88821,1874,1,7.04883367688e-05
88822,1873,0,5.05511359788e-05
88823,1873,4,8.75152953441e-05
88824,1874,20,0.000320130116697
88825,1873,1,5.3857948269e-05
88826,1874,0,5.05511359788e-05
88828,1874,6,0.000180803059537
88829,1874,0,5.05511359788e-05
88830,1874,4,9.98330668591e-05
88831,1873,0,5.05511359788e-05
88833,1873,0,5.05511359788e-05
88834,1874,8,0.000245258127549
88835,1873,4,0.000188734104309
88836,1874,0,5.05511359788e-05
88837,1874,5,0.000128239685474
88838,1874,1,6.48739578394e-05
88839,1874,1,9.35196015607e-05
88840,1874,3,6.01395500946e-05
88841,1873,2,9.74629897125e-05
88842,1874,0,5.05511359788e-05
88843,1874,0,5.05511359788e-05
88844,1873,0,5.05511359788e-05
88845,1874,8,0.000206427675281
88846,1874,1,6.66119854624e-05
88847,1874,1,6.66119854624e-05
88848,1874,2,8.49938878647e-05
88850,1874,0,5.05511359788e-05
88851,1874,1,5.77125469091e-05
88852,1873,0,5.05511359788e-05
88853,1874,0,5.05511359788e-05
88854,1873,4,0.00099680935881
88856,1874,0,5.05511359788e-05
88857,1874,4,0.000170475525259
88858,1874,1,6.48739578394e-05
88859,1874,0,5.05511359788e-05
88860,1874,0,5.05511359788e-05
88861,1874,4,8.99153088886e-05
88862,1874,0,5.05511359788e-05
