CLid,indegree,l_pagerank,age
118228,15,-10.6546395523,12
118229,7,-11.2102176632,12
118230,11,-10.753292324,12
118231,0,-11.4721715953,12
118232,6,-11.1520442552,12
118233,6,-11.0640942553,12
118234,4,-11.2905425212,12
118235,4,-11.3814237916,12
118236,4,-11.3143577938,12
118237,3,-11.3652442394,12
118238,5,-11.3022384309,12
118239,6,-11.2695938504,12
118240,9,-11.2330233865,12
118241,16,-10.5969400436,12
118242,4,-11.3941195218,12
118243,8,-11.0502265175,12
118244,7,-10.9790903752,12
118245,8,-10.9711700374,12
118246,1,-11.4506630991,12
118247,3,-11.398244913,12
118248,0,-11.4721715953,11
118249,0,-11.4721715953,11
118250,7,-11.1100810993,12
118251,0,-11.4721715953,12
118252,3,-11.2048562192,12
118253,5,-11.0919505722,11
118254,4,-11.2177897912,11
118255,0,-11.4721715953,11
118256,3,-11.2188552801,11
118257,4,-11.3454226993,11
118258,0,-11.4721715953,11
118259,1,-11.4342363149,11
118260,9,-11.0638288561,11
118261,8,-10.9221216875,11
118262,1,-11.4431314896,11
118263,16,-10.7942863254,11
118264,6,-11.151704744,11
118265,2,-11.4043139602,11
118266,3,-11.3425177113,11
118267,1,-11.4358815939,11
118268,3,-11.3057824877,11
118269,3,-11.3077128199,11
118270,2,-11.2801345825,11
118271,4,-11.2150671965,11
118272,7,-11.098589106,11
118273,7,-11.240603687,11
118274,14,-10.59892079,11
118275,1,-11.3577328442,11
118276,2,-11.3598893043,11
118277,6,-11.1304625757,11
118278,3,-11.3947044984,11
118279,0,-11.4721715953,11
118280,3,-11.3081063453,11
118281,4,-11.2378540855,11
118282,0,-11.4721715953,11
118284,8,-11.0301893599,11
118285,3,-11.201123935,11
118286,5,-11.3800288906,11
118287,0,-11.4721715953,11
118288,8,-11.1314090662,11
118289,11,-11.0253877789,11
118290,6,-11.2748175443,11
118291,5,-11.2251892548,11
118293,1,-11.3862090487,11
118294,3,-11.0923423021,11
118295,2,-11.3636354161,11
118296,14,-10.4501511862,11
118297,1,-11.4066999993,11
118298,19,-10.6518931609,11
118299,12,-11.1407676546,11
118300,2,-11.0894224325,11
118302,0,-11.4721715953,11
118303,5,-11.2955746343,11
118304,1,-11.4316869399,11
118305,3,-11.2232818225,11
118306,0,-11.4721715953,11
118307,3,-11.3070516554,11
118308,4,-11.2459110043,11
118309,4,-11.2777269477,11
118310,4,-11.2394265921,11
118311,4,-11.2229203414,11
118313,3,-11.3945849609,11
118314,2,-11.2811728491,11
118315,4,-11.2693203481,11
118316,12,-11.1192388228,11
118317,9,-11.2044943455,11
118318,21,-10.8190860578,11
118319,5,-11.2674168518,11
118320,0,-11.4721715953,10
118321,0,-11.4721715953,10
118322,0,-11.4721715953,10
118323,16,-11.0390728983,10
118324,6,-11.1792015189,10
118326,3,-11.302064307,10
118327,0,-11.4721715953,10
118328,3,-11.1965808823,10
118329,11,-11.1052777706,10
118330,4,-11.1113681894,10
118331,6,-11.0744122209,10
118332,5,-11.2686337396,10
118333,3,-11.3993859256,10
118334,3,-11.372342075,10
118335,20,-11.0035588797,10
118336,0,-11.4721715953,10
118337,3,-11.2682799366,10
118338,1,-11.4387368192,10
118339,3,-11.2404612791,10
118340,3,-11.3571805266,10
118341,5,-11.1815749415,10
118342,4,-11.3376673636,10
118343,0,-11.4721715953,10
118346,6,-11.2594122306,10
118347,15,-10.9066989221,10
118348,1,-11.4516518651,10
118349,2,-11.1930631543,10
118350,0,-11.4721715953,10
118351,1,-11.3735567533,10
118352,1,-11.3575682126,10
118353,5,-11.1645440363,10
118354,3,-11.2750500093,10
118355,0,-11.4721715953,10
118356,20,-10.3648356548,10
118357,0,-11.4721715953,10
118358,1,-11.185865469,10
118359,16,-10.6352558569,10
118360,2,-11.3344807262,10
118361,3,-11.1690920097,10
118362,20,-10.6651707122,10
118363,19,-10.9198360745,10
118364,3,-11.3159653067,10
118365,0,-11.4721715953,10
118366,0,-11.4721715953,10
118367,0,-11.4721715953,10
118368,12,-10.963833865,10
118369,15,-11.0288927693,10
118370,3,-11.3155755845,10
118371,10,-11.0069411645,10
118372,7,-11.0443652271,10
118373,4,-11.1170181047,10
118374,2,-11.0115242182,10
118375,3,-11.2809365384,10
118376,1,-11.4396516398,10
118377,7,-11.3028567852,10
118378,6,-11.3417459824,10
118379,2,-11.4222144573,10
118380,26,-10.4029953681,10
118381,25,-10.3040327585,10
118382,9,-11.1909078724,10
118383,1,-11.3487505033,10
118384,7,-11.235619942,10
118385,4,-11.4078044412,10
118386,3,-11.3785051104,10
118387,5,-11.2072094791,10
118388,1,-11.3819247175,10
118389,7,-10.6449664105,10
118390,4,-11.3695599892,10
118391,7,-11.0431261838,10
118392,2,-11.3029735612,10
118393,0,-11.4721715953,10
118394,1,-11.4506630991,10
118395,0,-11.4721715953,10
118396,5,-11.3223697611,9
118397,7,-11.0826309732,9
118398,0,-11.4721715953,9
118399,4,-10.4547788399,9
118400,7,-11.2189797874,9
118401,2,-11.098602139,9
118402,3,-11.2321721588,9
118403,1,-11.4158497478,9
118404,1,-11.4080802227,9
118405,2,-11.385129093,9
118406,3,-11.352556721,9
118407,12,-11.026933978,9
118408,0,-11.4721715953,9
118409,2,-11.42468845,9
118410,13,-11.0056779205,9
118411,2,-11.2382842103,9
118412,2,-11.3528737647,9
118413,0,-11.4721715953,9
118414,2,-11.3833054013,9
118415,9,-11.0035065867,9
118416,3,-11.3110358356,9
118417,4,-11.367761069,9
118418,1,-11.4408893365,9
118419,8,-11.0908601342,9
118420,0,-11.4721715953,9
118421,0,-11.4721715953,9
118422,0,-11.4721715953,9
118423,0,-11.4721715953,9
118424,3,-11.1219821694,9
118425,3,-11.2569656948,9
118426,8,-11.1652609998,9
118427,4,-11.302426108,9
118428,3,-10.9991906888,9
118429,2,-11.3528974764,9
118430,6,-11.1592113578,9
118431,4,-11.3706197095,9
118432,1,-11.4177043538,9
118433,0,-11.4721715953,9
118434,3,-11.2590007945,9
118435,3,-11.2934176508,9
118436,2,-11.2902832411,9
118437,3,-11.1976625601,9
118438,10,-10.9697379083,9
118439,1,-11.4432825855,9
118440,3,-11.2134359017,9
118441,2,-11.2976847847,9
118442,5,-10.7191144667,9
118443,6,-11.1361876959,9
118444,0,-11.4721715953,9
118445,1,-11.3819121656,9
118446,7,-11.2030549459,9
118447,31,-9.98090627938,9
118448,0,-11.4721715953,9
118449,0,-11.4721715953,9
118450,28,-10.3434036907,9
118451,2,-11.2681205873,9
118452,16,-10.8684259514,9
118453,2,-11.3882723943,9
118454,3,-11.3961028772,9
118455,3,-11.3641366876,9
118456,5,-11.3180268432,9
118457,2,-11.3384117317,9
118458,7,-11.1359032448,9
118459,3,-11.3913790851,9
118460,6,-11.0768475382,9
118462,0,-11.4721715953,9
118463,1,-11.3930083711,8
118464,0,-11.4721715953,9
118465,11,-10.8522328566,9
118466,7,-11.3236346316,9
118467,2,-11.2826508898,9
118468,2,-11.3870909837,9
118469,5,-10.7769355254,9
118470,1,-11.3957762319,8
118471,4,-11.2578159675,8
118472,1,-11.3937180183,8
118473,0,-11.4721715953,8
118474,2,-11.3763976638,8
118475,6,-11.2024435942,8
118476,4,-11.2750737272,8
118477,2,-11.3515847178,8
118478,2,-11.3650269025,8
118479,4,-10.4243103733,8
118480,1,-11.3741472563,8
118481,3,-11.1458646466,8
118482,10,-10.5585576259,8
118483,6,-10.4111842152,8
118484,0,-11.4721715953,10
118485,2,-11.3913085868,8
118486,1,-11.4432825855,8
118487,5,-11.178710822,8
118488,3,-11.4014435337,8
118489,10,-10.6460880196,8
118490,3,-11.3529822058,8
118491,0,-11.4721715953,8
118492,3,-11.2000383163,8
118493,8,-10.9978085852,8
118495,0,-11.4721715953,8
118496,9,-10.4165728338,8
118497,3,-11.1482830626,8
118498,3,-11.3983466979,8
118499,2,-11.4321926107,8
118500,1,-11.3914309431,8
118501,6,-10.7610049345,8
118502,14,-9.71391083553,8
118503,4,-11.3749071933,8
118504,0,-11.4721715953,8
118505,8,-11.1502117438,8
118506,4,-11.1539623626,8
118507,3,-10.826974307,8
118508,0,-11.4721715953,8
118509,17,-9.78298080894,8
118510,5,-10.1941489601,8
118511,5,-11.2841601186,8
118512,2,-11.3639847204,8
118513,5,-11.1988925728,8
118514,2,-11.3459212968,8
118515,0,-11.4721715953,8
118517,0,-11.4721715953,8
118518,0,-11.4721715953,8
118520,0,-11.4721715953,8
118521,0,-11.4721715953,8
118522,0,-11.4721715953,8
118523,0,-11.4721715953,8
118525,0,-11.4721715953,8
118527,0,-11.4721715953,8
118528,0,-11.4721715953,8
118529,0,-11.4721715953,8
118532,0,-11.4721715953,8
118536,1,-10.8569859562,8
118630,0,-11.4721715953,8
118644,0,-11.4721715953,8
118646,0,-11.4721715953,8
118650,0,-11.4721715953,8
118652,0,-11.4721715953,8
118657,0,-11.4721715953,8
118664,0,-11.4721715953,8
118764,1,-10.8569859562,8
118765,1,-10.8569859562,8
118798,1,-10.8569859562,8
118986,1,-10.8569859562,8
119043,0,-11.4721715953,8
119091,1,-10.8569859562,8
119096,1,-10.8569859562,8
119117,1,-10.8569859562,8
119128,1,-10.8569859562,8
119140,1,-10.8569859562,8
119143,1,-10.8569859562,8
119156,1,-10.8569859562,8
119174,1,-10.8569859562,8
119206,1,-10.8569859562,8
119238,0,-11.4721715953,8
119239,0,-11.4721715953,8
119241,0,-11.4721715953,8
119243,0,-11.4721715953,8
119246,0,-11.4721715953,8
119247,0,-11.4721715953,8
119249,0,-11.4721715953,8
119250,0,-11.4721715953,8
119251,0,-11.4721715953,8
119253,0,-11.4721715953,8
119257,0,-11.4721715953,8
119260,0,-11.4721715953,8
119261,0,-11.4721715953,8
119311,1,-10.8569859562,8
119369,1,-10.8569859562,8
119399,1,-10.8569859562,8
119430,0,-11.4721715953,8
119431,0,-11.4721715953,8
119432,0,-11.4721715953,8
119434,0,-11.4721715953,8
119435,0,-11.4721715953,8
119436,0,-11.4721715953,8
119439,0,-11.4721715953,8
119440,0,-11.4721715953,8
119441,1,-10.8569859562,8
119444,0,-11.4721715953,8
119446,0,-11.4721715953,8
119472,1,-10.8569859562,8
119473,1,-10.8569859562,8
119488,1,-10.8569859562,8
119502,1,-10.8569859562,8
119511,1,-10.8569859562,8
119562,1,-10.8569859562,8
119566,1,-10.8569859562,8
119582,1,-10.8569859562,8
119611,1,-10.8569859562,8
119619,1,-10.8569859562,8
119621,1,-10.8569859562,8
119626,1,-10.8569859562,8
119633,1,-10.8569859562,8
119637,1,-11.3819247175,8
119647,1,-10.8569859562,8
119662,1,-10.8569859562,8
119673,1,-10.8569859562,8
119708,1,-10.8569859562,8
119791,1,-10.8569859562,8
119808,1,-10.8569859562,8
119831,0,-11.4721715953,8
119836,0,-11.4721715953,8
119845,0,-11.4721715953,8
119846,0,-11.4721715953,8
119847,0,-11.4721715953,8
119848,0,-11.4721715953,8
119849,0,-11.4721715953,8
119850,0,-11.4721715953,8
119851,0,-11.4721715953,8
119856,0,-11.4721715953,8
119857,0,-11.4721715953,8
119858,1,-11.3804840973,8
119859,0,-11.4721715953,8
119866,0,-11.4721715953,8
119888,1,-10.8569859562,8
119902,1,-10.8569859562,8
119907,1,-10.8569859562,8
119916,1,-10.8569859562,8
119926,1,-10.8569859562,8
119928,1,-10.8569859562,8
119941,1,-10.8569859562,8
119955,1,-10.8569859562,8
119956,1,-10.8569859562,8
119966,1,-10.8569859562,8
119970,1,-10.8569859562,8
120017,1,-10.8569859562,8
120069,0,-11.4721715953,8
120074,1,-9.57505161042,8
120075,1,-9.57505161042,8
120079,0,-11.4721715953,8
120086,0,-11.4721715953,8
120087,1,-10.8569859562,8
120092,1,-10.8569859562,8
120096,1,-10.8569859562,8
120098,1,-10.8569859562,8
120101,1,-10.8569859562,8
120109,1,-10.8569859562,8
120140,1,-10.8569859562,8
120152,1,-10.8569859562,8
120154,1,-10.8569859562,8
120162,1,-10.8569859562,8
120170,1,-10.8569859562,8
120183,1,-10.8569859562,8
120191,1,-10.8569859562,8
120227,1,-10.8569859562,8
120234,1,-11.3249826998,8
120236,1,-9.57505161042,8
120237,1,-9.57505161042,8
120239,0,-11.4721715953,8
120243,0,-11.4721715953,8
120244,0,-11.4721715953,8
120293,1,-10.8569859562,8
120307,1,-10.8569859562,8
1203184,1,-11.3032802645,129
120329,1,-10.8569859562,8
120346,1,-10.8569859562,8
120357,1,-10.8569859562,8
120364,1,-10.8569859562,8
120372,1,-10.8569859562,8
120389,1,-10.8569859562,8
120397,1,-10.8569859562,8
120401,1,-10.8569859562,8
120414,1,-10.8569859562,8
120418,1,-10.8569859562,8
120429,1,-10.8569859562,8
120432,1,-10.8569859562,8
120436,1,-10.8569859562,8
120468,1,-10.8569859562,8
120471,1,-10.8569859562,8
120487,1,-10.8569859562,8
120498,1,-10.8569859562,8
120525,1,-10.8569859562,8
1205319,2,-10.8949144068,129
120533,1,-10.8569859562,8
120544,1,-10.8569859562,8
120557,0,-11.4721715953,8
120560,0,-11.4721715953,8
120565,0,-11.4721715953,8
120570,0,-11.4721715953,8
120571,0,-11.4721715953,8
120580,0,-11.4721715953,8
120583,0,-11.4721715953,8
120590,1,-10.8569859562,8
120592,1,-10.8569859562,8
120616,1,-10.8569859562,8
120623,1,-10.8569859562,8
120640,1,-10.8569859562,8
120648,1,-10.8569859562,8
120654,1,-10.8569859562,8
120661,1,-10.8569859562,8
120664,1,-10.8569859562,8
120666,1,-10.8569859562,8
120670,1,-10.8569859562,8
1206937,7,-9.91731406815,115
120700,1,-10.8569859562,8
120704,1,-10.8569859562,8
120722,1,-10.8569859562,8
120724,1,-10.8569859562,8
120746,1,-10.8569859562,8
120761,1,-10.8569859562,8
120769,0,-11.4721715953,8
120773,0,-11.4721715953,8
120776,0,-11.4721715953,8
120779,0,-11.4721715953,8
120784,0,-11.4721715953,8
120785,0,-11.4721715953,8
120786,0,-11.4721715953,8
120787,0,-11.4721715953,8
120788,0,-11.4721715953,8
1208060,1,-11.2858420171,108
1208088,1,-10.8569859562,108
1208101,1,-9.57505161042,51
1208131,0,-11.4721715953,51
1208142,0,-11.4721715953,51
1208145,1,-9.57505161042,51
1208150,1,-10.378133902,51
1208179,2,-10.1021726248,51
120820,1,-10.8569859562,8
1208209,1,-10.4891488783,51
1208276,1,-9.57505161042,51
1208282,4,-10.7258671085,51
1208332,0,-11.4721715953,51
1208360,1,-11.3777129289,51
120850,1,-10.8569859562,8
120851,1,-10.8569859562,8
120859,1,-10.8569859562,8
120872,1,-10.8569859562,8
120895,1,-10.8569859562,8
120907,1,-10.8569859562,8
120914,1,-10.8569859562,8
120920,1,-10.8569859562,8
120935,1,-10.8569859562,8
120946,1,-10.8569859562,8
120949,1,-10.8569859562,8
120960,1,-10.8569859562,8
120970,0,-11.4721715953,8
120972,0,-11.4721715953,8
120978,0,-11.4721715953,8
120981,0,-11.4721715953,8
120982,0,-11.4721715953,8
120983,0,-11.4721715953,8
120984,1,-11.3819247175,8
120985,0,-11.4721715953,8
120986,0,-11.4721715953,8
120987,0,-11.4721715953,8
120988,0,-11.4721715953,8
120990,0,-11.4721715953,8
120991,0,-11.4721715953,8
1209923,1,-9.57505161042,51
1209925,2,-10.6233752498,51
120993,0,-11.4721715953,8
120996,0,-11.4721715953,8
1209965,0,-11.4721715953,51
1209983,0,-11.4721715953,51
120999,1,-11.371195678,8
121002,0,-11.4721715953,8
121003,1,-10.8569859562,8
121007,1,-10.8569859562,8
121019,1,-10.8569859562,8
1210205,2,-11.1853101101,69
121024,1,-10.8569859562,8
121035,1,-10.8569859562,8
121045,1,-10.8569859562,8
121046,1,-10.8569859562,8
121060,1,-10.8569859562,8
121067,1,-10.8569859562,8
1210751,4,-11.2944694026,69
121077,1,-10.8569859562,8
121117,1,-10.8569859562,8
1211305,1,-9.57505161042,121
121140,1,-10.8569859562,8
121145,1,-11.3876285399,8
121146,4,-11.2678734377,8
121147,2,-11.3581384418,8
121148,0,-11.4721715953,8
121149,4,-11.3371349227,8
121150,4,-11.2600192179,8
121151,3,-11.4191523517,8
121152,3,-11.2678342401,8
121153,1,-11.4311059941,8
121154,6,-10.5168867592,8
121155,1,-11.4170522961,8
121156,4,-11.3598955059,8
121157,6,-10.587047363,8
121158,20,-9.8930976661,8
121159,6,-11.1801140294,8
121160,0,-11.4721715953,8
121161,4,-10.9559519153,8
121162,1,-11.3436229568,8
121163,0,-11.4721715953,8
121164,12,-10.5355383711,8
121165,17,-10.4510981733,8
121166,1,-11.3893053346,8
121167,1,-11.4609872382,8
121168,6,-11.2736217874,8
121169,14,-10.5599043169,8
121170,2,-11.4109209634,8
121171,4,-11.3592379242,8
121172,1,-11.2227107357,8
121173,0,-11.4721715953,8
121174,0,-11.4721715953,8
121177,0,-11.4721715953,8
121178,1,-9.57505161042,8
121179,1,-9.57505161042,8
121181,0,-11.4721715953,8
121184,0,-11.4721715953,8
121185,0,-11.4721715953,8
121187,0,-11.4721715953,8
121190,0,-11.4721715953,8
1212086,1,-11.4358815939,4
121284,1,-10.8569859562,8
1213431,1,-10.4087438188,120
1213453,1,-11.233279687,120
121355,0,-11.4721715953,8
121357,0,-11.4721715953,8
121358,0,-11.4721715953,8
121361,0,-11.4721715953,8
121362,0,-11.4721715953,8
121364,0,-11.4721715953,8
121366,0,-11.4721715953,8
121367,0,-11.4721715953,8
121368,0,-11.4721715953,8
121369,0,-11.4721715953,8
121370,0,-11.4721715953,8
121371,0,-11.4721715953,8
121372,0,-11.4721715953,8
121373,0,-11.4721715953,8
121374,0,-11.4721715953,8
121375,0,-11.4721715953,8
121376,0,-11.4721715953,8
121377,0,-11.4721715953,8
121378,1,-11.4558672475,8
121379,0,-11.4721715953,8
121380,0,-11.4721715953,8
121381,0,-11.4721715953,8
121384,0,-11.4721715953,8
121386,0,-11.4721715953,8
121388,0,-11.4721715953,8
121389,0,-11.4721715953,8
121390,0,-11.4721715953,8
121392,0,-11.4721715953,8
121393,0,-11.4721715953,8
121472,1,-10.8569859562,8
121478,1,-10.8569859562,8
121493,1,-10.8569859562,8
121548,1,-10.8569859562,8
121577,0,-11.4721715953,8
121578,0,-11.4721715953,8
1215783,1,-9.57505161042,120
121579,0,-11.4721715953,8
121580,0,-11.4721715953,8
1215808,5,-10.5489676431,120
121581,0,-11.4721715953,8
121582,0,-11.4721715953,8
121583,0,-11.4721715953,8
121585,0,-11.4721715953,8
121587,0,-11.4721715953,8
121588,0,-11.4721715953,8
121589,0,-11.4721715953,8
121590,0,-11.4721715953,8
121591,1,-9.57505161042,8
1215914,1,-11.2477290027,120
121592,1,-9.57505161042,8
121593,0,-11.4721715953,8
121595,0,-11.4721715953,8
121597,1,-11.3977390005,8
1216059,3,-10.6178146804,119
121667,1,-10.8569859562,8
121769,0,-11.4721715953,8
121771,0,-11.4721715953,8
121772,0,-11.4721715953,8
121773,0,-11.4721715953,8
121776,0,-11.4721715953,8
121777,0,-11.4721715953,8
121780,0,-11.4721715953,8
121781,0,-11.4721715953,8
121783,0,-11.4721715953,8
121785,0,-11.4721715953,8
121786,0,-11.4721715953,8
121787,0,-11.4721715953,8
121789,0,-11.4721715953,8
121791,0,-11.4721715953,8
121792,0,-11.4721715953,8
121793,0,-11.4721715953,8
121794,0,-11.4721715953,8
121795,0,-11.4721715953,8
121796,0,-11.4721715953,8
121797,0,-11.4721715953,8
121798,0,-11.4721715953,8
121799,0,-11.4721715953,8
121800,0,-11.4721715953,8
121801,0,-11.4721715953,8
121802,0,-11.4721715953,8
121803,0,-11.4721715953,8
121804,1,-10.8569859562,8
121806,0,-11.4721715953,8
121808,0,-11.4721715953,8
121810,0,-11.4721715953,8
121812,0,-11.4721715953,8
121816,0,-11.4721715953,8
121817,0,-11.4721715953,8
121818,0,-11.4721715953,8
121820,0,-11.4721715953,8
1218943,38,-9.71325178368,85
1219087,1,-11.2783741857,85
1219096,6,-10.6001948065,85
121931,1,-10.8569859562,8
121944,1,-10.8569859562,8
121962,1,-10.8569859562,8
122038,0,-11.4721715953,8
122046,0,-11.4721715953,8
122049,0,-11.4721715953,8
122050,0,-11.4721715953,8
122051,0,-11.4721715953,8
122052,0,-11.4721715953,8
122053,0,-11.4721715953,8
122054,0,-11.4721715953,8
122055,0,-11.4721715953,8
122056,0,-11.4721715953,8
122057,0,-11.4721715953,8
122058,0,-11.4721715953,8
122060,0,-11.4721715953,8
122062,0,-11.4721715953,8
122063,3,-10.2052239918,8
122065,0,-11.4721715953,8
122066,0,-11.4721715953,8
122067,0,-11.4721715953,8
122068,0,-11.4721715953,8
122071,0,-11.4721715953,8
122075,0,-11.4721715953,8
122076,0,-11.4721715953,8
122077,0,-11.4721715953,8
122078,0,-11.4721715953,8
122080,0,-11.4721715953,8
122082,0,-11.4721715953,8
122083,0,-11.4721715953,8
122084,0,-11.4721715953,8
122088,0,-11.4721715953,8
122091,0,-11.4721715953,8
122092,0,-11.4721715953,8
122093,0,-11.4721715953,8
122095,0,-11.4721715953,8
122096,0,-11.4721715953,8
122097,0,-11.4721715953,8
122098,0,-11.4721715953,8
122099,0,-11.4721715953,8
122100,0,-11.4721715953,8
122101,0,-11.4721715953,8
122102,0,-11.4721715953,8
122103,0,-11.4721715953,8
122104,0,-11.4721715953,8
122105,0,-11.4721715953,8
122106,0,-11.4721715953,8
122107,0,-11.4721715953,8
122108,0,-11.4721715953,8
122109,0,-11.4721715953,8
122110,0,-11.4721715953,8
122111,0,-11.4721715953,8
122112,0,-11.4721715953,8
122113,0,-11.4721715953,8
122114,0,-11.4721715953,8
122116,0,-11.4721715953,8
122118,0,-11.4721715953,8
122120,0,-11.4721715953,8
122122,0,-11.4721715953,8
122123,0,-11.4721715953,8
122124,0,-11.4721715953,8
122125,0,-11.4721715953,8
122126,0,-11.4721715953,8
122128,0,-11.4721715953,8
122129,0,-11.4721715953,8
122130,0,-11.4721715953,8
122131,0,-11.4721715953,8
122132,0,-11.4721715953,8
122134,0,-11.4721715953,8
122135,0,-11.4721715953,8
122139,0,-11.4721715953,8
122141,0,-11.4721715953,8
122142,0,-11.4721715953,8
122143,1,-9.57505161042,8
122144,1,-9.57505161042,8
122146,0,-11.4721715953,8
122147,0,-11.4721715953,8
122149,0,-11.4721715953,8
122150,0,-11.4721715953,8
122151,0,-11.4721715953,8
122152,0,-11.4721715953,8
