CLid,indegree,l_pagerank,age
88815,11,-8.11692065431,36
88816,1,-10.0035054863,36
88817,2,-8.85166322703,36
88818,3,-9.1942817681,36
88819,0,-10.1514177674,37
88820,0,-10.1514177674,36
88821,1,-9.73436908323,36
88822,0,-10.1514177674,37
88823,4,-9.55747814848,37
88824,30,-7.8864345257,36
88825,1,-10.0606999244,37
88826,0,-10.1514177674,36
88828,6,-8.82705737095,36
88829,0,-10.1514177674,36
88830,6,-9.18606499735,36
88831,0,-10.1514177674,37
88833,0,-10.1514177674,37
88834,10,-8.3644652535,36
88835,5,-8.72442779368,37
88836,1,-10.0368143847,36
88837,5,-9.21557757298,36
88838,2,-9.70927256395,36
88839,1,-9.49860507952,36
88840,5,-9.82235297978,36
88841,3,-9.39369427948,37
88842,0,-10.1514177674,36
88843,0,-10.1514177674,36
88844,0,-10.1514177674,37
88845,10,-8.52996089256,36
88846,1,-9.86942801284,36
88847,1,-9.86942801284,36
88848,2,-9.58596478534,36
88850,0,-10.1514177674,36
88851,1,-10.0189285844,36
88852,0,-10.1514177674,37
88853,0,-10.1514177674,36
88854,5,-7.0327626864,37
88856,0,-10.1514177674,36
88857,4,-8.65668409901,36
88858,1,-9.90195690778,36
88859,0,-10.1514177674,36
88860,0,-10.1514177674,36
88861,4,-9.48382661475,36
88862,0,-10.1514177674,36
88863,2,-9.57787113112,36
88865,8,-8.59535079078,36
88866,3,-9.87604662729,36
88867,2,-9.1707922392,36
88868,5,-9.04746192194,36
88869,5,-9.61434684334,36
88870,2,-9.9395839626,36
88871,0,-10.1514177674,36
88872,2,-9.96557984855,36
88874,0,-10.1514177674,36
88875,1,-9.32001188731,37
88876,12,-7.30934815717,36
88877,10,-8.41718276709,36
88878,6,-8.49059668347,36
88879,1,-10.013689729,36
88880,1,-9.53623212832,36
88881,0,-10.1514177674,37
88882,1,-10.0996558329,36
88883,3,-9.92814625014,36
88884,1,-9.54023986089,37
88885,5,-8.57511117391,36
88886,7,-8.87003250673,36
88887,0,-10.1514177674,36
88888,0,-10.1514177674,36
88889,9,-9.16948967608,36
88890,10,-9.03413633127,36
88892,0,-10.1514177674,36
88893,0,-10.1514177674,36
88894,0,-10.1514177674,36
88895,0,-10.1514177674,36
88896,0,-10.1514177674,36
88897,0,-10.1514177674,36
88898,0,-10.1514177674,36
88899,1,-10.0647624856,36
88900,4,-9.44746857868,36
88901,0,-10.1514177674,36
88902,0,-10.1514177674,36
88904,11,-7.97250992806,36
88906,0,-10.1514177674,36
88907,1,-10.0368143847,36
88908,4,-9.57736864837,36
88909,0,-10.1514177674,36
88910,0,-10.1514177674,36
88911,1,-9.53623212832,36
88912,2,-10.0422002821,36
88913,8,-9.29811776465,36
88914,0,-10.1514177674,36
88915,6,-8.95434136997,36
88916,1,-9.70786085203,36
88917,1,-9.95873342358,36
88918,0,-10.1514177674,36
88919,0,-10.1514177674,36
88920,0,-10.1514177674,36
88921,0,-10.1514177674,36
88922,0,-10.1514177674,36
88923,8,-9.06551052512,36
88924,2,-9.69970330652,36
88925,0,-10.1514177674,36
88927,0,-10.1514177674,36
88928,2,-9.29333693242,36
88929,5,-9.1645598798,36
88930,7,-8.94013637425,36
88931,3,-9.6602560035,36
88932,0,-10.1514177674,36
88933,0,-10.1514177674,36
88934,0,-10.1514177674,36
88935,2,-9.69713104362,36
88937,0,-10.1514177674,36
88938,5,-8.95368243773,36
88939,3,-9.25729858681,36
88940,0,-10.1514177674,36
88941,3,-9.47717182888,36
88942,2,-9.35721934279,36
88944,18,-8.10794949155,36
88945,5,-9.03211970453,36
88946,3,-9.45852663117,36
88947,9,-8.28321959105,36
88948,0,-10.1514177674,36
88950,6,-8.60947264406,36
88952,7,-9.62913416316,36
88953,13,-9.06838590679,36
88954,5,-9.24015393421,36
88955,1,-9.79724595369,36
88956,0,-10.1514177674,36
88957,4,-9.07622847603,36
88959,4,-9.28263993838,36
88960,3,-9.47887494802,36
88961,0,-10.1514177674,35
88962,12,-7.80957587399,36
88963,4,-8.85973921018,36
88964,0,-10.1514177674,35
88965,5,-8.30477325216,36
88968,0,-10.1514177674,35
88969,10,-8.34415536539,36
88970,0,-10.1514177674,35
88971,0,-10.1514177674,35
88972,0,-10.1514177674,35
88973,0,-10.1514177674,35
88974,1,-9.53623212832,35
88975,0,-10.1514177674,35
88976,4,-8.26523783084,36
88977,0,-10.1514177674,35
88978,0,-10.1514177674,35
88979,4,-9.4601177213,36
88980,11,-7.88979206507,36
88981,1,-9.97066625322,36
88982,0,-10.1514177674,35
88983,11,-8.32199422386,36
88984,0,-10.1514177674,35
88987,0,-10.1514177674,35
88988,0,-10.1514177674,36
88989,0,-10.1514177674,36
88990,0,-10.1514177674,35
88991,0,-10.1514177674,35
88992,3,-8.74570062777,36
88993,0,-10.1514177674,35
88994,0,-10.1514177674,35
88995,0,-10.1514177674,35
88996,0,-10.1514177674,35
88997,6,-9.47941080306,36
88998,0,-10.1514177674,35
88999,8,-7.73868448308,36
89000,1,-9.82544480339,36
89001,0,-10.1514177674,35
89002,0,-10.1514177674,35
89003,0,-10.1514177674,36
89005,0,-10.1514177674,35
89006,0,-10.1514177674,35
89007,6,-8.82067873088,36
89008,0,-10.1514177674,35
89009,0,-10.1514177674,35
89011,0,-10.1514177674,35
89012,0,-10.1514177674,35
89013,0,-10.1514177674,35
89014,0,-10.1514177674,35
89015,0,-10.1514177674,35
89016,1,-10.1257069602,36
89017,0,-10.1514177674,35
89018,0,-10.1514177674,35
89019,0,-10.1514177674,35
89020,0,-10.1514177674,35
89022,0,-10.1514177674,35
89023,0,-10.1514177674,35
89024,0,-10.1514177674,35
89025,5,-9.7217812317,36
89026,0,-10.1514177674,35
89027,0,-10.1514177674,35
89029,0,-10.1514177674,35
89030,0,-10.1514177674,35
89032,0,-10.1514177674,35
89033,0,-10.1514177674,35
89034,0,-10.1514177674,35
89035,0,-10.1514177674,35
89036,0,-10.1514177674,35
89037,11,-9.23922130641,36
89038,0,-10.1514177674,35
89039,0,-10.1514177674,35
89040,5,-8.78527032324,36
89041,0,-10.1514177674,35
89042,0,-10.1514177674,35
89044,0,-10.1514177674,35
89045,2,-9.66081664383,36
89047,10,-8.66318030236,36
89049,0,-10.1514177674,35
89050,0,-10.1514177674,35
89052,0,-10.1514177674,35
89053,0,-10.1514177674,35
89055,0,-10.1514177674,35
89056,0,-10.1514177674,35
89057,3,-9.82900050203,36
89058,0,-10.1514177674,35
89060,0,-10.1514177674,35
89061,0,-10.1514177674,35
89062,0,-10.1514177674,35
89063,0,-10.1514177674,35
89064,0,-10.1514177674,35
89066,4,-9.39040196747,36
89067,0,-10.1514177674,35
89068,0,-10.1514177674,35
89070,0,-10.1514177674,35
89071,0,-10.1514177674,35
89072,0,-10.1514177674,35
89074,0,-10.1514177674,35
89075,0,-10.1514177674,35
89079,0,-10.1514177674,35
89081,0,-10.1514177674,35
89083,0,-10.1514177674,35
89084,0,-10.1514177674,35
89086,0,-10.1514177674,35
89088,0,-10.1514177674,35
89090,0,-10.1514177674,35
89091,1,-10.0278299947,36
89092,0,-10.1514177674,35
89093,0,-10.1514177674,35
89094,0,-10.1514177674,35
89095,0,-10.1514177674,36
89096,1,-9.90195690778,36
89097,4,-9.2673331184,36
89099,2,-10.0159323805,36
89100,0,-10.1514177674,35
89101,4,-9.72271189108,36
89103,0,-10.1514177674,35
89105,4,-9.07456301262,36
89107,8,-9.1397368403,36
89108,0,-10.1514177674,35
89110,0,-10.1514177674,35
89111,0,-10.1514177674,35
89113,0,-10.1514177674,35
89114,0,-10.1514177674,35
89116,0,-10.1514177674,35
89118,14,-8.19748659162,36
89120,0,-10.1514177674,35
89121,0,-10.1514177674,35
89122,0,-10.1514177674,35
89124,0,-10.1514177674,35
89125,11,-8.85247855362,36
89126,1,-9.98330640442,36
89127,0,-10.1514177674,35
89128,1,-9.85104825389,36
89129,0,-10.1514177674,35
89130,0,-10.1514177674,35
89131,0,-10.1514177674,35
89132,0,-10.1514177674,36
89135,3,-9.59853759555,36
89136,6,-8.46828901361,35
89137,5,-9.13647375364,35
89138,2,-9.41768630432,35
89139,4,-9.40231344779,35
89140,4,-9.17769307663,35
89141,1,-10.0962984682,35
89142,13,-8.44853187669,35
89143,24,-8.09191014956,35
89144,0,-10.1514177674,35
89145,13,-8.56283880461,35
89146,12,-8.17114709542,35
89147,0,-10.1514177674,35
89148,7,-9.51073946012,34
89149,14,-7.5281091021,35
89150,3,-9.62505648571,35
89151,4,-9.56582742799,35
89152,2,-9.34783881065,35
89153,0,-10.1514177674,35
89154,3,-9.68589102529,35
89155,1,-9.99636582611,35
89156,5,-9.34742572765,35
89157,2,-9.96616510937,35
89158,7,-9.18562518742,35
89159,5,-9.49908639511,35
89160,3,-9.64249434652,35
89161,3,-9.81904286494,34
89162,1,-9.08798999086,34
89163,8,-9.05649443556,34
89164,0,-10.1514177674,34
89165,3,-9.64486226566,34
89166,3,-8.90769071149,34
89167,10,-8.7693430051,34
89168,3,-9.27637228584,34
89169,4,-9.51738625308,34
89170,1,-10.0712633211,34
89171,0,-10.1514177674,34
89172,9,-9.15140308283,34
89173,44,-7.41654189647,34
89174,0,-10.1514177674,34
89175,4,-9.5852849054,34
89177,0,-10.1514177674,34
89178,2,-9.65824707889,34
89179,0,-10.1514177674,34
89180,0,-10.1514177674,34
89181,0,-10.1514177674,34
89182,30,-7.84605572457,34
89183,0,-10.1514177674,34
89184,5,-8.9288263521,34
89185,1,-9.22893615768,34
89186,3,-9.44014180188,34
89187,0,-10.1514177674,34
89188,0,-10.1514177674,34
89189,0,-10.1514177674,35
89190,24,-7.22738159043,34
89191,5,-8.75146162278,34
89192,1,-10.0504418501,34
89193,4,-9.57738486903,35
89194,8,-9.16608462057,35
89195,1,-9.8011537451,35
89196,4,-9.78144551644,35
89197,16,-7.91454161811,35
89198,2,-9.45545856174,34
89199,0,-10.1514177674,34
89200,5,-9.49439929562,34
89201,2,-9.75023387316,34
89202,5,-9.67905189805,34
89203,0,-10.1514177674,34
89204,6,-8.8273803113,34
89205,2,-9.83094587214,34
89206,1,-10.0929495887,34
89207,2,-9.51722323119,34
89208,8,-8.50093579358,34
89209,16,-7.7315665953,34
89210,5,-7.67030607394,34
89212,8,-8.50281326287,34
89213,0,-10.1514177674,35
89214,2,-9.89490571011,34
89215,2,-9.21613862756,34
89216,0,-10.1514177674,34
89217,3,-9.03801631699,34
89218,2,-9.66874390163,35
89219,2,-9.66797156427,34
89220,13,-8.46751486025,34
89221,1,-9.53623212832,34
89222,0,-10.1514177674,34
89223,11,-8.36783439803,34
89224,2,-9.74402743132,35
89225,1,-10.0330876069,35
89226,2,-9.74045855219,34
89227,8,-9.0162172181,34
89228,2,-9.90605856759,34
89229,5,-8.58757807075,35
89230,5,-8.58726309105,34
89231,5,-9.25614479826,34
89232,1,-9.79724595369,34
89233,1,-10.0708417306,34
89234,3,-9.17117937928,35
89235,3,-9.38399790238,34
89236,17,-8.11096274998,34
89237,0,-10.1514177674,34
89238,1,-10.0141607105,34
89239,1,-9.95305713818,34
89240,7,-8.98443901787,34
89241,0,-10.1514177674,34
89242,1,-9.53623212832,34
89243,2,-9.84854687146,34
89244,8,-8.72302318348,34
89245,21,-8.03499744387,34
89246,0,-10.1514177674,34
89247,1,-10.0352966057,34
89248,1,-9.87796684894,34
89250,2,-9.37868262174,34
89251,1,-10.0880818922,34
89252,8,-9.24361212645,34
89253,4,-9.27560612477,34
89254,2,-9.75916131849,34
89255,1,-9.9451772844,34
89256,2,-9.30899769433,34
89257,6,-8.67280000573,34
89258,1,-9.51182096768,34
89259,0,-10.1514177674,34
89260,0,-10.1514177674,35
89261,3,-9.6026814318,34
89262,0,-10.1514177674,34
89263,1,-10.0093856765,34
89264,4,-9.49576272621,34
89265,6,-9.31187138362,34
89266,23,-7.97669372655,34
89267,0,-10.1514177674,34
89268,44,-7.66211712061,34
89269,16,-8.57141473773,34
89270,6,-8.0944297775,34
89271,4,-9.71454799439,34
89272,5,-8.44842008119,34
89273,2,-9.67920174069,34
89274,6,-8.9165503699,34
89275,4,-9.3732492168,34
89276,3,-9.22579612589,34
89277,11,-8.15694739229,34
89278,1,-9.97403896147,34
89279,0,-10.1514177674,34
89280,13,-8.52287794937,34
89281,2,-9.6267967105,34
89282,9,-8.47683098042,34
89283,2,-9.73982297042,34
89284,1,-9.79724595369,34
89285,2,-9.67086821673,34
89286,0,-10.1514177674,34
89287,1,-10.0849603606,34
89288,1,-10.0226970079,34
89289,0,-10.1514177674,34
89290,4,-9.55129559822,34
89291,2,-10.0346235924,34
89293,4,-9.52300326083,34
89294,8,-8.43384261839,34
89295,0,-10.1514177674,34
89298,5,-9.64333437378,34
89299,4,-9.55618678034,34
89300,10,-7.76882597399,34
89301,22,-7.35607407349,34
89302,6,-9.71790286989,34
89303,5,-9.30957872123,34
89304,0,-10.1514177674,34
89305,4,-9.36530622788,34
89306,0,-10.1514177674,34
89307,3,-8.43934879614,34
89308,21,-8.73307890284,34
89309,30,-8.01057280318,34
89310,9,-8.30470348356,34
89311,42,-7.52022981132,34
89312,2,-9.16867254827,34
89313,7,-8.95193142965,34
89314,6,-8.59335623743,34
89315,10,-8.53671893514,34
89316,3,-9.86468974152,34
89317,1,-10.0698377804,34
89319,12,-8.22765345367,34
89320,2,-9.49184423041,34
89321,3,-9.27437524604,34
89322,1,-10.0145113444,34
89323,7,-8.44613620035,34
89324,8,-9.05212809233,34
89325,3,-8.91751175742,34
89326,3,-9.38426967956,34
89327,2,-9.69648391851,34
89328,0,-10.1514177674,34
89329,43,-6.76159023953,34
89330,0,-10.1514177674,34
89331,24,-7.71015451145,34
89332,1,-9.79724595369,34
89333,0,-10.1514177674,34
89334,11,-9.10414234839,34
89335,1,-10.0563157241,34
89336,30,-7.71015985926,34
89337,10,-7.95803619562,34
89338,1,-10.0880818922,34
89339,1,-10.0724095111,34
89340,1,-9.97791944671,34
89341,12,-7.99361824878,34
89342,5,-9.3232310777,34
89343,6,-9.25564148549,34
89344,0,-10.1514177674,34
89345,3,-9.87437295793,34
89346,8,-8.77113610994,34
89347,4,-9.06154884707,34
89348,2,-9.91283403161,34
89349,0,-10.1514177674,34
89350,28,-8.28543594405,34
89351,7,-8.92374442014,34
89352,4,-9.76669039762,34
89353,1,-10.0351348877,34
89354,5,-8.95151256106,34
89355,8,-8.66528007587,34
89356,2,-9.48032845843,34
89357,8,-8.59164225796,34
89358,2,-9.01727290799,34
89359,13,-8.2041984423,34
89360,8,-9.16690039931,34
89361,8,-8.86927568074,34
89362,4,-9.33977980115,34
89363,8,-8.24226418356,34
89364,20,-7.64151638682,34
89365,0,-10.1514177674,34
89366,3,-9.07777889586,34
89367,0,-10.1514177674,34
89368,0,-10.1514177674,34
89369,6,-8.38401409594,34
89370,2,-8.89406480773,34
89371,8,-8.78695086326,34
89372,1,-10.0189285844,34
89373,10,-8.55119563082,34
89374,0,-10.1514177674,34
89375,7,-9.01648179507,34
89376,3,-9.45756617192,34
89377,4,-9.30478643381,34
89378,26,-7.3168763861,34
89379,11,-9.27373537079,34
89380,1,-9.58408512938,34
89381,0,-10.1514177674,34
89382,9,-8.86481681733,34
89383,3,-9.89985354568,34
89384,0,-10.1514177674,34
89385,1,-9.84744413648,33
89386,7,-8.49194689891,34
89387,6,-8.24666619755,33
89388,1,-10.1136579025,34
89389,2,-9.49066927117,34
89390,1,-9.82936019204,34
89392,1,-9.99595383214,34
89393,6,-8.82776347662,34
89394,4,-9.80874258634,33
89395,2,-8.87556010335,34
89396,1,-8.95901159946,34
89397,0,-10.1514177674,33
89398,0,-10.1514177674,34
89399,3,-8.31580966877,33
89400,4,-8.76479798838,33
89401,3,-9.3687024242,34
89402,13,-8.63715292444,33
89403,1,-10.0174023103,33
89404,2,-9.61868217258,34
89405,3,-9.57659558893,34
89406,8,-8.65180698782,33
89407,2,-9.42465937459,33
89408,3,-9.56866438107,33
89409,10,-8.1292541675,34
89410,0,-10.1514177674,33
89411,6,-8.94711741996,33
89412,0,-10.1514177674,33
89413,0,-10.1514177674,33
89414,7,-8.13607908587,34
89415,1,-10.0561578479,33
89416,5,-9.38421704149,33
89418,1,-10.1261017013,33
89419,1,-9.39454670265,34
89420,5,-8.66097646107,33
89421,3,-9.9426671233,33
89422,2,-9.58225635188,33
89423,11,-8.7970068336,33
89424,9,-8.49184175824,33
89425,3,-9.74677573442,33
89426,2,-7.9596390025,34
89427,4,-9.31694981161,34
89428,2,-9.30593857974,33
89429,1,-10.0140655584,33
89430,5,-8.89896384286,33
89431,1,-10.0189285844,33
89432,4,-9.31370365189,33
89433,2,-9.75234298428,33
89434,4,-9.68537799711,33
89435,1,-10.0368992596,33
89436,1,-9.82650717209,33
89437,4,-9.42394444625,33
89438,0,-10.1514177674,33
89439,4,-9.35623429184,33
89440,3,-9.002028935,34
89441,0,-10.1514177674,33
89442,0,-10.1514177674,33
89443,12,-8.89327817107,33
89444,2,-7.92273832046,34
89445,7,-8.6043498133,34
89446,29,-7.98631421046,33
89447,10,-8.73931563431,33
89448,10,-8.93621602461,33
89449,3,-9.8108160816,33
89450,5,-9.19582947884,33
89451,4,-9.67004576497,33
89452,13,-8.29040411621,34
89453,5,-8.82913189089,33
89454,2,-9.61373252816,33
89455,3,-9.16567093802,33
89456,2,-9.12748600492,33
89457,4,-9.94022028289,33
89458,7,-9.22986123678,33
89459,0,-10.1514177674,33
89460,3,-9.53201248313,33
89461,1,-9.59118678774,34
89462,3,-9.93896691935,33
89463,7,-9.33313504662,33
89464,16,-8.45760892444,33
89465,2,-8.12602092648,33
89466,9,-8.81419284732,33
89467,8,-9.68139707798,33
89468,0,-10.1514177674,33
89469,0,-10.1514177674,33
89470,5,-8.59971751287,33
89471,11,-8.3634033419,33
89472,1,-10.0996558329,33
89473,20,-8.6431364836,33
89474,7,-9.2922164953,33
89475,3,-9.67706102431,33
89476,33,-7.69854506055,33
89477,4,-9.25941044186,33
89478,0,-10.1514177674,33
89479,13,-8.99852191505,33
89480,2,-9.45670716952,33
89481,2,-9.91848927817,33
89482,0,-10.1514177674,33
89483,1,-9.99621069485,33
89484,5,-8.52629598188,33
89485,1,-9.79724595369,33
89486,3,-9.80757456157,33
89487,5,-9.16155485701,33
89488,4,-9.58791830097,33
89489,1,-9.59714802868,33
89490,1,-9.92706747913,33
89491,6,-9.23040679837,33
89492,1,-9.95873342358,33
89493,1,-9.93747355061,33
89494,4,-9.37197215031,33
89495,7,-9.02388534456,33
89496,6,-9.01332168609,33
89497,0,-10.1514177674,33
89498,1,-9.53623212832,33
89499,12,-9.11346863958,33
89500,0,-10.1514177674,33
89501,5,-8.95325844221,33
89502,1,-9.58408512938,33
89503,2,-10.0437306212,33
89504,2,-9.60700841329,33
89505,1,-9.93646479356,33
89506,7,-9.40469103787,33
89507,4,-8.86033908439,33
89508,1,-9.95873342358,33
89509,2,-9.32455691918,33
89510,0,-10.1514177674,33
89511,5,-8.91804086874,33
89512,0,-10.1514177674,33
89513,1,-9.78753502506,33
89515,5,-8.83415700272,33
89516,1,-9.85171816186,33
89517,10,-8.68364730548,33
89518,1,-8.25429778253,33
89519,11,-8.73061097845,33
89520,2,-9.30705202888,33
89521,2,-9.67878474624,33
89522,1,-9.79724595369,33
89523,1,-9.97974337216,33
89524,3,-9.12685835158,33
89525,12,-8.41819807569,33
89526,0,-10.1514177674,33
89527,7,-9.04329782347,33
89528,0,-10.1514177674,33
89529,1,-10.0368143847,33
89530,1,-8.25429778253,33
89531,9,-8.73179191318,33
89532,12,-8.23602379009,33
89533,10,-8.25087583698,33
89534,5,-9.05314243495,33
89535,3,-9.60100145516,33
89536,6,-9.07103324252,33
89537,3,-9.8284992707,33
89538,5,-9.45967373205,33
89539,3,-9.54029250004,33
89540,1,-10.0465712931,33
89541,6,-9.24784050529,33
89542,10,-8.22843220362,33
89543,0,-10.1514177674,33
89544,4,-9.65712676193,33
89545,6,-9.44096162369,33
89546,0,-10.1514177674,33
89547,0,-10.1514177674,33
89548,6,-9.32402467598,33
89549,1,-10.0663663606,33
89550,7,-8.59559838094,33
89551,1,-9.53623212832,33
89553,3,-8.92104648923,33
89555,1,-9.60878408969,33
89556,3,-9.44577969408,33
89557,2,-9.77547138299,33
89558,5,-8.31015863367,33
89559,14,-8.54043746345,33
89560,2,-9.11902237052,33
89561,1,-9.91183300928,33
89562,4,-8.77464892949,33
89563,0,-10.1514177674,33
89564,6,-9.4013768034,33
89565,1,-9.84197420318,33
89566,19,-8.11549301763,33
89567,6,-9.27566648723,33
89568,6,-9.38470909364,33
89569,8,-8.86867422355,33
89570,3,-9.88147625195,33
89571,11,-7.83598664318,33
89572,3,-9.88764920612,33
89573,6,-9.55649538598,33
89574,6,-9.13472781034,33
89575,1,-9.9343105476,33
89576,0,-10.1514177674,33
89577,2,-9.55296501252,33
89578,0,-10.1514177674,33
89579,6,-7.02802702237,33
89580,1,-9.82714190504,33
89581,4,-8.96516984325,33
89582,2,-9.88789649696,33
89583,0,-10.1514177674,33
89584,10,-9.13580227036,33
89585,3,-8.72848855653,33
89586,2,-8.92563661753,33
89587,3,-9.57849192891,33
89588,0,-10.1514177674,33
89589,6,-8.90127425254,33
89590,0,-10.1514177674,33
89591,2,-9.88487901768,33
89592,3,-9.86577084825,33
89593,1,-9.79724595369,33
89594,2,-9.87950489312,33
89595,5,-9.32920738819,33
89596,2,-9.39373206572,33
89597,0,-10.1514177674,33
89598,5,-9.08422142744,33
89599,4,-9.49446097911,33
89600,5,-8.93304097828,33
89601,6,-9.39961346184,33
89602,6,-9.29334089862,33
89603,12,-8.72689751924,33
89604,3,-9.68299868623,33
89605,0,-10.1514177674,33
89607,0,-10.1514177674,33
89608,2,-9.66252892545,33
89609,0,-10.1514177674,33
89610,0,-10.1514177674,33
89611,6,-8.72416066967,33
89612,1,-9.53623212832,33
89613,0,-10.1514177674,33
89614,0,-10.1514177674,33
89615,4,-9.38901362721,33
89616,6,-8.55914267528,33
89617,12,-7.85844395282,33
89618,3,-9.30853404684,33
89619,3,-9.24635559081,33
89620,1,-10.0048941513,33
89621,6,-8.127070592,33
89622,2,-9.68454403118,33
89623,17,-8.66085433534,32
89624,40,-8.07912500513,32
89625,1,-10.0192733315,33
89626,23,-8.60706417826,32
89627,8,-8.89282658104,33
89628,0,-10.1514177674,33
89629,0,-10.1514177674,33
89630,6,-8.75804991905,33
89631,0,-10.1514177674,33
89632,5,-9.10871936142,33
89633,1,-10.0624792334,33
89634,1,-10.0771034643,33
89635,0,-10.1514177674,33
89636,3,-9.7614447636,33
89637,0,-10.1514177674,32
89638,0,-10.1514177674,33
89639,0,-10.1514177674,33
89640,3,-9.70410285964,33
89641,5,-9.36766060708,33
89642,18,-8.37698493194,33
89643,0,-10.1514177674,32
89644,1,-10.0304992205,33
89645,6,-9.47769650396,33
89646,5,-9.41618942126,32
89647,0,-10.1514177674,32
89648,7,-9.51303975953,33
89649,1,-9.70296647237,32
89650,11,-8.25754515075,32
89651,17,-8.97477426602,32
89652,6,-8.44231227026,32
89653,6,-9.08054531595,32
89654,11,-8.28375394219,32
89655,0,-10.1514177674,32
89656,48,-7.05178952026,32
89657,0,-10.1514177674,32
89658,5,-8.53786302526,32
89659,2,-9.93828993866,32
89660,12,-7.67920664475,32
89661,7,-8.85695741409,32
89662,0,-10.1514177674,32
89663,3,-9.78391559939,32
89664,23,-8.41161837116,32
89665,2,-9.4583651266,32
89666,3,-9.88953666942,32
89667,3,-9.33681609611,32
89668,6,-9.37717906846,32
89669,3,-9.76017517203,32
89670,10,-8.65893436082,33
89671,3,-9.46497212788,32
89672,1,-9.91183300928,32
89673,1,-9.98232422513,32
89674,0,-10.1514177674,32
89675,56,-7.12447366625,32
89676,10,-8.03440872533,32
