CLid,indegree,l_pagerank,age
99151,7,-10.2060199021,52
99152,5,-10.1395435058,52
99153,5,-10.4581309511,52
99154,3,-11.0063794743,52
99155,5,-10.7278741385,52
99156,0,-11.084100103,52
99157,1,-10.9026956333,52
99158,1,-10.8346392434,52
99159,11,-10.1353827054,52
99160,2,-10.6887935208,52
99161,1,-10.6860936614,52
99162,9,-10.0185100251,52
99163,4,-10.782261291,52
99164,1,-11.0436742508,52
99165,2,-10.8634763905,52
99166,5,-10.5400938908,52
99167,11,-10.1403536042,53
99168,1,-10.9629779445,52
99169,3,-10.1210768941,52
99171,25,-9.36331274172,52
99172,5,-9.1372129621,52
99173,2,-10.6240945241,52
99174,7,-10.2777039545,52
99175,10,-10.5062223594,52
99176,25,-9.66916428834,52
99177,0,-11.084100103,52
99178,18,-9.25214038672,52
99179,7,-9.55126559549,52
99180,1,-10.4480886178,52
99181,1,-10.468914464,52
99182,9,-10.1329126357,52
99183,0,-11.084100103,52
99184,4,-10.6265225243,52
99185,10,-9.81080036955,52
99186,8,-9.32311095466,52
99187,10,-10.4568886317,52
99188,11,-9.90878593772,52
99189,3,-10.519404099,52
99190,33,-9.29691107619,52
99191,14,-9.90797768158,52
99192,4,-10.3433028872,52
99193,0,-11.084100103,52
99194,0,-11.084100103,52
99195,6,-10.2740394975,52
99196,38,-9.59996656453,52
99197,19,-8.87614311026,52
99198,18,-9.52501098511,52
99199,5,-9.83549519985,52
99200,14,-9.84921269584,52
99201,2,-10.9286344767,52
99202,14,-9.74283034483,52
99203,35,-9.2008106492,52
99204,6,-10.7028499116,52
99205,1,-9.99507163142,52
99206,17,-9.60787728164,52
99207,4,-10.7319290967,52
99208,3,-10.3366756486,52
99209,1,-10.9270963542,52
99210,2,-10.6166329534,52
99211,3,-10.8836587312,52
99212,13,-9.68873324441,52
99213,2,-11.0254291954,52
99214,8,-9.98262155296,52
99215,1,-11.0556235505,52
99216,18,-9.46833007059,52
99217,0,-11.084100103,52
99218,1,-11.0018354572,52
99219,1,-10.9814420546,52
99220,1,-10.7973990004,52
99221,3,-10.9550817979,52
99222,3,-10.4053144868,52
99223,0,-11.084100103,52
99224,0,-11.084100103,52
99225,2,-10.1820024094,52
99226,1,-10.9998374459,52
99227,20,-9.73038500836,52
99228,9,-9.55264830303,52
99229,5,-10.6540637267,52
99230,6,-10.7470432537,52
99231,6,-10.1257548083,52
99232,5,-10.6464576229,52
99233,0,-11.084100103,52
99234,1,-11.0025201161,52
99235,9,-10.4265311214,52
99236,22,-9.53500710071,52
99237,5,-10.0996681785,52
99238,9,-10.1020326018,52
99239,0,-11.084100103,52
99240,1,-10.7851467905,52
99241,8,-10.4483155505,52
99242,14,-10.2691065251,52
99243,2,-10.7733156472,52
99244,2,-10.7849989555,52
99245,3,-10.465617833,52
99246,5,-10.3647703705,52
99247,2,-10.5333859053,51
99248,11,-10.3571833264,51
99249,1,-10.7173663454,51
99250,6,-9.63741428816,51
99251,4,-10.3007812055,51
99252,1,-11.0499401153,51
99253,4,-10.6058125724,51
99254,2,-10.7779799153,51
99255,22,-9.36477577206,51
99256,12,-9.98646781168,51
99257,2,-10.6895644335,51
99258,4,-10.5800430436,51
99259,2,-10.9247412131,51
99260,4,-10.2725714844,51
99261,2,-10.8218265725,51
99262,6,-10.6785202425,51
99263,6,-9.96400541854,51
99264,2,-10.6168408604,51
99265,10,-10.45305332,51
99266,2,-10.9298166415,51
99267,19,-9.84714294451,51
99268,3,-10.538596398,51
99269,2,-10.6023299007,51
99271,1,-10.9124028333,51
99272,1,-10.468914464,51
99273,0,-11.084100103,51
99275,13,-10.3058455406,51
99276,2,-10.6883567732,51
99277,3,-10.5685521691,51
99278,1,-10.9270963542,51
99279,12,-9.92035224518,51
99280,1,-10.3714813088,51
99281,8,-9.21907741557,51
99282,14,-10.1167558467,51
99283,1,-10.468914464,51
99284,7,-10.4595475396,51
99285,1,-10.9706725883,51
99286,13,-9.97280707759,51
99287,3,-10.7525814349,51
99288,0,-11.084100103,52
99289,1,-11.0216200063,51
99290,3,-10.7657609641,51
99291,0,-11.084100103,52
99292,0,-11.084100103,51
99293,2,-10.7406035955,51
99294,0,-11.084100103,51
99295,3,-10.3848469958,51
99296,49,-8.73428930859,51
99297,1,-10.9812482406,51
99299,10,-10.3249060682,51
99300,0,-11.084100103,51
99301,1,-10.8127362352,51
99302,21,-9.35605808799,51
99303,5,-10.175450101,51
99304,3,-10.3374462027,51
99305,10,-10.0564763805,51
99307,2,-10.7079883935,51
99308,0,-11.084100103,51
99309,1,-11.030723331,51
99310,12,-10.2212172768,51
99311,1,-10.7575070923,51
99312,3,-10.6454710083,51
99313,1,-10.9122320843,51
99314,7,-10.2066979798,51
99315,0,-11.084100103,51
99316,12,-9.88839489342,51
99317,3,-10.8450985439,51
99318,3,-10.8387229569,51
99319,2,-10.8105980131,51
99320,0,-11.084100103,51
99321,19,-9.45469777315,51
99322,13,-9.5675771612,51
99323,1,-10.8503867134,51
99324,0,-11.084100103,51
99325,8,-9.94296167692,51
99326,16,-9.59217581746,51
99327,4,-10.357502708,51
99328,13,-10.0493336019,51
99329,1,-11.0683659271,51
99330,6,-10.6489895617,51
99331,8,-10.6598821306,51
99332,16,-10.1783207117,51
99333,3,-10.8526896755,51
99334,0,-11.084100103,51
99335,5,-10.2795102765,51
99336,0,-11.084100103,51
99337,2,-10.8273512602,51
99338,4,-10.8117535824,51
99339,4,-10.705143129,51
99340,6,-10.0585471585,51
99341,2,-10.8344443906,51
99342,7,-10.1156824349,51
99343,4,-10.6531505697,51
99344,1,-10.9135422657,51
99345,16,-9.98386938993,51
99346,4,-10.0412638571,51
99347,8,-10.3239381719,51
99348,4,-10.7637759102,51
99349,11,-9.79198976693,51
99350,0,-11.084100103,51
99351,10,-10.1787796595,51
99352,10,-10.2212864955,51
99353,3,-10.340559212,51
99354,9,-9.96700808908,51
99355,2,-10.7943709612,51
99356,4,-10.6624434792,51
99357,4,-10.4895312699,51
99358,7,-10.4447840839,51
99359,1,-10.9327009619,51
99360,1,-10.7626370588,51
99361,2,-10.8193740869,51
99362,6,-10.5635242134,51
99363,0,-11.084100103,51
99364,2,-11.0045862705,51
99365,1,-10.7212947602,51
99366,2,-10.5421903911,51
99367,3,-10.8142806747,51
99368,1,-11.0562494245,51
99369,1,-11.0683659271,51
99370,3,-10.7936525853,51
99371,3,-10.5957188856,51
99372,7,-10.4307529411,51
99373,2,-10.6419548996,51
99374,0,-11.084100103,51
99375,3,-10.7563343704,51
99377,3,-10.7008527012,51
99378,2,-10.7018080801,51
99379,23,-9.19017865332,51
99380,5,-10.8544330906,51
99381,0,-11.084100103,51
99382,0,-11.084100103,51
99383,3,-10.6250142313,51
99384,4,-10.9090993043,51
99385,2,-10.9988886995,51
99386,0,-11.084100103,51
99387,1,-10.468914464,51
99388,1,-10.9696972594,51
99389,14,-9.70097717024,51
99390,3,-10.8962247314,51
99391,7,-10.3139036701,51
99392,1,-10.9202353209,51
99393,2,-10.7015084257,51
99394,2,-10.925916803,51
99395,6,-10.2215233355,51
99396,1,-10.8840148931,51
99397,10,-10.156756488,51
99398,2,-10.9765119997,51
99399,3,-10.7071990428,51
99400,0,-11.084100103,51
99401,0,-11.084100103,51
99402,1,-10.9435011379,51
99403,15,-10.2150142429,51
99404,8,-10.2258775753,51
99405,2,-10.7412201902,51
99406,11,-9.23937807962,51
99407,5,-10.7308905078,51
99408,14,-9.79066358286,51
99409,0,-11.084100103,51
99410,0,-11.084100103,51
99411,0,-11.084100103,51
99412,14,-9.75493997856,51
99413,3,-10.8117922795,51
99414,3,-10.6313490026,51
99415,2,-10.8793714893,51
99416,0,-11.084100103,51
99417,3,-10.9332042007,51
99418,9,-10.3254158466,51
99419,14,-9.5106002974,51
99420,13,-9.45204614579,51
99421,1,-10.327145137,51
99422,22,-9.44684509423,51
99423,2,-10.8392717608,51
99424,0,-11.084100103,51
99425,5,-10.4930888732,51
99426,29,-8.90838314162,51
99427,16,-9.97361726266,51
99428,6,-10.7305088648,51
99429,21,-9.87666307061,51
99430,3,-10.6615031148,51
99431,3,-10.6126657699,51
99432,1,-11.0460619055,51
99433,6,-10.4840222439,51
99434,1,-11.0200225523,51
99435,5,-10.5875520302,51
99436,12,-10.0735666206,51
99437,4,-10.8808014339,51
99438,3,-10.6659376461,51
99439,9,-10.3947723894,51
99440,13,-9.78934495954,51
99441,8,-10.2024401139,51
99442,25,-10.0461522382,51
99443,5,-10.6466714316,51
99444,2,-10.7809138441,51
99445,18,-9.48874729096,51
99446,0,-11.084100103,51
99447,2,-10.9061608451,51
99448,1,-10.9873890455,51
99449,25,-9.40843308006,51
99450,1,-10.9536766864,51
99451,4,-10.2800914373,51
99452,0,-11.084100103,51
99453,18,-9.6935803368,51
99454,1,-10.9716652123,51
99455,13,-9.68847358048,51
99456,4,-10.815833057,51
99457,1,-10.8607365028,51
99458,1,-10.7725421839,51
99459,1,-11.0444439645,51
99460,5,-10.5882302639,51
99461,36,-9.04944942211,51
99462,0,-11.084100103,51
99463,1,-11.0565176644,51
99464,6,-10.6313571096,51
99465,1,-10.9696327328,51
99466,3,-10.6179862348,51
99467,1,-11.0370770275,51
99468,1,-10.4397361858,51
99469,5,-10.3690952675,51
99470,2,-10.9850947744,51
99471,12,-10.2266602046,51
99472,2,-10.9402061183,51
99473,2,-10.9003788621,51
99474,17,-9.91206438803,51
99475,1,-10.9589730439,51
99476,0,-11.084100103,51
99477,4,-10.6581587766,51
99478,8,-9.75835733178,51
99479,6,-10.5397155602,51
99481,43,-9.38710827567,51
99482,0,-11.084100103,51
99483,0,-11.084100103,51
99484,8,-10.1168998924,51
99485,16,-9.84532616662,50
99486,1,-10.2913868969,50
99487,0,-11.084100103,50
99488,8,-10.0767065099,50
99489,0,-11.084100103,50
99490,12,-10.1465271614,50
99491,5,-10.6182026802,50
99492,4,-10.012574149,50
99493,2,-10.8830098597,50
99494,5,-10.60132063,50
99495,27,-9.45092420704,50
99496,4,-10.9199801799,50
99497,2,-10.9363991588,50
99498,3,-10.7520619288,50
99499,2,-10.6710304065,50
99500,9,-9.61652416055,50
99501,0,-11.084100103,50
99502,8,-10.2136345381,50
99503,4,-10.5390896189,50
99504,0,-11.084100103,50
99505,0,-11.084100103,50
99506,53,-8.18466299921,50
99507,5,-10.359904042,50
99508,16,-9.37003110762,50
99509,2,-10.9156754903,50
99510,9,-9.80563953966,50
99511,26,-9.16189902798,50
99512,12,-9.95073684293,50
99513,2,-10.9828484846,50
99514,0,-11.084100103,50
99515,0,-11.084100103,50
99516,3,-10.9258720169,50
99517,2,-10.1127077999,50
99518,0,-11.084100103,50
99519,8,-10.5827239791,50
99520,9,-10.0530494146,50
99521,8,-10.2042301763,50
99522,0,-11.084100103,50
99523,5,-10.591274189,50
99524,19,-9.89445308178,50
99525,10,-10.2269520212,50
99526,43,-9.26529687428,50
99527,8,-10.5719446755,50
99528,1,-11.0356368032,50
99529,16,-9.53736890787,50
99530,7,-10.6196616577,50
99531,1,-11.0497869733,50
99532,2,-10.9407543271,50
99533,5,-10.4017880555,50
99534,5,-10.3961663685,50
99535,18,-8.39516767696,50
99536,0,-11.084100103,50
99537,1,-10.9895734398,50
99538,2,-10.9850631165,50
99539,0,-11.084100103,50
99540,8,-10.3682489284,50
99541,1,-10.8516551799,51
99542,13,-9.84608306776,50
99543,7,-10.090372125,50
99544,8,-10.3197021839,50
99545,1,-10.7299282893,50
99546,1,-10.9936807122,50
99547,1,-10.9788308451,50
99548,10,-10.4389981462,50
99550,7,-10.4473519422,50
99551,2,-10.414723144,50
99552,9,-10.2825060022,50
99553,0,-11.084100103,50
99554,21,-9.7062679859,50
99555,4,-10.5058833626,50
99556,4,-10.7694988832,50
99557,0,-11.084100103,50
99558,2,-11.022676917,50
99559,0,-11.084100103,50
99560,20,-9.66804693821,50
99561,18,-9.98158274362,50
99562,11,-10.2839580452,50
99563,8,-10.4958280782,50
99564,5,-10.621849387,50
99565,5,-10.6147820199,50
99566,4,-10.4955022187,50
99567,5,-10.220955523,50
99568,3,-10.3801475909,50
99569,1,-11.0562494245,50
99570,4,-10.8889007764,50
99571,5,-10.6830897976,50
99572,4,-9.83373722904,50
99573,4,-10.6852215588,50
99574,8,-9.54969720311,50
99575,1,-10.7425991554,50
99576,4,-9.98343176523,50
99577,6,-10.2522831822,50
99578,0,-11.084100103,50
99579,5,-9.92104906699,50
99580,8,-10.6836816468,50
99581,37,-8.83532155832,50
99582,1,-11.0624858313,50
99583,20,-9.87365178007,50
99584,23,-9.85591883704,50
99585,4,-10.8222530784,50
99586,2,-10.8854552618,50
99587,3,-10.6672530808,50
99588,1,-10.9060445373,50
99589,0,-11.084100103,50
99590,8,-10.1289389833,50
99591,0,-11.084100103,50
99592,15,-9.63307941169,50
99593,13,-9.68199120664,50
99594,13,-9.58883517989,50
99595,3,-10.5219802679,50
99596,32,-9.34029109423,50
99597,9,-9.54477023501,50
99598,1,-11.0497869733,50
99599,1,-11.0205773558,50
99600,6,-10.3524828258,50
99601,0,-11.084100103,50
99602,6,-10.5511854816,50
99603,0,-11.084100103,50
99604,0,-11.084100103,50
99605,2,-10.8714020799,50
99606,5,-10.400943226,50
99607,7,-10.453105858,50
99608,16,-10.2588592851,50
99609,3,-10.8793743395,50
99610,12,-9.78041037576,50
99611,5,-10.4617553978,50
99612,4,-10.7976214883,50
99613,5,-10.6436210732,51
99614,23,-9.58642249711,50
99615,22,-9.87332921856,50
99616,6,-10.3729791367,50
99617,18,-10.1249498797,50
99618,25,-9.28310289376,50
99619,7,-10.2804089739,50
99620,2,-10.9386066745,50
99621,15,-9.35701874326,50
99622,21,-10.0259811002,50
99623,16,-9.41769913879,50
99624,3,-10.9157892034,50
99625,2,-10.9437184127,50
99626,14,-9.6540820012,50
99627,2,-10.9427964626,50
99629,6,-10.3815718079,50
99630,1,-11.0270582183,50
99631,5,-10.5258506532,50
99632,2,-10.8649829508,50
99633,1,-11.0091253707,50
99634,1,-11.0279267159,50
99635,0,-11.084100103,50
99636,1,-10.9145038844,50
99637,1,-10.9619648381,50
99638,13,-9.9690495997,50
99639,7,-10.1467928946,50
99640,0,-11.084100103,51
99641,1,-9.18698011816,50
99642,6,-10.4475569186,50
99643,9,-10.5363240678,50
99644,4,-9.75598231426,50
99645,3,-10.6340300042,50
99646,1,-10.8346392434,50
99647,3,-10.7497349608,50
99648,33,-9.49120130775,50
99649,17,-10.1165326236,50
99650,1,-11.0294460648,51
99651,6,-10.2841285148,50
99652,9,-9.7903023385,50
99653,0,-11.084100103,50
99654,1,-10.9952688893,50
99655,0,-11.084100103,50
99656,2,-10.7431933053,50
99657,17,-9.72891732138,50
99658,6,-10.1445844105,50
99659,0,-11.084100103,50
99660,1,-11.0691485053,50
99661,7,-10.4760881175,50
99662,1,-10.9439444253,50
99663,0,-11.084100103,50
99664,2,-10.5399586876,50
99665,1,-10.8598475324,50
99666,1,-10.8914157592,50
99667,5,-10.5208818397,54
99668,0,-11.084100103,50
99669,1,-11.0323381685,50
99670,8,-10.1718015418,50
99671,14,-10.1993743192,50
99672,9,-10.0495876823,50
99673,7,-10.1574417656,50
99674,6,-10.2911734568,50
99675,6,-10.2315625855,50
99676,1,-11.0330109649,50
99677,1,-10.9775763253,50
99678,2,-10.6903667003,50
99679,1,-9.18698011816,50
99680,5,-10.5267283946,50
99681,3,-10.6496336003,49
99682,18,-9.81176521745,49
99683,6,-9.7744819477,49
99684,0,-11.084100103,49
99685,3,-10.9069574756,50
99686,2,-10.9061232926,49
99687,38,-8.54469966858,49
99688,1,-10.9466341662,49
99689,8,-9.97031732278,49
99690,0,-11.084100103,49
99691,5,-10.5548671225,49
99692,7,-10.2344985028,49
99693,6,-10.1388871199,49
99694,15,-9.38646258224,49
99695,6,-10.6986525424,49
99696,1,-10.9100734956,49
99697,6,-10.4273132281,49
99698,0,-11.084100103,49
99699,21,-8.96127997741,49
99700,4,-10.567802362,49
99701,0,-11.084100103,49
99702,3,-10.728133917,51
99703,7,-10.5157845994,49
99704,11,-10.1521604762,49
99705,5,-10.6374813071,49
99706,1,-11.0285865598,49
99707,14,-10.0192801377,49
99708,1,-10.9444889918,49
99709,0,-11.084100103,49
99710,11,-10.4123805919,49
99711,1,-10.9812482406,49
99712,1,-10.9563026297,49
99713,46,-9.00523343498,49
99714,3,-10.8945457207,49
99715,3,-10.6690963738,49
99716,2,-10.9719513265,49
99717,1,-11.0377974664,49
99718,1,-11.0377974664,49
99719,0,-11.084100103,49
99720,4,-10.5651247278,49
99721,0,-11.084100103,49
99722,2,-11.0118858984,49
99723,0,-11.084100103,49
99724,1,-11.0582747029,49
99725,1,-11.0463277678,49
99726,1,-10.8492224233,49
99727,7,-9.9460339427,49
99728,0,-11.084100103,49
99729,0,-11.084100103,50
99730,26,-9.68568463458,49
99731,15,-9.70205778448,49
99732,9,-10.1438433102,49
99733,7,-10.0462899726,49
99734,6,-10.4895183063,49
99735,12,-9.97836615692,49
99736,15,-9.47662464343,49
99737,1,-10.9234825048,49
99738,6,-9.95926825365,49
99739,1,-10.9694967203,49
99740,1,-11.0403350751,49
99741,1,-11.0085099867,49
99742,7,-10.522093761,49
99743,1,-11.0492923945,49
99744,15,-9.93887903293,49
99745,52,-8.54694566404,49
99746,23,-9.07435995914,49
99747,5,-10.557682776,49
99748,1,-10.9741052086,49
99749,2,-10.9714820648,49
99750,7,-10.1976551644,49
99751,4,-10.5233714203,51
99752,8,-10.5779028158,49
99753,5,-10.5849009509,49
99754,3,-10.4425487423,49
99755,11,-10.2030437304,49
99756,11,-10.0771196599,49
99757,1,-10.95161092,49
99758,10,-10.3273951672,49
99759,5,-10.1604438641,49
99760,2,-10.9766654063,49
99761,3,-10.4298213983,49
99762,0,-11.084100103,49
99763,2,-11.0186046719,49
99764,4,-10.6904198259,49
99765,20,-8.95987439131,49
99766,2,-10.9413146169,49
99767,8,-9.75613777175,49
99768,6,-9.47782770915,49
99769,9,-10.0293789578,49
99770,7,-10.1006795498,49
99771,1,-10.468914464,49
99772,0,-11.084100103,49
99773,4,-10.5566519069,49
99774,0,-11.084100103,49
99775,1,-11.0270582183,49
99776,7,-10.2109430387,49
99777,1,-10.8826910439,49
99778,2,-10.907454612,49
99779,7,-10.484341978,49
99780,4,-10.742222816,49
99781,9,-10.0676024564,49
99782,12,-9.92555793504,49
99783,9,-10.4298092295,49
99784,3,-10.9378363339,49
99785,2,-10.9157607643,49
99786,6,-10.2912321173,49
99787,1,-11.0454948903,49
99788,1,-10.8882498939,49
99789,26,-9.95659040682,49
99790,18,-10.2113657694,49
99791,5,-10.5937182422,49
99792,1,-10.9270963542,49
99793,6,-10.0978093841,49
99794,8,-10.3333040237,49
99795,6,-10.6352903474,49
99796,7,-10.2519389265,49
99797,0,-11.084100103,52
99798,4,-10.9960880776,49
99799,4,-10.4770248849,49
99800,2,-10.8511923623,49
99801,1,-10.9629779445,49
99802,0,-11.084100103,49
99803,20,-9.41891701725,49
99804,15,-9.97669065746,49
99805,6,-10.3228242201,49
99806,1,-10.8915672429,49
99807,8,-9.9008932709,49
99808,15,-9.68233586611,49
99809,0,-11.084100103,49
99810,2,-10.5123207025,49
99811,1,-11.0608287747,49
99812,5,-10.5508592624,49
99813,2,-10.6731518024,49
99814,0,-11.084100103,49
99815,5,-10.6660147064,49
99816,1,-10.9831241857,49
99817,2,-10.3264144013,49
99818,0,-11.084100103,49
99819,11,-9.70819027068,49
99820,21,-9.78352236001,49
99821,4,-10.2284397528,49
99822,0,-11.084100103,49
99823,6,-10.4416077342,49
99824,14,-10.4947788104,49
99825,4,-10.8547246183,49
99826,4,-10.3865805978,49
99827,0,-11.084100103,49
99828,1,-10.9568219969,49
99829,15,-10.3718415907,49
99830,0,-11.084100103,49
99831,11,-9.65905236243,49
99832,23,-8.50405900964,49
99833,2,-10.7353132684,49
99834,6,-10.4582090071,49
99835,8,-9.98421928844,49
99836,1,-10.8452081948,49
99837,5,-10.1981523678,49
99838,3,-10.7715825462,49
99839,0,-11.084100103,49
99840,2,-10.6345786944,49
99841,1,-10.9142167092,49
99842,5,-8.70508453948,49
99843,10,-10.0588326689,49
99844,25,-9.59094842041,49
99845,2,-10.8935376291,49
99846,2,-10.7689145742,50
99847,1,-10.9952688893,49
99848,0,-11.084100103,49
99849,4,-10.5926305519,49
99850,10,-9.6448388222,49
99851,3,-10.6455885905,49
99852,4,-10.4439772906,49
99853,1,-11.0483686854,49
99854,1,-10.9945398938,49
99855,0,-11.084100103,49
99856,4,-10.5701225398,49
99857,4,-10.861932442,49
99858,2,-11.0065065144,49
99859,3,-10.3787022272,49
99860,1,-11.0596136821,49
99861,2,-11.0027750565,49
99862,5,-10.7671895845,49
99863,14,-10.4679608141,49
99864,4,-9.83787568732,49
99865,11,-9.6461812812,49
99866,0,-11.084100103,49
99867,4,-10.6251872616,49
99868,13,-10.237086626,49
99869,4,-10.7172866969,49
99870,8,-10.1499158767,49
99871,20,-8.93919060952,49
99872,5,-10.1621650026,49
99873,30,-8.86445322956,49
99874,3,-10.8371223602,49
99875,3,-10.7756355027,49
99876,5,-10.6890917465,49
99877,5,-10.3284405795,49
99878,26,-9.75762315424,49
99879,1,-10.8346392434,49
99880,15,-9.86975300654,49
99881,0,-11.084100103,49
99882,9,-9.90093007851,49
99883,9,-9.99869806622,49
99884,57,-8.65387644943,49
99885,2,-10.8196208774,49
99886,1,-10.9695372181,49
99887,37,-9.17916256829,49
99888,16,-9.61286923085,49
99889,1,-11.0420504342,48
99890,26,-9.27206513932,48
99891,0,-11.084100103,48
99892,0,-11.084100103,48
99893,19,-9.64690588619,48
99894,11,-10.375156255,48
99895,5,-10.5301787114,48
99896,2,-10.8166003643,48
99897,32,-9.71150274297,48
99898,7,-9.94139097221,48
99899,5,-10.1034344904,48
99900,4,-10.8114775014,48
99901,16,-10.0324379607,48
99902,5,-10.6734214833,48
99903,0,-11.084100103,48
99904,2,-11.0065065144,48
99905,6,-10.4206878344,48
99906,57,-8.29510096208,48
99907,23,-9.26448510217,48
99908,0,-11.084100103,49
99909,1,-11.0323381685,49
99911,6,-10.4621616207,48
99912,1,-10.9327009619,48
99913,2,-10.7796519378,48
99914,4,-10.5667184899,48
99915,4,-10.6682084916,48
99916,2,-10.9411767793,48
99917,0,-11.084100103,48
99918,0,-11.084100103,48
99919,35,-9.10871798637,48
99920,2,-10.6915333881,48
99921,0,-11.084100103,48
99922,1,-11.0683659271,48
99923,6,-10.6806967359,48
99924,1,-10.9859420935,48
99925,0,-11.084100103,48
99926,2,-10.906280989,48
99927,3,-10.9358851662,48
99928,1,-10.513523546,48
99929,6,-10.5735211004,48
99930,19,-10.0486455619,48
99931,6,-10.5985483951,48
99932,5,-10.3199432679,48
99933,8,-10.5424290683,48
99934,1,-11.0270582183,48
99935,15,-10.1045518245,48
99936,15,-8.69791881274,48
99937,0,-11.084100103,48
99938,1,-10.468914464,48
99939,11,-9.77933742868,48
99940,2,-10.8997408172,48
99941,2,-10.80099378,48
99942,16,-9.68971313119,48
99943,11,-10.2652558815,48
99945,0,-11.084100103,48
99946,11,-10.3844355487,48
99947,12,-10.14002702,48
99948,13,-9.45371006348,48
