CLid,indegree,l_pagerank,age
91735,2,-9.75292576646,34
91736,0,-10.4115980407,34
91737,3,-9.91209977132,34
91739,5,-9.79108873064,34
91741,2,-10.1689215063,34
91742,2,-10.0943940588,34
91743,11,-9.28245473388,34
91744,3,-9.86526796964,34
91745,2,-9.97501694826,34
91746,1,-10.2511268012,34
91747,14,-8.63905623959,34
91748,5,-9.78985379627,34
91750,0,-10.4115980407,34
91751,6,-9.50411571201,34
91752,4,-10.0183643797,34
91753,0,-10.4115980407,34
91754,3,-9.84553368723,34
91756,4,-9.58358074353,34
91757,1,-10.3428334305,34
91758,5,-9.54756995914,34
91759,0,-10.4115980407,34
91760,5,-9.34674434115,34
91761,3,-9.66546735663,34
91762,8,-9.34362363216,34
91763,1,-10.317729706,34
91764,4,-9.61484196538,34
91765,0,-10.4115980407,34
91766,3,-10.2060968475,34
91767,1,-10.2032124711,34
91768,2,-9.40338442845,34
91769,16,-9.31958919795,34
91770,1,-10.1465426534,34
91771,11,-8.86694184851,34
91772,6,-9.08535549968,34
91773,0,-10.4115980407,34
91774,3,-9.09943280066,34
91775,0,-10.4115980407,34
91776,4,-9.87679396078,34
91777,4,-9.25905970128,34
91778,3,-9.88773736953,34
91779,2,-9.38137127162,34
91780,0,-10.4115980407,34
91781,1,-10.3628078765,34
91782,1,-10.0944668317,34
91783,1,-10.0224069891,34
91784,0,-10.4115980407,34
91785,5,-9.71687244196,34
91786,0,-10.4115980407,34
91787,3,-9.90894094813,34
91788,1,-10.2189136969,34
91789,6,-9.76843278957,34
91790,19,-9.05485864923,34
91791,1,-10.0255572,33
91792,1,-10.3371654459,33
91794,0,-10.4115980407,33
91795,5,-9.32263074861,33
91796,4,-9.65933357536,33
91797,3,-10.1260439775,33
91799,2,-10.066243283,33
91800,1,-10.1615435583,33
91801,0,-10.4115980407,33
91802,2,-10.2691122789,33
91803,0,-10.4115980407,33
91804,0,-10.4115980407,33
91805,0,-10.4115980407,33
91806,7,-9.61520644668,33
91807,0,-10.4115980407,33
91808,2,-10.16619033,33
91809,0,-10.4115980407,33
91810,7,-9.32587804715,33
91811,6,-9.51513984741,33
91812,0,-10.4115980407,33
91813,6,-9.02816791073,33
91814,1,-10.0289878675,33
91815,13,-8.5970099976,33
91816,3,-9.43542674772,33
91817,8,-9.1550759571,33
91818,19,-8.43149756319,33
91819,0,-10.4115980407,33
91820,0,-10.4115980407,33
91821,0,-10.4115980407,33
91822,0,-10.4115980407,33
91823,1,-10.0698111804,33
91824,6,-9.54549557614,33
91825,1,-10.2270783821,33
91826,0,-10.4115980407,33
91827,5,-9.55425573433,33
91828,1,-10.0661102669,33
91829,1,-10.2445236672,33
91830,6,-9.07167220781,33
91831,6,-9.93799016828,33
91832,14,-9.01431256659,33
91833,0,-10.4115980407,33
91834,0,-10.4115980407,33
91835,9,-8.53422309114,33
91836,8,-9.50857636305,33
91837,1,-10.2810638197,33
91838,2,-10.1893425722,33
91839,6,-9.35447422022,33
91840,11,-9.35929412485,33
91841,4,-10.0477821465,33
91842,6,-9.70901987192,33
91843,0,-10.4115980407,33
91844,2,-10.0005248052,33
91845,1,-10.057426227,33
91846,0,-10.4115980407,33
91847,0,-10.4115980407,33
91848,0,-10.4115980407,33
91849,0,-10.4115980407,33
91850,8,-8.81248856334,33
91851,1,-10.0129626846,33
91852,7,-9.53779626416,33
91853,1,-10.057426227,33
91854,1,-10.0366952196,33
91855,11,-8.51443366096,33
91856,3,-10.2408453455,33
91857,2,-9.79641240163,33
91858,0,-10.4115980407,33
91859,0,-10.4115980407,33
91860,1,-10.057426227,33
91861,16,-8.77673396335,33
91862,2,-10.3059889296,33
91863,0,-10.4115980407,33
91864,15,-8.77319728876,33
91865,0,-10.4115980407,33
91866,1,-10.1970955395,33
91867,2,-9.90935632201,33
91868,0,-10.4115980407,33
91869,56,-7.72351104388,33
91870,1,-10.3578034847,33
91871,1,-10.3025426366,33
91872,2,-10.1328808189,33
91873,2,-10.1580406307,33
91874,8,-8.55019838901,33
91875,3,-9.88583204448,33
91876,3,-9.89405215267,33
91877,5,-9.53682212689,33
91878,0,-10.4115980407,33
91879,1,-10.1876997289,33
91880,1,-8.4602344492,33
91881,0,-10.4115980407,33
91882,3,-10.0624209911,33
91883,5,-9.69993839741,33
91884,2,-9.92819264518,33
91885,8,-9.46449919074,33
91886,7,-9.43278875965,33
91887,5,-9.80791005681,33
91888,9,-9.03991262071,33
91889,5,-9.85870930583,33
91890,0,-10.4115980407,33
91891,1,-10.2686826563,33
91892,6,-9.38382778328,33
91893,6,-9.55759297367,33
91894,6,-9.75526187851,33
91895,7,-8.80624505837,33
91896,16,-8.49769742592,33
91897,5,-9.89713934384,33
91898,1,-10.1952863007,33
91899,5,-9.00161665493,33
91900,1,-9.82212406223,33
91901,1,-9.93444244296,33
91903,1,-10.1502517963,33
91904,18,-8.48362236081,33
91905,0,-10.4115980407,33
91906,4,-10.0553051229,33
91908,3,-9.7797082141,33
91910,4,-9.99629666453,33
91911,10,-9.61859765889,33
91912,4,-9.80928894976,33
91913,0,-10.4115980407,33
91914,11,-9.44572428624,33
91915,1,-10.2545942919,33
91916,1,-10.2186264205,33
91917,6,-9.4390635126,33
91918,0,-10.4115980407,33
91919,4,-9.95423383267,33
91920,4,-9.52797319921,33
91921,6,-9.74493190165,33
91922,2,-9.15313534952,33
91923,1,-9.8216914152,33
91924,2,-9.96782544777,33
91925,7,-9.16236831569,33
91927,1,-10.1373066882,33
91928,22,-8.77302380274,33
91929,0,-10.4115980407,33
91930,17,-8.80925614432,33
91931,2,-9.40172331023,33
91932,1,-10.1979699509,33
91933,0,-10.4115980407,33
91934,8,-9.41717630285,33
91935,0,-10.4115980407,33
91936,6,-9.98483235572,33
91937,2,-9.30508474574,33
91938,3,-10.0057858344,33
91939,2,-10.2752575798,33
91940,0,-10.4115980407,33
91941,3,-10.0811296576,33
91942,0,-10.4115980407,33
91943,22,-8.4180393295,33
91944,6,-9.6622676272,33
91945,3,-9.79170867019,33
91946,7,-9.00569423683,33
91947,9,-9.25351532278,33
91948,4,-9.20471384331,33
91949,1,-10.3143761205,33
91950,7,-9.21665711133,33
91951,0,-10.4115980407,33
91952,3,-10.0593549432,33
91953,5,-9.06550869623,33
91954,0,-10.4115980407,33
91955,3,-10.0715625152,33
91956,3,-10.0120983822,33
91957,1,-10.1373066882,33
91958,6,-9.75697966223,33
91959,19,-8.65947925179,33
91960,3,-9.52682164842,33
91961,2,-10.0801567505,33
91962,4,-9.88017706929,33
91963,4,-9.9797558407,33
91964,4,-9.83273217439,33
91965,1,-9.22897570903,33
91966,3,-10.0547173012,33
91967,0,-10.4115980407,33
91968,4,-9.84224639389,33
91969,4,-9.53670677008,33
91970,7,-9.54533397895,33
91971,0,-10.4115980407,33
91972,3,-9.93588159407,33
91973,0,-10.4115980407,33
91974,0,-10.4115980407,33
91975,2,-9.94023064681,33
91976,1,-9.79641240163,33
91977,1,-10.2545942919,33
91978,3,-10.1903628779,33
91979,4,-9.50252406088,33
91980,6,-9.37066755887,33
91981,9,-9.22172673482,33
91982,0,-10.4115980407,33
91983,5,-9.39133151853,33
91985,32,-8.54883658518,33
91986,13,-9.2002493769,33
91987,3,-9.35908064384,33
91988,0,-10.4115980407,33
91989,3,-9.91849130383,33
91991,0,-10.4115980407,33
91992,6,-9.45044239114,33
91993,3,-10.0331465842,33
91994,2,-9.94962801453,33
91995,0,-10.4115980407,33
91996,2,-10.1871062649,33
91997,0,-10.4115980407,33
91998,1,-10.2545942919,33
91999,4,-9.89547846111,33
92000,1,-10.2079297216,33
92001,3,-9.98441606814,33
92002,0,-10.4115980407,33
92003,4,-9.894425824,33
92004,0,-10.4115980407,33
92005,1,-10.2412749832,33
92006,6,-9.12669974117,33
92008,4,-9.73677242585,33
92009,6,-9.15491549764,33
92010,0,-10.4115980407,33
92011,0,-10.4115980407,33
92012,0,-10.4115980407,33
92013,2,-10.0985765303,33
92014,1,-10.344257421,33
92015,1,-10.2092219508,33
92016,1,-10.1471192623,33
92017,0,-10.4115980407,33
92018,0,-10.4115980407,33
92019,2,-10.22234982,33
92020,5,-8.75260611349,33
92021,0,-10.4115980407,33
92022,0,-10.4115980407,33
92024,3,-9.82231882094,33
92025,0,-10.4115980407,33
92026,0,-10.4115980407,33
92027,4,-9.76152876474,33
92028,8,-8.89245401045,33
92029,2,-10.147153414,33
92030,4,-9.3101647176,33
92031,0,-10.4115980407,33
92032,41,-7.42293661786,33
92033,0,-10.4115980407,33
92034,1,-10.2574068001,33
92035,0,-10.4115980407,33
92036,0,-10.4115980407,33
92037,0,-10.4115980407,33
92038,9,-9.08213584162,33
92039,3,-9.98722406596,33
92040,3,-9.96264782067,33
92041,2,-9.62334595078,33
92042,2,-9.98012879684,33
92043,1,-9.92583757901,33
92044,9,-9.60190206009,33
92045,5,-9.36107685723,33
92046,19,-8.78491772489,33
92047,5,-10.0135434753,33
92048,1,-10.2646276624,33
92049,0,-10.4115980407,33
92050,3,-10.0791268778,33
92051,3,-10.0683587944,33
92052,2,-10.2067409614,33
92053,4,-9.46218935262,33
92054,0,-10.4115980407,33
92055,2,-9.72237707495,33
92056,2,-10.3294274089,33
92057,20,-8.14426844425,33
92058,4,-9.87116456281,33
92059,30,-8.6396095421,33
92060,1,-10.182348171,33
92061,1,-10.2162063974,33
92062,1,-10.2545942919,33
92063,1,-10.1264665878,33
92064,2,-10.1617589624,33
92065,5,-9.32129758962,33
92066,3,-9.6071164352,33
92067,13,-9.33583888754,33
92068,0,-10.4115980407,33
92069,0,-10.4115980407,33
92071,2,-9.74428755685,33
92072,4,-9.93060145961,33
92073,3,-9.96795065229,33
92074,7,-9.60318819067,33
92076,54,-7.96252617744,33
92077,2,-9.84785131126,33
92078,6,-9.02193169105,33
92079,0,-10.4115980407,33
92080,1,-10.057426227,33
92081,3,-9.5206830415,33
92082,0,-10.4115980407,33
92083,0,-10.4115980407,33
92084,4,-8.75390228653,33
92085,0,-10.4115980407,33
92086,1,-10.0185700675,33
92087,5,-9.81370148147,33
92088,1,-9.66978751562,32
92089,0,-10.4115980407,32
92091,2,-10.1480181947,32
92093,0,-10.4115980407,32
92094,4,-9.92423445089,32
92095,2,-10.2115851339,32
92096,2,-10.1128682044,32
92097,3,-9.92614863612,32
92099,0,-10.4115980407,32
92100,0,-10.4115980407,32
92101,1,-8.51447805584,32
92102,5,-9.71392052359,32
92103,5,-9.99906264526,32
92104,1,-10.057426227,32
92105,0,-10.4115980407,32
92106,2,-10.0543267272,32
92107,1,-9.79641240163,32
92108,0,-10.4115980407,32
92109,1,-10.2876552891,32
92110,11,-9.06063204634,32
92111,12,-8.73927615862,32
92112,0,-10.4115980407,32
92113,5,-9.79265101804,32
92114,14,-9.19559512545,32
92115,4,-9.93744518115,32
92116,10,-8.9161985811,32
92117,0,-10.4115980407,32
92118,5,-9.65058822688,32
92119,0,-10.4115980407,32
92120,3,-10.1467367182,32
92121,4,-9.75141740144,32
92122,1,-10.2704294794,32
92123,1,-10.1921417762,32
92124,0,-10.4115980407,32
92125,3,-10.2065201146,32
92126,3,-10.1508400835,32
92127,0,-10.4115980407,32
92128,1,-10.3750306816,32
92129,0,-10.4115980407,32
92131,5,-9.51811563626,32
92132,2,-10.0630991316,32
92133,0,-10.4115980407,32
92134,6,-9.27585743369,32
92135,2,-10.0119573269,32
92136,2,-10.0459267711,32
92137,3,-10.0562655163,32
92138,3,-9.86703416389,32
92139,0,-10.4115980407,32
92140,4,-9.71278608045,32
92141,1,-10.3393777978,32
92142,40,-8.00029307284,32
92143,7,-9.40045189127,32
92144,0,-10.4115980407,32
92145,1,-10.296994658,32
92146,3,-9.86654674138,32
92147,3,-9.72596418041,32
92148,0,-10.4115980407,32
92149,0,-10.4115980407,32
92150,4,-9.91360156174,32
92151,3,-10.1752554198,32
92152,8,-9.35341918503,32
92153,0,-10.4115980407,32
92154,1,-9.79641240163,32
92155,8,-9.28645585423,32
92156,1,-10.1255857973,32
92157,5,-9.78171047085,32
92158,3,-9.75859670834,32
92159,3,-9.88082032162,32
92160,1,-10.0900535563,32
92161,0,-10.4115980407,32
92163,6,-9.38223639986,32
92164,2,-9.99265782361,32
92165,4,-9.89467337273,32
92166,1,-9.46983917193,32
92167,2,-10.1388701852,32
92168,8,-9.10837328359,32
92169,19,-8.92497447306,32
92170,37,-7.89471344673,32
92171,8,-8.73830061073,32
92172,10,-8.88324156573,32
92173,6,-9.13712241027,32
92174,2,-10.0876281703,32
92175,11,-8.81642696652,32
92176,4,-8.86337232894,32
92177,1,-10.1595614389,32
92178,0,-10.4115980407,32
92179,2,-10.0836260231,32
92180,5,-9.39098391414,32
92181,14,-9.08577229318,32
92182,4,-9.39703724919,32
92183,0,-10.4115980407,32
92184,1,-10.1621371811,32
92185,4,-9.67493335369,32
92186,16,-8.69669581649,32
92187,6,-9.64169907007,32
92188,4,-9.42328327062,32
92189,0,-10.4115980407,32
92190,2,-9.525469203,32
92191,4,-9.81608509271,32
92192,5,-9.90370358511,32
92193,21,-9.04932432239,32
92194,2,-9.80790677398,32
92195,0,-10.4115980407,32
92196,2,-10.1987742515,32
92197,31,-8.15739706876,32
92198,6,-9.67345526111,32
92199,0,-10.4115980407,32
92200,2,-10.0279712503,32
92201,2,-10.1649007365,32
92202,2,-10.0046189278,32
92203,29,-8.50760230691,32
92204,3,-9.56501472127,32
92205,30,-8.2407996241,32
92206,18,-8.92860466719,32
92208,2,-10.1401466406,32
92209,0,-10.4115980407,32
92210,20,-8.76031612217,33
92211,3,-9.78622805658,32
92212,1,-9.79641240163,32
92213,3,-9.88021734303,32
92214,5,-9.44203048397,32
92215,20,-8.66231280423,32
92216,1,-10.0761717386,33
92217,0,-10.4115980407,33
92218,0,-10.4115980407,32
92219,4,-9.74950155075,32
92220,1,-10.3541655511,32
92221,2,-10.151718882,32
92222,5,-9.90693601102,32
92223,21,-8.83610810681,32
92225,5,-9.48444237085,32
92226,0,-10.4115980407,32
92227,0,-10.4115980407,32
92228,0,-10.4115980407,32
92229,11,-9.15773935345,32
92230,4,-9.20485105479,32
92231,6,-9.73540646521,32
92232,1,-10.2930509758,32
92233,1,-10.1313392864,32
92234,10,-9.26673349297,32
92235,0,-10.4115980407,32
92236,0,-10.4115980407,32
92237,6,-9.82757000858,32
92238,2,-10.2109121776,32
92239,1,-10.3598374217,32
92240,1,-10.0576267788,32
92241,2,-10.0161512852,32
92242,0,-10.4115980407,32
92243,24,-8.12991285446,32
92244,10,-9.11207943132,32
92245,1,-10.350202255,32
92246,1,-10.057426227,32
92247,16,-8.1493357609,32
92248,0,-10.4115980407,32
92249,2,-10.1901225465,32
92250,5,-9.70975544434,32
92251,0,-10.4115980407,32
92252,25,-8.5885842266,32
92253,4,-9.82680379344,32
92254,7,-9.45095269671,32
92255,0,-10.4115980407,32
92256,17,-9.26001585115,32
92257,5,-9.76265078548,32
92258,4,-9.9840159194,32
92259,0,-10.4115980407,32
92260,7,-9.6651455707,32
92261,3,-9.92497486794,32
92262,5,-9.65771173412,32
92263,2,-9.67851465626,32
92264,1,-10.246133523,32
92265,0,-10.4115980407,32
92266,0,-10.4115980407,32
92267,2,-10.0316256827,32
92268,3,-9.39849583356,32
92269,17,-8.79829525366,32
92270,7,-9.74581983112,32
92271,18,-7.82392786547,32
92272,1,-10.1294650391,32
92273,0,-10.4115980407,32
92274,2,-9.8292996872,32
92275,1,-10.3092002429,32
92276,7,-9.8598610221,32
92277,2,-10.1644137712,32
92278,3,-9.60415321626,32
92279,1,-10.171166936,32
92280,16,-8.9594963933,32
92282,1,-10.3371654459,32
92283,1,-10.2097044895,32
92284,2,-10.0280954082,32
92285,3,-10.0155843468,32
92286,2,-10.1805859246,32
92287,6,-9.32198302098,32
92288,0,-10.4115980407,32
92289,0,-10.4115980407,32
92290,0,-10.4115980407,32
92291,41,-7.88781936497,32
92292,0,-10.4115980407,32
92293,3,-9.82167693267,32
92294,2,-10.1676719502,32
92295,15,-8.63203012007,32
92296,0,-10.4115980407,32
92297,6,-9.30922371255,32
92298,0,-10.4115980407,32
92299,19,-8.67110221778,32
92300,1,-10.2519434737,32
92301,3,-10.1406955141,32
92302,0,-10.4115980407,32
92303,0,-10.4115980407,32
92304,0,-10.4115980407,32
92305,1,-10.2545942919,32
92306,34,-8.55887388019,32
92307,1,-10.1978556853,32
92308,1,-10.0329437486,32
92309,14,-8.63252097446,32
92310,0,-10.4115980407,32
92311,6,-8.96853193965,32
92312,25,-8.54688893532,32
92313,2,-10.2380748395,32
92314,13,-9.0600114196,32
92315,10,-9.08625094725,32
92316,1,-10.0784535942,32
92317,1,-10.1540110556,32
92318,0,-10.4115980407,32
92319,5,-9.3924474818,32
92320,18,-8.6217014467,32
92321,3,-9.7220744969,32
92322,0,-10.4115980407,32
92323,0,-10.4115980407,32
92324,3,-9.75633817471,32
92325,3,-9.95851683735,32
92326,4,-9.78714897896,32
92327,3,-9.53995229672,32
92328,0,-10.4115980407,32
92329,4,-9.60595891155,32
92330,2,-10.1403998703,32
92331,15,-8.21162399453,32
92332,12,-8.97932989082,32
92333,2,-10.1024186181,32
92334,10,-9.22208965094,32
92335,10,-9.68209392801,32
92336,3,-9.92576444528,32
92337,6,-9.33127381167,32
92338,1,-9.79641240163,32
92339,2,-9.15313534952,32
92340,4,-9.33693816364,32
92341,7,-8.66563609888,32
92342,4,-9.75096013542,32
92343,1,-10.296994658,32
92344,3,-9.8558586842,32
92345,10,-8.68936376945,32
92346,1,-10.2574068001,32
92347,7,-9.49042026439,32
92348,4,-9.12600846499,32
92349,2,-10.1346710051,32
92350,18,-8.98793757848,32
92351,2,-9.92558151973,32
92352,2,-10.0949486868,32
92353,8,-9.26963278448,32
92354,2,-9.90604536806,32
92355,5,-9.61176745105,32
92356,0,-10.4115980407,32
92357,0,-10.4115980407,32
92358,7,-8.75843209015,32
92359,8,-9.29800397136,32
92360,2,-9.80027684556,32
92361,5,-9.66011966074,32
92362,20,-8.72682725497,32
92363,0,-10.4115980407,32
92364,0,-10.4115980407,32
92365,14,-8.34948709582,32
92367,0,-10.4115980407,32
92368,22,-8.53799329287,32
92369,1,-10.2794536048,32
92370,7,-9.28651841537,32
92371,5,-9.68687258493,32
92372,9,-9.16033675431,32
92373,1,-10.2189136969,32
92374,13,-9.0969822229,32
92375,1,-10.1526959477,32
92376,16,-9.05973961445,32
92377,1,-9.79641240163,31
92378,0,-10.4115980407,31
92379,20,-8.45218118333,31
92380,4,-9.62279026684,31
92381,0,-10.4115980407,31
92382,2,-9.90524638976,31
92383,0,-10.4115980407,31
92384,8,-9.27289930161,31
92385,1,-10.2135205315,31
92386,3,-9.8232526638,31
92387,0,-10.4115980407,31
92388,0,-10.4115980407,31
92389,7,-9.68288117459,31
92390,0,-10.4115980407,31
92391,8,-9.28304901926,31
92392,13,-9.05359316753,31
92393,2,-10.2024823338,31
92394,21,-8.88062842958,31
92395,4,-9.3951628745,31
92396,2,-9.99247440217,31
92397,0,-10.4115980407,31
92398,4,-9.82082270473,31
92399,2,-9.93445842184,31
92400,0,-10.4115980407,31
92401,2,-9.80661148084,31
92402,2,-10.0307934145,31
92403,3,-10.0478175285,31
92404,6,-9.70922282789,31
92405,1,-10.1393005001,31
92406,3,-9.65166858729,31
92407,2,-10.0038382082,31
92408,1,-10.2574068001,31
92409,4,-9.62781488596,31
92410,5,-9.87531145736,31
92411,5,-9.49390139299,31
92412,1,-10.246133523,31
92413,1,-10.2399494787,31
92414,15,-9.06742203734,31
92415,5,-9.81850889453,31
92416,1,-10.1464020529,31
92417,4,-9.89559412088,31
92418,6,-9.4752907811,31
92419,0,-10.4115980407,31
92420,1,-10.068291436,31
92421,3,-9.89602686251,31
92422,6,-8.86322215974,31
92423,36,-8.28762909576,31
92424,1,-8.51447805584,31
92425,0,-10.4115980407,31
92426,1,-10.314042908,31
92427,2,-10.1483449391,31
92428,7,-9.31834528926,31
92429,0,-10.4115980407,31
92430,5,-9.46477189795,31
92431,8,-9.4527119845,31
92432,3,-10.1066181655,31
92433,1,-10.3366831204,31
92434,2,-10.2235981915,31
92435,3,-10.129538902,31
92436,0,-10.4115980407,31
92437,0,-10.4115980407,31
92438,0,-10.4115980407,31
92439,3,-9.96577153865,31
92440,0,-10.4115980407,31
92441,9,-8.96148392192,31
92442,1,-10.2189136969,31
92443,0,-10.4115980407,31
92444,11,-9.15691897815,31
92445,5,-9.71417114267,31
92446,0,-10.4115980407,31
92447,2,-9.10244297279,31
92448,0,-10.4115980407,31
92449,5,-9.24371315314,31
92450,0,-10.4115980407,31
92451,3,-9.58784184554,31
92452,4,-10.0617888574,31
92453,7,-9.10254325816,31
92454,0,-10.4115980407,31
92455,3,-9.96721765758,31
92456,0,-10.4115980407,31
92457,3,-9.65941774227,31
92458,6,-9.73786864031,31
92459,0,-10.4115980407,31
92460,1,-9.69001429684,31
92461,4,-9.71206125904,31
92462,21,-8.18646251502,31
92463,5,-9.77757423243,31
92464,0,-10.4115980407,31
92465,13,-8.79502416297,31
92466,6,-9.48290267412,31
92467,8,-9.23200755459,31
92468,0,-10.4115980407,31
92469,5,-9.98472779758,31
92470,2,-10.1513047038,31
92471,0,-10.4115980407,31
92472,5,-9.76694578724,31
92473,2,-9.91953481895,31
92474,2,-10.2219963346,31
92475,1,-10.3451435468,31
92476,1,-10.057426227,31
92477,0,-10.4115980407,31
92478,2,-10.2395503452,31
92479,1,-10.3509669483,31
92480,4,-9.70607144446,31
92481,0,-10.4115980407,31
92482,17,-8.93175374243,31
92483,10,-9.18838276125,31
92484,8,-9.40758677725,31
92485,1,-10.3184694991,31
92486,0,-10.4115980407,31
92487,4,-9.76874052918,31
92488,3,-9.8318378765,31
92489,1,-10.2908775247,31
92490,5,-9.64968286157,31
92491,1,-10.2506652783,31
92493,1,-10.3691860479,31
92494,14,-8.88075766674,31
92495,6,-9.10403206775,31
92496,12,-9.29869541748,31
92497,8,-9.55864322858,31
92498,3,-9.64787254033,31
92500,13,-8.80067612614,31
92501,1,-10.283037663,31
92502,0,-10.4115980407,31
92503,1,-10.2189136969,31
92504,3,-9.05138556515,31
92505,7,-9.68154966257,31
92506,1,-10.147957603,31
92507,4,-9.35501023728,31
92508,0,-10.4115980407,31
92509,0,-10.4115980407,31
92510,15,-8.79532549739,31
92511,7,-9.8429821562,31
92512,2,-9.96274593251,31
92513,4,-10.0335758581,31
92514,1,-9.98178664481,31
92515,12,-9.2036545956,31
92516,0,-10.4115980407,31
92517,10,-9.0012429567,31
92518,0,-10.4115980407,31
92519,2,-10.1599711613,31
92520,2,-10.0676022737,31
92521,4,-9.23586854147,31
92522,4,-9.27825789796,31
92523,0,-10.4115980407,31
92525,0,-10.4115980407,31
92526,0,-10.4115980407,31
92527,0,-10.4115980407,31
92528,3,-9.82498386801,31
92529,3,-9.74475693087,31
92530,4,-9.62593926923,31
92531,0,-10.4115980407,31
92532,1,-10.3181511914,31
92533,3,-10.1873074276,31
92534,10,-9.44092086974,31
92535,2,-10.0539845456,31
92536,1,-9.52087846311,31
92537,6,-9.74676845007,31
92538,1,-10.2791088577,31
92539,20,-8.71435396857,31
92540,0,-10.4115980407,31
92541,2,-9.81460451349,31
92542,6,-9.41752610559,31
92543,10,-8.98521834346,31
92544,0,-10.4115980407,31
92545,2,-10.2146270746,31
92546,18,-9.00386687085,31
92547,4,-9.75601064172,31
92548,12,-8.72753112169,31
92549,8,-9.2190337883,31
92550,1,-10.1621371811,32
92551,0,-10.4115980407,32
92552,0,-10.4115980407,32
92553,1,-8.1847855062,32
92554,0,-10.4115980407,32
92555,0,-10.4115980407,31
92556,0,-10.4115980407,31
