CLid,indegree,l_pagerank,age
95836,0,-10.5891365717,27
95837,0,-10.5891365717,27
95838,1,-10.3611790751,27
95839,2,-10.222939769,27
95840,11,-9.67666610298,27
95841,11,-8.83275601417,27
95842,4,-10.1696815559,27
95843,1,-10.5542744791,27
95844,16,-9.48596211755,27
95845,3,-10.0103739671,27
95846,2,-9.83093813181,27
95847,3,-9.76301370849,27
95848,1,-10.3843857666,27
95849,1,-10.4430856484,27
95850,1,-10.1818837403,27
95851,1,-10.3340209074,27
95852,8,-9.63756993899,27
95853,0,-10.5891365717,27
95854,3,-10.3206230263,27
95855,0,-10.5891365717,27
95856,0,-10.5891365717,27
95857,8,-9.43817743528,27
95858,4,-9.62575710828,27
95859,0,-10.5891365717,27
95860,1,-10.4163038556,27
95861,0,-10.5891365717,27
95862,7,-10.0255323554,27
95863,5,-10.075269815,27
95864,4,-10.1876583476,27
95866,7,-9.80138151354,27
95867,1,-10.3258516971,27
95868,2,-9.61781470882,27
95869,0,-10.5891365717,27
95870,13,-9.05303769418,27
95871,21,-8.76740697341,27
95872,2,-10.330357907,27
95873,7,-9.54232318985,27
95874,2,-10.215479336,27
95875,1,-10.3475266886,27
95876,0,-10.5891365717,27
95877,8,-9.52155983658,27
95878,0,-10.5891365717,27
95879,7,-10.0275788388,27
95880,5,-10.0105708239,27
95881,1,-10.5530078444,27
95882,5,-9.83828369422,27
95883,1,-10.5761444134,27
95884,2,-10.3158309078,27
95885,0,-10.5891365717,27
95886,1,-10.5063402357,27
95887,3,-10.3205752989,27
95888,2,-9.86024594226,27
95889,7,-9.70153225915,27
95890,14,-9.16225183159,27
95891,11,-9.15591040558,27
95892,1,-10.5324845468,27
95893,2,-10.2549105308,27
95894,12,-9.47282524076,27
95895,3,-10.2574554264,27
95896,0,-10.5891365717,27
95897,0,-10.5891365717,27
95898,16,-9.31350964736,27
95899,4,-8.9614223131,27
95900,2,-10.2458032447,27
95901,2,-9.53336205066,27
95902,7,-9.36745417157,27
95903,14,-8.85148192763,27
95904,6,-9.86368629297,27
95905,5,-9.80381316857,27
95906,0,-10.5891365717,27
95907,1,-10.4610999078,27
95908,7,-9.98249409826,27
95909,12,-8.87519558098,27
95910,5,-10.0819226166,27
95911,4,-10.0133632807,27
95912,7,-10.0896078319,27
95913,8,-9.93953728897,27
95914,3,-9.98230481498,27
95915,5,-10.0113282784,27
95916,7,-9.69248213029,27
95917,2,-10.1406789496,27
95918,7,-8.98486088248,27
95919,0,-10.5891365717,29
95920,2,-10.114866663,27
95921,9,-9.55689721878,27
95922,2,-10.416236307,27
95924,13,-8.59513473562,27
95925,1,-10.3396757121,27
95926,3,-10.2366161342,27
95927,6,-9.90700673077,27
95928,2,-10.3264992545,27
95929,0,-10.5891365717,26
95930,1,-10.3396757121,27
95931,6,-8.87714899304,27
95932,9,-9.56165223353,27
95933,6,-10.0031577589,27
95934,5,-9.61270933777,27
95935,5,-9.96908873004,27
95936,8,-9.07769720714,27
95937,9,-9.51339739585,27
95938,6,-9.69121212458,27
95939,15,-9.34460566292,27
95940,6,-9.88665862147,27
95941,11,-9.32366367845,27
95942,18,-8.56964968401,27
95943,2,-10.3954502598,27
95944,0,-10.5891365717,27
95945,1,-10.3202463374,27
95946,6,-9.79084238275,27
95947,2,-10.2256305738,27
95948,6,-9.83086133238,27
95949,1,-10.4688914543,27
95950,1,-10.4321328229,27
95951,4,-10.050499852,27
95952,7,-9.37822920259,27
95953,4,-9.83409922147,27
95954,21,-8.77588329956,27
95955,9,-9.81707865338,27
95956,10,-9.3802851276,27
95957,7,-9.1808193407,27
95958,3,-10.0243075094,27
95959,4,-9.65539541107,27
95960,1,-10.4903179753,27
95961,1,-9.93892680338,27
95962,24,-8.6572326253,27
95963,2,-10.1659612736,27
95964,13,-9.20115023282,27
95965,8,-9.79810167397,27
95966,6,-9.74814943683,27
95968,10,-9.14202243179,27
95969,0,-10.5891365717,27
95970,0,-10.5891365717,27
95971,7,-9.33586676549,26
95972,1,-10.3296890434,26
95973,6,-9.76148579844,26
95974,0,-10.5891365717,26
95975,1,-9.82188786687,26
95976,3,-10.4113103944,26
95977,6,-9.97261803786,26
95978,3,-10.2324301226,26
95979,1,-10.4975882274,26
95980,5,-9.88494292248,26
95981,0,-10.5891365717,26
95982,0,-10.5891365717,26
95983,3,-9.84464789155,26
95984,1,-10.3385724248,26
95985,6,-9.30769891662,26
95986,4,-9.1036143827,26
95987,0,-10.5891365717,26
95988,2,-10.450157155,26
95989,3,-10.3089114014,26
95990,13,-9.53979523587,26
95991,12,-9.38444459662,26
95992,4,-10.2046318284,26
95993,2,-9.81475092954,26
95994,0,-10.5891365717,26
95995,2,-10.2224421608,26
95996,2,-10.3991844231,26
95997,7,-10.1455171797,26
95998,0,-10.5891365717,28
95999,4,-10.2033706895,26
96000,4,-10.1225514706,26
96001,0,-10.5891365717,26
96002,17,-8.78240860385,26
96003,1,-10.4315588102,26
96004,1,-10.4363738172,26
96005,2,-10.3054522515,26
96006,30,-8.60670061983,26
96007,0,-10.5891365717,26
96008,0,-10.5891365717,26
96009,17,-8.92109977718,26
96010,2,-10.4163778302,26
96011,7,-9.30577760446,26
96013,5,-9.7196675872,26
96014,8,-8.90502283961,26
96015,22,-8.67293488242,26
96016,1,-10.5373746372,26
96017,8,-9.74162202254,26
96018,3,-10.2125164175,26
96019,4,-10.1497501137,26
96020,20,-8.87211925035,26
96021,4,-10.0981841346,26
96022,11,-9.36587903243,26
96023,3,-9.95644116083,26
96024,15,-9.1696290366,26
96025,17,-9.2693957513,26
96026,0,-10.5891365717,26
96027,0,-10.5891365717,26
96028,5,-9.69932739255,26
96029,6,-9.97874384471,26
96030,0,-10.5891365717,26
96031,1,-9.97395093265,26
96032,3,-9.88138523779,26
96033,22,-8.65735059514,26
96035,2,-10.1824018096,26
96036,5,-9.59978342397,26
96037,1,-8.69201658685,26
96038,3,-9.51928572448,26
96039,0,-10.5891365717,26
96040,0,-10.5891365717,26
96041,18,-9.13551146821,26
96042,2,-9.99092136309,26
96043,5,-9.19806176153,26
96044,2,-9.98559713573,26
96045,8,-9.12224760778,26
96046,1,-10.3396757121,26
96047,0,-10.5891365717,26
96048,7,-9.98952665812,26
96049,6,-9.99731125473,26
96050,10,-9.72455677495,26
96051,0,-10.5891365717,26
96052,0,-10.5891365717,26
96053,2,-10.1647868715,26
96054,3,-9.96068823869,26
96055,2,-9.81909957525,26
96056,0,-10.5891365717,26
96057,3,-10.2173444453,26
96058,2,-10.3865963579,26
96059,1,-10.234964758,26
96060,0,-10.5891365717,26
96061,1,-10.4274696303,26
96063,14,-8.85310410331,26
96064,10,-9.98051634304,26
96065,6,-9.89985133953,26
96066,4,-9.831452073,26
96067,1,-10.3962909298,26
96068,9,-9.29731552966,26
96069,1,-10.4780075696,26
96070,9,-9.32715564217,26
96071,5,-9.49704004958,26
96072,0,-10.5891365717,26
96073,9,-9.23158839027,26
96074,0,-10.5891365717,26
96075,4,-9.30408220287,26
96076,9,-9.27542593524,26
96077,2,-9.71289762326,26
96078,0,-10.5891365717,26
96079,4,-10.2772498312,26
96081,2,-10.098292006,26
96082,11,-9.25820868748,26
96083,2,-10.2855928761,26
96084,2,-10.2987268501,26
96085,1,-10.4359593791,26
96086,4,-10.1573620558,26
96087,11,-9.41213670355,26
96088,1,-10.5418564456,26
96089,7,-9.78206322559,26
96090,20,-8.15822555815,26
96091,0,-10.5891365717,26
96092,0,-10.5891365717,26
96093,11,-9.18080231212,26
96094,13,-9.3314460205,26
96095,2,-10.2760563364,26
96096,1,-10.255356337,26
96097,6,-9.91025506851,26
96098,1,-9.52570879519,26
96099,1,-10.5096075168,26
96100,0,-10.5891365717,26
96101,2,-10.4643851516,26
96102,1,-10.4903179753,26
96103,7,-9.77249799471,26
96104,7,-9.82913307791,26
96106,1,-10.5679276127,26
96107,6,-9.75230566063,26
96108,9,-9.51668255821,26
96109,4,-9.94627798421,26
96110,7,-9.12857220788,26
96111,1,-10.4680563155,26
96112,10,-9.42134369773,26
96113,0,-10.5891365717,26
96114,6,-9.93333636357,26
96115,12,-9.06721886462,26
96116,0,-10.5891365717,26
96117,5,-9.94752011921,26
96118,2,-10.4478263028,26
96119,1,-10.4298018989,26
96120,8,-9.60254577478,26
96121,3,-10.160136534,26
96122,0,-10.5891365717,26
96123,6,-9.68060557561,26
96124,11,-9.25610744244,26
96125,1,-9.97395093265,26
96126,0,-10.5891365717,26
96127,24,-8.96663081035,26
96128,6,-9.98544634616,26
96129,19,-8.80320317123,26
96130,6,-10.1265072604,26
96131,0,-10.5891365717,26
96132,1,-10.234964758,26
96133,3,-10.298086663,26
96134,8,-9.89892316079,26
96135,1,-10.3822094619,26
96136,11,-8.9559570087,26
96137,9,-9.40646575316,26
96138,4,-10.1738581998,26
96139,3,-10.0255187745,26
96140,12,-9.70418316028,26
96142,3,-10.0755883539,26
96143,2,-10.1783581511,26
96144,5,-10.1567064315,26
96145,2,-10.257844615,26
96146,7,-9.57612818592,26
96147,0,-10.5891365717,26
96148,3,-9.51778598461,26
96149,6,-9.15903877618,26
96150,1,-10.3246111826,26
96151,7,-9.5891657239,26
96152,10,-9.33859218766,26
96153,1,-10.4988896939,26
96154,12,-9.69808353654,26
96155,2,-10.301825013,26
96156,0,-10.5891365717,26
96157,3,-9.64801152119,26
96158,1,-10.3280832624,26
96159,0,-10.5891365717,26
96160,2,-10.1656439862,26
96161,0,-10.5891365717,26
96162,4,-10.1682551243,26
96163,1,-10.2655075888,26
96164,1,-10.4680563155,26
96165,11,-9.63302552026,26
96166,0,-10.5891365717,26
96167,1,-10.2775786526,26
96168,0,-10.5891365717,26
96169,24,-8.31625156314,26
96170,6,-9.9322304358,26
96171,0,-10.5891365717,26
96172,0,-10.5891365717,26
96173,4,-9.81651404761,26
96174,0,-10.5891365717,26
96175,4,-10.056616859,26
96176,12,-9.24908010189,26
96177,8,-9.52695744275,25
96179,3,-9.73860512,25
96180,2,-10.084338414,25
96181,1,-10.234964758,25
96182,5,-10.0930300137,25
96183,3,-10.2808199664,25
96184,17,-9.18051056781,25
96185,2,-10.4487685929,25
96186,0,-10.5891365717,25
96188,0,-10.5891365717,25
96189,1,-10.224641762,26
96191,3,-10.1013486707,25
96192,3,-10.1435159429,25
96193,1,-10.3964522279,25
96194,2,-9.5065056275,25
96195,21,-8.85928341006,25
96196,10,-9.60476542723,25
96197,1,-10.2408860593,25
96198,12,-9.23213823063,25
96199,3,-9.69509144881,25
96200,2,-10.2777091699,25
96201,1,-10.2499893447,25
96202,7,-9.95878838666,25
96203,2,-10.3993229254,25
96204,5,-9.97706162583,25
96205,53,-7.96207840491,25
96206,1,-10.5453715438,25
96207,1,-10.422073108,25
96208,3,-9.76261018159,25
96209,6,-9.6826832269,25
96210,12,-8.93886692135,25
96211,8,-9.69346942347,25
96212,9,-9.88516721152,25
96213,7,-8.73523401665,25
96214,4,-9.41066289653,25
96215,0,-10.5891365717,25
96216,1,-9.9705226542,25
96217,4,-9.79449634131,25
96218,6,-9.65583309808,25
96219,0,-10.5891365717,25
96220,0,-10.5891365717,25
96221,0,-10.5891365717,25
96222,1,-10.3964522279,25
96223,6,-9.9920702163,25
96224,8,-9.47790306245,25
96225,8,-9.89161357486,25
96226,9,-10.0894568155,25
96227,0,-10.5891365717,25
96228,7,-9.8852564246,25
96229,2,-10.3124213592,25
96230,24,-8.81821243263,25
96231,2,-10.2306918033,25
96232,8,-9.58393784189,25
96233,0,-10.5891365717,25
96234,5,-9.77370620012,25
96236,3,-9.84094430624,25
96237,6,-9.5542765411,25
96238,6,-9.7943752075,25
96239,0,-10.5891365717,25
96240,11,-9.26450090883,25
96241,1,-10.5352996401,25
96242,0,-10.5891365717,25
96243,4,-10.1172759463,25
96244,15,-9.34663560115,25
96245,1,-10.2499893447,25
96246,0,-10.5891365717,25
96247,0,-10.5891365717,25
96248,8,-9.7564934984,25
96249,0,-10.5891365717,25
96250,4,-9.83403444055,25
96251,6,-9.89406104307,25
96252,1,-10.436540247,25
96253,3,-10.1896481376,25
96254,5,-10.0074381759,25
96255,0,-10.5891365717,25
96256,4,-9.49110766561,25
96257,0,-10.5891365717,25
96258,1,-10.0677177998,25
96259,8,-9.73957379248,25
96260,5,-9.85427907961,25
96261,16,-8.9519014017,25
96262,1,-9.97395093265,25
96263,3,-10.1474803781,25
96264,16,-9.34850345809,25
96265,0,-10.5891365717,25
96266,0,-10.5891365717,25
96267,2,-9.61977911893,25
96268,16,-8.87428631349,25
96269,8,-9.86270173214,25
96270,3,-10.225560149,25
96271,1,-9.97395093265,25
96272,9,-9.29292958294,25
96273,2,-10.5400027781,25
96274,10,-9.37802885089,25
96275,5,-10.0120915529,25
96276,10,-9.24615941168,25
96277,5,-9.67683651924,25
96278,12,-8.842777811,25
96279,9,-9.56449247524,25
96280,8,-9.91582815167,25
96281,2,-10.0417744806,25
96282,7,-9.44203266272,25
96283,1,-10.4224606418,25
96284,1,-10.4363738172,25
96285,5,-9.74001907349,25
96286,7,-9.51787427514,25
96287,0,-10.5891365717,25
96288,1,-10.234964758,25
96289,4,-9.96877296681,25
96290,0,-10.5891365717,25
96291,1,-10.4340771486,25
96292,2,-9.808957989,25
96293,9,-9.22222892461,25
96294,9,-9.75453525057,25
96295,13,-9.15260171087,25
96296,18,-8.79340580994,25
96297,7,-9.78403540344,25
96298,0,-10.5891365717,25
96299,11,-9.8401886587,25
96300,0,-10.5891365717,25
96301,1,-10.5096180442,25
96302,17,-9.46634680679,25
96303,18,-8.35759203261,25
96304,6,-9.76951681704,25
96305,2,-10.3783760427,25
96306,1,-10.3016376839,25
96307,6,-10.0123006065,25
96308,2,-10.3153217237,25
96309,2,-10.3199342453,25
96310,7,-9.74372919231,25
96311,2,-10.2396687034,25
96312,3,-9.95833020671,25
96313,2,-10.399943394,25
96314,5,-9.67426588109,25
96315,1,-10.3860798909,25
96316,1,-10.489164867,25
96317,0,-10.5891365717,25
96318,7,-9.56505548254,25
96319,9,-9.53484059556,25
96320,2,-10.446956596,25
96321,6,-9.99672711697,25
96322,9,-9.30136218707,25
96323,2,-10.4955455228,25
96324,1,-8.69201658685,25
96325,0,-10.5891365717,25
96326,16,-8.66163212791,25
96327,0,-10.5891365717,25
96328,12,-9.37781385084,25
96329,1,-10.4321328229,25
96330,3,-9.87781534751,25
96331,1,-10.3396757121,25
96332,5,-9.75546844179,25
96333,1,-10.4924749285,25
96334,5,-9.48289675899,25
96335,27,-9.14155324085,25
96336,12,-9.45415077589,25
96337,1,-10.3396757121,25
96338,3,-10.0623798541,25
96339,6,-9.90517032073,25
96340,0,-10.5891365717,25
96341,4,-10.2808636314,25
96342,6,-9.53501064512,25
96343,6,-9.35513433696,25
96344,6,-9.78810465365,25
96345,4,-10.1124505309,25
96346,3,-10.2151774993,25
96347,1,-10.4788011857,25
96348,1,-10.2589954472,25
96349,1,-10.3964522279,25
96350,3,-9.99737567517,25
96351,4,-10.1135356917,25
96352,2,-10.2019164853,25
96353,0,-10.5891365717,25
96354,15,-8.82006563946,25
96355,8,-8.94280006186,25
96356,9,-9.65791663812,25
96357,14,-9.35605682908,25
96358,18,-9.21483641406,25
96359,5,-9.7090425274,25
96360,3,-10.1197943767,25
96361,5,-9.37793030175,25
96362,5,-9.86649086407,25
96363,13,-9.53303416275,25
96364,9,-9.71272681194,25
96365,4,-9.92469262995,25
96366,1,-10.4714289346,25
96367,0,-10.5891365717,25
96368,0,-10.5891365717,25
96369,0,-10.5891365717,25
96370,6,-9.69135144758,25
96371,0,-10.5891365717,25
96372,6,-10.038524874,24
96373,2,-10.189202546,24
96374,12,-9.02657043376,24
96375,12,-9.267218907,24
96376,1,-10.4881606544,24
96377,0,-10.5891365717,24
96378,1,-10.407732102,24
96379,0,-10.5891365717,24
96380,3,-10.3193877056,24
96381,4,-10.1599720263,24
96382,3,-10.0280344288,24
96383,2,-10.0023061378,24
96384,2,-10.4816987076,24
96385,0,-10.5891365717,24
96386,1,-10.3016376839,24
96387,3,-10.352198697,24
96388,3,-10.2248744346,24
96389,7,-10.0233479976,24
96390,2,-10.318141151,24
96391,9,-8.95241806442,24
96392,14,-9.1409852646,24
96393,3,-9.88931813853,24
96394,8,-9.50561519958,24
96395,0,-10.5891365717,24
96396,0,-10.5891365717,24
96397,1,-10.060064677,24
96398,0,-10.5891365717,24
96399,7,-9.48773028418,24
96400,2,-10.3406601544,24
96401,1,-10.3583488657,24
96402,4,-9.83770664536,24
96403,1,-10.3396757121,24
96404,3,-9.98650336119,24
96405,14,-9.37887106036,24
96406,0,-10.5891365717,24
96407,13,-8.80733906441,24
96408,8,-8.86203289768,24
96409,0,-10.5891365717,24
96410,2,-10.3319835369,24
96411,2,-10.2531789003,24
96412,0,-10.5891365717,24
96413,2,-10.0268530901,24
96414,5,-9.41580683423,24
96415,2,-10.1324841646,24
96416,17,-8.82036761846,24
96417,16,-8.98379296364,24
96418,0,-10.5891365717,24
96419,2,-10.1390293527,24
96420,26,-8.88347138475,24
96421,7,-9.85841642641,24
96422,6,-10.0370955698,24
96423,0,-10.5891365717,24
96424,27,-8.51558536817,24
96425,0,-10.5891365717,24
96426,6,-9.64707880459,24
96427,6,-9.68976559682,24
96428,7,-10.1738045603,24
96429,2,-10.4818699431,24
96430,3,-10.0959188634,24
96431,2,-9.89075464343,24
96432,0,-10.5891365717,24
96433,3,-10.1817799309,24
96434,0,-10.5891365717,24
96435,3,-10.3567363001,24
96436,2,-10.2736715572,24
96437,2,-9.99419566538,24
96438,0,-10.5891365717,24
96439,1,-9.76218632826,24
96440,9,-9.35820554925,24
96442,8,-9.41494472984,24
96443,6,-9.79334266005,24
96444,13,-8.82470228605,24
96445,0,-10.5891365717,24
96446,5,-9.80506914827,24
96447,0,-10.5891365717,24
96448,2,-10.329472012,24
96449,2,-10.1331580653,24
96450,24,-8.76333181993,24
96451,9,-9.6938778968,24
96452,4,-9.96677846495,24
96453,2,-10.2687081936,24
96454,9,-9.8273177068,24
96455,4,-9.89095946312,24
96456,6,-10.0697215509,24
96457,11,-9.49224744216,24
96458,0,-10.5891365717,24
96459,6,-9.48889058809,24
96460,4,-10.1363538974,24
96461,6,-9.77431313419,24
96462,3,-9.92416026815,24
96463,10,-9.70936322102,24
96464,7,-9.13081905014,24
96465,2,-9.75784521216,24
96466,1,-10.3665613181,24
96467,9,-9.44565532944,24
96468,2,-10.2340613916,24
96469,2,-9.65570414773,24
96470,14,-8.39095436353,24
96471,8,-9.84965140325,24
96472,0,-10.5891365717,24
96473,6,-9.82751717277,24
96474,2,-10.5104663844,24
96475,1,-10.3889681345,24
96476,0,-10.5891365717,24
96477,1,-10.3396757121,24
96478,12,-9.60531860036,24
96479,4,-9.43575308452,24
96480,13,-9.3014548239,24
96481,1,-10.5722581337,24
96482,2,-10.3449874685,24
96483,1,-10.486898903,24
96484,2,-10.2554334331,24
96485,4,-10.3677301633,24
96486,9,-9.59586913096,24
96487,4,-10.1231078761,24
96488,3,-10.2675367284,24
96489,2,-10.2341061382,24
96490,0,-10.5891365717,24
96491,0,-10.5891365717,24
96492,16,-9.14000015162,24
96493,2,-10.0941053357,24
96494,0,-10.5891365717,24
96495,3,-10.2500026491,24
96496,1,-10.5761444134,24
96497,9,-9.25323810869,24
96498,2,-10.1590000662,24
96499,1,-10.4979095723,24
96500,13,-9.50125024543,24
96501,1,-10.4700318325,24
96502,0,-10.5891365717,24
96503,4,-9.94923429506,24
96504,3,-10.2674957627,24
96505,4,-9.85050368485,24
96506,0,-10.5891365717,24
96507,1,-10.511687352,24
96508,0,-10.5891365717,24
96509,0,-10.5891365717,24
96510,6,-9.83107167135,24
96512,2,-10.0746329915,24
96513,3,-10.374173619,24
96514,5,-9.98635586134,24
96515,3,-10.1980618792,24
96516,0,-10.5891365717,24
96517,6,-9.67067418259,24
96518,0,-10.5891365717,24
96519,7,-9.60433640803,24
96520,1,-10.5279185165,24
96521,6,-9.32445629472,24
96522,3,-10.2068354178,24
96523,2,-10.2856451336,24
96524,7,-9.78299469238,24
96525,8,-9.49918123469,24
96526,1,-10.3889681345,24
96527,4,-10.0714912739,24
96528,6,-9.76155008231,24
96529,16,-8.97054214405,24
96530,4,-10.1319726482,24
96531,3,-10.2371272001,24
96532,2,-10.4531275493,24
96533,2,-9.96584759231,24
96534,0,-10.5891365717,24
96535,8,-9.60875018146,24
96536,6,-10.0665273233,24
96537,3,-10.3022141117,24
96538,2,-9.69114246469,24
96539,6,-9.79612283309,24
96540,0,-10.5891365717,24
96541,0,-10.5891365717,24
96542,12,-9.58635450191,24
96543,7,-9.51168247844,24
96544,0,-10.5891365717,24
96546,3,-9.22771725983,24
96547,1,-10.5301714627,24
96548,1,-10.32419831,24
96549,1,-10.2101438227,24
96550,19,-8.9277232144,24
96551,7,-9.43164868381,25
96552,4,-9.48994606419,24
96553,5,-10.1485583406,24
96554,2,-10.4407418741,24
96555,1,-9.973685223,24
96556,0,-10.5891365717,23
96557,13,-9.76626276736,23
96558,4,-9.97280151072,23
96559,11,-9.36636446083,23
96560,0,-10.5891365717,23
96561,0,-10.5891365717,23
96562,4,-9.65597794523,23
96563,0,-10.5891365717,23
96564,3,-9.83051043539,23
96565,2,-10.3440964341,23
96566,1,-10.281657408,23
96567,2,-10.2510984556,23
96568,6,-9.4830127811,23
96569,30,-8.72454618292,23
96570,1,-10.3396757121,23
96571,2,-10.1393255268,23
96572,5,-9.9628414368,23
96573,0,-10.5891365717,23
96574,1,-10.4102425683,23
96575,3,-10.1191126149,23
96576,2,-10.0149465319,23
96577,2,-10.3292754635,23
96578,12,-9.22796413439,23
96579,2,-10.4051863976,23
96580,1,-10.3554300119,23
96581,3,-10.1052033008,23
96582,10,-9.12670612661,23
96583,0,-10.5891365717,23
96584,9,-9.58171003281,23
96585,0,-10.5891365717,23
96586,3,-10.2210022283,23
96587,4,-9.98743141813,23
96588,1,-10.234964758,23
96589,2,-10.2745629732,23
96590,7,-9.91777621645,23
96591,26,-8.68069472093,23
96592,13,-8.86240625971,23
96593,8,-9.47624752049,23
96594,39,-7.49459845205,23
96595,5,-9.69180539801,23
96596,1,-10.3822094619,23
96597,8,-9.5881857387,23
96598,2,-10.4909707914,23
96599,0,-10.5891365717,23
96600,0,-10.5891365717,23
96601,0,-10.5891365717,23
96602,0,-10.5891365717,23
96603,2,-9.92650725411,23
96604,2,-9.84649242123,23
96605,1,-10.314626672,23
96606,0,-10.5891365717,23
96607,1,-10.495223829,23
96608,2,-10.3909173954,23
96609,0,-10.5891365717,23
96610,5,-9.83375710905,23
96611,1,-10.4478109067,23
96612,2,-10.1078335344,23
96613,4,-10.0201955831,23
96614,0,-10.5891365717,23
96615,5,-10.0901888784,23
96616,18,-8.79837140396,23
96617,7,-10.0514027582,23
96618,0,-10.5891365717,23
96619,2,-10.5263898215,23
96620,2,-10.4542823885,23
96621,4,-10.2968544482,23
96622,5,-9.6960912791,23
96623,1,-10.3964522279,23
96624,6,-10.1113247252,23
96625,6,-9.48518890468,23
96626,5,-9.86273301528,23
96627,0,-10.5891365717,23
96628,10,-9.45563669071,23
96629,3,-10.3647856581,23
96630,0,-10.5891365717,23
96631,4,-10.1447107941,23
96632,1,-10.4944038088,23
96633,3,-10.0147107873,23
96634,0,-10.5891365717,23
96635,2,-10.0224645665,23
96636,3,-9.39501230592,23
96637,1,-9.9660678964,23
96638,7,-9.86600678087,23
96639,8,-9.40945148134,23
96640,0,-10.5891365717,23
96641,1,-10.5483575533,23
96642,0,-10.5891365717,25
96643,0,-10.5891365717,23
96644,1,-10.5446792518,23
