CLid,indegree,l_pagerank,age
93425,21,-8.54502686049,98
93426,4,-9.93702672506,98
93427,17,-9.51988647964,98
93428,14,-9.6461708328,98
93429,17,-9.30184797535,98
93430,1,-10.5720078897,98
93431,40,-8.86264195206,98
93432,0,-11.326285281,98
93433,6,-10.4707611275,98
93434,1,-11.1336009372,98
93435,5,-10.777670905,98
93436,1,-11.1699402982,98
93437,22,-9.23566493882,98
93438,3,-10.9494756014,98
93439,16,-9.9083764761,98
93440,8,-10.4042975925,98
93441,16,-9.22826380241,98
93442,13,-9.67703033466,98
93443,3,-10.9738917278,98
93444,3,-9.34459238854,98
93445,1,-11.0703859839,98
93446,0,-11.326285281,98
93447,0,-11.326285281,98
93448,15,-9.41996778729,98
93449,29,-9.33274428402,98
93450,0,-11.326285281,98
93451,1,-11.2125764178,98
93452,17,-9.42026010907,98
93453,0,-11.326285281,98
93454,3,-10.9218772311,98
93455,5,-10.8430722401,98
93456,3,-11.0709044293,98
93457,4,-10.3779827207,98
93458,27,-9.35380701864,98
93459,23,-9.72209475963,98
93460,8,-10.198832663,98
93461,3,-10.8893782735,98
93462,1,-10.7028577913,98
93463,1,-11.1105547493,98
93464,5,-10.1625226567,98
93465,61,-8.34069915583,98
93466,1,-11.2169867073,98
93467,28,-9.05424190725,97
93468,12,-10.0385991608,97
93469,2,-10.4074517973,97
93470,7,-10.7134448334,97
93471,1,-11.1692815322,97
93472,1,-11.2291027634,97
93473,0,-11.326285281,97
93474,8,-10.4264234174,97
93475,12,-9.88125062966,97
93477,2,-10.6871853121,97
93478,3,-10.9124322982,97
93479,2,-10.9752861884,97
93480,8,-10.0062546487,97
93481,44,-8.95905004154,97
93482,1,-10.9966444149,97
93483,9,-10.0842091562,97
93484,1,-11.117006582,97
93485,3,-11.0321122435,97
93486,1,-11.1985439068,97
93487,8,-10.0604255457,97
93488,5,-10.4957772767,97
93489,13,-9.94641624037,97
93490,5,-9.9236510072,97
93491,36,-8.93429589152,97
93492,0,-11.326285281,97
93493,16,-9.55403114916,97
93494,0,-11.326285281,97
93495,10,-9.58375955085,97
93496,13,-9.52250959068,97
93497,0,-11.326285281,97
93498,7,-10.0558983729,97
93499,6,-10.32485024,97
93500,1,-11.0112839948,97
93501,2,-10.6662229008,97
93502,3,-10.7066653258,97
93503,1,-11.1754094341,97
93504,1,-11.1390218752,97
93505,2,-10.9375380974,97
93506,3,-10.295136454,97
93507,0,-11.326285281,97
93508,4,-10.9084175048,97
93509,22,-9.72688557684,97
93510,5,-10.2256833588,97
93511,15,-9.41574175184,97
93512,1,-11.2198786023,97
93513,1,-11.0985053682,97
93514,1,-11.1122555221,97
93515,11,-10.0715242816,97
93516,6,-10.0535406879,97
93517,3,-10.9859728464,97
93518,2,-10.5771636498,97
93519,20,-9.57089756021,97
93520,4,-10.2914304232,97
93521,1,-10.7110996419,97
93522,2,-10.8403333076,97
93523,1,-11.0768244214,97
93524,4,-10.3373332927,97
93525,1,-10.9721134673,97
93526,2,-10.6573215139,97
93527,0,-11.326285281,97
93528,1,-10.9721134673,97
93529,2,-10.2808016745,97
93530,20,-9.94942161064,97
93531,1,-11.1740973514,97
93532,10,-9.92551172882,97
93533,0,-11.326285281,97
93534,4,-10.8580416206,97
93535,2,-10.9669363449,97
93536,10,-9.37497751392,97
93537,12,-9.85843953146,97
93538,8,-9.98362148771,97
93539,23,-8.84246563687,97
93540,11,-9.79298287258,97
93541,1,-11.1248074299,97
93542,0,-11.326285281,97
93543,0,-11.326285281,97
93544,0,-11.326285281,97
93545,2,-10.8168643637,97
93546,0,-11.326285281,97
93548,9,-9.74236122333,97
93549,3,-10.973608714,97
93550,1,-9.42916529614,97
93551,17,-9.37258700941,97
93552,16,-9.55690045155,97
93553,12,-10.049267937,97
93554,11,-10.1043525695,97
93555,10,-10.0926472845,97
93556,1,-11.1641692798,97
93557,9,-9.76767548319,97
93558,9,-9.59108508043,97
93559,3,-10.7962151777,97
93560,1,-10.5920254262,97
93561,7,-10.1886108485,97
93562,75,-8.24219657616,97
93563,1,-11.0671271064,97
93564,4,-10.6883381961,97
93565,36,-8.66189545593,97
93566,3,-10.9660994428,97
93567,2,-10.8596640003,97
93568,4,-10.5203545735,97
93569,2,-11.1317881835,97
93570,7,-10.2936398872,97
93571,5,-10.7499133741,97
93572,16,-9.66993201771,97
93573,0,-11.326285281,97
93574,8,-9.68131217203,97
93575,0,-11.326285281,97
93576,24,-9.139551466,97
93577,21,-9.6726686377,97
93578,4,-10.6537487899,97
93579,4,-11.0167453876,97
93580,5,-10.7961079737,97
93581,3,-10.9066847119,97
93582,4,-10.9118709077,97
93583,2,-10.9678056902,97
93584,0,-11.326285281,97
93585,4,-10.9090735317,97
93586,3,-10.8859017359,97
93587,0,-11.326285281,97
93588,0,-11.326285281,97
93589,0,-11.326285281,97
93590,4,-10.594305085,97
93591,0,-11.326285281,97
93592,2,-11.1996142909,97
93593,5,-10.3538721801,97
93594,2,-10.9157699305,97
93595,4,-10.4937172271,97
93596,10,-9.55494896936,97
93597,14,-9.59071300122,97
93598,10,-9.59916734724,97
93599,0,-11.326285281,97
93600,21,-9.13027032884,97
93601,21,-9.4071767411,97
93602,3,-10.8729844742,97
93603,9,-10.2978772756,97
93604,0,-11.326285281,97
93605,4,-10.97831748,97
93606,1,-11.2367183967,97
93607,1,-10.8306542524,97
93608,31,-8.76255311325,97
93610,0,-11.326285281,97
93611,21,-9.2904097137,97
93612,11,-9.66813400113,97
93613,5,-10.4851613148,97
93614,5,-10.6028673451,97
93615,2,-11.2562481169,97
93616,4,-10.6481886892,97
93617,7,-10.4277456559,97
93618,0,-11.326285281,97
93619,5,-9.67238691099,97
93620,1,-11.193796098,97
93621,0,-11.326285281,97
93622,0,-11.326285281,97
93623,4,-8.95859299604,97
93624,2,-10.7821390837,97
93625,0,-11.326285281,97
93626,0,-11.326285281,97
93627,2,-10.6399214171,97
93628,1,-11.1687391605,97
93629,1,-11.1780291161,97
93630,3,-10.6717634282,97
93631,27,-8.73978137417,97
93632,2,-11.2333558787,97
93633,0,-11.326285281,97
93634,2,-11.0341908342,97
93635,0,-11.326285281,97
93636,5,-10.6468216093,97
93637,7,-10.342590683,97
93638,2,-10.667559515,97
93639,1,-10.9710590093,97
93640,4,-10.2483847029,97
93641,10,-10.1502083605,97
93642,11,-9.77872614052,97
93643,11,-10.0302043022,97
93644,6,-10.2920327947,97
93645,0,-11.326285281,97
93646,1,-11.0061952352,97
93647,1,-11.0061952352,97
93648,1,-11.0061952352,97
93649,0,-11.326285281,97
93651,6,-9.55250697714,97
93652,1,-11.2198786023,97
93653,15,-9.4757316979,97
93654,1,-9.3936390958,97
93655,15,-9.60293271766,97
93656,0,-11.326285281,97
93657,20,-9.87565599875,97
93658,0,-11.326285281,97
93659,8,-10.171080768,97
93660,0,-11.326285281,97
93661,7,-9.4565840533,97
93662,1,-11.2542712555,97
93663,2,-11.1512540602,97
93664,2,-10.7517873846,97
93665,81,-7.77927989581,97
93666,0,-11.326285281,98
93667,11,-10.6382858758,97
93668,0,-11.326285281,97
93669,4,-10.4666355676,97
93670,0,-11.326285281,97
93671,14,-9.55696579528,97
93672,7,-10.8922655691,97
93673,1,-11.2372560872,97
93674,0,-11.326285281,97
93675,7,-9.98491501418,97
93676,0,-11.326285281,97
93677,2,-10.7473968848,97
93678,4,-10.7262102466,97
93679,1,-10.7560710381,97
93680,1,-11.2804316776,97
93681,0,-11.326285281,97
93682,4,-10.2991281396,97
93683,0,-11.326285281,97
93684,7,-10.280258289,97
93685,6,-9.63018764904,97
93686,3,-10.8512464867,97
93687,1,-11.1739766114,97
93688,3,-10.6310046142,97
93689,0,-11.326285281,97
93690,7,-9.86922867783,97
93691,29,-8.83360649046,97
93692,0,-11.326285281,97
93693,2,-10.5627351108,100
93694,0,-11.326285281,97
93695,2,-11.0201156621,97
93696,18,-8.94166408919,97
93697,2,-11.1443303693,97
93698,8,-9.96467416542,97
93699,9,-9.52949417111,97
93700,1,-11.2512553293,97
93701,10,-10.1803210672,97
93702,0,-11.326285281,97
93703,8,-10.0647245871,97
93704,6,-10.3478900597,97
93705,3,-10.915215135,97
93706,0,-11.326285281,97
93707,8,-9.81037065525,97
93708,3,-10.7564738053,97
93709,10,-9.70231008484,97
93710,47,-8.28906590911,97
93711,15,-9.90798105156,97
93712,0,-11.326285281,97
93713,15,-9.57693623666,97
93714,13,-10.2333550866,97
93715,1,-11.0881619205,97
93716,3,-10.6647145145,97
93717,1,-11.2253093637,97
93718,4,-10.8632213467,97
93719,16,-9.12277519209,97
93720,8,-9.54998712936,97
93721,6,-10.3824840825,97
93722,0,-11.326285281,97
93723,13,-9.6126451429,97
93724,3,-10.7228747481,97
93725,2,-11.1640672255,97
93726,1,-11.2254089241,97
93727,0,-11.326285281,97
93728,2,-11.118599862,97
93729,2,-10.6309632804,97
93730,1,-11.0507636119,97
93731,0,-11.326285281,97
93732,7,-10.6307754359,97
93733,5,-10.5635328342,97
93734,3,-10.9706044887,97
93735,0,-11.326285281,97
93737,1,-10.2622565096,97
93738,12,-9.99822189764,97
93739,17,-9.68869320466,97
93740,1,-11.2232347746,97
93741,8,-10.2471023677,97
93742,10,-9.452289557,96
93743,1,-10.8310284286,96
93744,7,-10.3905023128,96
93745,3,-10.7163492182,96
93746,9,-9.67924816923,96
93747,6,-10.1463231873,96
93748,2,-10.5527449993,96
93749,2,-10.7496003546,96
93750,1,-11.2494819652,96
93751,4,-10.6711042832,96
93752,9,-10.1751085559,96
93753,6,-10.2197949277,96
93754,0,-11.326285281,96
93755,8,-10.6901102686,96
93756,1,-11.0360599023,96
93757,7,-10.2528784079,96
93758,8,-9.94453358902,96
93759,2,-10.5786104589,96
93760,8,-10.4022182453,96
93761,1,-10.9374849199,96
93762,3,-11.0157790815,96
93763,0,-11.326285281,96
93764,5,-10.6995511932,96
93765,14,-9.85219803462,96
93766,4,-10.1427516497,96
93767,1,-11.2349395504,96
93768,1,-11.2161806445,96
93769,3,-10.6238060336,96
93770,1,-10.8909917199,96
93771,7,-10.2744470931,96
93772,1,-11.0831647193,96
93773,23,-8.60194342103,96
93774,2,-10.8210953514,96
93775,1,-11.0600048177,96
93776,3,-10.9333175022,96
93777,2,-10.6254758163,96
93778,1,-11.0800277366,96
93779,8,-10.0718907742,96
93780,14,-9.84829474422,96
93781,16,-8.93239247897,96
93782,0,-11.326285281,96
93783,12,-10.008491811,96
93784,4,-10.7499465222,96
93785,8,-10.1918309625,96
93786,5,-10.0619948773,96
93787,8,-9.80851030898,96
93788,6,-10.427771243,96
93789,7,-10.4652209261,96
93790,1,-10.5898244874,96
93791,4,-10.0935093209,96
93792,0,-11.326285281,96
93793,5,-10.5652873964,96
93794,2,-11.1373069229,96
93795,27,-9.05201426155,96
93796,0,-11.326285281,96
93797,7,-10.2762252803,96
93798,2,-10.7505028257,96
93799,1,-11.2500310781,96
93800,5,-10.0886796119,96
93801,4,-10.5931025428,96
93802,36,-8.2079687007,96
93803,30,-9.06726347206,96
93804,75,-8.5564880258,96
93805,4,-10.5604576714,96
93806,3,-10.7679314559,96
93807,4,-10.6509789245,96
93808,1,-11.2076046068,96
93809,2,-10.2412490428,96
93810,0,-11.326285281,96
93812,1,-11.1474922251,96
93813,2,-11.0017018142,96
93814,1,-10.7464657838,96
93815,12,-9.9473505913,96
93816,7,-10.5084172653,96
93817,42,-8.61364990537,96
93818,1,-11.2110532699,96
93819,2,-10.5492213995,96
93820,4,-10.7558772046,96
93822,7,-10.3398474757,96
93823,0,-11.326285281,96
93824,5,-9.95803735919,96
93825,15,-9.38089641986,96
93826,4,-10.7043157277,96
93827,3,-10.3338971082,96
93828,3,-10.6859770194,96
93829,0,-11.326285281,96
93830,10,-10.0139698507,96
93831,11,-9.81581485023,96
93832,9,-10.641132999,96
93833,17,-9.82473707314,96
93834,0,-11.326285281,96
93835,1,-11.2834356505,96
93836,20,-9.71626348756,96
93837,5,-10.3927439168,96
93838,5,-10.098715981,96
93839,0,-11.326285281,96
93840,3,-10.6932911999,96
93841,2,-11.0873355872,96
93842,25,-8.75693394129,96
93843,3,-10.6121090791,96
93844,0,-11.326285281,96
93845,1,-11.0402602592,96
93846,2,-10.9718768362,96
93847,15,-9.3505698415,96
93848,0,-11.326285281,96
93849,0,-11.326285281,96
93850,56,-8.23372507922,96
93851,0,-11.326285281,96
93852,0,-11.326285281,96
93853,9,-10.2976795271,96
93854,6,-10.6964404323,96
93855,0,-11.326285281,96
93856,1,-11.193796098,96
93857,4,-10.2734012155,96
93858,12,-9.11741504739,96
93859,1,-11.2308515727,96
93860,0,-11.326285281,96
93861,4,-9.38749871272,96
93862,0,-11.326285281,96
93863,0,-11.326285281,96
93864,8,-10.3024807876,96
93865,4,-10.6664201786,96
93866,2,-11.0617559279,96
93867,0,-11.326285281,96
93868,2,-10.844159689,96
93869,0,-11.326285281,96
93870,2,-10.8193963622,96
93871,10,-9.52116203957,96
93872,4,-10.6681105106,96
93873,0,-11.326285281,96
93874,2,-11.0770137104,96
93875,2,-10.7452279998,96
93876,0,-11.326285281,96
93877,0,-11.326285281,96
93878,14,-9.59475171895,96
93879,1,-11.2069430107,96
93880,4,-11.0065492724,96
93881,2,-10.703138734,96
93882,4,-9.85345615118,96
93883,1,-10.8524830751,96
93884,2,-10.6963394753,96
93885,3,-11.0213394264,96
93886,1,-11.1943298373,96
93887,5,-10.7883724843,96
93889,3,-10.100580263,96
93890,9,-10.182120868,96
93891,13,-9.98150556569,96
93892,11,-9.66302886862,96
93893,2,-10.9236018159,96
93895,2,-10.9888466227,110
93896,10,-10.3548694386,96
93897,0,-11.326285281,96
93898,29,-9.3030692907,96
93899,12,-9.41658993687,96
93900,3,-10.1475148102,96
93901,1,-11.1739766114,96
93902,10,-9.43100545885,96
93903,2,-10.7495592235,96
93904,3,-11.1694985754,96
93905,15,-9.30620628549,96
93906,14,-10.0417575398,96
93907,14,-9.46599648617,96
93908,13,-9.50128028849,96
93909,3,-11.057402863,96
93910,5,-9.89870438043,96
93911,3,-11.069041562,96
93912,20,-9.53270917374,96
93913,1,-10.7110996419,96
93914,0,-11.326285281,96
93915,10,-9.93611409155,96
93916,12,-9.42059143105,96
93917,9,-10.0204679155,96
93918,1,-11.0571407469,96
93919,3,-10.9164455155,96
93920,21,-8.87101321803,96
93921,0,-11.326285281,96
93922,12,-9.67093797521,96
93923,8,-10.1649721601,96
93924,0,-11.326285281,96
93925,6,-10.2525910057,96
93926,30,-8.79583026513,96
93927,1,-10.2622565096,96
93928,12,-10.1677265067,96
93929,8,-10.0523952715,96
93930,28,-9.00381914169,96
93931,1,-10.9238915731,96
93932,3,-10.986086192,96
93933,7,-9.83262053758,96
93934,4,-10.6449511502,96
93935,9,-9.83233807109,96
93936,2,-11.0031148424,96
93937,0,-11.326285281,96
93938,5,-10.4660463086,96
93939,10,-9.6577228448,96
93940,23,-9.53429626304,96
93941,0,-11.326285281,96
93942,2,-10.7436799749,96
93943,0,-11.326285281,96
93944,14,-9.63101035476,96
93945,21,-9.81102688667,96
93946,14,-9.31246442275,96
93947,68,-8.22074601924,96
93948,6,-10.2420417428,96
93949,39,-8.8069358616,96
93950,20,-9.57103890196,96
93951,42,-8.05145104377,96
93952,0,-11.326285281,96
93953,1,-10.9721134673,138
93954,0,-11.326285281,137
93955,0,-11.326285281,130
93956,0,-11.326285281,126
93957,0,-11.326285281,126
93958,0,-11.326285281,126
93959,0,-11.326285281,126
93960,0,-11.326285281,126
93961,0,-11.326285281,125
93962,0,-11.326285281,124
93963,0,-11.326285281,124
93964,0,-11.326285281,124
93965,0,-11.326285281,124
93966,0,-11.326285281,125
93967,1,-9.11183790369,121
93968,0,-11.326285281,121
93969,0,-11.326285281,121
93970,0,-11.326285281,121
93971,2,-10.2384981084,121
93972,2,-10.4995119338,121
93973,0,-11.326285281,120
93974,1,-11.23218052,120
93975,0,-11.326285281,120
93976,2,-10.9916146637,120
93977,1,-10.7110996419,118
93978,0,-11.326285281,118
93979,0,-11.326285281,118
93980,0,-11.326285281,118
93981,0,-11.326285281,118
93982,0,-11.326285281,117
93983,0,-11.326285281,116
93984,0,-11.326285281,116
93986,2,-11.0010063972,114
93987,0,-11.326285281,114
93988,3,-11.0982453113,114
93989,2,-10.549971287,112
93990,0,-11.326285281,112
93991,0,-11.326285281,112
93992,1,-11.1820491067,113
93993,1,-10.9721134673,112
93994,0,-11.326285281,112
93995,0,-11.326285281,112
93996,0,-11.326285281,111
93997,0,-11.326285281,111
93998,0,-11.326285281,110
93999,0,-11.326285281,110
94000,0,-11.326285281,110
94001,0,-11.326285281,110
94002,1,-11.034105478,110
94003,0,-11.326285281,109
94004,0,-11.326285281,110
94005,0,-11.326285281,109
94006,1,-10.4355657034,108
94007,1,-10.8012904829,108
94008,0,-11.326285281,108
94009,1,-11.1694180192,96
94010,5,-10.9015960788,96
94011,3,-10.9133679721,96
94012,2,-11.0790195708,96
94013,6,-10.4206727733,96
94014,4,-10.8816254777,96
94015,5,-10.8735065992,96
94016,2,-11.0309929349,96
94017,22,-9.22057474594,96
94018,11,-9.26848522755,96
94019,14,-9.14776754492,96
94020,20,-8.69287607428,96
94021,8,-10.0778717282,96
94022,4,-10.4233335518,96
94023,2,-10.7696079002,96
94024,2,-11.2021030111,96
94025,0,-11.326285281,96
94026,31,-8.78800407608,96
94027,6,-10.3856507005,96
94028,6,-9.79338959431,96
94029,4,-10.1640222918,96
94030,9,-9.8829225901,96
94031,5,-10.3708174905,96
94032,2,-10.3423849212,96
94033,0,-11.326285281,96
94034,1,-11.1663724115,96
94035,15,-9.36309838082,96
94036,1,-11.2408932749,96
94037,8,-10.4821546111,96
94038,5,-10.4843768984,96
94039,5,-10.3257608287,96
94040,7,-10.6462939009,96
94041,2,-10.8484273876,96
94042,6,-10.7899510512,96
94043,0,-11.326285281,96
94044,3,-10.5714721133,96
94045,1,-10.7110996419,96
94046,5,-10.4017412409,96
94047,0,-11.326285281,96
94048,13,-9.88765262762,96
94049,1,-11.2360384032,96
94050,4,-10.0558541446,96
94051,1,-10.6079613143,96
94052,7,-10.1451464324,96
94053,8,-10.2657294217,96
94054,26,-9.25534000139,96
94055,17,-9.6653609448,96
94056,3,-10.482745795,96
94057,5,-10.0442770351,96
94058,4,-10.5050932538,95
94059,0,-11.326285281,95
94060,9,-10.3959837074,95
94061,0,-11.326285281,95
94062,0,-11.326285281,95
94063,5,-11.0524563466,95
94064,3,-9.93873397281,95
94065,2,-11.0554186067,95
94066,2,-11.1634743698,95
94067,6,-10.9269817371,95
94068,0,-11.326285281,95
94069,5,-10.3863520248,95
94070,8,-10.057476975,95
94071,24,-9.7311716084,95
94072,3,-10.8200853215,95
94073,10,-10.0501434395,95
94074,46,-8.02848192674,95
94075,3,-9.80765821247,95
94076,0,-11.326285281,95
94077,4,-10.3543556243,95
94078,39,-8.50987415691,95
94079,48,-8.21020337832,95
94080,2,-10.7992935752,95
94081,13,-9.72256968114,95
94082,36,-8.24132168813,95
94083,0,-11.326285281,95
94084,12,-9.28478176804,95
94085,0,-11.326285281,95
94086,2,-11.2090028209,95
94088,3,-10.9280932152,95
94089,9,-9.95648942268,95
94090,1,-11.2369504589,95
94091,24,-9.5653985208,95
94092,0,-11.326285281,95
94093,20,-9.41220638281,95
94094,8,-10.4834918993,95
94095,22,-9.26368786082,95
94096,10,-9.26388153898,95
94097,2,-10.9594239261,95
94098,0,-11.326285281,95
94099,5,-10.5465908769,95
94100,2,-11.0381815843,95
94101,5,-10.5566911765,95
94102,2,-11.1434081217,95
94103,6,-9.90722435264,95
94104,0,-11.326285281,95
94105,1,-10.9931408345,95
94106,0,-11.326285281,95
94108,1,-10.9721134673,95
94109,1,-10.9608657378,95
94110,25,-8.79128415693,95
94111,8,-9.86778531493,95
94112,1,-10.6536381291,95
94113,1,-11.1792202645,95
94114,0,-11.326285281,95
94115,3,-10.9606963157,95
94116,0,-11.326285281,95
94117,31,-8.8449212729,95
94118,7,-10.5102112118,95
94119,13,-10.1734179068,95
94120,7,-10.4738343105,95
94121,5,-10.8776478851,95
94122,16,-9.62027444698,95
94123,1,-11.1336009372,95
94124,18,-9.28363900678,95
94125,7,-9.58740882165,95
94126,3,-10.2671777992,95
94127,8,-9.77375040845,95
94128,2,-11.1065136521,95
94129,0,-11.326285281,95
94130,22,-9.08924020613,95
94131,5,-10.507042068,95
94132,13,-9.97055663885,95
94133,11,-9.8994025465,95
94134,3,-11.0186974074,95
94135,16,-9.34650200399,95
94136,11,-9.50301524683,95
94137,4,-10.9518631934,95
94138,10,-9.00957646937,95
94139,1,-11.2433735542,95
94140,0,-11.326285281,95
94141,0,-11.326285281,95
94142,13,-9.58607923626,95
94143,0,-11.326285281,95
94144,1,-11.2690030609,95
94145,1,-10.4947118866,95
94146,20,-8.82276934067,95
94147,19,-9.03247995448,95
94148,1,-10.1703095472,95
94149,0,-11.326285281,95
94150,1,-11.3061486456,95
94151,0,-11.326285281,95
94152,14,-9.87086550961,95
94153,6,-9.72084723178,95
94154,0,-11.326285281,95
94155,2,-10.9529424766,95
94156,0,-11.326285281,95
94157,15,-9.75370509455,95
94158,0,-11.326285281,95
94159,1,-11.1608377387,95
94160,0,-11.326285281,95
94161,10,-10.0362979509,95
94162,4,-10.3680195286,95
94163,1,-11.2468504607,95
94164,1,-11.1041786131,95
94165,5,-10.5704007704,95
94166,1,-10.8638502107,95
94167,1,-11.2633273455,95
94168,3,-9.7198812561,95
94169,4,-10.5460929885,95
94170,2,-11.109297198,95
94171,17,-9.24922236358,95
94172,15,-9.85103695247,95
94173,0,-11.326285281,95
94174,61,-8.30547822195,95
94175,0,-11.326285281,95
94176,17,-9.44476574633,95
94177,7,-10.4224371006,95
94178,2,-10.8210953514,95
94179,1,-11.1461210116,95
94180,1,-10.9926841313,95
94181,0,-11.326285281,95
94182,15,-9.86275679813,95
94183,6,-10.3730457653,95
94184,11,-9.84141798013,95
94185,3,-10.4011543609,95
94186,3,-10.8422106551,95
94187,8,-9.90309293376,95
94188,8,-10.3978680489,95
94189,2,-11.188463607,95
94190,10,-10.4649799093,95
94191,14,-10.1351811046,95
94192,19,-7.97797008781,95
94193,6,-10.3086091423,95
94194,16,-9.80427653592,95
94195,2,-10.907626004,95
94196,1,-11.24786623,95
94197,1,-11.2133445514,95
94198,1,-11.1079871501,95
94199,10,-9.7736091527,95
94200,1,-9.42916529614,95
94201,29,-8.64824122285,95
94202,3,-10.8731969311,95
94204,3,-10.5202574028,95
94205,1,-11.2144843185,95
94206,1,-10.6079613143,95
