CLid,indegree,l_pagerank,age
84752,0,-11.210697831,174
84753,0,-11.210697831,174
84754,2,-10.7910860495,179
84756,1,-11.1886495747,179
84757,0,-11.210697831,179
84758,0,-11.210697831,179
84759,2,-11.0674698055,177
84760,0,-11.210697831,177
84761,0,-11.210697831,177
84762,0,-11.210697831,177
84763,0,-11.210697831,177
84764,0,-11.210697831,177
84765,0,-11.210697831,177
84766,0,-11.210697831,177
84767,0,-11.210697831,177
84768,0,-11.210697831,177
84769,1,-11.1565838081,177
84770,0,-11.210697831,177
84771,0,-11.210697831,177
84772,0,-11.210697831,177
84773,0,-11.210697831,177
84774,0,-11.210697831,177
84775,0,-11.210697831,177
84778,0,-11.210697831,176
84779,0,-11.210697831,176
84780,0,-11.210697831,176
84781,0,-11.210697831,176
84782,0,-11.210697831,176
84783,0,-11.210697831,176
84784,0,-11.210697831,176
84786,0,-11.210697831,176
84788,0,-11.210697831,175
84789,0,-11.210697831,175
84791,0,-11.210697831,175
84792,0,-11.210697831,175
84793,0,-11.210697831,175
84794,1,-11.1836193927,175
84795,0,-11.210697831,175
84796,0,-11.210697831,175
84797,0,-11.210697831,175
84799,0,-11.210697831,175
84801,0,-11.210697831,175
84802,1,-10.5955121919,175
84803,0,-11.210697831,175
84804,0,-11.210697831,175
84805,0,-11.210697831,175
84806,0,-11.210697831,175
84808,0,-11.210697831,175
84809,1,-10.5955121919,174
84810,0,-11.210697831,174
84811,1,-9.31357784614,174
84812,1,-11.1836193927,174
84813,0,-11.210697831,174
84815,0,-11.210697831,174
84816,0,-11.210697831,174
84817,0,-11.210697831,174
84818,0,-11.210697831,174
84819,0,-11.210697831,174
84821,0,-11.210697831,174
84823,0,-11.210697831,174
84824,0,-11.210697831,174
84825,0,-11.210697831,174
84826,0,-11.210697831,174
84828,0,-11.210697831,174
84829,1,-11.1565838081,174
84830,0,-11.210697831,174
84831,0,-11.210697831,174
84832,0,-11.210697831,174
84833,0,-11.210697831,174
84834,0,-11.210697831,173
84837,0,-11.210697831,173
84838,0,-11.210697831,173
84839,0,-11.210697831,173
84841,0,-11.210697831,173
84842,1,-10.718985838,173
84843,0,-11.210697831,173
84844,0,-11.210697831,173
84845,0,-11.210697831,173
84846,1,-10.5955121919,173
84847,0,-11.210697831,173
84848,0,-11.210697831,173
84849,0,-11.210697831,173
84851,0,-11.210697831,173
84852,0,-11.210697831,173
84853,1,-11.1565838081,172
84854,0,-11.210697831,172
84855,0,-11.210697831,172
84856,0,-11.210697831,172
84858,0,-11.210697831,172
84859,0,-11.210697831,172
84860,0,-11.210697831,172
84862,0,-11.210697831,172
84863,0,-11.210697831,172
84865,0,-11.210697831,172
84866,0,-11.210697831,172
84867,0,-11.210697831,172
84868,0,-11.210697831,172
84869,0,-11.210697831,172
84870,0,-11.210697831,172
84872,0,-11.210697831,172
84873,1,-9.31357784614,172
84874,0,-11.210697831,172
84875,0,-11.210697831,172
84876,0,-11.210697831,172
84877,1,-10.5955121919,172
84878,0,-11.210697831,172
84879,0,-11.210697831,172
84880,0,-11.210697831,172
84881,0,-11.210697831,172
84882,1,-10.5955121919,172
84884,1,-9.31357784614,171
84885,0,-11.210697831,171
84886,0,-11.210697831,171
84887,0,-11.210697831,171
84888,0,-11.210697831,171
84889,0,-11.210697831,171
84891,0,-11.210697831,171
84892,0,-11.210697831,171
84893,0,-11.210697831,171
84894,1,-11.1927971456,171
84895,0,-11.210697831,171
84896,0,-11.210697831,171
84898,0,-11.210697831,171
84901,0,-11.210697831,171
84903,0,-11.210697831,171
84904,0,-11.210697831,171
84906,1,-9.31357784614,171
84907,1,-9.31357784614,171
84908,0,-11.210697831,171
84909,1,-10.5955121919,171
84910,0,-11.210697831,171
84911,1,-9.31357784614,171
84912,0,-11.210697831,171
84913,0,-11.210697831,171
84914,0,-11.210697831,171
84915,0,-11.210697831,171
84916,0,-11.210697831,171
84917,1,-9.31357784614,171
84918,1,-9.31357784614,171
84919,0,-11.210697831,171
84920,0,-11.210697831,171
84921,0,-11.210697831,171
84922,1,-9.31357784614,171
84923,1,-9.31357784614,171
84924,0,-11.210697831,171
84925,0,-11.210697831,171
84926,0,-11.210697831,170
84928,0,-11.210697831,170
84929,1,-10.5955121919,170
84930,0,-11.210697831,170
84932,0,-11.210697831,170
84933,0,-11.210697831,170
84934,0,-11.210697831,170
84935,0,-11.210697831,170
84937,0,-11.210697831,170
84938,0,-11.210697831,170
84939,0,-11.210697831,170
84940,0,-11.210697831,170
84941,0,-11.210697831,170
84942,1,-9.31357784614,170
84943,1,-9.31357784614,170
84945,0,-11.210697831,170
84946,0,-11.210697831,170
84947,0,-11.210697831,170
84948,0,-11.210697831,170
84950,0,-11.210697831,170
84952,2,-8.93551171222,170
84953,1,-9.57459167151,170
84954,0,-11.210697831,170
84955,0,-11.210697831,170
84956,0,-11.210697831,170
84958,0,-11.210697831,170
84959,0,-11.210697831,170
84960,1,-9.31357784614,170
84961,1,-9.31357784614,170
84962,0,-11.210697831,170
84963,0,-11.210697831,170
84964,0,-11.210697831,168
84965,0,-11.210697831,168
84966,0,-11.210697831,168
84967,0,-11.210697831,168
84968,2,-11.0289358739,168
84971,0,-11.210697831,168
84972,0,-11.210697831,168
84973,1,-10.1472700545,168
84974,1,-10.4082838798,168
84975,1,-9.31357784614,168
84976,1,-9.31357784614,168
84977,0,-11.210697831,168
84978,0,-11.210697831,168
84980,0,-11.210697831,168
84981,0,-11.210697831,168
84982,0,-11.210697831,168
84983,0,-11.210697831,168
84984,0,-11.210697831,168
84986,0,-11.210697831,168
84988,1,-11.1862828462,168
84989,1,-10.5955121919,168
84990,0,-11.210697831,168
84991,0,-11.210697831,168
84992,0,-11.210697831,168
84993,0,-11.210697831,168
84994,0,-11.210697831,168
84995,0,-11.210697831,168
84996,0,-11.210697831,168
84997,0,-11.210697831,168
84998,0,-11.210697831,168
84999,0,-11.210697831,168
85000,0,-11.210697831,167
85001,1,-10.5955121919,167
85002,0,-11.210697831,167
85003,0,-11.210697831,167
85004,0,-11.210697831,167
85005,0,-11.210697831,167
85006,0,-11.210697831,167
85007,1,-10.5860707714,167
85008,1,-9.31357784614,167
85009,1,-9.31357784614,167
85010,1,-9.31357784614,167
85011,1,-9.31357784614,167
85012,0,-11.210697831,167
85013,0,-11.210697831,167
85014,0,-11.210697831,167
85016,0,-11.210697831,167
85017,0,-11.210697831,167
85018,0,-11.210697831,167
85019,0,-11.210697831,167
85020,0,-11.210697831,167
85021,0,-11.210697831,167
85022,0,-11.210697831,167
85023,0,-11.210697831,167
85024,0,-11.210697831,167
85025,1,-10.1472700545,167
85026,1,-10.4082838798,167
85028,0,-11.210697831,167
85030,0,-11.210697831,167
85031,0,-11.210697831,167
85033,0,-11.210697831,167
85035,0,-11.210697831,167
85036,0,-11.210697831,167
85038,0,-11.210697831,167
85039,0,-11.210697831,167
85040,1,-9.31357784614,167
85041,1,-9.31357784614,167
85042,0,-11.210697831,167
85043,0,-11.210697831,167
85044,0,-11.210697831,167
85047,0,-11.210697831,166
85048,0,-11.210697831,166
85049,0,-11.210697831,166
85050,0,-11.210697831,166
85051,0,-11.210697831,166
85052,0,-11.210697831,166
85053,0,-11.210697831,166
85054,0,-11.210697831,166
85055,1,-10.5955121919,166
85056,0,-11.210697831,166
85057,1,-10.4082838798,166
85058,1,-10.1472700545,166
85059,1,-10.5860707714,166
85060,0,-11.210697831,166
85061,0,-11.210697831,166
85062,2,-11.1192642515,166
85063,2,-11.1039758751,166
85066,0,-11.210697831,166
85067,0,-11.210697831,166
85069,0,-11.210697831,166
85072,1,-9.31357784614,166
85073,0,-11.210697831,166
85074,0,-11.210697831,166
85075,0,-11.210697831,166
85076,0,-11.210697831,166
85077,0,-11.210697831,166
85078,0,-11.210697831,166
85079,1,-10.5860707714,166
85080,0,-11.210697831,166
85081,0,-11.210697831,166
85083,0,-11.210697831,166
85084,0,-11.210697831,166
85086,0,-11.210697831,166
85087,0,-11.210697831,166
85088,0,-11.210697831,166
85089,1,-10.5955121919,165
85090,0,-11.210697831,165
85091,0,-11.210697831,165
85093,0,-11.210697831,165
85094,0,-11.210697831,165
85096,1,-11.1265240877,165
85097,0,-11.210697831,165
85098,0,-11.210697831,165
85099,0,-11.210697831,165
85100,0,-11.210697831,165
85101,0,-11.210697831,165
85102,1,-11.1565838081,165
85103,0,-11.210697831,165
85105,0,-11.210697831,165
85107,0,-11.210697831,165
85108,0,-11.210697831,165
85109,0,-11.210697831,165
85110,1,-10.1472700545,165
85111,1,-10.4082838798,165
85112,1,-11.1565838081,165
85113,0,-11.210697831,165
85114,0,-11.210697831,165
85115,0,-11.210697831,165
85117,0,-11.210697831,165
85119,0,-11.210697831,165
85121,1,-10.5860707714,165
85122,0,-11.210697831,165
85123,0,-11.210697831,165
85126,0,-11.210697831,165
85128,0,-11.210697831,165
85129,0,-11.210697831,164
85130,3,-10.1734544887,164
85131,180,-6.30658260704,164
85132,0,-11.210697831,164
85133,0,-11.210697831,164
85134,0,-11.210697831,164
85136,0,-11.210697831,164
85137,0,-11.210697831,164
85138,1,-11.1836193927,164
85139,6,-9.20822235179,164
85140,0,-11.210697831,164
85141,1,-11.0440312667,164
85142,0,-11.210697831,164
85143,0,-11.210697831,164
85144,0,-11.210697831,164
85145,1,-10.9266629168,164
85146,0,-11.210697831,164
85147,0,-11.210697831,164
85148,0,-11.210697831,164
85149,2,-10.3574534009,164
85150,1,-11.1218764861,164
85151,1,-11.1813680729,164
85152,1,-10.8565260173,164
85153,2,-10.0040316245,164
85154,5,-9.66746664267,164
85155,2,-10.0016272423,164
85156,0,-11.210697831,164
85157,0,-11.210697831,164
85158,1,-11.1218764861,164
85159,0,-11.210697831,164
85160,69,-6.8202025238,164
85161,1,-11.0255346779,164
85162,11,-8.64139935032,164
85163,4,-9.5677413335,164
85164,0,-11.210697831,164
85165,0,-11.210697831,164
85166,4,-10.3048160583,164
85167,1,-11.0741924287,164
85168,1,-9.96698533791,164
85169,6,-9.74033177882,164
85170,0,-11.210697831,164
85171,6,-9.54770336682,163
85172,0,-11.210697831,163
85173,0,-11.210697831,163
85174,0,-11.210697831,163
85175,0,-11.210697831,163
85176,4,-8.27040117034,163
85177,0,-11.210697831,163
85178,1,-11.0180134872,163
85179,0,-11.210697831,163
85180,1,-11.078208648,163
85181,1,-10.4195546467,163
85182,0,-11.210697831,163
85183,4,-9.84937489085,163
85184,2,-10.9703013251,163
85186,1,-9.96889772707,163
85187,0,-11.210697831,163
85189,8,-9.1726626649,163
85191,6,-9.50016542387,163
85192,3,-10.6216174351,163
85193,0,-11.210697831,163
85194,10,-8.92743996529,163
85195,1,-11.0180134872,163
85196,0,-11.210697831,163
85197,7,-8.57962922462,163
85198,0,-11.210697831,163
85199,3,-10.2934347459,163
85200,5,-9.64666106074,163
85201,3,-10.5679008587,163
85203,0,-11.210697831,163
85204,1,-9.66469832155,163
85205,0,-11.210697831,163
85206,5,-9.93319169461,163
85207,1,-10.5167649512,163
85208,2,-10.2032386169,163
85209,2,-10.3452740298,163
85210,6,-9.54273793943,163
85211,0,-11.210697831,163
85212,12,-7.52312382535,163
85213,0,-11.210697831,162
85215,0,-11.210697831,162
85216,1,-9.31357784614,162
85217,1,-9.31357784614,162
85218,1,-9.31357784614,162
85219,1,-9.31357784614,162
85220,0,-11.210697831,162
85221,0,-11.210697831,162
85222,0,-11.210697831,162
85223,0,-11.210697831,162
85225,0,-11.210697831,162
85226,0,-11.210697831,162
85228,0,-11.210697831,162
85229,1,-9.31357784614,162
85230,0,-11.210697831,162
85231,0,-11.210697831,162
85232,0,-11.210697831,162
85233,0,-11.210697831,162
85234,0,-11.210697831,162
85236,1,-11.1565838081,162
85237,0,-11.210697831,162
85238,0,-11.210697831,162
85240,0,-11.210697831,162
85241,0,-11.210697831,162
85242,0,-11.210697831,162
85243,0,-11.210697831,162
85245,0,-11.210697831,162
85246,0,-11.210697831,162
85247,0,-11.210697831,162
85249,0,-11.210697831,162
85250,9,-8.32927952859,161
85251,0,-11.210697831,161
85252,1,-9.31357784614,161
85253,1,-9.31357784614,161
85254,0,-11.210697831,161
85255,0,-11.210697831,161
85257,0,-11.210697831,161
85258,0,-11.210697831,161
85259,1,-9.31357784614,161
85260,1,-9.31357784614,161
85261,4,-7.79729825517,161
85263,0,-11.210697831,161
85264,0,-11.210697831,161
85265,0,-11.210697831,161
85266,0,-11.210697831,161
85267,45,-8.08566449459,161
85268,0,-11.210697831,161
85270,0,-11.210697831,161
85271,0,-11.210697831,161
85272,8,-10.7053339259,161
85273,0,-11.210697831,161
85274,0,-11.210697831,161
85275,0,-11.210697831,161
85278,0,-11.210697831,161
85279,1,-11.0019071254,161
85280,0,-11.210697831,161
85281,0,-11.210697831,161
85283,23,-7.46113187073,160
85284,0,-11.210697831,160
85285,0,-11.210697831,160
85286,0,-11.210697831,160
85288,2,-11.0650800509,160
85290,1,-10.718985838,160
85292,0,-11.210697831,160
85293,0,-11.210697831,160
85294,0,-11.210697831,160
85297,0,-11.210697831,160
85298,0,-11.210697831,160
85300,0,-11.210697831,160
85301,0,-11.210697831,160
85302,0,-11.210697831,160
85304,0,-11.210697831,160
85305,0,-11.210697831,160
85306,0,-11.210697831,160
85307,0,-11.210697831,160
85308,0,-11.210697831,160
85309,0,-11.210697831,160
85310,0,-11.210697831,159
85311,0,-11.210697831,159
85312,1,-10.8565260173,159
85313,1,-11.0891981029,159
85314,14,-9.14035388161,159
85315,6,-9.22247328417,159
85316,0,-11.210697831,159
85317,2,-10.5443349033,159
85318,2,-10.2562399875,159
85319,7,-9.43916345818,159
85320,8,-9.07890171072,159
85321,0,-11.210697831,159
85322,0,-11.210697831,159
85323,1,-10.9119673431,159
85324,2,-10.412971,159
85325,0,-11.210697831,159
85326,42,-8.78591020921,159
85327,0,-11.210697831,159
85328,0,-11.210697831,159
85329,3,-10.6816948721,159
85330,112,-6.99723146425,159
85331,6,-9.51591483391,159
85332,6,-9.38269619788,159
85333,0,-11.210697831,159
85334,7,-10.0798234026,159
85335,0,-11.210697831,159
85336,10,-9.35113245478,159
85337,0,-11.210697831,159
85340,2,-9.4014638745,159
85341,0,-11.210697831,159
85342,0,-11.210697831,159
85343,1,-11.0266490907,159
85344,1,-10.6636142778,159
85345,8,-9.69438744365,159
85346,0,-11.210697831,159
85348,4,-9.20770208114,159
85349,9,-8.96995302944,159
85350,0,-11.210697831,159
85351,3,-10.2395577511,159
85352,2,-10.932679151,158
85353,2,-10.6537778351,158
85354,3,-9.89971062978,158
85355,0,-11.210697831,158
85356,3,-10.1539070482,158
85357,30,-7.7651860824,158
85358,2,-10.0731474251,158
85359,7,-9.14493625673,158
85360,6,-9.94388454142,158
85361,1,-10.8565260173,158
85362,1,-11.0038551617,158
85363,2,-10.6908881597,158
85364,9,-9.04744078563,158
85365,0,-11.210697831,158
85366,0,-11.210697831,158
85367,11,-9.50707601663,158
85368,1,-11.0330030631,158
85370,1,-10.8955312104,158
85371,0,-11.210697831,158
85372,1,-11.1436544034,158
85373,0,-11.210697831,158
85374,1,-11.0659952146,158
85375,0,-11.210697831,158
85376,6,-8.86632380142,158
85377,7,-9.49454841071,158
85378,3,-10.7108372101,158
85379,0,-11.210697831,158
85380,5,-10.4062321028,158
85382,30,-7.5459334559,157
85384,10,-9.37392943689,157
85385,1,-10.8605215803,158
85386,9,-9.14368209892,157
85387,1,-10.8565260173,157
85389,0,-11.210697831,157
85390,1,-11.1570291071,157
85391,0,-11.210697831,157
85392,2,-9.32102500829,157
85393,5,-9.99763882845,157
85394,9,-9.3070291942,157
85396,0,-11.210697831,157
85397,2,-10.6737123744,157
85398,8,-9.55381995968,157
85399,0,-11.210697831,157
85401,7,-9.4037956668,157
85402,8,-8.03012454686,157
85404,19,-9.31230511669,157
85405,5,-8.90336495975,157
85406,4,-9.71747355062,157
85407,0,-11.210697831,157
85408,1,-11.0292933613,157
85409,0,-11.210697831,157
85410,1,-10.3542163366,157
85411,7,-10.2905682419,157
85412,2,-11.1664536616,156
85413,1,-10.5955121919,156
85414,1,-10.6460668478,156
85415,3,-10.061161756,156
85416,15,-9.11666286366,156
85417,2,-9.52648748619,156
85418,3,-10.8588411037,156
85419,0,-11.210697831,156
85420,2,-11.1541997572,156
85421,7,-9.50050865839,156
85423,0,-11.210697831,156
85424,1,-10.3260443025,156
85425,11,-9.19463679254,156
85426,0,-11.210697831,156
85427,3,-10.7474386387,156
85428,0,-11.210697831,156
85429,5,-10.1078824316,156
85430,1,-11.059213545,156
85431,0,-11.210697831,156
85432,15,-8.75927026709,156
85433,3,-10.5196853161,156
85434,4,-10.2309016247,156
85435,0,-11.210697831,156
85436,0,-11.210697831,156
85437,6,-8.96404719454,156
85438,0,-11.210697831,156
85439,6,-9.618776504,156
85440,31,-8.83124667262,156
85441,2,-9.90034001721,156
85442,1,-10.9585471519,156
85444,1,-10.8787160976,156
85445,4,-9.95292126457,156
85446,10,-9.16384256252,156
85448,2,-10.2679639034,156
85449,7,-9.48587366246,156
85450,23,-8.82863903,156
85451,140,-7.22299387715,156
85452,15,-9.33010200361,156
85453,41,-8.05843078812,155
85454,7,-8.6107597135,155
85455,12,-9.2694379867,155
85456,0,-11.210697831,155
85457,0,-11.210697831,155
85458,19,-9.22254976811,155
85459,1,-10.9950071272,155
85460,18,-9.16968195987,155
85461,2,-10.7308390807,155
85462,7,-9.74782325339,155
85463,1,-10.7889360737,155
85464,3,-10.5049364685,155
85465,7,-10.1067747001,155
85466,0,-11.210697831,155
85467,7,-9.47583220695,155
85468,0,-11.210697831,155
85469,2,-10.8177603355,155
85470,0,-11.210697831,155
85471,1,-10.3246715359,155
85472,15,-9.07013744158,155
85473,8,-9.81384999107,155
85474,0,-11.210697831,155
85475,1,-11.1837206304,155
85476,1,-10.8207158937,155
85477,11,-9.32001546669,155
85478,0,-11.210697831,155
85479,6,-10.0878458689,155
85480,6,-10.5341376805,154
85481,6,-9.99703167303,154
85482,3,-9.96836627271,154
85483,7,-9.63994124883,154
85485,5,-9.7490538753,154
85486,6,-10.3523967737,154
85488,3,-10.1738132028,154
85489,0,-11.210697831,154
85490,0,-11.210697831,154
85491,5,-10.0592103772,154
85492,6,-10.4159573829,154
85493,3,-10.0739111457,154
85494,4,-10.5263818913,154
85495,3,-9.89692600872,154
85496,3,-10.7651382688,154
85498,4,-10.4636805313,154
85499,11,-8.8467388126,154
85500,1,-10.8565260173,154
85501,3,-10.7603432039,154
85502,4,-9.27710043058,154
85503,0,-11.210697831,154
85504,5,-10.1389791692,154
85505,6,-9.80331106212,154
85506,0,-11.210697831,154
85508,1,-10.9890322544,154
85509,2,-10.6179656408,154
85510,1,-10.5964722325,154
85511,1,-11.1101487199,154
85512,2,-9.25021596876,154
85513,19,-9.18472911214,153
85514,26,-8.554424632,153
85515,2,-10.4539471217,153
85516,20,-7.52335228498,153
85517,11,-8.79342932413,153
85518,9,-8.85429453257,153
85519,2,-9.5577197308,153
85520,5,-10.0995945776,153
85521,10,-9.32863269419,153
85522,3,-8.86346574584,153
85523,3,-10.8566277568,153
85524,0,-11.210697831,153
85525,3,-9.96729597225,153
85526,9,-9.58132727694,153
85528,18,-8.61926036396,153
85529,1,-10.8934176915,153
85530,47,-8.14982300551,153
85531,6,-9.73422471485,153
85532,4,-10.44009039,153
85533,2,-10.4107191477,153
85534,117,-6.58860394769,153
85535,13,-8.88153582636,153
85536,6,-9.46146601778,153
85537,0,-11.210697831,153
85538,1,-10.6305793808,153
85539,5,-10.4911655002,153
85540,1,-11.0829348969,153
85541,3,-10.3065264019,153
85542,4,-10.2343758495,153
85543,3,-10.7888113345,153
85544,2,-9.75638299132,153
85545,6,-9.85067352135,153
85546,2,-10.6751795947,153
85547,0,-11.210697831,153
85548,1,-10.9499320234,153
85549,0,-11.210697831,153
85550,0,-11.210697831,153
85551,3,-9.31312368077,153
85552,3,-10.780593817,153
85553,0,-11.210697831,153
85554,4,-10.4209946866,153
85555,7,-9.02674672909,153
85556,2,-10.447087377,153
85558,1,-10.4566950003,153
85559,8,-9.26409320413,152
85560,0,-11.210697831,152
85561,4,-10.2524738291,152
85562,2,-9.89745943503,152
85563,13,-9.32464862444,152
85564,2,-10.7914426911,152
85565,0,-11.210697831,152
85566,1,-11.1193524613,152
85567,1,-10.9839414877,152
85568,7,-10.0258527763,152
85569,0,-11.210697831,152
85570,2,-10.7858236544,152
85571,1,-10.122690002,152
85572,1,-10.9940416661,152
85573,5,-9.94233969309,152
85574,14,-9.3084040274,152
85575,2,-10.6588709354,152
85576,4,-10.5130465456,152
85577,2,-10.0653786861,152
85578,0,-11.210697831,152
85579,5,-10.2484537864,152
85580,0,-11.210697831,152
85581,0,-11.210697831,152
85582,1,-10.8565260173,152
85583,3,-10.4536273253,152
85584,2,-10.6457505106,152
85585,5,-10.5274902581,152
85586,10,-9.83223513172,152
85587,2,-10.2071966374,152
85588,11,-10.1493706058,152
85590,18,-8.75698825031,152
85591,5,-10.2380777692,152
85592,6,-10.205292114,152
85593,8,-10.054531575,152
85594,1,-11.0252909027,152
85595,37,-8.27814073536,152
85596,2,-10.1759020877,152
85597,0,-11.210697831,152
85600,0,-11.210697831,152
85602,2,-10.4648826706,152
85604,1,-10.6960125768,152
85605,1,-9.71531667877,152
85606,7,-10.3576267302,152
85607,0,-11.210697831,152
85608,2,-10.6871295586,152
85609,1,-10.2949094197,152
85610,2,-11.0242250084,152
85611,0,-11.210697831,152
85612,0,-11.210697831,152
85613,4,-10.2142537366,152
85614,23,-8.30478337117,151
85615,2,-10.0395035514,151
85616,2,-10.4156070855,151
