CLid,indegree,l_pagerank,age
90497,5,-10.4160661071,78
90498,9,-9.11343423815,78
90499,3,-10.5300375649,78
90500,3,-10.4241259485,78
90501,3,-10.139175574,78
90502,0,-10.9381952464,78
90503,5,-10.0669912946,78
90504,2,-10.5265780944,78
90505,0,-10.9381952464,78
90506,9,-10.2772120367,78
90507,2,-10.5156067852,78
90508,17,-8.75457422504,78
90509,1,-10.7600226176,78
90510,12,-9.36117941074,78
90511,6,-9.91376918501,78
90512,10,-8.99307943702,78
90513,45,-8.18174558461,78
90514,0,-10.9381952464,78
90515,1,-10.7623351414,78
90516,6,-9.00450911492,78
90517,9,-9.53493317053,78
90518,4,-8.66038164482,78
90519,1,-10.3833801879,78
90520,5,-9.68544469242,78
90521,5,-9.63907241137,78
90522,0,-10.9381952464,78
90523,0,-10.9381952464,78
90524,8,-9.55051988912,78
90525,1,-9.42153533571,78
90526,16,-9.59435828622,78
90527,1,-10.6387069926,78
90528,3,-10.7720214991,78
90529,1,-10.7558491765,78
90530,0,-10.9381952464,78
90531,2,-10.6304539761,78
90532,4,-10.1400441414,78
90533,4,-9.89009691456,78
90534,6,-9.96852969866,79
90535,1,-10.5840234327,78
90536,8,-9.72966733975,78
90537,3,-10.4856088159,78
90538,0,-10.9381952464,79
90539,6,-9.95915579643,78
90540,26,-8.75199405205,78
90541,0,-10.9381952464,78
90542,2,-10.8072391836,78
90543,3,-10.5671744659,78
90544,0,-10.9381952464,78
90545,3,-10.1994213255,78
90546,7,-9.97639900658,78
90547,4,-10.4058114983,78
90548,9,-9.53781887651,78
90549,9,-9.19618432879,78
90550,6,-9.50676471919,78
90551,1,-10.8300670193,78
90552,0,-10.9381952464,78
90553,3,-10.1259221647,78
90554,1,-10.7456546722,78
90555,14,-9.004037677,78
90556,4,-10.264907923,78
90557,6,-9.99132913761,78
90558,4,-10.4116750624,78
90559,2,-10.6745862854,78
90560,24,-8.80684757606,78
90561,1,-10.5840234327,78
90562,3,-10.4580617286,78
90563,1,-10.7879187311,78
90564,15,-8.69093035166,78
90565,8,-9.68086475368,78
90566,9,-8.79147510443,78
90567,0,-10.9381952464,78
90568,4,-9.78111960408,78
90569,4,-10.4600874026,78
90570,0,-10.9381952464,78
90571,5,-9.93490075949,78
90572,1,-10.2243235968,78
90573,2,-10.4836863629,78
90574,1,-10.7413644964,78
90575,15,-8.76910979502,78
90576,8,-9.60811357123,78
90577,20,-8.77218844914,78
90578,9,-9.38990758419,78
90579,5,-9.92402027421,78
90580,4,-10.0604958789,78
90581,0,-10.9381952464,78
90582,5,-10.5104893431,78
90583,0,-10.9381952464,78
90584,1,-10.7811914976,78
90585,2,-10.4555858615,78
90586,4,-10.2750181254,78
90587,0,-10.9381952464,78
90588,18,-9.20797863122,78
90589,1,-10.2814806653,78
90590,7,-9.55763737534,78
90592,4,-9.17482320227,78
90593,4,-9.57657602763,78
90594,5,-9.96187281581,78
90595,1,-10.8235918637,78
90596,1,-10.2728691682,78
90597,9,-9.73921691048,78
90598,5,-10.0638859301,78
90599,1,-10.7315036203,78
90600,46,-7.99327979686,78
90601,4,-9.81677440966,78
90602,4,-10.1722497829,78
90603,1,-10.8024169505,78
90604,24,-8.38218739322,78
90605,2,-10.7893019083,78
90606,2,-10.2322022025,78
90607,2,-10.2729365642,78
90608,17,-8.87482504365,78
90609,0,-10.9381952464,78
90610,2,-10.7101906437,78
90611,7,-9.94289894896,78
90612,21,-9.01635286777,78
90613,1,-10.8994991358,78
90614,2,-10.6349616732,78
90615,14,-8.61217422223,78
90616,2,-10.6352344401,78
90617,0,-10.9381952464,78
90618,0,-10.9381952464,78
90619,0,-10.9381952464,78
90620,7,-10.0005691849,78
90621,6,-10.0440836775,78
90622,1,-10.7130581956,78
90623,3,-10.0811463943,78
90624,7,-9.72889008905,78
90625,8,-9.3923514972,78
90626,14,-9.09191791539,78
90627,6,-9.41383857392,78
90628,7,-9.12435809222,78
90629,8,-9.5974816813,78
90630,2,-10.3118164345,78
90631,1,-10.7928353333,78
90632,2,-9.9517469428,78
90634,5,-10.1686065808,78
90635,6,-10.1700865911,78
90636,5,-9.96368711872,78
90637,2,-10.1949716809,78
90638,11,-9.65292844583,78
90639,6,-9.85663430567,79
90640,0,-10.9381952464,78
90641,21,-8.38414920736,78
90642,10,-9.13996237584,78
90643,4,-10.3790120774,78
90644,0,-10.9381952464,78
90645,1,-9.04107526155,78
90646,15,-9.51337369193,78
90647,12,-8.97469190654,78
90648,0,-10.9381952464,78
90649,8,-9.80197012177,78
90650,6,-9.75006673238,78
90651,5,-9.93149725262,78
90652,5,-8.78689813106,78
90653,5,-10.2546991252,78
90654,3,-9.67884348885,78
90655,16,-9.34909168951,78
90656,17,-9.43305224505,78
90657,3,-10.5687951256,78
90658,2,-10.6298408261,78
90659,3,-10.5435604293,78
90660,1,-10.4877163233,78
90661,1,-10.8235918637,78
90662,1,-10.7040989761,78
90663,2,-10.5017932602,78
90664,7,-9.35273281781,78
90665,7,-9.41068084844,78
90666,6,-9.29662995624,78
90667,45,-8.63861369907,78
90668,0,-10.9381952464,78
90669,2,-10.5928132371,78
90670,2,-10.6259842983,78
90671,8,-9.40055327545,78
90672,7,-10.1547542793,78
90673,14,-9.37830920847,78
90674,2,-10.6791931333,78
90675,0,-10.9381952464,78
90676,1,-10.5840234327,78
90677,2,-10.400665583,78
90678,1,-10.7917269053,78
90679,2,-10.1633378039,78
90680,28,-8.61859677621,78
90681,29,-8.40108600885,78
90682,9,-9.41784251607,78
90683,2,-10.6144006915,78
90684,15,-9.59239619252,78
90685,12,-9.17328424257,78
90687,10,-9.77785082486,78
90688,0,-10.9381952464,78
90689,1,-10.8582050303,78
90690,6,-9.97817275185,78
90691,11,-9.20474095982,78
90692,14,-8.96999473505,78
90693,3,-10.2865906569,78
90694,1,-10.728682574,78
90695,26,-8.62347315495,78
90696,5,-10.1109654334,78
90697,9,-9.69025742971,77
90698,6,-9.67184626809,77
90699,3,-10.4017495474,77
90700,14,-9.1987458107,77
90701,2,-10.149976744,78
90702,2,-10.5501183339,77
90703,6,-9.52655330779,77
90704,0,-10.9381952464,77
90705,2,-10.3764789283,78
90706,2,-10.62504836,77
90707,0,-10.9381952464,77
90708,9,-9.8033321557,77
90709,0,-10.9381952464,77
90710,4,-10.3495055135,77
90711,2,-9.97921814264,77
90712,0,-10.9381952464,78
90713,6,-10.2661385281,77
90714,2,-10.3927698428,77
90715,4,-9.89266981968,78
90716,18,-8.70408801465,77
90717,2,-10.3533782978,77
90718,1,-10.6391104197,77
90719,7,-9.97270676757,77
90720,1,-10.9144216169,77
90721,9,-9.44124808332,77
90722,2,-10.1953812128,78
90723,4,-10.1076083715,77
90724,12,-9.53673044777,77
90725,0,-10.9381952464,77
90726,1,-10.6103081811,77
90727,1,-10.6103081811,78
90728,19,-9.28587474273,77
90729,4,-10.3841698472,77
90730,2,-10.6517551313,78
90731,1,-10.4649382071,78
90732,0,-10.9381952464,78
90733,2,-10.6151261894,77
90734,0,-10.9381952464,77
90735,4,-9.60753143261,77
90736,2,-9.86915745425,77
90737,10,-9.45401175707,77
90738,1,-10.8629807772,77
90739,21,-9.05809125239,77
90740,74,-7.8104595299,77
90741,15,-9.66737243769,77
90742,10,-9.34995158993,77
90743,3,-10.002483529,77
90744,3,-10.3626857178,77
90745,2,-9.94494347342,77
90746,10,-9.82458267965,77
90747,5,-9.87272322769,77
90748,15,-8.8971088556,77
90749,6,-10.1081875424,77
90750,1,-10.7882797127,77
90751,1,-10.6887343868,77
90752,1,-10.8899227202,77
90753,15,-9.17813561325,77
90754,4,-10.0753044189,77
90755,4,-10.530320475,77
90756,6,-9.98590336861,77
90757,22,-9.1997914449,77
90758,9,-9.9870148539,77
90759,1,-10.6651019574,77
90760,19,-7.99958510717,77
90761,11,-9.49147759523,77
90762,9,-9.56661218876,77
90763,1,-10.6296604085,77
90764,1,-10.9192756842,77
90765,3,-10.2705000959,77
90766,0,-10.9381952464,78
90767,2,-10.6482728924,77
90768,0,-10.9381952464,77
90769,9,-9.29990142467,77
90770,5,-10.3276365142,77
90771,13,-9.55601723014,77
90772,10,-9.833295189,77
90773,7,-9.48968089068,77
90774,7,-9.97102525713,77
90775,1,-10.7044148345,77
90776,1,-10.6426810327,77
90777,3,-10.4498975402,77
90778,2,-10.2540257881,77
90779,14,-9.36826190003,77
90780,7,-9.16621276106,77
90781,5,-10.2756435058,77
90782,12,-9.71137713544,77
90783,2,-9.94736793138,77
90784,8,-10.0229087446,77
90785,3,-10.4419952814,77
90786,1,-10.8755963425,77
90787,12,-9.5771262354,77
90788,3,-10.2509374952,77
90789,4,-9.78389677099,77
90790,7,-9.28720426361,77
90791,9,-9.74146340605,77
90792,11,-9.33970414627,77
90793,6,-9.80185040556,77
90794,6,-10.0128950463,77
90795,1,-10.1390845544,77
90796,3,-10.5700692922,77
90797,4,-10.2683791085,77
90798,5,-10.1262527229,77
90799,1,-10.8697580849,77
90800,4,-10.5783222402,77
90801,8,-9.50822423825,77
90802,4,-10.496618765,77
90803,13,-8.99864718887,77
90804,13,-9.52562193722,77
90805,12,-8.43522033987,77
90806,2,-9.99808408892,77
90807,4,-10.4801514517,77
90808,38,-8.32038187726,77
90809,29,-8.41801158486,77
90810,30,-8.97366226595,77
90811,18,-8.45927526126,77
90812,0,-10.9381952464,78
90815,1,-10.6118233855,78
90816,1,-10.7811914976,78
90817,6,-10.1099542485,78
90818,3,-10.2886893043,78
90819,1,-10.7965790752,77
90820,5,-10.0544694274,77
90821,8,-9.93588993973,77
90822,1,-10.7811857962,77
90823,3,-10.5282963016,77
90824,10,-9.78717271682,77
90825,5,-9.88620918592,77
90826,0,-10.9381952464,77
90827,23,-9.25173394943,77
90828,3,-10.2213726553,77
90829,3,-9.73962954423,77
90830,0,-10.9381952464,77
90831,0,-10.9381952464,77
90832,4,-10.4497502939,77
90833,6,-9.62632230528,77
90834,3,-10.2011978424,77
90835,5,-10.0683824375,77
90836,12,-9.62566486314,77
90837,1,-10.8729845302,77
90838,4,-10.1569931648,77
90839,3,-10.0779960171,77
90840,0,-10.9381952464,77
90841,4,-9.70766064602,77
90842,21,-8.65421361023,77
90843,0,-10.9381952464,77
90844,1,-10.8579162605,77
90845,0,-10.9381952464,78
90846,0,-10.9381952464,77
90847,1,-10.8266362804,77
90848,3,-10.5333857412,77
90849,8,-8.84363444698,77
90850,0,-10.9381952464,77
90851,2,-10.2753507213,77
90853,6,-9.69518799052,77
90854,5,-10.371602505,77
90856,3,-9.2180407151,77
90857,1,-10.8650925914,77
90858,0,-10.9381952464,77
90859,2,-10.2829756897,77
90861,5,-9.92321254552,77
90862,3,-10.4241629901,77
90863,1,-10.3230096073,77
90864,0,-10.9381952464,77
90865,5,-9.0834513832,77
90866,1,-10.7653965282,77
90867,2,-10.3451783552,77
90868,7,-9.84100673971,77
90870,1,-10.8240028359,77
90871,6,-9.28416478377,77
90872,2,-9.96544036828,77
90873,4,-10.3872340837,77
90874,1,-10.8305909831,77
90875,0,-10.9381952464,77
90876,17,-9.38637699132,77
90877,1,-10.8757435837,77
90878,1,-10.4993169791,77
90879,15,-8.73586806391,77
90880,4,-10.1600391778,77
90881,1,-10.7717303902,77
90882,4,-10.1670071954,77
90883,6,-10.2983699286,77
90884,0,-10.9381952464,77
90885,9,-9.09857218128,77
90886,3,-10.0638093376,77
90887,9,-9.54114024401,77
90888,0,-10.9381952464,77
90889,0,-10.9381952464,77
90890,8,-9.53788978935,77
90891,6,-9.35535296273,77
90892,3,-10.5160207861,77
90893,6,-10.0061780119,77
90894,4,-9.84642714991,77
90896,3,-10.3093191274,77
90897,23,-9.17530836678,77
90898,12,-9.08580063231,77
90899,1,-9.90893876301,77
90900,3,-10.2360626515,77
90901,1,-10.6344436381,77
90902,0,-10.9381952464,77
90903,8,-9.79351652839,77
90904,0,-10.9381952464,77
90905,8,-9.9444933101,77
90906,0,-10.9381952464,77
90907,4,-10.3260022189,77
90908,6,-9.60893789385,77
90909,6,-10.3706975955,77
90910,8,-9.49661511492,77
90911,5,-9.33222918083,77
90912,0,-10.9381952464,77
90913,7,-9.92353062896,77
90914,5,-10.0621549186,77
90915,14,-8.82335775763,77
90916,0,-10.9381952464,77
90917,1,-10.6263971226,77
90918,3,-10.4171398705,77
90919,0,-10.9381952464,77
90920,6,-10.2400729049,77
90921,1,-10.8266362804,77
90922,11,-9.85130496293,77
90923,5,-10.334752773,77
90924,1,-10.8140989243,77
90925,0,-10.9381952464,77
90926,0,-10.9381952464,77
90927,2,-10.2414296204,77
90928,2,-9.59567473156,77
90929,2,-10.116215194,77
90930,0,-10.9381952464,77
90931,3,-9.88951966418,77
90932,0,-10.9381952464,77
90933,20,-8.75155640517,77
90934,16,-8.95699205689,77
90935,2,-10.1243054523,77
90936,0,-10.9381952464,77
90937,3,-10.1644523372,77
90938,20,-8.70592341255,77
90939,13,-9.20007270082,77
90941,6,-10.242141892,77
90942,8,-9.61454713659,77
90943,10,-9.66836261432,77
90944,2,-10.0900941373,77
90945,17,-8.89284655006,77
90946,2,-10.7414664804,77
90947,4,-9.82136059587,77
90948,8,-9.82278468776,77
90949,3,-10.6199223731,77
90950,10,-9.3853263818,77
90951,10,-9.11202884277,77
90952,0,-10.9381952464,77
90953,10,-9.94701705209,77
90954,8,-9.62382450553,77
90955,1,-10.889182909,77
90956,0,-10.9381952464,77
90957,0,-10.9381952464,77
90958,35,-8.08930842361,77
90959,13,-9.51967204103,77
90960,8,-9.6024581255,77
90961,24,-8.51768567119,77
90962,7,-10.0990323666,77
90963,13,-9.8877817467,77
90964,3,-10.4278500576,77
90965,29,-8.21819761102,77
90966,1,-10.7123938838,77
90967,19,-9.26842109911,77
90968,7,-9.93379258272,77
90969,8,-9.33642666811,76
90970,2,-10.4671835531,76
90971,1,-10.7908119119,76
90972,8,-10.2219569945,76
90973,4,-10.33128001,76
90974,6,-10.2901466338,76
90975,0,-10.9381952464,76
90976,2,-10.0459674419,76
90977,11,-9.64994324099,76
90978,1,-10.3912484766,76
90979,1,-10.6643986098,76
90980,5,-9.72427780556,76
90981,4,-9.98881763569,76
90982,4,-10.2385405628,76
90983,2,-10.7220166574,76
90984,5,-10.1407645973,76
90985,0,-10.9381952464,76
90986,4,-10.3146515925,76
90987,32,-8.71635558494,76
90988,11,-9.578290435,76
90989,6,-10.1236501911,76
90990,4,-10.0006739425,76
90991,1,-9.9993611058,76
90992,3,-10.3687707106,76
90993,0,-10.9381952464,76
90994,3,-9.36749428547,76
90995,3,-10.4423864566,76
90996,3,-10.3678654641,76
90997,4,-10.0701284591,76
90998,8,-9.69329417348,76
90999,6,-9.96486282705,76
91000,13,-9.1989725386,76
91001,4,-10.2239680662,76
91002,1,-10.6807705107,76
91003,4,-10.4538760478,76
91004,2,-10.5907940893,76
91005,11,-9.44879690859,76
91006,2,-10.6014294316,76
91007,2,-10.6230415183,76
91008,6,-9.53816778588,76
91009,1,-10.6887343868,76
91010,1,-10.9017051106,76
91011,5,-9.84906790385,76
91012,0,-10.9381952464,76
91013,0,-10.9381952464,76
91014,1,-10.8184558126,76
91015,1,-10.5967049849,76
91016,1,-10.7515038276,76
91017,0,-10.9381952464,76
91018,0,-10.9381952464,76
91019,8,-9.53476528996,76
91020,7,-9.39725170259,76
91021,1,-10.6887343868,76
91022,2,-10.2380964758,76
91023,1,-10.8255649385,76
91024,2,-9.6375111523,76
91025,2,-10.3876548306,76
91026,1,-10.6807705107,76
91027,4,-9.93576889776,76
91028,1,-10.5526436668,76
91029,30,-8.53726285389,76
91030,8,-9.93059064868,76
91031,2,-10.3194382706,76
91032,3,-10.2563311295,76
91033,3,-10.4927986987,76
91034,3,-9.89622872801,76
91035,2,-10.5658101023,76
91036,0,-10.9381952464,76
91037,4,-10.0745588749,76
91038,2,-10.796891573,76
91039,2,-10.7953693094,76
91040,15,-9.14310879539,76
91041,22,-8.63448322489,76
91042,0,-10.9381952464,76
91043,1,-10.4557164642,76
91044,2,-10.3353446403,76
91045,2,-10.2490091348,76
91046,4,-9.75565085428,76
91047,1,-10.1884542726,76
91048,0,-10.9381952464,76
91049,2,-10.4744853252,76
91050,9,-9.97294047685,76
91051,2,-10.0165928721,76
91052,0,-10.9381952464,76
91053,11,-9.47310841285,76
91054,66,-7.54547835168,76
91055,2,-10.5198504755,76
91056,10,-9.76197648867,76
91057,35,-8.41946679902,76
91058,8,-9.70215991257,76
91060,12,-9.44463728975,76
91061,16,-7.54300080991,76
91062,1,-10.6082642434,76
91063,9,-9.49651383828,76
91064,57,-7.87185147534,76
91065,11,-8.30419424041,76
91066,0,-10.9381952464,76
91067,5,-9.59068196571,76
91068,3,-10.4002436312,76
91069,11,-9.58752643403,76
91070,4,-10.1036358059,76
91071,1,-10.7455109026,76
91072,9,-9.95089287157,76
91073,1,-10.5453570309,76
91075,7,-9.83031470793,76
91076,4,-9.81754027468,76
91077,9,-9.81835535484,76
91078,4,-10.4806805311,76
91079,1,-10.7661386824,76
91080,0,-10.9381952464,76
91082,2,-10.8619738052,76
91083,15,-9.07727592502,76
91084,0,-10.9381952464,76
91085,2,-10.3092334823,76
91086,18,-9.15612802947,76
91087,3,-10.6400369024,76
91088,4,-10.5183863879,76
91089,1,-10.5488806254,76
91090,10,-9.69476298851,76
91091,2,-10.6193335129,76
91092,5,-10.21508451,76
91093,1,-10.5440552852,76
91094,8,-9.79352285009,76
91095,2,-10.5196418633,76
91096,1,-10.6340664965,76
91097,1,-10.6811316659,76
91098,26,-8.59613567019,76
91099,10,-9.40118632925,76
91100,8,-10.063755281,76
91101,14,-8.01487919026,76
91102,0,-10.9381952464,76
91104,3,-10.2827342382,76
91105,6,-10.0183546147,76
91106,13,-9.54053966749,76
91107,13,-9.66460242761,76
91108,2,-10.3071515082,76
91109,11,-9.34640955507,76
91110,2,-10.7774917149,76
91111,2,-10.7202066611,76
91112,0,-10.9381952464,76
91114,10,-9.55916013025,76
91115,1,-10.2768199299,76
91116,4,-10.2868008099,76
91117,7,-9.93516551405,76
91118,1,-10.5466356082,76
91120,3,-10.2118540985,76
91121,0,-10.9381952464,76
91122,62,-8.08123054694,76
91123,2,-10.3528636483,76
91124,2,-10.7275673394,76
91125,19,-9.12493613776,76
91126,12,-9.69016603771,76
91127,0,-10.9381952464,76
91128,0,-10.9381952464,76
91129,27,-8.48797462762,76
91130,6,-9.46362483985,76
91131,1,-10.8674002343,76
91132,6,-9.76535645728,76
91133,3,-10.5481050786,76
91134,5,-9.97444426928,76
91135,2,-10.6390939072,76
91137,11,-9.70967441732,76
91138,2,-10.674991665,76
91139,4,-9.78469119507,76
91140,3,-10.3875401179,76
91142,17,-9.42689838244,76
91143,1,-10.786837447,76
91144,14,-9.46348678184,76
91145,0,-10.9381952464,76
91146,13,-9.50876124284,76
91147,0,-10.9381952464,76
91148,6,-9.57243830571,76
91149,27,-8.23607574172,76
91150,12,-9.37144463659,76
91151,12,-9.04684028945,76
91152,13,-9.59830283457,76
91153,55,-7.7676513741,76
91154,3,-10.3635861234,76
91155,4,-9.93360274394,76
91156,0,-10.9381952464,76
91157,7,-9.8708478218,76
91158,24,-8.32141396637,76
91159,6,-9.58612354604,76
91160,5,-10.301667551,76
91161,4,-10.1858840773,76
91162,1,-9.87476746988,76
91163,15,-9.18761517459,76
91164,10,-9.01345663482,76
91165,1,-10.1357812953,76
91166,0,-10.9381952464,76
91167,3,-10.0131946218,76
91168,3,-10.3119954136,76
91169,0,-10.9381952464,76
91170,3,-10.081051868,76
91171,2,-10.6092277284,76
91172,2,-10.3695829789,76
91173,15,-9.04137399052,76
91174,1,-9.04107526155,76
91175,8,-9.94061600392,76
91176,0,-10.9381952464,76
91177,24,-8.27196189036,76
91178,14,-9.02517969379,76
91179,17,-8.85169543924,76
91180,0,-10.9381952464,76
91181,1,-10.7326305359,76
91182,10,-9.65930255779,76
91183,10,-8.69084912704,76
91184,0,-10.9381952464,76
91185,1,-10.6643986098,76
91186,2,-10.576470443,76
91187,10,-9.96814133429,76
91188,1,-10.671276808,76
91189,5,-9.37144007411,76
91190,2,-10.0296297345,76
91191,8,-9.8241930889,76
91192,14,-9.01311839961,76
91193,2,-9.74232424435,76
91194,1,-10.7885813229,76
91195,1,-10.653723846,76
91196,0,-10.9381952464,76
91197,4,-9.6947677742,76
91198,2,-10.6139448588,76
91199,5,-10.1787986779,76
91200,9,-8.95511680806,76
91201,1,-10.6887343868,76
91203,6,-10.1513803036,76
91204,4,-9.42812188683,76
91205,11,-9.15927540532,76
91206,1,-10.8479483686,76
91207,3,-10.4415834823,76
91208,0,-10.9381952464,76
91209,9,-9.44445374613,76
91210,1,-10.9186483194,76
91211,0,-10.9381952464,76
91212,1,-10.845737043,76
91213,23,-8.51984059054,76
91214,4,-10.2527787915,76
91215,32,-8.70974644297,76
91216,4,-9.89724767986,76
91217,11,-8.20915985903,76
91218,0,-10.9381952464,76
91219,13,-9.56073543301,76
91220,20,-9.09830992275,76
91221,0,-10.9381952464,76
91222,1,-10.7595008904,76
91223,2,-10.1812143529,76
91224,12,-9.28053436388,76
91225,1,-10.7455697296,76
91226,6,-9.8778231607,76
91227,9,-9.51024033473,76
91228,6,-10.090373568,76
91229,1,-10.7471604781,76
91230,1,-10.1446372799,76
91231,4,-10.4189897838,76
91232,2,-10.4769376388,76
91233,24,-8.38507834098,76
91234,45,-8.05891451171,76
91235,1,-10.3230096073,76
91236,22,-8.77790427429,76
91237,22,-8.86133700336,76
91238,7,-9.75474651489,76
91239,29,-8.29423842204,76
91240,0,-10.9381952464,75
91241,12,-9.42907479124,75
91242,0,-10.9381952464,75
91243,0,-10.9381952464,75
91244,4,-10.2526555926,75
91245,3,-10.0621053005,76
91247,1,-10.6110973926,75
91249,12,-9.19963235613,75
91250,21,-9.08631981519,75
91251,11,-9.68830179276,75
91252,3,-10.276609959,75
91253,7,-9.84212808956,75
91254,11,-9.50177419411,75
91255,38,-7.33915370067,76
91256,21,-9.8197846993,75
91257,1,-10.3959890458,75
91258,4,-9.8477227459,75
91259,30,-8.75749728054,75
91260,13,-9.76445253858,75
91261,6,-10.0185236191,75
91262,5,-9.9926676564,75
91263,0,-10.9381952464,75
91264,2,-10.8484904297,75
91265,0,-10.9381952464,75
91266,8,-9.75732822339,75
91267,3,-10.4493238616,75
91268,7,-9.81855211398,75
91269,1,-9.84389579453,75
91270,3,-9.85286312978,75
91271,2,-10.0233774024,75
91272,7,-9.61415765909,75
91273,3,-10.0232952866,75
91274,0,-10.9381952464,75
91275,0,-10.9381952464,75
91276,18,-8.9922313398,75
91277,0,-10.9381952464,75
91278,1,-10.7455109026,75
91279,3,-10.2799532548,75
91280,3,-10.0863031836,75
91281,9,-9.40009837067,75
91282,24,-8.68947217487,75
91283,5,-9.618362551,75
91284,8,-9.32745726658,75
91285,3,-9.91847341004,75
91286,4,-10.5301350297,75
91287,10,-9.75162981577,75
91288,0,-10.9381952464,75
91289,1,-10.8137358564,76
91290,3,-10.4612208638,75
91291,0,-10.9381952464,75
91292,2,-10.557032303,75
91293,5,-10.2685263882,75
91294,1,-10.7593786926,75
91295,17,-8.78795290389,75
91296,0,-10.9381952464,75
91297,0,-10.9381952464,75
91298,10,-10.1022451127,75
91299,1,-10.1344609018,75
91300,4,-9.76910435108,75
91301,0,-10.9381952464,75
91302,2,-10.378993392,75
91303,3,-10.6183148469,75
91304,5,-10.0694062668,75
91305,5,-10.2022740954,75
91306,3,-10.0792758936,75
91307,3,-9.87998798544,75
