CLid,indegree,l_pagerank,age
99130,20,-9.73238720267,32
99131,6,-10.2386579207,32
99132,12,-9.65911601659,32
99133,2,-10.6941538405,32
99134,0,-10.8456398707,32
99135,2,-10.5464432426,32
99136,0,-10.8456398707,32
99137,3,-10.4545600528,32
99138,6,-10.3409200293,32
99139,3,-10.3282076977,32
99140,0,-10.8456398707,32
99141,25,-9.68395146562,32
99142,27,-9.06355461934,32
99143,0,-10.8456398707,32
99144,8,-10.1957859442,32
99145,1,-10.4479162228,32
99146,1,-10.5961790111,32
99147,0,-10.8456398707,32
99148,3,-10.6414886376,32
99149,2,-10.6763363638,32
99150,6,-9.58130236395,32
99151,7,-10.0506661734,32
99152,5,-9.95657411073,32
99153,5,-10.2587184126,32
99154,2,-10.7973339031,32
99155,4,-10.5821559236,32
99156,0,-10.8456398707,32
99157,1,-10.6886361219,32
99158,1,-10.5961790111,32
99159,11,-10.079962974,32
99160,1,-10.5961790111,32
99161,1,-10.488127471,32
99162,6,-10.1978656468,32
99163,4,-10.6263146763,32
99164,1,-10.8132972115,32
99165,1,-10.6886361219,32
99166,5,-10.4028408125,32
99167,10,-10.2214512041,33
99168,1,-10.7556998017,32
99169,3,-9.93894049481,32
99171,23,-9.33721951453,32
99172,5,-9.12716020032,32
99173,2,-10.498762028,32
99174,7,-10.1262216495,32
99175,9,-10.3706918062,32
99176,23,-9.55605015826,32
99177,0,-10.8456398707,32
99178,16,-9.20498294676,32
99179,7,-9.36284412579,32
99180,1,-10.2788361764,32
99181,1,-10.2304542317,32
99182,9,-10.0224950436,32
99183,0,-10.8456398707,32
99184,4,-10.4440865136,32
99185,10,-9.75832750393,32
99186,8,-9.18297941186,32
99187,8,-10.4323599004,32
99188,11,-9.79235594933,32
99189,3,-10.2996654064,32
99190,31,-9.38953223476,32
99191,13,-9.88696934094,32
99192,4,-10.1114382653,32
99193,0,-10.8456398707,32
99194,0,-10.8456398707,32
99195,6,-10.1710643514,32
99196,35,-9.54471405826,32
99197,19,-8.7503329167,32
99198,18,-9.35329867059,32
99199,5,-9.6689174648,32
99200,13,-9.72878613083,32
99201,2,-10.7021167853,32
99202,14,-9.60540033876,32
99203,27,-9.27932229566,32
99204,6,-10.4856689204,32
99205,1,-9.79710398118,32
99206,12,-9.96877116427,32
99207,4,-10.5063239945,32
99208,3,-10.141095766,32
99209,1,-10.6886361219,32
99210,2,-10.3821096243,32
99211,3,-10.7100454083,32
99212,12,-9.70026650408,32
99213,1,-10.8161517622,32
99214,6,-10.0563171278,32
99215,1,-10.8280487111,32
99216,17,-9.48043571462,32
99217,0,-10.8456398707,32
99218,1,-10.7958694805,32
99219,1,-10.7609749564,32
99220,1,-10.6397601041,32
99221,2,-10.758456134,32
99222,3,-10.282908827,32
99223,0,-10.8456398707,32
99224,0,-10.8456398707,32
99225,1,-10.2318675348,32
99226,1,-10.782399325,32
99227,16,-9.89714758583,32
99228,9,-9.3892889468,32
99229,5,-10.4379777202,32
99230,2,-10.7294230001,32
99231,6,-9.96521846829,32
99232,5,-10.5007501898,32
99233,0,-10.8456398707,32
99234,1,-10.7640598838,32
99235,8,-10.2902734527,32
99236,22,-9.37366993075,32
99237,5,-9.89941137421,32
99238,8,-9.99037146968,32
99239,0,-10.8456398707,32
99240,1,-10.6827493102,32
99241,8,-10.3132802153,32
99242,13,-10.1288611795,32
99243,2,-10.5597708275,32
99244,1,-10.7472759968,32
99245,3,-10.3056374151,32
99246,3,-10.2969036568,32
99247,2,-10.3760292388,31
99248,9,-10.3972563995,31
99249,1,-10.491468057,31
99250,6,-9.50964166172,31
99251,3,-10.2841579011,31
99252,1,-10.8179341162,31
99253,4,-10.4750251947,31
99254,2,-10.5704995106,31
99255,22,-9.27847014859,31
99256,10,-9.90211095513,31
99257,2,-10.4585698168,31
99258,4,-10.40579653,31
99259,2,-10.7000782265,31
99260,4,-10.1226935876,31
99261,0,-10.8456398707,31
99262,5,-10.5574812122,31
99263,6,-9.74761499154,31
99264,2,-10.4595327123,31
99265,10,-10.3319694461,31
99266,2,-10.7132597763,31
99267,19,-9.77042773784,31
99268,3,-10.3764735126,31
99269,2,-10.4429564056,31
99271,1,-10.6861440914,31
99272,1,-10.2304542317,31
99273,0,-10.8456398707,31
99275,11,-10.2700576323,31
99276,2,-10.4708808856,31
99277,3,-10.3483131279,31
99278,1,-10.6886361219,31
99279,10,-10.0349551739,31
99280,1,-10.1881238035,31
99281,8,-9.06836318882,31
99282,13,-10.0840275501,31
99283,1,-10.2304542317,31
99284,6,-10.2793141015,31
99285,1,-10.7435163519,31
99286,12,-9.86554978639,31
99287,3,-10.5802414705,31
99288,0,-10.8456398707,32
99289,1,-10.7852389643,31
99290,3,-10.5394355635,31
99291,0,-10.8456398707,32
99292,0,-10.8456398707,31
99293,2,-10.6121428945,31
99294,0,-10.8456398707,31
99295,3,-10.1692967884,31
99296,32,-9.37850039453,31
99297,1,-10.7575203414,31
99299,10,-10.1078811073,31
99300,0,-10.8456398707,31
99301,1,-10.5912997598,31
99302,16,-9.42641739866,31
99303,4,-10.0915608418,31
99304,2,-10.2987837132,31
99305,9,-9.94063718689,31
99307,2,-10.4752875599,31
99308,0,-10.8456398707,31
99309,1,-10.7971135544,31
99310,11,-10.1516092771,31
99311,1,-10.5574201496,31
99312,3,-10.4587946859,31
99313,1,-10.6941088566,31
99314,5,-10.2060173362,31
99315,0,-10.8456398707,31
99316,12,-9.81843942465,31
99317,2,-10.6844418117,31
99318,2,-10.6773917207,31
99319,2,-10.609934386,31
99320,0,-10.8456398707,31
99321,15,-9.75010615606,31
99322,11,-9.89017988454,31
99323,1,-10.6186542122,31
99324,0,-10.8456398707,31
99325,8,-9.83005736603,31
99326,15,-9.56499153495,31
99327,4,-10.1264169092,31
99328,11,-9.90825812939,31
99329,1,-10.8342108714,31
99330,4,-10.6581642601,31
99331,8,-10.5142494131,31
99332,14,-10.0445739961,31
99333,3,-10.674352242,31
99334,0,-10.8456398707,31
99335,5,-10.0475533414,31
99336,0,-10.8456398707,31
99337,2,-10.6074936151,31
99338,4,-10.5801101241,31
99339,3,-10.6346774604,31
99340,6,-9.82746350509,31
99341,2,-10.6440837144,31
99342,7,-10.0883625055,31
99343,3,-10.4886818175,31
99344,1,-10.7157678143,31
99345,9,-10.179849436,31
99346,4,-9.81903921097,31
99347,8,-10.1428271995,31
99348,4,-10.6566623837,31
99349,11,-9.64753115346,31
99350,0,-10.8456398707,31
99351,10,-10.0202840208,31
99352,7,-10.1556304096,31
99353,3,-10.2170638762,31
99354,9,-9.80902489743,31
99355,2,-10.6151424008,31
99356,3,-10.5084391731,31
99357,4,-10.2603478953,31
99358,7,-10.2817398559,31
99359,1,-10.6990143056,31
99360,1,-10.5620309521,31
99361,2,-10.5982928094,31
99362,6,-10.4903120837,31
99363,0,-10.8456398707,31
99364,1,-10.7999346685,31
99365,1,-10.622916566,31
99366,2,-10.3234051971,31
99367,3,-10.6155970966,31
99368,0,-10.8456398707,31
99369,1,-10.8342108714,31
99370,3,-10.6752589114,31
99371,3,-10.412594356,31
99372,7,-10.2766178436,31
99373,1,-10.5961790111,31
99374,0,-10.8456398707,31
99375,3,-10.5334232979,31
99377,3,-10.4976965634,31
99378,2,-10.4714446741,31
99379,20,-9.17962965155,31
99380,2,-10.7700225496,31
99381,0,-10.8456398707,31
99382,0,-10.8456398707,31
99383,3,-10.3979336311,31
99384,3,-10.7184542605,31
99385,1,-10.8131037872,31
99386,0,-10.8456398707,31
99387,1,-10.2304542317,31
99388,1,-10.7312370271,31
99389,14,-9.54520453652,31
99390,2,-10.6951366069,31
99391,7,-10.0909458166,31
99392,1,-10.6883378503,31
99393,2,-10.4973325377,31
99394,2,-10.6982534747,31
99395,6,-10.0687331564,31
99396,1,-10.6529555269,31
99397,10,-9.99291620755,31
99398,2,-10.7603708316,31
99399,3,-10.5476418305,31
99400,0,-10.8456398707,31
99401,0,-10.8456398707,31
99402,1,-10.723380141,31
99403,14,-10.1768707108,31
99404,8,-10.1163599358,31
99405,2,-10.5549006223,31
99406,11,-9.12973473257,31
99407,5,-10.52800321,31
99408,12,-9.71829476718,31
99409,0,-10.8456398707,31
99410,0,-10.8456398707,31
99411,0,-10.8456398707,31
99412,14,-9.74826001855,31
99413,3,-10.5941586494,31
99414,3,-10.4331578823,31
99415,2,-10.6836118539,31
99416,0,-10.8456398707,31
99417,3,-10.7032766774,31
99418,9,-10.1841579608,31
99419,13,-9.44320824446,31
99420,13,-9.34623529487,31
99421,1,-10.0886849047,31
99422,16,-9.69245667066,31
99423,1,-10.764422348,31
99424,0,-10.8456398707,31
99425,5,-10.3364187871,31
99426,19,-9.12655719778,31
99427,15,-9.8865653482,31
99428,6,-10.5796568184,31
99429,19,-9.91573245507,31
99430,3,-10.4459544822,31
99431,3,-10.3906272851,31
99432,1,-10.8140195018,31
99433,5,-10.4279336726,31
99434,1,-10.7854577288,31
99435,4,-10.4889151906,31
99436,12,-9.92498138624,31
99437,4,-10.6529632265,31
99438,2,-10.6357485686,31
99439,7,-10.3019496078,31
99440,13,-9.74130929175,31
99441,8,-9.98129272204,31
99442,24,-9.95356605588,31
99443,5,-10.4409127916,31
99444,2,-10.5424536118,31
99445,15,-9.54987143653,31
99446,0,-10.8456398707,31
99447,2,-10.6677006128,31
99448,1,-10.7545920085,31
99449,24,-9.44041756191,31
99450,1,-10.7182245164,31
99451,4,-10.0818949483,31
99452,0,-10.8456398707,31
99453,15,-9.76063696593,31
99454,1,-10.7451985482,31
99455,12,-9.57229501148,31
99456,3,-10.648981972,31
99457,1,-10.6309629827,31
99458,1,-10.5340819516,31
99459,1,-10.8072483679,31
99460,5,-10.4463913465,31
99461,19,-9.74487392848,31
99462,0,-10.8456398707,31
99463,1,-10.819693185,31
99464,1,-10.8196173667,31
99465,1,-10.7315133016,31
99466,3,-10.3885621744,31
99467,1,-10.7997985783,31
99468,0,-10.8456398707,31
99469,5,-10.1797974668,31
99470,2,-10.776210757,31
99471,11,-10.1020621129,31
99472,2,-10.7299049368,31
99473,2,-10.6863923959,31
99474,13,-9.85112209733,31
99475,1,-10.7306462605,31
99476,0,-10.8456398707,31
99477,4,-10.4884174748,31
99478,8,-9.56307564607,31
99479,6,-10.3524711196,31
99481,32,-9.59250587715,31
99482,0,-10.8456398707,31
99483,0,-10.8456398707,31
99484,8,-9.98619203124,31
99485,15,-9.71846031304,30
99486,1,-10.2416058511,30
99487,0,-10.8456398707,30
99488,7,-10.0135433264,30
99489,0,-10.8456398707,30
99490,12,-10.0516865516,30
99491,5,-10.4524128096,30
99492,4,-9.83717813163,30
99493,1,-10.7556998017,30
99494,5,-10.4365714556,30
99495,21,-9.43428618012,30
99496,3,-10.7296319606,30
99497,2,-10.7122300608,30
99498,3,-10.5360488931,30
99499,2,-10.4326009731,30
99500,8,-9.48377840398,30
99501,0,-10.8456398707,30
99502,8,-10.0813770557,30
99503,4,-10.3379229345,30
99504,0,-10.8456398707,30
99505,0,-10.8456398707,30
99506,30,-8.85478649371,30
99507,5,-10.1380689943,30
99508,16,-9.2419966993,30
99509,2,-10.7294454049,30
99510,7,-9.81831322798,30
99511,23,-9.40637861447,30
99512,9,-10.3097447606,30
99513,2,-10.7541259455,30
99514,0,-10.8456398707,30
99515,0,-10.8456398707,30
99516,3,-10.7263403428,30
99517,2,-9.9951255605,30
99518,0,-10.8456398707,30
99519,8,-10.3911192816,30
99520,9,-9.86781260707,30
99521,8,-10.0265160676,30
99522,0,-10.8456398707,30
99523,4,-10.4100732039,30
99524,14,-10.0340452045,30
99525,9,-10.2867141047,30
99526,40,-9.22949633384,30
99527,7,-10.4279881882,30
99528,1,-10.8086686819,30
99529,12,-9.7867424566,30
99530,5,-10.4646757103,30
99531,1,-10.8265236248,30
99532,2,-10.734341906,30
99533,4,-10.2642139398,30
99534,5,-10.2444831802,30
99535,17,-8.37135097344,30
99536,0,-10.8456398707,30
99537,1,-10.7658174455,30
99538,2,-10.7615017172,30
99539,0,-10.8456398707,30
99540,7,-10.3078610463,30
99541,1,-10.6320866868,31
99542,10,-10.0849550048,30
99543,7,-9.86258057661,30
99544,8,-10.1263572503,30
99545,1,-10.491468057,30
99546,1,-10.7766099813,30
99547,1,-10.789246008,30
99548,7,-10.5199611404,30
99550,7,-10.3225058542,30
99551,2,-10.1788640394,30
99552,7,-10.2606760998,30
99553,0,-10.8456398707,30
99554,17,-9.71775751884,30
99555,4,-10.2949157667,30
99556,3,-10.6545555834,30
99557,0,-10.8456398707,30
99558,2,-10.8001869393,30
99559,0,-10.8456398707,30
99560,18,-9.58785122117,30
99561,14,-9.99036930649,30
99562,10,-10.227635142,30
99563,8,-10.3228392645,30
99564,2,-10.7470994968,30
99565,4,-10.4843808023,30
99566,4,-10.2970693991,30
99567,4,-10.2282536544,30
99568,3,-10.3834773938,30
99569,0,-10.8456398707,30
99570,2,-10.7440454309,30
99571,4,-10.5671928614,30
99572,4,-9.73632983894,30
99573,4,-10.4890554883,30
99574,7,-9.37291406112,30
99575,1,-10.5548937977,30
99576,4,-9.80046691863,30
99577,6,-10.1756394826,30
99578,0,-10.8456398707,30
99579,5,-9.79134519117,30
99580,7,-10.5183369102,30
99581,28,-9.10782655487,30
99582,1,-10.8278957437,30
99583,15,-10.1902880464,30
99584,20,-9.7920331676,30
99585,4,-10.6002097516,30
99586,2,-10.6645692481,30
99587,3,-10.4782550504,30
99588,1,-10.7523994072,30
99589,0,-10.8456398707,30
99590,7,-9.92841149641,30
99591,0,-10.8456398707,30
99592,11,-9.93547707661,30
99593,11,-9.64198420251,30
99594,13,-9.49554125202,30
99595,3,-10.4362186207,30
99596,25,-9.41154055662,30
99597,9,-9.35942288416,30
99598,1,-10.8265236248,30
99599,1,-10.7873993023,30
99600,6,-10.1362212073,30
99601,0,-10.8456398707,30
99602,6,-10.4001899191,30
99603,0,-10.8456398707,30
99604,0,-10.8456398707,30
99605,2,-10.7355810345,30
99606,4,-10.3160964368,30
99607,6,-10.329048753,30
99608,13,-10.370066206,30
99609,3,-10.7158941663,30
99610,11,-9.70421155519,30
99611,5,-10.238244982,30
99612,3,-10.62886852,30
99613,5,-10.4638766213,31
99614,20,-9.57476099105,30
99615,18,-9.93717208308,30
99616,5,-10.3296112273,30
99617,17,-9.93668359012,30
99618,24,-9.17609896565,30
99619,7,-10.2427316721,30
99620,2,-10.7193367859,30
99621,14,-9.30964340931,30
99622,15,-9.99008591219,30
99623,12,-9.54055810132,30
99624,3,-10.6837441175,30
99625,2,-10.7180729948,30
99626,11,-9.87069865657,30
99627,2,-10.7319392308,30
99629,6,-10.1840222122,30
99630,1,-10.7942517661,30
99631,5,-10.3567930096,30
99632,2,-10.6535659579,30
99633,1,-10.7753807149,30
99634,1,-10.7919652909,30
99635,0,-10.8456398707,30
99636,1,-10.7130581681,30
99637,1,-10.7244499918,30
99638,11,-10.3377734336,30
99639,6,-10.1290317898,30
99640,0,-10.8456398707,31
99641,1,-8.94851988587,30
99642,6,-10.2633745389,30
99643,7,-10.4750979418,30
99644,4,-9.5366145771,30
99645,3,-10.4164887816,30
99646,1,-10.5961790111,30
99647,3,-10.5223561779,30
99648,28,-9.49748399487,30
99649,16,-10.0233673531,30
99650,1,-10.8023371852,31
99651,5,-10.3782743827,30
99652,5,-9.74716329529,30
99653,0,-10.8456398707,30
99654,1,-10.756808657,30
99655,0,-10.8456398707,30
99656,2,-10.5107173948,30
99657,15,-9.68010838602,30
99658,5,-10.21522203,30
99659,0,-10.8456398707,30
99660,0,-10.8456398707,30
99661,7,-10.3406994829,30
99662,1,-10.7712941992,30
99663,0,-10.8456398707,30
99664,2,-10.3363670685,30
99665,1,-10.657523958,30
99666,0,-10.8456398707,30
99667,4,-10.5015913836,34
99668,0,-10.8456398707,30
99669,1,-10.7938779362,30
99670,6,-10.0307909036,30
99671,12,-10.1739485385,30
99672,6,-10.3584759783,30
99673,7,-9.96547308006,30
99674,5,-10.0994432266,30
99675,5,-10.058558625,30
99676,1,-10.8119069892,30
99677,1,-10.7409536138,30
99678,2,-10.4808516724,30
99679,1,-8.94851988587,30
99680,4,-10.5251553612,30
99681,3,-10.4185280367,29
99682,17,-9.72025794957,29
99683,5,-9.61827530299,29
99684,0,-10.8456398707,29
99685,3,-10.6798286586,30
99686,2,-10.6779697514,29
99687,31,-8.81274638022,29
99688,1,-10.7259164328,29
99689,7,-9.89344902204,29
99690,0,-10.8456398707,29
99691,4,-10.5097231213,29
99692,6,-10.1391793503,29
99693,6,-10.0070170361,29
99694,14,-9.1700612995,29
99695,6,-10.5495923291,29
99696,1,-10.6836379159,29
99697,6,-10.2729719006,29
99698,0,-10.8456398707,29
99699,19,-8.95600457762,29
99700,4,-10.3735852294,29
99701,0,-10.8456398707,29
99702,3,-10.5258881386,31
99703,7,-10.383061644,29
99704,5,-10.2110068816,29
99705,4,-10.4891851972,29
99706,0,-10.8456398707,29
99707,14,-9.87358307026,29
99708,1,-10.7504860686,29
99709,0,-10.8456398707,29
99710,10,-10.3271490643,29
99711,1,-10.7575203414,29
99712,1,-10.7343474017,29
99713,32,-9.44586728715,29
99714,3,-10.6971495439,29
99715,3,-10.5538457494,29
99716,2,-10.7684689869,29
99717,1,-10.8086699032,29
99718,1,-10.8086699032,29
99719,0,-10.8456398707,29
99720,4,-10.502698309,29
99721,0,-10.8456398707,29
99722,2,-10.7827544343,29
99723,0,-10.8456398707,29
99724,0,-10.8456398707,29
99725,1,-10.8249817839,29
99726,1,-10.6284270467,29
99727,6,-9.80313215177,29
99728,0,-10.8456398707,29
99729,0,-10.8456398707,30
99730,20,-9.77412107301,29
99731,15,-9.49225498255,29
99732,9,-9.99219635201,29
99733,7,-9.95073430364,29
99734,6,-10.3968609821,29
99735,12,-9.80495100227,29
99736,12,-9.42714013007,29
99737,1,-10.719974566,29
99738,6,-9.81411151469,29
99739,1,-10.731036488,29
99740,1,-10.8018748428,29
99741,1,-10.7757459817,29
99742,6,-10.3681949914,29
99743,0,-10.8456398707,29
99744,13,-9.84979489136,29
99745,30,-9.20676967553,29
99746,15,-9.64037947022,29
99747,4,-10.3975188725,29
99748,1,-10.7792566615,29
99749,2,-10.7511172757,29
99750,6,-10.0240898334,29
99751,3,-10.3690029292,31
99752,3,-10.6701948028,29
99753,5,-10.4022414285,29
99754,3,-10.2364850179,29
99755,10,-10.1031592935,29
99756,4,-10.4118776365,29
99757,1,-10.7131506877,29
99758,10,-10.2380692586,29
99759,5,-10.0237495214,29
99760,2,-10.7532296752,29
99761,3,-10.2673311116,29
99762,0,-10.8456398707,29
99763,2,-10.7873206849,29
99764,4,-10.4748587171,29
99765,20,-8.87466936028,29
99766,1,-10.7758033588,29
99767,8,-9.56855339815,29
99768,6,-9.26750093839,29
99769,9,-9.86818553244,29
99770,7,-9.94637706724,29
99771,1,-10.2304542317,29
99772,0,-10.8456398707,29
99773,4,-10.3336038757,29
99774,0,-10.8456398707,29
99775,1,-10.7942517661,29
99776,6,-10.160095244,29
99777,1,-10.6442308116,29
99778,1,-10.8280487111,29
99779,7,-10.2815738625,29
99780,3,-10.6582534273,29
99781,8,-9.99955485908,29
99782,8,-10.0177871314,29
99783,9,-10.2824887758,29
99784,3,-10.7327316528,29
99785,2,-10.6944840335,29
99786,6,-10.0628541132,29
99787,1,-10.810727861,29
99788,1,-10.7635279335,29
99789,22,-10.0075255037,29
99790,18,-10.1721096596,29
99791,5,-10.3881073868,29
99792,1,-10.6886361219,29
99793,3,-10.1941068903,29
99794,6,-10.2593113636,29
99795,6,-10.4372464432,29
99796,5,-10.4398090728,29
99797,0,-10.8456398707,32
99798,3,-10.7873264463,29
99799,4,-10.2462054704,29
99800,2,-10.6838577996,29
99801,1,-10.7556998017,29
99802,0,-10.8456398707,29
99803,15,-9.39964863275,29
99804,11,-9.98225040627,29
99805,4,-10.204845454,29
99806,0,-10.8456398707,29
99807,7,-9.7801006083,29
99808,14,-9.49105753083,29
99809,0,-10.8456398707,29
99810,2,-10.2774191889,29
99811,1,-10.824680091,29
99812,5,-10.3567762628,29
99813,2,-10.4675461353,29
99814,0,-10.8456398707,29
99815,5,-10.5195218224,29
99816,1,-10.7446639534,29
99817,2,-10.0879541691,29
99818,0,-10.8456398707,29
99819,11,-9.66857902453,29
99820,9,-10.2361275593,29
99821,3,-10.0446352943,29
99822,0,-10.8456398707,29
99823,6,-10.2324470622,29
99824,11,-10.4033024685,29
99825,4,-10.6321658869,29
99826,4,-10.2302155257,29
99827,0,-10.8456398707,29
99828,1,-10.731036488,29
99829,14,-10.2230025745,29
99830,0,-10.8456398707,29
99831,10,-9.47286446375,29
99832,22,-8.41211812428,29
99833,2,-10.4969933889,29
99834,6,-10.2510254369,29
99835,8,-9.76887534877,29
99836,1,-10.6067479625,29
99837,4,-10.0086776195,29
99838,3,-10.5661943127,29
99839,0,-10.8456398707,29
99840,2,-10.3976187113,29
99841,1,-10.6981540738,29
99842,5,-8.64493277784,29
99843,8,-9.95535621926,29
99844,22,-9.52869682823,29
99845,1,-10.7487794204,29
99846,2,-10.5953268355,30
99847,1,-10.756808657,29
99848,0,-10.8456398707,29
99849,4,-10.3683832785,29
99850,8,-9.51750739267,29
99851,3,-10.5061859157,29
99852,4,-10.2943780322,29
99853,1,-10.8130810606,29
99854,0,-10.8456398707,29
99855,0,-10.8456398707,29
99856,3,-10.4884684225,29
99857,4,-10.6435970942,29
99858,2,-10.7879011238,29
99859,3,-10.3914894712,29
99860,0,-10.8456398707,29
99861,1,-10.8240791116,29
99862,5,-10.5614057055,29
99863,13,-10.2915379329,29
99864,4,-9.92735467829,29
99865,11,-9.589754044,29
99866,0,-10.8456398707,29
99867,4,-10.3989699029,29
99868,12,-10.175162781,29
99869,4,-10.4862436209,29
99870,7,-10.1891988683,29
99871,19,-8.80315384985,29
99872,5,-9.99006976877,29
99873,21,-9.27794879727,29
99874,3,-10.6136923973,29
99875,3,-10.5545719614,29
99876,5,-10.5209046905,29
99877,5,-10.2192287825,29
99878,15,-9.84752982306,29
99879,1,-10.5961790111,29
99880,14,-9.80255877893,29
99881,0,-10.8456398707,29
99882,9,-9.77261922916,29
99883,8,-9.87508999185,29
99884,51,-8.72893749463,29
99885,2,-10.6011498796,29
99886,1,-10.7359416276,29
99887,29,-9.35389741102,29
99888,13,-9.76332090888,29
99889,1,-10.8039874095,28
99890,19,-9.52144892727,28
99891,0,-10.8456398707,28
99892,0,-10.8456398707,28
99893,15,-9.6291686734,28
99894,11,-10.2502950682,28
99895,5,-10.3651842701,28
99896,2,-10.6112912787,28
99897,31,-9.6229260602,28
99898,7,-9.8526846856,28
99899,5,-9.89344157091,28
99900,4,-10.6219650982,28
99901,13,-10.0708538783,28
99902,4,-10.5176802775,28
99903,0,-10.8456398707,28
99904,2,-10.7879011238,28
99905,5,-10.2065178161,28
99906,51,-8.38523868308,28
99907,20,-9.38402051794,28
99908,0,-10.8456398707,29
99909,1,-10.7938779362,29
99911,5,-10.4526441278,28
99912,1,-10.6990143056,28
99913,2,-10.6950755599,28
99914,4,-10.4497310524,28
99915,4,-10.4368489974,28
99916,2,-10.730528894,28
99917,0,-10.8456398707,28
99918,0,-10.8456398707,28
99919,30,-9.15159824862,28
99920,1,-10.491468057,28
99921,0,-10.8456398707,28
99922,1,-10.8342108714,28
99923,6,-10.4682865535,28
99924,1,-10.759231437,28
99925,0,-10.8456398707,28
99926,2,-10.7158439333,28
99927,2,-10.7418201132,28
99928,1,-10.2865636436,28
99929,6,-10.3774044231,28
