CLid,indegree,l_pagerank,age
109225,17,-10.2960886799,25
109226,2,-11.1483827288,25
109227,1,-11.330336748,25
109228,0,-11.3843403369,25
109229,0,-11.3843403369,25
109230,1,-11.3008919667,25
109231,0,-11.3843403369,25
109233,0,-11.3843403369,25
109234,0,-11.3843403369,25
109235,22,-10.3546178021,25
109236,11,-10.6153780527,25
109237,7,-10.9379781514,25
109238,15,-9.85842655982,25
109239,6,-10.9306521776,25
109240,5,-11.0667778916,25
109241,23,-9.81884455183,25
109242,8,-10.4634793512,25
109243,2,-11.2025758565,25
109244,3,-11.2831234434,25
109245,0,-11.3843403369,25
109246,38,-9.41461461993,25
109247,4,-11.2435006563,25
109248,5,-11.1871424638,25
109249,2,-11.1444437837,25
109250,6,-10.9667105524,25
109251,22,-10.5532636246,25
109252,9,-10.6480743733,25
109253,8,-11.0269412272,25
109254,45,-9.8634431792,25
109255,1,-11.3605385195,25
109256,2,-11.1604355256,25
109257,10,-10.887569586,25
109258,19,-10.3728987486,25
109259,14,-10.8984751167,25
109260,21,-10.348646504,25
109261,7,-11.0348756224,25
109262,15,-10.452091584,25
109263,16,-10.1302692589,25
109264,11,-10.8568458561,25
109265,45,-9.81938627461,25
109266,16,-10.2176512603,25
109267,50,-9.55465054117,25
109268,1,-11.3674412895,25
109269,32,-10.2550607915,25
109270,12,-10.7164228393,25
109271,31,-10.4052754277,25
109272,12,-10.2598033046,25
109273,0,-11.3843403369,25
109274,0,-11.3843403369,25
109275,1,-11.3428217969,25
109276,1,-11.3318721246,25
109277,0,-11.3843403369,25
109278,0,-11.3843403369,25
109279,0,-11.3843403369,25
109280,1,-11.3148802628,25
109281,2,-11.2043480117,25
109282,2,-11.2344125759,25
109283,3,-10.504327824,25
109284,3,-11.158823872,25
109285,8,-10.8233443734,25
109286,49,-10.0094841335,25
109287,4,-11.1564210056,25
109288,8,-10.9391723807,25
109289,9,-10.8016198309,25
109290,6,-11.0857672823,25
109291,38,-10.5190264615,25
109292,17,-10.6657980102,25
109293,7,-10.4282424616,25
109294,9,-10.6622700506,25
109295,6,-10.6903165699,25
109296,29,-10.0451089413,25
109297,21,-10.3942917439,25
109298,15,-10.7757522042,25
109299,65,-9.22125478219,25
109300,9,-10.885802101,25
109301,73,-9.70075615704,25
109302,19,-10.4567067681,25
109303,26,-10.2781634006,25
109304,31,-10.1807359755,25
109305,1,-11.2418257963,25
109306,4,-11.1482720841,25
109307,18,-10.4835640952,25
109308,42,-9.76253518549,25
109309,36,-9.76181377693,25
109310,17,-10.6111550723,25
109311,46,-9.89984559589,25
109312,17,-10.5682338083,25
109313,4,-10.9278085347,25
109314,28,-10.4246423567,25
109315,0,-11.3843403369,25
109316,0,-11.3843403369,25
109317,0,-11.3843403369,25
109318,1,-11.2387178858,25
109319,0,-11.3843403369,25
109320,0,-11.3843403369,25
109321,2,-11.1823885022,25
109322,5,-10.1629910527,25
109323,2,-11.2797958327,25
109324,4,-11.047052908,25
109325,3,-11.2461337154,25
109326,2,-11.0827590032,25
109327,0,-11.3843403369,25
109328,2,-11.2571081055,25
109329,2,-11.2669040838,25
109330,5,-11.058352453,25
109331,5,-11.0702310625,25
109332,9,-10.6829834712,25
109333,2,-11.2275678128,25
109334,1,-11.3456475641,25
109335,7,-10.7334598858,25
109336,27,-10.0433931073,25
109337,4,-10.9772155161,25
109338,27,-10.1035997303,25
109339,0,-11.3843403369,24
109340,4,-11.0516784503,24
109341,7,-10.8667676688,24
109342,3,-11.0623106105,24
109343,5,-11.2177359342,24
109344,21,-10.6729177797,24
109345,3,-11.2545950688,24
109346,1,-11.2872197738,24
109347,3,-10.972519119,24
109348,8,-10.3186777871,24
109349,24,-10.1149215436,24
109350,3,-10.4532865641,24
109351,0,-11.3843403369,24
109352,1,-11.2836585252,25
109353,0,-11.3843403369,25
109354,0,-11.3843403369,25
109355,1,-11.2651368013,25
109356,1,-11.2091089698,25
109357,2,-11.121575581,25
109358,2,-11.0822901132,25
109359,2,-11.1706205654,25
109360,0,-11.3843403369,25
109361,0,-11.3843403369,24
109362,1,-11.2518511538,25
109363,0,-11.3843403369,25
109364,0,-11.3843403369,25
109365,3,-11.1227276091,25
109366,0,-11.3843403369,25
109367,0,-11.3843403369,24
109368,0,-11.3843403369,24
109369,1,-11.3319327939,25
109372,0,-11.3843403369,25
109373,0,-11.3843403369,25
109374,1,-11.3402364414,25
109376,6,-10.1722875263,25
109377,7,-10.590634376,25
1093774,1,-9.48722035199,110
109378,7,-10.7834461678,25
109379,2,-11.0474863859,25
109380,137,-9.32488455306,24
109381,3,-11.2571183901,24
109382,102,-9.26253865396,24
109383,14,-10.7423724128,24
109384,15,-10.8205189707,24
109385,16,-10.760754335,24
109386,15,-10.6293669765,24
109387,51,-9.72119793831,24
109388,10,-10.9415222656,24
109389,2,-11.2831052479,24
109390,20,-10.6626662896,24
109391,2,-11.2810084826,24
109392,14,-10.252502761,24
109393,1,-11.3517979854,24
109394,12,-10.7620218408,24
109395,14,-10.4683674449,24
109396,7,-11.1613980815,24
109397,17,-10.3841986738,24
109398,2,-11.1800398734,24
109399,8,-10.7592744212,24
109400,9,-10.8961784924,24
109401,5,-10.9611441675,24
109402,30,-10.2767834555,24
109403,15,-10.1309889611,24
109404,38,-9.92242318795,24
109405,26,-10.4220263729,24
109406,25,-10.5601518614,24
109407,2,-11.2244600691,24
109408,2,-11.1388444959,24
109409,0,-11.3843403369,24
109410,3,-10.5128988327,24
109413,5,-11.118724579,24
109414,8,-11.1369076309,24
109415,2,-11.19411438,24
109416,17,-10.6217325166,24
109417,1,-11.286114781,24
109418,27,-10.1870359733,24
109419,10,-10.69040314,24
109420,40,-9.53594376409,24
109421,1,-11.3464316729,24
109422,15,-10.7244569897,24
109423,4,-11.2288900355,24
109424,2,-11.2778251099,24
109425,0,-11.3843403369,24
109426,0,-11.3843403369,24
109427,0,-11.3843403369,24
109428,10,-10.6475777686,24
109429,21,-10.3539567273,24
109430,13,-10.4226674984,24
109431,15,-10.0057287555,24
109432,24,-10.4027133354,24
109433,10,-10.8899842555,24
109434,0,-11.3843403369,24
109435,5,-10.5735952195,24
109436,28,-10.3570046965,24
109437,4,-11.1491973399,24
109438,21,-10.2777967584,24
109439,21,-10.6438890172,24
109440,2,-11.3045563923,24
109442,12,-10.7689628299,24
109443,11,-10.9942399506,24
109444,1,-11.3263292171,24
109445,5,-11.1990104033,24
109446,6,-10.9196383566,24
109447,3,-11.1466786067,24
109448,6,-11.070466036,24
109449,10,-10.9143746701,24
1094496,1,-11.1980107587,86
109450,71,-9.925570924,24
109451,2,-11.3361806985,24
1094516,3,-11.0836100401,86
109452,4,-11.1213741835,24
109453,3,-11.0406775598,24
109454,4,-10.7572231671,24
109455,17,-10.6884166827,24
109456,8,-10.888306985,24
109457,1,-11.312497785,24
109458,1,-11.3227895142,24
109459,0,-11.3843403369,24
109460,1,-11.3499989686,24
109461,14,-10.5117234997,24
109462,49,-10.1162511373,24
109463,22,-10.5192693686,24
109464,30,-10.5267793373,24
109465,6,-11.0562774317,24
109466,20,-10.5313620402,24
109467,5,-11.1984561027,24
109468,12,-10.263663914,24
109469,68,-9.36110381569,24
109470,0,-11.3843403369,24
109471,3,-11.2172750171,24
109472,2,-11.2606302435,24
109473,1,-11.3312860112,24
109474,1,-11.3539719425,24
109475,5,-11.201110715,24
109476,53,-9.68811605051,24
109477,6,-10.6699499038,24
109478,17,-10.8010620758,24
109479,15,-10.2069701496,24
109480,2,-11.3234204144,24
109481,8,-10.8116760189,24
109482,3,-10.6920182202,24
109483,1,-11.297347181,24
109484,0,-11.3843403369,24
109485,4,-11.0475804025,24
109486,4,-11.241204028,24
109487,5,-10.877364776,24
109488,9,-11.0346423642,24
109489,11,-10.7615630177,24
109490,21,-10.5472953785,24
109491,18,-9.87924427791,24
109492,9,-10.9984928137,24
109493,2,-11.2967678444,24
109494,5,-11.1807955491,24
109495,8,-10.9048300976,24
109496,19,-10.627178706,24
109497,2,-10.941070891,24
109498,27,-10.6209608114,24
109499,44,-10.0278714866,24
109500,6,-11.1506874852,24
109501,0,-11.3843403369,24
109503,6,-10.9580594423,24
109504,6,-10.9484176541,24
109505,45,-10.3882960266,24
109506,25,-10.3067792775,24
109507,3,-11.144422937,24
109508,22,-10.4185450786,24
109509,39,-10.1066166935,24
109510,41,-10.0529603774,24
109511,8,-11.0129539446,24
109512,1,-11.1346997248,24
109513,20,-10.3595297325,24
109514,29,-10.2625105773,24
109515,37,-10.3730696078,24
109516,1,-11.3141623382,24
109517,25,-10.5071942586,24
109518,8,-10.6106552473,24
109519,27,-10.1372833414,24
109520,37,-10.2149829635,24
109521,1,-11.3338821191,24
109522,9,-10.9226341653,24
109523,33,-10.1833561303,24
109524,7,-10.7497199217,24
109525,34,-9.91010144325,24
109526,5,-11.1746962494,24
109527,6,-10.9540653716,24
109528,28,-10.433450758,24
109529,31,-10.030603517,24
109530,32,-10.2292664339,24
109531,22,-10.5452479082,24
109532,264,-7.25705950288,24
109533,65,-9.07771624393,24
109534,60,-9.27401297962,24
109535,95,-8.87669256025,24
109536,30,-9.67329886833,24
109537,40,-10.0092700801,24
109538,4,-11.1985618882,24
109539,19,-10.7785674935,24
109540,83,-9.47313242694,24
109541,38,-10.0502462998,24
109542,15,-10.6956282877,24
109543,1,-11.2188215103,24
109544,3,-10.983175778,24
109545,0,-11.3843403369,24
109546,8,-10.6897502429,24
109547,2,-11.1306347522,24
109548,2,-11.0745410516,24
109549,2,-11.2842344146,24
109550,2,-11.231306382,24
109551,1,-11.325467368,24
109552,2,-11.3129706871,24
109553,3,-11.0221084315,24
109554,0,-11.3843403369,24
109555,2,-10.8914572216,24
109556,3,-10.9450619856,24
109557,1,-11.3203849671,24
109558,1,-11.3480503355,24
109559,9,-11.0247956585,24
109560,7,-10.9015937627,24
109561,39,-9.99250677199,24
109562,3,-11.1299343141,24
109563,1,-11.323319096,24
109564,10,-10.5264022813,24
109565,40,-9.52122495362,24
109566,3,-11.0626760106,24
109567,1,-11.3005943578,24
109568,15,-11.018861829,24
109569,14,-10.5865160655,24
109570,72,-9.64360776406,24
109571,6,-10.6603408933,24
109572,3,-11.2708301748,23
109573,74,-9.33185083526,23
109574,51,-9.85786665233,23
109575,1,-11.3628168976,23
109576,5,-11.0836278193,23
109577,3,-11.1045330165,23
109578,25,-10.6205208045,23
109579,23,-10.4995708846,23
109580,9,-11.0301151408,23
109581,1,-11.3657353351,23
109582,0,-11.3843403369,23
109583,2,-11.2158046603,23
109584,4,-11.2475597226,23
109585,16,-10.8185279276,23
109586,19,-10.335576787,23
1095862,0,-11.3843403369,49
109587,16,-10.4519845134,23
109588,1,-11.2461109486,23
109589,5,-10.870765284,23
109590,7,-11.1801451639,23
109591,3,-11.0325021425,23
109592,28,-10.4718002184,23
109593,5,-11.2302404881,23
109594,6,-11.0782354557,23
109595,8,-10.7566960219,23
109596,2,-11.3312966339,23
109597,0,-11.3843403369,23
109598,7,-10.8914521842,24
109599,0,-11.3843403369,24
109600,0,-11.3843403369,24
109601,1,-11.1738704167,24
109602,0,-11.3843403369,24
109603,0,-11.3843403369,24
109604,21,-10.2678770801,23
109605,9,-11.108839278,23
109606,18,-10.4377087327,23
109607,11,-10.2464540635,23
109608,1,-11.3464316729,23
109609,2,-11.2391115703,23
109610,25,-10.5342507818,23
109611,28,-10.5722917936,23
109612,33,-10.3664942531,23
109613,2,-11.23848505,23
109614,4,-11.2557760875,23
109615,39,-10.2046759773,23
109616,12,-10.920458955,23
1096161,3,-10.9849527319,49
109617,8,-10.998962569,23
109618,19,-10.7800374842,23
109619,0,-11.3843403369,23
109620,1,-11.3179784572,23
109621,25,-10.4940716583,23
109622,60,-9.28575893533,23
1096222,2,-11.00013941,76
109623,7,-11.0265720593,23
109624,36,-9.79670152506,23
109625,11,-10.7537352635,23
1096255,6,-10.6812400593,76
1096258,0,-11.3843403369,76
109626,22,-10.3192444456,23
1096262,2,-10.6192254047,76
109627,23,-10.4293380021,23
109628,37,-10.0130936195,23
109630,7,-11.1264914337,23
109631,30,-10.2770724501,23
109632,11,-10.8697319704,23
109633,0,-11.3843403369,23
109634,6,-11.2051426693,23
109635,51,-10.0379662163,23
109636,2,-11.2542726455,23
109637,3,-10.5788426806,23
109638,27,-10.7064926274,23
109639,3,-11.0194546078,23
109640,1,-11.0880549546,23
109641,23,-10.4766073662,23
109642,9,-10.8919423681,23
109643,11,-10.8822137773,23
109644,0,-11.3843403369,23
109645,0,-11.3843403369,23
109646,1,-11.3008545914,23
109647,17,-10.8301454204,23
109648,6,-11.0010088615,23
109649,25,-10.6074655262,23
109650,6,-10.8273231316,23
109651,13,-10.7243442717,23
109652,10,-10.7151843519,23
109653,15,-10.4566758829,23
109654,1,-11.3387540103,23
109655,0,-11.3843403369,23
109656,0,-11.3843403369,23
109657,6,-11.1973628081,23
109658,6,-11.0260566742,23
109659,17,-10.6448349931,23
109660,1,-11.1348794772,23
109661,31,-10.5101346572,23
109662,6,-11.0818357209,23
109663,9,-11.1177950536,23
109664,2,-11.3222100048,23
109665,57,-9.3360813598,23
109666,7,-11.0575481764,23
109667,20,-10.5272553904,23
109668,14,-10.7038687892,23
109669,12,-10.7397513473,23
109670,46,-10.3486293401,23
109671,8,-10.7632112948,23
109672,8,-10.7431186449,23
109673,6,-10.7602865633,23
109674,8,-11.0910140116,23
109675,11,-10.7087288162,23
109676,18,-10.0922668376,23
109677,37,-9.63969687798,23
109678,6,-10.9821937325,23
109679,31,-10.6682710612,23
109680,25,-10.3832586064,23
109681,5,-11.2148361845,23
109682,18,-10.3374903688,23
109683,4,-11.2510386706,23
109684,21,-10.3419540302,23
109685,5,-10.9080799783,23
109686,0,-11.3843403369,23
109687,9,-10.999239063,23
109688,5,-11.1214334269,23
109689,4,-10.7825214677,23
109690,12,-10.1305665793,23
109691,4,-11.005634675,23
109692,11,-10.7203672611,23
109693,8,-10.753615342,23
109694,8,-10.9359711872,23
109695,32,-9.78811087217,23
109696,12,-10.6755772148,23
109697,1,-11.3227895142,23
109698,38,-9.95294204054,23
109699,15,-10.6585894382,23
109700,17,-10.2959778035,23
109701,20,-10.1234798893,23
109702,5,-10.6968756661,23
109703,32,-10.5456305112,23
109704,24,-9.88667471774,23
109705,7,-10.5957291456,23
109706,2,-11.1262486673,23
109707,21,-10.1464386659,23
109708,13,-10.7039045869,23
109709,0,-11.3843403369,23
109710,31,-10.3604110572,23
109711,11,-10.7999767631,23
109712,6,-11.0713721107,23
109713,1,-11.2598022337,23
109714,44,-9.84698414919,23
109715,7,-11.0847280422,23
109716,32,-10.4399185814,23
109717,70,-9.55272689786,23
109718,21,-10.4688673568,23
109719,1,-11.1878435499,23
109720,9,-10.9427004086,23
109721,24,-10.395437647,23
109722,24,-10.5692400933,23
109723,32,-10.5455831471,23
109724,13,-10.6276060636,23
109725,20,-10.2604418701,23
109726,0,-11.3843403369,23
109727,49,-10.1374271526,23
109728,29,-9.78771026506,23
109729,19,-10.7225221233,23
109730,20,-10.25392708,23
109731,39,-9.76666308434,23
109732,6,-10.8075983587,23
109733,3,-10.2349347132,23
109734,3,-10.2349347132,23
109735,3,-11.2321870628,23
109736,16,-10.1618919774,23
109738,0,-11.3843403369,23
109740,1,-11.3338821191,23
109741,3,-11.2939697453,23
109742,0,-11.3843403369,23
109743,3,-11.0975372039,23
109744,1,-11.2833644195,23
109745,4,-11.0878396204,23
109746,15,-10.6458447898,23
109747,0,-11.3843403369,22
109748,3,-10.9353585189,23
109749,0,-11.3843403369,22
109750,4,-11.1389291782,23
109751,29,-10.3013188298,23
109752,4,-11.1872324841,23
109753,6,-10.913710431,23
109754,1,-11.2518511538,23
109755,22,-10.3659608139,23
109756,9,-10.5152339503,23
109757,18,-10.545400648,23
109758,0,-11.3843403369,22
109759,3,-10.9329612512,22
109760,12,-11.0743244306,22
109761,12,-10.3825299493,22
109762,14,-10.3431506625,22
109763,10,-10.7751611617,22
109764,1,-11.2936019583,22
109765,18,-10.3635274908,22
109766,0,-11.3843403369,22
109767,23,-10.5187960629,22
109768,23,-10.5689291496,22
109769,22,-9.96157712786,22
109770,2,-10.9353901168,22
109771,12,-10.9807843908,22
109772,8,-11.0557277509,22
109773,15,-10.5183434115,22
109774,6,-10.9008046817,22
109775,2,-10.9792259214,22
109776,28,-10.3772398933,22
109777,50,-9.79601251586,22
109778,1,-11.2886661982,22
109779,2,-11.18306831,23
109780,0,-11.3843403369,23
109781,0,-11.3843403369,23
109782,1,-11.2868595673,23
109783,1,-11.264940741,23
109784,1,-11.3409714718,23
109785,0,-11.3843403369,22
109786,0,-11.3843403369,22
109787,0,-11.3843403369,22
109789,3,-11.2183766192,22
109790,0,-11.3843403369,23
109791,0,-11.3843403369,23
109792,1,-11.3027603499,23
109793,0,-11.3843403369,23
109794,10,-10.0819228443,23
109795,2,-10.8626987133,23
109796,0,-11.3843403369,23
109797,1,-11.2190247436,23
109798,1,-11.2877969284,23
109800,1,-11.3480503355,23
109801,1,-11.191655993,23
109802,0,-11.3843403369,23
109803,0,-11.3843403369,22
109804,0,-11.3843403369,22
109805,5,-11.0740786773,22
109806,15,-10.4594991642,22
109807,2,-11.1968359261,22
109808,0,-11.3843403369,22
109809,6,-10.9723749787,22
109810,20,-10.2514098128,22
109811,23,-10.333000932,22
109812,18,-10.6231379919,22
109813,1,-11.3648659093,22
109814,12,-10.6724987107,22
109815,27,-10.4234321456,22
109816,14,-10.8450317328,22
109817,9,-11.0870934062,22
109818,21,-10.6355642584,22
109819,13,-10.628418177,22
109820,18,-10.5553183652,22
109821,11,-10.578317084,22
109822,3,-10.7943873907,22
109823,20,-10.566030987,22
109824,13,-10.7230366596,22
109825,20,-10.3433369757,22
109826,17,-10.5403682281,22
109827,30,-9.93727291084,22
109828,0,-11.3843403369,22
109829,3,-11.028533936,22
109830,3,-11.1869678297,22
109831,10,-11.0985478809,22
109832,4,-11.0555065654,22
109833,36,-10.367925022,22
109834,24,-10.127085138,22
109835,20,-10.6525697785,22
109836,54,-10.1558226589,22
109837,23,-10.6990516088,22
109838,16,-10.463915023,22
109839,1,-11.3355642418,22
109840,1,-11.3409689303,22
109841,2,-11.1393235264,22
109842,1,-10.8593455387,22
109845,0,-11.3843403369,22
109846,6,-10.4429370958,22
109847,2,-11.1130417437,22
109848,1,-10.4936207593,22
109849,1,-10.8593455387,22
109850,1,-11.3222651176,22
109851,1,-10.7691546978,22
109852,0,-11.3843403369,22
109853,0,-11.3843403369,22
109854,0,-11.3843403369,22
109855,19,-10.7053128195,22
109856,1,-11.0890311748,22
109857,17,-10.672876594,22
109858,12,-10.6867173052,22
109859,24,-10.2051203436,22
109860,10,-10.9857500741,22
109861,14,-10.876079601,22
109862,10,-10.9459280678,22
109863,2,-11.012990232,22
109864,2,-11.2139644342,22
109865,5,-11.2768038805,22
109866,29,-10.3245444977,22
109867,5,-11.0197099466,22
109868,15,-10.8432044792,22
109869,3,-11.1305225002,22
109870,10,-11.0178234331,22
109871,33,-10.4454359385,22
109872,16,-10.3789873127,22
109873,0,-11.3843403369,22
109874,22,-10.4116056797,22
109875,3,-11.1425665643,22
109876,17,-10.0852557556,22
109877,16,-10.6527056194,22
109878,9,-10.763201339,22
109879,12,-10.7616467922,22
109880,10,-10.6477498022,22
109881,78,-9.70804185166,22
109882,10,-10.6160158632,22
109883,4,-11.2117053528,22
109884,11,-10.9260638217,22
109885,2,-11.2723317131,22
109886,0,-11.3843403369,22
109887,0,-11.3843403369,22
109888,0,-11.3843403369,22
109889,1,-10.9906809204,22
109890,0,-11.3843403369,22
109891,23,-10.1846485447,22
109892,4,-11.0272413439,22
109893,8,-10.8415645359,22
109894,9,-10.8585557438,22
109895,23,-10.4613283818,22
109896,17,-10.8093816253,22
109897,56,-9.39145433231,22
109898,11,-10.2843489134,22
109899,1,-11.2582752243,22
109900,20,-10.7049687848,22
109901,7,-10.988832562,22
109902,2,-11.0589710159,22
109903,1,-11.2473735084,22
109904,11,-10.8070641165,22
109905,34,-10.3096000652,22
109906,3,-10.992276268,22
109907,15,-10.2515193082,22
109908,29,-10.1943456115,22
109909,2,-11.2464310524,22
109910,14,-10.5545711114,22
109911,10,-10.9414488284,22
109912,10,-10.7383351945,22
109913,3,-11.2496491187,22
109914,2,-11.294677688,22
109915,2,-11.2372485401,22
109916,33,-10.5639700447,22
109917,5,-11.161983472,22
109918,9,-10.8474988476,22
109919,5,-11.0881014354,21
109920,0,-11.3843403369,22
109921,13,-10.9349996613,22
109922,9,-10.9794771199,22
109923,34,-10.1421819994,22
109924,35,-10.3337583062,22
109925,11,-10.8550371712,22
109926,1,-11.3500845897,22
109927,6,-10.9935059039,22
109928,4,-11.2234818999,22
109929,9,-10.7272749432,22
109930,44,-10.1920588006,22
109931,24,-10.3786259472,22
109932,38,-9.9905791985,22
109933,11,-10.9339820711,22
109934,20,-9.98321085661,22
109935,102,-8.77275836654,22
109936,10,-10.3444363598,22
109937,5,-11.1054484603,22
109938,4,-11.207338322,22
109939,27,-10.5137276151,22
109940,15,-10.9303442248,22
109941,0,-11.3843403369,22
109942,0,-11.3843403369,22
109943,0,-11.3843403369,22
109944,0,-11.3843403369,22
109945,1,-11.2584257803,22
109946,12,-10.37234319,22
109947,4,-10.855030243,22
109948,1,-11.191655993,22
109949,12,-10.9233967278,22
109950,7,-11.090542426,22
109951,0,-11.3843403369,21
109952,11,-10.8419469649,22
109953,2,-11.2728077363,21
109954,5,-11.0425433935,22
109955,0,-11.3843403369,22
109956,5,-11.1417270519,22
109957,5,-10.9381006418,22
109958,9,-10.921604903,22
